season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,10,Syracuse,183,ACC,17,1548.0,1523.0,NC State,152,ACC,24,1406.0,1431.0,1,-7
2014,10,Abilene Christian,2000,Southland,52,,,Central Arkansas,2110,Southland,35,,,1,17
2014,10,Michigan,130,Big Ten,34,1548.0,1595.0,Indiana,84,Big Ten,10,1437.0,1390.0,1,24
2014,10,James Madison,256,CAA,31,,,William & Mary,2729,CAA,24,,,1,7
2014,10,Dartmouth,159,Ivy,12,,,Harvard,108,Ivy,23,,,1,-11
2014,10,Georgia Tech,59,ACC,35,1701.0,1735.0,Virginia,258,ACC,10,1431.0,1397.0,1,25
2014,10,Arkansas-Pine Bluff,2029,SWAC,24,,,Mississippi Valley State,2400,SWAC,14,,,1,10
2014,10,North Dakota State,2449,MVFC,37,,,South Dakota State,2571,MVFC,17,,,1,20
2014,10,Wagner,2681,NEC,7,,,Sacred Heart,2529,NEC,23,,,1,-16
2014,10,Gardner-Webb,2241,Big South,14,,,Coastal Carolina,324,Big South,38,,,1,-24
2014,10,Georgia,61,SEC,20,2015.0,1932.0,Florida,57,SEC,38,1612.0,1695.0,1,-18
2014,10,Nebraska,158,Big Ten,35,1856.0,1853.0,Purdue,2509,Big Ten,14,1300.0,1303.0,1,21
2014,10,Middle Tennessee,2393,Conference USA,7,1368.0,1342.0,BYU,252,FBS Independents,27,1600.0,1626.0,0,-20
2014,10,App State,2026,Sun Belt,44,1325.0,1416.0,Georgia State,2247,Sun Belt,0,1036.0,945.0,1,44
2014,10,West Virginia,277,Big 12,30,1668.0,1680.0,TCU,2628,Big 12,31,1969.0,1957.0,1,-1
2014,10,New Mexico State,166,Sun Belt,29,953.0,957.0,Texas State,326,Sun Belt,37,1213.0,1209.0,1,-8
2014,10,Bethune-Cookman,2065,MEAC,34,,,North Carolina Central,2428,MEAC,20,,,1,14
2014,10,Towson,119,CAA,21,,,Elon,2210,CAA,19,,,1,2
2014,10,South Florida,58,American Athletic,3,1276.0,1254.0,Houston,248,American Athletic,27,1645.0,1667.0,1,-24
2014,10,Jacksonville State,55,OVC,56,,,Austin Peay,2046,OVC,0,,,1,56
2014,10,Baylor,239,Big 12,60,1932.0,1977.0,Kansas,2305,Big 12,14,1222.0,1177.0,1,46
2014,10,Sam Houston,2534,Southland,42,,,Stephen F. Austin,2617,Southland,28,,,1,14
2014,10,Missouri,142,SEC,20,1800.0,1793.0,Kentucky,96,SEC,10,1442.0,1449.0,1,10
2014,10,Washington State,265,Pac-12,17,1417.0,1389.0,USC,30,Pac-12,44,1808.0,1836.0,1,-27
2014,10,Idaho,70,Sun Belt,28,1028.0,1033.0,Arkansas State,2032,Sun Belt,44,1484.0,1479.0,1,-16
2014,10,Northern Iowa,2460,MVFC,42,,,Illinois State,2287,MVFC,28,,,1,14
2014,10,Louisiana,309,Sun Belt,19,1375.0,1397.0,South Alabama,6,Sun Belt,9,1436.0,1414.0,1,10
2014,10,Eastern Washington,331,Big Sky,54,,,North Dakota,155,Big Sky,3,,,1,51
2014,10,UNLV,2439,Mountain West,28,1170.0,1170.0,New Mexico,167,Mountain West,31,1242.0,1242.0,1,-3
2014,10,New Hampshire,160,CAA,49,,,UAlbany,399,CAA,24,,,1,25
2014,10,Texas Southern,2640,SWAC,7,,,Grambling,2755,SWAC,35,,,1,-28
2014,10,UC Davis,302,Big Sky,21,,,Northern Colorado,2458,Big Sky,27,,,1,-6
2014,10,Lamar,2320,Southland,72,,,Houston Christian,2277,Southland,14,,,1,58
2014,10,Nicholls,2447,Southland,20,,,Incarnate Word,2916,Southland,38,,,1,-18
2014,10,Jackson State,2296,SWAC,14,,,Alabama A&M,2010,SWAC,25,,,1,-11
2014,10,Southern,2582,SWAC,28,,,Alabama State,2011,SWAC,21,,,1,7
2014,10,Ole Miss,145,SEC,31,1941.0,1934.0,Auburn,2,SEC,35,1938.0,1945.0,1,-4
2014,10,Florida Atlantic,2226,Conference USA,28,1276.0,1273.0,UAB,5,Conference USA,31,1294.0,1297.0,1,-3
2014,10,Vanderbilt,238,SEC,42,1387.0,1399.0,Old Dominion,295,Conference USA,28,1187.0,1175.0,0,14
2014,10,San José State,23,Mountain West,31,1350.0,1353.0,Colorado State,36,Mountain West,38,1568.0,1565.0,1,-7
2014,10,Northwestern State,2466,Southland,28,,,McNeese,2377,Southland,35,,,1,-7
2014,10,Mississippi State,344,SEC,17,1891.0,1889.0,Arkansas,8,SEC,10,1674.0,1676.0,1,7
2014,10,South Carolina,2579,SEC,42,1754.0,1736.0,Tennessee,2633,SEC,45,1543.0,1561.0,1,-3
2014,10,Texas Tech,2641,Big 12,13,1338.0,1312.0,Texas,251,Big 12,34,1590.0,1616.0,1,-21
2014,10,Oregon,2483,Pac-12,45,1910.0,1979.0,Stanford,24,Pac-12,16,1848.0,1779.0,1,29
2014,10,Portland State,2502,Big Sky,13,,,Idaho State,304,Big Sky,31,,,1,-18
2014,10,Navy,2426,FBS Independents,39,1487.0,1498.0,Notre Dame,87,FBS Independents,49,1825.0,1814.0,0,-10
2014,10,Ohio State,194,Big Ten,55,2021.0,2057.0,Illinois,356,Big Ten,14,1350.0,1314.0,1,41
2014,10,UTEP,2638,Conference USA,35,1235.0,1273.0,Southern Miss,2572,Conference USA,14,1118.0,1080.0,1,21
2014,10,Kansas State,2306,Big 12,48,1849.0,1919.0,Oklahoma State,197,Big 12,14,1658.0,1588.0,1,34
2014,10,Cal Poly,13,Big Sky,35,,,Montana State,147,Big Sky,27,,,1,8
2014,10,UCLA,26,Pac-12,17,1740.0,1757.0,Arizona,12,Pac-12,7,1743.0,1726.0,1,10
2014,10,Oregon State,204,Pac-12,31,1530.0,1475.0,California,25,Pac-12,45,1315.0,1370.0,1,-14
2014,10,Nevada,2440,Mountain West,30,1489.0,1520.0,San Diego State,21,Mountain West,14,1449.0,1418.0,1,16
2014,10,Fresno State,278,Mountain West,17,1384.0,1283.0,Wyoming,2751,Mountain West,45,1208.0,1309.0,1,-28
2014,10,Arizona State,9,Pac-12,19,1746.0,1746.0,Utah,254,Pac-12,16,1646.0,1646.0,1,3
2014,10,Hawai'i,62,Mountain West,14,1294.0,1275.0,Utah State,328,Mountain West,35,1617.0,1636.0,1,-21
