season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,10,Alcorn State,2016,SWAC,34,,,Prairie View A&M,2504,SWAC,40,,,1,-6
2015,10,Grambling,2755,SWAC,41,,,Texas Southern,2640,SWAC,15,,,1,26
2015,10,San Diego,301,Pioneer,31,,,Campbell,2097,Pioneer,27,,,1,4
2015,10,Miami,2390,ACC,27,1491.0,1494.0,Virginia,258,ACC,21,1410.0,1407.0,1,6
2015,10,Wyoming,2751,Mountain West,7,1165.0,1145.0,Colorado State,36,Mountain West,26,1429.0,1449.0,1,-19
2015,10,South Alabama,6,Sun Belt,52,1138.0,1144.0,Idaho,70,Sun Belt,45,1076.0,1070.0,1,7
2015,10,Samford,2535,Southern,43,,,Clark Atlanta,2805,SIAC,0,,,0,43
2015,10,South Dakota State,2571,MVFC,25,,,Illinois State,2287,MVFC,20,,,1,5
2015,10,Ole Miss,145,SEC,52,1801.0,1796.0,Arkansas,8,SEC,53,1727.0,1732.0,1,-1
2015,10,Central Arkansas,2110,Southland,36,,,Stephen F. Austin,2617,Southland,24,,,1,12
2015,10,Houston,248,American Athletic,33,1860.0,1859.0,Cincinnati,2132,American Athletic,30,1664.0,1665.0,1,3
2015,10,Western Carolina,2717,Southern,48,,,Furman,231,Southern,10,,,1,38
2015,10,Tennessee State,2634,OVC,43,,,Murray State,93,OVC,46,,,1,-3
2015,10,North Dakota State,2449,MVFC,59,,,Western Illinois,2710,MVFC,7,,,1,52
2015,10,Liberty,2335,Big South,21,,,Presbyterian,2506,Big South,13,,,1,8
2015,10,Coastal Carolina,324,Big South,46,,,Gardner-Webb,2241,Big South,0,,,1,46
2015,10,New Mexico,167,Mountain West,14,1208.0,1220.0,Utah State,328,Mountain West,13,1642.0,1630.0,1,1
2015,10,Middle Tennessee,2393,Conference USA,27,1438.0,1442.0,Marshall,276,Conference USA,24,1665.0,1661.0,1,3
2015,10,Louisiana Tech,2348,Conference USA,56,1722.0,1769.0,North Texas,249,Conference USA,13,1101.0,1054.0,1,43
2015,10,Clemson,228,ACC,23,2013.0,2019.0,Florida State,52,ACC,13,1856.0,1850.0,1,10
2015,10,Maryland,120,Big Ten,24,1357.0,1379.0,Wisconsin,275,Big Ten,31,1854.0,1832.0,1,-7
2015,10,Oklahoma State,197,Big 12,49,1802.0,1874.0,TCU,2628,Big 12,29,2026.0,1954.0,1,20
2015,10,Indiana,84,Big Ten,27,1403.0,1414.0,Iowa,2294,Big Ten,35,1752.0,1741.0,1,-8
2015,10,Air Force,2005,Mountain West,20,1579.0,1586.0,Army,349,FBS Independents,3,1238.0,1231.0,0,17
2015,10,Washington State,265,Pac-12,38,1547.0,1586.0,Arizona State,9,Pac-12,24,1660.0,1621.0,1,14
2015,10,Troy,2653,Sun Belt,51,1258.0,1343.0,UL Monroe,2433,Sun Belt,14,1106.0,1021.0,1,37
2015,10,Arkansas-Pine Bluff,2029,SWAC,24,,,Southern,2582,SWAC,57,,,1,-33
2015,10,Michigan,130,Big Ten,49,1817.0,1851.0,Rutgers,164,Big Ten,16,1339.0,1305.0,1,33
2015,10,Montana State,147,Big Sky,23,,,Southern Utah,253,Big Sky,34,,,1,-11
2015,10,Tulane,2655,American Athletic,3,1117.0,1127.0,UConn,41,American Athletic,7,1376.0,1366.0,1,-4
2015,10,Mercer,2382,Southern,17,,,Chattanooga,236,Southern,14,,,1,3
2015,10,Bethune-Cookman,2065,MEAC,38,,,Morgan State,2415,MEAC,14,,,1,24
2015,10,Texas State,326,Sun Belt,21,1168.0,1119.0,New Mexico State,166,Sun Belt,31,871.0,920.0,1,-10
2015,10,Tennessee,2633,SEC,27,1747.0,1746.0,South Carolina,2579,SEC,24,1554.0,1555.0,1,3
2015,10,Oregon State,204,Pac-12,0,1295.0,1230.0,UCLA,26,Pac-12,41,1727.0,1792.0,1,-41
2015,10,Idaho State,304,Big Sky,27,,,Montana,149,Big Sky,33,,,1,-6
2015,10,Austin Peay,2046,OVC,15,,,Southeast Missouri State,2546,OVC,44,,,1,-29
2015,10,Northern Iowa,2460,MVFC,59,,,Indiana State,282,MVFC,13,,,1,46
2015,10,UNLV,2439,Mountain West,41,1201.0,1234.0,Hawai'i,62,Mountain West,21,1069.0,1036.0,1,20
2015,10,Eastern Washington,331,Big Sky,30,,,Northern Arizona,2464,Big Sky,52,,,1,-22
2015,10,Lamar,2320,Southland,28,,,Nicholls,2447,Southland,30,,,1,-2
2015,10,Nebraska,158,Big Ten,39,1681.0,1687.0,Michigan State,127,Big Ten,38,1856.0,1850.0,1,1
2015,10,Oklahoma,201,Big 12,52,2040.0,2068.0,Iowa State,66,Big 12,16,1423.0,1395.0,1,36
2015,10,UTSA,2636,Conference USA,31,1175.0,1160.0,Old Dominion,295,Conference USA,36,1082.0,1097.0,1,-5
2015,10,Memphis,235,American Athletic,20,1715.0,1636.0,Navy,2426,American Athletic,45,1620.0,1699.0,1,-25
2015,10,Northwestern State,2466,Southland,39,,,Abilene Christian,2000,Southland,22,,,1,17
2015,10,SE Louisiana,2545,Southland,2,,,Incarnate Word,2916,Southland,16,,,1,-14
2015,10,Jackson State,2296,SWAC,12,,,Alabama State,2011,SWAC,17,,,1,-5
2015,10,Maine,311,CAA,7,,,Towson,119,CAA,10,,,1,-3
2015,10,McNeese,2377,Southland,27,,,Sam Houston,2534,Southland,10,,,1,17
2015,10,Washington,264,Pac-12,23,1773.0,1751.0,Utah,254,Pac-12,34,1787.0,1809.0,1,-11
2015,10,East Carolina,151,American Athletic,17,1492.0,1479.0,South Florida,58,American Athletic,22,1424.0,1437.0,1,-5
2015,10,Texas A&M,245,SEC,10,1721.0,1675.0,Auburn,2,SEC,26,1649.0,1695.0,1,-16
2015,10,Alabama,333,SEC,30,2040.0,2054.0,LSU,99,SEC,16,1869.0,1855.0,1,14
2015,10,Texas,251,Big 12,59,1435.0,1494.0,Kansas,2305,Big 12,20,1025.0,966.0,1,39
2015,10,Ohio State,194,Big Ten,28,2082.0,2070.0,Minnesota,135,Big Ten,14,1565.0,1577.0,1,14
2015,10,Cal Poly,13,Big Sky,36,,,Sacramento State,16,Big Sky,14,,,1,22
2015,10,USC,30,Pac-12,38,1889.0,1877.0,Arizona,12,Pac-12,30,1473.0,1485.0,1,8
2015,10,Oregon,2483,Pac-12,44,1737.0,1753.0,California,25,Pac-12,28,1532.0,1516.0,1,16
