season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,13,Auburn,2,SEC,13,1682.0,1683.0,Alabama,333,SEC,29,2098.0,2097.0,1,-16
2015,13,William & Mary,2729,CAA,52,,,Duquesne,2184,NEC,49,,,0,3
2015,13,New Hampshire,160,CAA,20,,,Colgate,2142,Patriot,27,,,0,-7
2015,13,Rice,242,Conference USA,27,1096.0,1131.0,Charlotte,2429,Conference USA,7,986.0,951.0,1,20
2015,13,Michigan State,127,Big Ten,55,1865.0,1952.0,Penn State,213,Big Ten,16,1674.0,1587.0,1,39
2015,13,NC State,152,ACC,34,1666.0,1659.0,North Carolina,153,ACC,45,1850.0,1857.0,1,-11
2015,13,Illinois,356,Big Ten,14,1445.0,1437.0,Northwestern,77,Big Ten,24,1527.0,1535.0,1,-10
2015,13,Minnesota,135,Big Ten,21,1585.0,1582.0,Wisconsin,275,Big Ten,31,1793.0,1796.0,1,-10
2015,13,North Texas,249,Conference USA,17,1014.0,1013.0,UTEP,2638,Conference USA,20,1070.0,1071.0,1,-3
2015,13,Utah State,328,Mountain West,28,1614.0,1556.0,BYU,252,FBS Independents,51,1634.0,1692.0,0,-23
2015,13,New Mexico State,166,Sun Belt,28,951.0,946.0,Arkansas State,2032,Sun Belt,52,1502.0,1507.0,1,-24
2015,13,Kansas,2305,Big 12,14,941.0,924.0,Kansas State,2306,Big 12,45,1540.0,1557.0,1,-31
2015,13,Tennessee,2633,SEC,53,1750.0,1771.0,Vanderbilt,238,SEC,28,1357.0,1336.0,1,25
2015,13,Grambling,2755,SWAC,34,,,Southern,2582,SWAC,23,,,1,11
2015,13,Idaho,70,Sun Belt,38,1068.0,1078.0,Texas State,326,Sun Belt,31,1080.0,1070.0,1,7
2015,13,Northern Iowa,2460,MVFC,53,,,Eastern Illinois,2197,OVC,17,,,0,36
2015,13,Temple,218,American Athletic,27,1647.0,1677.0,UConn,41,American Athletic,3,1374.0,1344.0,1,24
2015,13,Mississippi State,344,SEC,27,1811.0,1791.0,Ole Miss,145,SEC,38,1846.0,1866.0,1,-11
2015,13,LSU,99,SEC,19,1750.0,1769.0,Texas A&M,245,SEC,7,1709.0,1690.0,1,12
2015,13,Stanford,24,Pac-12,38,1926.0,1925.0,Notre Dame,87,FBS Independents,36,1796.0,1797.0,0,2
2015,13,Florida,57,SEC,2,1863.0,1797.0,Florida State,52,ACC,27,1872.0,1938.0,0,-25
2015,13,Oklahoma State,197,Big 12,23,1848.0,1778.0,Oklahoma,201,Big 12,58,2085.0,2155.0,1,-35
2015,13,Fresno State,278,Mountain West,31,1070.0,1087.0,Colorado State,36,Mountain West,34,1459.0,1442.0,1,-3
2015,13,California,25,Pac-12,48,1565.0,1567.0,Arizona State,9,Pac-12,46,1668.0,1666.0,1,2
2015,13,New Mexico,167,Mountain West,47,1289.0,1341.0,Air Force,2005,Mountain West,35,1624.0,1572.0,1,12
2015,13,San Diego State,21,Mountain West,31,1734.0,1741.0,Nevada,2440,Mountain West,14,1390.0,1383.0,1,17
2015,13,Hawai'i,62,Mountain West,28,948.0,949.0,UL Monroe,2433,Sun Belt,26,947.0,946.0,0,2
