season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2015,4,Morehead State,2413,Pioneer,34,,,Davidson,2166,Pioneer,0,,,1,34
2015,4,Fordham,2230,Patriot,54,,,Monmouth,2405,Big South,31,,,0,23
2015,4,Colorado,38,Pac-12,48,,,Nicholls,2447,Southland,0,,,0,48
2015,4,Valparaiso,2674,Pioneer,6,,,San Diego,301,Pioneer,38,,,1,-32
2015,4,East Tennessee State,2193,FCS Independents,24,,,Emory & Henry College,2213,Old Dominion,27,,,0,-3
2015,4,Southeast Missouri State,2546,OVC,21,,,Shorter,2560,Gulf South,26,,,0,-5
2015,4,Drake,2181,Pioneer,41,,,Stetson,56,Pioneer,3,,,1,38
2015,4,North Dakota,155,Big Sky,31,,,UC Davis,302,Big Sky,24,,,1,7
2015,4,Louisiana Tech,2348,Conference USA,27,1693.0,1685.0,Florida International,2229,Conference USA,17,1316.0,1324.0,1,10
2015,4,West Virginia,277,Big 12,45,1739.0,1813.0,Maryland,120,Big Ten,6,1452.0,1378.0,0,39
2015,4,Baylor,239,Big 12,70,1889.0,1991.0,Rice,242,Conference USA,17,1460.0,1358.0,0,53
2015,4,UT Martin,2630,OVC,41,,,Jacksonville State,55,OVC,48,,,1,-7
2015,4,Furman,231,Southern,24,,,VMI,2678,Southern,21,,,1,3
2015,4,Wyoming,2751,Mountain West,28,1198.0,1180.0,New Mexico,167,Mountain West,38,1233.0,1251.0,1,-10
2015,4,UAlbany,399,CAA,17,,,Duquesne,2184,NEC,14,,,0,3
2015,4,Elon,2210,CAA,17,,,Towson,119,CAA,13,,,1,4
2015,4,Old Dominion,295,Conference USA,0,1255.0,1128.0,App State,2026,Sun Belt,49,1433.0,1560.0,0,-49
2015,4,Florida,57,SEC,28,1721.0,1720.0,Tennessee,2633,SEC,27,1661.0,1662.0,1,1
2015,4,Penn State,213,Big Ten,37,1584.0,1601.0,San Diego State,21,Mountain West,21,1398.0,1381.0,0,16
2015,4,Kent State,2309,Mid-American,29,1147.0,1171.0,Marshall,276,Conference USA,36,1687.0,1663.0,0,-7
2015,4,Notre Dame,87,FBS Independents,62,1711.0,1745.0,Massachusetts,113,Mid-American,27,1176.0,1142.0,0,35
2015,4,Maine,311,CAA,27,,,Rhode Island,227,CAA,17,,,1,10
2015,4,Western Kentucky,98,Conference USA,56,1517.0,1588.0,Miami (OH),193,Mid-American,14,1127.0,1056.0,0,42
2015,4,East Carolina,151,American Athletic,35,1527.0,1542.0,Virginia Tech,259,ACC,28,1623.0,1608.0,0,7
2015,4,Ohio State,194,Big Ten,38,2041.0,2040.0,Western Michigan,2711,Mid-American,12,1375.0,1376.0,0,26
2015,4,Iowa,2294,Big Ten,62,1577.0,1670.0,North Texas,249,Conference USA,16,1255.0,1162.0,0,46
2015,4,Texas,251,Big 12,27,1498.0,1506.0,Oklahoma State,197,Big 12,30,1705.0,1697.0,1,-3
2015,4,Buffalo,2084,Mid-American,21,1419.0,1413.0,Nevada,2440,Mountain West,24,1396.0,1402.0,0,-3
2015,4,Minnesota,135,Big Ten,27,1638.0,1636.0,Ohio,195,Mid-American,24,1399.0,1401.0,0,3
2015,4,Northern Colorado,2458,Big Sky,17,,,Weber State,2692,Big Sky,38,,,1,-21
2015,4,Montana State,147,Big Sky,45,,,Cal Poly,13,Big Sky,28,,,1,17
2015,4,Illinois,356,Big Ten,27,1434.0,1436.0,Middle Tennessee,2393,Conference USA,25,1578.0,1576.0,0,2
2015,4,Bethune-Cookman,2065,MEAC,42,,,Savannah St,2542,MEAC,12,,,1,30
2015,4,Alabama,333,SEC,34,1935.0,1953.0,UL Monroe,2433,Sun Belt,0,1274.0,1256.0,0,34
2015,4,Montana,149,Big Sky,23,,,Northern Arizona,2464,Big Sky,14,,,1,9
2015,4,Norfolk State,2450,MEAC,24,,,Hampton,2261,MEAC,14,,,1,10
2015,4,Howard,47,MEAC,13,,,Morgan State,2415,MEAC,21,,,1,-8
2015,4,Texas Tech,2641,Big 12,52,1586.0,1601.0,TCU,2628,Big 12,55,1929.0,1914.0,1,-3
2015,4,Princeton,163,Ivy,52,,,Lehigh,2329,Patriot,26,,,0,26
2015,4,Washington,264,Pac-12,24,1647.0,1625.0,California,25,Pac-12,30,1503.0,1525.0,1,-6
2015,4,Portland State,2502,Big Sky,31,,,Western Oregon,2848,Great Northwest,0,,,0,31
2015,4,New Hampshire,160,CAA,57,,,Central Connecticut,2115,NEC,14,,,0,43
2015,4,South Dakota State,2571,MVFC,34,,,Robert Morris,2523,NEC,10,,,0,24
2015,4,The Citadel,2643,Southern,20,,,Charleston Southern,2127,Big South,33,,,0,-13
2015,4,Coastal Carolina,324,Big South,31,,,Bryant,2803,NEC,17,,,0,14
2015,4,Eastern Michigan,2199,Mid-American,36,1114.0,1076.0,Army,349,FBS Independents,58,1281.0,1319.0,0,-22
2015,4,Eastern Kentucky,2198,OVC,51,,,Austin Peay,2046,OVC,13,,,1,38
2015,4,Dayton,2168,Pioneer,31,,,Kennesaw State,338,Big South,27,,,0,4
2015,4,Florida A&M,50,MEAC,14,,,Tennessee State,2634,OVC,30,,,0,-16
2015,4,Louisville,97,ACC,45,,,Samford,2535,Southern,3,,,0,42
2015,4,Wagner,2681,NEC,24,,,Lafayette,322,Patriot,35,,,0,-11
2015,4,SMU,2567,American Athletic,45,1215.0,1220.0,James Madison,256,CAA,48,1378.0,1373.0,0,-3
2015,4,McNeese,2377,Southland,37,,,Mississippi College,2401,Gulf South,0,,,0,37
2015,4,Northwestern State,2466,Southland,21,,,Central Arkansas,2110,Southland,49,,,1,-28
2015,4,Sam Houston,2534,Southland,63,,,Houston Christian,2277,Southland,14,,,1,49
2015,4,Arkansas,8,SEC,21,1721.0,1716.0,Texas A&M,245,SEC,28,1758.0,1763.0,1,-7
2015,4,Southern Illinois,79,MVFC,34,,,Liberty,2335,Big South,13,,,0,21
2015,4,Murray State,93,OVC,29,,,Tennessee Tech,2635,OVC,31,,,1,-2
2015,4,Harvard,108,Ivy,53,,,Brown,225,Ivy,27,,,1,26
2015,4,Dartmouth,159,Ivy,49,,,Sacred Heart,2529,NEC,7,,,0,42
2015,4,Wofford,2747,Southern,16,,,Gardner-Webb,2241,Big South,0,,,0,16
2015,4,Presbyterian,2506,Big South,0,,,Chattanooga,236,Southern,21,,,0,-21
2015,4,UTSA,2636,Conference USA,31,1151.0,1167.0,Colorado State,36,Mountain West,33,1531.0,1515.0,0,-2
2015,4,Ole Miss,145,SEC,27,1827.0,1816.0,Vanderbilt,238,SEC,16,1379.0,1390.0,1,11
2015,4,Louisiana,309,Sun Belt,14,1440.0,1361.0,Akron,2006,Mid-American,35,1237.0,1316.0,0,-21
2015,4,Toledo,2649,Mid-American,37,1540.0,1600.0,Arkansas State,2032,Sun Belt,7,1374.0,1314.0,0,30
2015,4,Charlotte,2429,Conference USA,7,1270.0,1247.0,Florida Atlantic,2226,Conference USA,17,1245.0,1268.0,1,-10
2015,4,Kentucky,96,SEC,21,1448.0,1476.0,Missouri,142,SEC,13,1686.0,1658.0,1,8
2015,4,William & Mary,2729,CAA,21,,,Stony Brook,2619,CAA,0,,,1,21
2015,4,Auburn,2,SEC,9,1681.0,1670.0,Mississippi State,344,SEC,17,1743.0,1754.0,1,-8
2015,4,Houston,248,American Athletic,59,1574.0,1668.0,Texas State,326,Sun Belt,14,1286.0,1192.0,0,45
2015,4,UTEP,2638,Conference USA,27,,,Incarnate Word,2916,Southland,17,,,0,10
2015,4,Arizona,12,Pac-12,30,1683.0,1621.0,UCLA,26,Pac-12,56,1748.0,1810.0,1,-26
2015,4,Wisconsin,275,Big Ten,28,1812.0,1833.0,Hawai'i,62,Mountain West,0,1333.0,1312.0,0,28
2015,4,Southern Utah,253,Big Sky,55,,,Brevard College,2913,South Atlantic,7,,,0,48
2015,4,South Alabama,6,Sun Belt,13,1319.0,1205.0,NC State,152,ACC,63,1609.0,1723.0,0,-50
2015,4,Northwestern,77,Big Ten,24,1547.0,1546.0,Ball State,2050,Mid-American,19,1384.0,1385.0,0,5
2015,4,Oregon,2483,Pac-12,20,1934.0,1757.0,Utah,254,Pac-12,62,1640.0,1817.0,1,-42
2015,4,UNLV,2439,Mountain West,80,,,Idaho State,304,Big Sky,8,,,0,72
2015,4,Idaho,70,Sun Belt,20,1086.0,1063.0,Georgia Southern,290,Sun Belt,44,1450.0,1473.0,1,-24
2015,4,Sacramento State,16,Big Sky,20,,,Eastern Washington,331,Big Sky,28,,,1,-8
2015,4,San José State,23,Mountain West,49,1234.0,1303.0,Fresno State,278,Mountain West,23,1254.0,1185.0,1,26
2015,4,Arizona State,9,Pac-12,14,1641.0,1593.0,USC,30,Pac-12,42,1878.0,1926.0,1,-28
