Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2013-01-02,183,San Diego,WCC,8-8,.4685,99.9,160,101.1,197,64.7,257,-.050,269,.4608,248,97.6,280,99.1,169,.4810,231
2013-01-02,184,North Texas,SB,6-9,.4632,98.9,181,100.3,181,68.9,94,-.051,272,.4930,209,98.5,247,98.8,152,.5017,200
2013-01-02,185,North Carolina Central,MEAC,7-7,.4609,97.9,203,99.4,168,65.0,249,-.023,218,.5372,143,100.4,134,99.0,165,.5496,140
2013-01-02,186,Toledo,MAC,4-7,.4601,101.1,132,102.7,235,67.7,143,-.114,328,.4961,201,99.8,173,100.0,227,.4961,207
2013-01-02,187,Long Beach St.,BW,5-8,.4564,100.6,150,102.3,224,68.1,119,+.082,46,.8019,1,106.7,2,93.1,2,.8519,1
2013-01-02,188,Southern Methodist,CUSA,10-5,.4541,98.9,180,100.7,190,64.7,256,+.061,71,.3589,322,93.9,341,99.4,193,.3589,321
2013-01-02,189,Marshall,CUSA,7-7,.4535,99.5,166,101.3,202,67.0,175,-.033,237,.4133,293,96.6,311,100.0,226,.4133,284
2013-01-02,190,Cal St. Northridge,BW,9-5,.4451,101.8,121,104.0,265,72.7,15,+.052,86,.4720,234,98.0,264,99.1,170,.5292,169
2013-01-02,191,Houston,CUSA,11-2,.4409,102.3,113,104.7,276,69.5,75,+.078,51,.1579,347,89.9,347,105.8,347,.1579,347
2013-01-02,192,Cal Poly,BW,6-6,.4398,103.1,103,105.5,286,61.5,340,+.046,99,.5961,67,101.7,55,98.0,104,.6844,23
2013-01-02,193,Nebraska,B10,9-5,.4380,94.4,256,96.8,126,63.5,299,+.177,5,.5347,150,100.6,126,99.2,178,.4685,242
2013-01-02,194,Jacksonville St.,OVC,10-4,.4364,94.9,252,97.3,134,63.4,302,+.123,16,.3636,319,95.2,332,100.5,262,.3672,314
2013-01-02,195,Holy Cross,Pat,7-6,.4361,96.6,225,99.0,161,63.3,307,+.088,37,.4788,228,99.1,220,99.9,221,.4788,237
2013-01-02,196,Rhode Island,A10,4-8,.4343,97.9,201,100.5,186,63.6,298,-.037,242,.6085,55,101.6,63,97.3,65,.6085,81
2013-01-02,197,Bowling Green,MAC,5-8,.4304,95.2,248,97.8,141,63.0,314,-.117,331,.5153,181,100.8,111,100.2,238,.5153,187
2013-01-02,198,Army,Pat,7-6,.4267,99.5,165,102.4,226,69.9,60,-.112,327,.3502,324,97.1,292,103.2,335,.3502,324
2013-01-02,199,South Carolina,SEC,9-3,.4212,101.9,117,105.1,284,66.8,191,+.130,13,.2646,345,93.1,345,102.8,330,.2646,345
2013-01-02,200,San Jose St.,WAC,7-6,.4188,95.3,245,98.3,153,67.2,161,+.013,162,.4614,247,100.7,120,102.2,315,.4795,234
2013-01-02,201,Bryant,NEC,8-4,.4179,100.5,152,103.8,259,67.5,148,+.186,4,.4935,208,99.5,188,99.8,217,.4746,239
2013-01-02,202,Rider,MAAC,6-8,.4173,93.2,270,96.3,118,70.2,49,-.015,206,.5116,185,99.6,182,99.2,175,.5262,173
2013-01-02,203,Duquesne,A10,7-7,.4168,98.5,188,101.8,214,70.2,48,+.086,40,.5237,171,100.4,137,99.4,196,.5237,174
2013-01-02,204,South Alabama,SB,7-6,.4161,99.5,167,102.8,237,68.7,96,-.034,239,.3892,305,96.0,323,100.3,245,.4175,281
2013-01-02,205,Long Island,NEC,5-8,.4144,106.4,64,110.1,329,71.4,27,-.086,308,.4218,287,97.0,299,100.0,230,.4293,273
2013-01-02,206,Florida International,SB,5-7,.4119,98.6,186,102.1,220,69.0,93,+.022,142,.6045,61,100.8,108,96.7,36,.6082,83
2013-01-02,207,Southern,SWAC,7-6,.4116,95.1,251,98.5,155,66.5,197,-.059,282,.5718,90,100.6,122,97.8,97,.6130,76
2013-01-02,208,Coastal Carolina,BSth,5-6,.4103,98.2,193,101.7,210,66.5,196,-.108,324,.6256,44,101.9,50,96.9,43,.6256,63
2013-01-02,209,North Florida,ASun,6-9,.4046,99.3,171,103.2,244,67.3,160,-.019,214,.6330,30,100.8,109,95.6,15,.7030,21
2013-01-02,210,Pepperdine,WCC,8-6,.4045,97.0,215,100.8,191,63.4,303,+.034,120,.4404,263,98.0,266,100.3,250,.3921,300
2013-01-02,211,Mississippi St.,SEC,5-7,.4028,91.5,289,95.0,97,67.3,157,-.073,302,.3707,313,96.2,317,101.3,293,.3707,313
2013-01-02,212,Southern Illinois,MVC,7-6,.4026,98.5,187,102.4,225,64.3,271,-.015,205,.4061,297,96.9,304,100.5,266,.4011,295
2013-01-02,213,Loyola Marymount,WCC,7-7,.3957,99.1,179,103.3,249,66.8,189,+.073,57,.4879,218,99.3,200,99.8,220,.4397,265
2013-01-02,214,Western Carolina,SC,4-9,.3942,100.7,147,105.0,278,68.0,128,-.053,275,.5470,127,99.9,171,98.1,109,.6382,49
2013-01-02,215,Hawaii,BW,8-5,.3934,97.1,213,101.3,201,70.0,59,+.019,148,.3222,333,95.6,327,102.8,329,.3162,333
2013-01-02,216,Quinnipiac,NEC,4-8,.3931,93.2,269,97.2,132,67.5,150,-.005,189,.4618,246,99.6,184,101.1,285,.4832,228
2013-01-02,217,UC Davis,BW,4-8,.3840,101.4,124,106.2,295,68.3,109,-.109,325,.5367,144,100.9,102,99.4,198,.5194,181
2013-01-02,218,Louisiana Lafayette,SB,6-10,.3784,97.6,208,102.5,228,71.0,32,-.055,277,.5357,145,100.2,148,98.8,153,.5330,163
2013-01-02,219,Cleveland St.,Horz,8-6,.3774,96.1,233,101.0,193,67.3,159,+.054,80,.5620,100,102.7,25,100.3,246,.5620,120
2013-01-02,220,St. Francis NY,NEC,5-7,.3770,100.0,158,105.1,282,69.3,81,+.064,66,.4982,196,99.5,186,99.6,208,.4950,209
2013-01-02,221,Central Connecticut,NEC,4-8,.3758,100.5,151,105.6,287,71.8,23,-.011,199,.5807,81,99.6,185,96.4,32,.6158,74
2013-01-02,222,Arkansas Little Rock,SB,9-7,.3758,94.6,254,99.4,169,68.2,112,+.050,92,.4052,299,97.0,301,100.7,273,.4789,236
2013-01-02,223,Old Dominion,CAA,2-12,.3726,99.2,173,104.3,271,64.8,254,-.095,319,.5355,147,100.8,110,99.4,189,.5443,148
2013-01-02,224,Tennessee St.,OVC,8-7,.3691,94.0,260,99.1,164,68.3,106,+.091,35,.5782,85,102.2,41,99.1,172,.6585,39
2013-01-02,225,Miami OH,MAC,5-7,.3685,98.0,200,103.2,248,66.3,207,-.027,226,.5940,72,101.0,92,97.3,64,.5940,92
2013-01-02,226,Northern Kentucky,ASun,3-7,.3616,94.2,259,99.6,170,62.4,326,-.052,274,.5238,170,98.9,227,98.0,107,.5499,139
2013-01-02,227,Savannah St.,MEAC,5-8,.3590,83.8,340,88.6,27,63.6,296,+.043,104,.6654,21,102.6,27,96.0,26,.7058,19
2013-01-02,228,Central Michigan,MAC,7-6,.3529,101.1,133,107.2,305,66.7,192,+.128,14,.5317,155,98.2,259,97.0,50,.5317,166
2013-01-02,229,St. Peter's,MAAC,6-6,.3526,92.5,279,98.1,149,64.5,265,+.085,41,.4292,277,99.6,183,102.4,320,.4065,292
2013-01-02,230,Winthrop,BSth,6-6,.3521,96.2,232,102.0,218,62.1,334,+.073,56,.7229,6,101.9,48,92.8,1,.7229,14
2013-01-02,231,Southeast Missouri St.,OVC,10-6,.3466,97.0,214,103.2,247,66.8,186,+.030,129,.3324,327,96.2,316,103.0,331,.3892,303
2013-01-02,232,Morehead St.,OVC,7-8,.3455,93.9,263,99.9,178,69.7,67,+.082,45,.6040,62,102.3,39,98.1,115,.6500,41
2013-01-02,233,Texas Southern,SWAC,1-13,.3436,97.7,207,104.0,263,64.9,250,-.065,288,.7401,3,105.5,5,95.3,9,.7518,5
2013-01-02,234,Cal St. Bakersfield,ind,6-11,.3399,96.3,229,102.7,236,66.7,193,-.078,305,.5613,102,101.0,87,98.6,145,.5613,121
2013-01-02,235,Portland,WCC,7-9,.3356,91.6,287,97.9,145,66.4,198,+.013,163,.5544,113,100.9,103,98.7,151,.5500,138
2013-01-02,236,Texas Tech,B12,7-4,.3332,98.2,192,105.1,281,70.7,36,+.026,136,.1758,346,90.5,346,105.3,346,.1758,346
2013-01-02,237,Texas San Antonio,WAC,4-9,.3297,99.3,172,106.4,298,67.1,169,-.045,259,.5489,123,100.1,158,98.2,116,.5629,118
2013-01-02,238,Hartford,AE,8-6,.3293,90.1,309,96.6,122,65.5,233,+.099,30,.3731,311,97.5,281,102.6,322,.4185,280
2013-01-02,239,Sacramento St.,BSky,6-5,.3259,96.4,227,103.5,254,66.8,190,-.004,187,.3916,303,97.8,271,102.1,314,.4573,252
2013-01-02,240,Seattle,WAC,5-7,.3257,93.0,271,99.9,176,74.2,6,-.070,299,.4436,260,99.5,191,101.7,304,.4124,287
2013-01-02,241,Georgia St.,CAA,5-9,.3243,96.2,231,103.3,253,64.8,255,+.029,131,.5036,192,99.3,205,99.1,173,.5064,194
2013-01-02,242,Morgan St.,MEAC,3-7,.3242,94.9,253,102.0,217,70.1,51,+.030,130,.5731,88,102.3,37,99.4,192,.5731,111
2013-01-02,243,Manhattan,MAAC,3-9,.3200,90.0,310,96.9,127,66.3,205,-.051,270,.5842,78,101.6,62,98.2,120,.6519,40
2013-01-02,244,Towson,CAA,6-8,.3176,93.9,261,101.2,200,65.2,242,+.061,73,.5525,116,99.7,175,97.7,87,.5674,117
2013-01-02,245,Texas Christian,B12,9-4,.3137,90.3,308,97.5,136,62.8,318,+.142,9,.2661,344,93.5,343,103.2,336,.2661,344
2013-01-02,246,Fordham,A10,4-10,.3102,97.8,204,105.7,288,69.2,87,+.045,103,.6306,32,100.9,100,95.8,20,.6306,52
2013-01-02,247,Yale,Ivy,4-10,.3097,96.2,230,104.0,264,64.5,268,+.072,58,.6110,52,101.8,54,97.4,68,.6110,79
2013-01-02,248,Norfolk St.,MEAC,6-10,.3094,95.2,247,103.0,241,67.2,162,+.004,177,.4937,206,99.5,189,99.7,215,.5320,165
2013-01-02,249,Stetson,ASun,4-9,.3048,100.1,155,108.5,317,70.3,44,-.046,262,.5535,115,100.5,132,98.4,132,.5813,100
2013-01-02,250,Northern Colorado,BSky,3-8,.3019,94.5,255,102.6,231,69.3,82,-.039,245,.6561,23,101.4,69,95.2,8,.7356,9
2013-01-02,251,Pennsylvania,Ivy,2-10,.2927,90.4,305,98.6,156,67.7,142,-.043,255,.5224,173,100.2,152,99.3,185,.5224,177
2013-01-02,252,Portland St.,BSky,3-7,.2924,99.1,178,108.0,311,65.3,241,-.155,341,.5619,101,99.4,197,97.0,49,.7418,7
2013-01-02,253,Florida Atlantic,SB,8-8,.2856,93.8,265,102.6,232,66.2,212,+.108,28,.4544,254,98.7,236,100.5,258,.5524,132
2013-01-02,254,Marist,MAAC,4-10,.2852,92.5,280,101.1,198,70.0,56,-.040,249,.5418,136,100.0,163,98.4,130,.5697,114
2013-01-02,255,Radford,BSth,6-8,.2834,92.8,274,101.6,208,69.7,65,-.066,290,.4322,275,97.4,288,100.0,233,.4322,272
2013-01-02,256,McNeese St.,Slnd,6-5,.2780,95.2,246,104.5,275,65.5,231,+.143,8,.6614,22,102.7,26,96.2,28,.6670,33
2013-01-02,257,IUPU Fort Wayne,Sum,7-9,.2778,92.4,281,101.4,203,68.7,97,-.004,188,.3972,301,97.1,296,101.1,286,.3799,309
2013-01-02,258,Cornell,Ivy,6-9,.2763,92.5,278,101.6,209,70.5,40,+.016,156,.4864,220,99.0,222,99.6,205,.4864,224
2013-01-02,259,NC Greensboro,SC,2-9,.2756,98.8,184,108.6,318,73.4,11,-.233,346,.4371,267,100.0,162,102.5,321,.5197,180
2013-01-02,260,Campbell,BSth,5-9,.2724,96.9,217,106.7,301,66.9,181,-.020,215,.5512,120,100.8,105,98.8,154,.5512,134
2013-01-02,261,Lipscomb,ASun,5-8,.2712,94.4,257,104.0,260,72.1,20,+.042,107,.6411,27,102.5,33,96.8,41,.6815,25
2013-01-02,262,North Carolina A&T,MEAC,6-9,.2696,92.1,283,101.5,205,69.4,78,-.010,196,.5013,195,99.5,190,99.4,195,.5153,188
2013-01-02,263,High Point,BSth,5-7,.2656,93.9,262,103.7,258,67.8,139,-.087,309,.4052,298,98.6,242,102.4,319,.4052,293
2013-01-02,264,New Hampshire,AE,4-9,.2654,89.5,312,98.9,159,67.3,158,-.115,329,.4423,262,98.2,256,100.5,259,.4492,258
2013-01-02,265,Sam Houston St.,Slnd,7-5,.2644,88.7,316,98.0,147,66.0,220,+.079,47,.5724,89,100.2,147,97.4,67,.5724,112
2013-01-02,266,Lafayette,Pat,6-10,.2632,96.3,228,106.4,299,66.4,200,+.035,115,.5166,179,101.2,82,100.5,265,.5166,185
2013-01-02,267,Ball St.,MAC,6-6,.2630,93.3,267,103.2,243,65.0,247,+.052,87,.4123,294,98.4,254,101.9,307,.4123,288
2013-01-02,268,South Dakota,Sum,6-10,.2622,99.6,164,110.2,330,69.4,77,-.047,264,.5652,95,100.8,115,98.2,117,.6641,36
2013-01-02,269,Navy,Pat,6-9,.2557,91.9,285,102.0,216,61.1,341,-.128,334,.2921,339,94.1,339,102.6,323,.2921,339
2013-01-02,270,NC Wilmington,CAA,5-8,.2508,92.6,277,103.0,240,67.5,145,+.037,113,.5659,93,99.7,176,97.2,60,.6010,87
2013-01-02,271,Virginia Military Inst,BSth,5-7,.2500,98.9,182,110.0,328,74.3,5,-.027,227,.5031,193,99.1,216,99.0,160,.5031,198
2013-01-02,272,Maine,AE,6-8,.2476,95.1,249,106.0,294,70.9,34,+.117,22,.4978,199,98.4,253,98.5,139,.4991,204
2013-01-02,273,Colgate,Pat,5-10,.2474,95.1,250,106.0,292,67.2,163,-.004,186,.5271,160,99.2,214,98.1,112,.5271,171
2013-01-02,274,Brown,Ivy,4-7,.2462,92.8,273,103.5,255,63.8,293,+.052,90,.4666,241,100.2,146,101.5,302,.4666,244
2013-01-02,275,Texas St.,WAC,4-11,.2407,93.8,264,105.0,279,74.4,4,-.068,292,.4335,272,97.6,277,100.2,240,.4007,296
2013-01-02,276,Appalachian St.,SC,4-8,.2399,97.4,209,109.0,320,69.7,66,-.064,286,.4361,270,100.6,125,103.1,333,.4251,277
2013-01-02,277,Georgia Southern,SC,6-8,.2372,90.6,300,101.6,206,63.0,315,+.035,116,.5052,190,99.2,211,99.0,162,.5448,147
2013-01-02,278,Bethune Cookman,MEAC,5-9,.2366,96.6,223,108.3,314,64.5,267,-.096,320,.5136,183,100.9,101,100.3,253,.5435,150
2013-01-02,279,American,Pat,5-9,.2357,96.0,235,107.6,307,59.2,346,+.052,88,.4972,200,98.2,258,98.3,125,.4972,205
2013-01-02,280,Missouri St.,MVC,3-11,.2339,89.4,314,100.4,183,62.7,323,-.083,307,.5264,164,99.7,178,98.7,148,.5309,168
2013-01-02,281,Montana St.,BSky,4-7,.2295,95.7,238,107.7,308,69.7,63,-.092,316,.4081,295,97.7,274,101.3,294,.4581,250
2013-01-02,282,Central Arkansas,Slnd,5-6,.2280,98.2,191,110.6,334,74.6,3,+.054,81,.4239,284,96.8,306,99.7,216,.4497,257
2013-01-02,283,Hampton,MEAC,2-10,.2251,82.7,344,93.3,66,70.9,33,-.061,285,.4766,231,98.7,238,99.6,204,.5126,189
2013-01-02,284,Sacred Heart,NEC,3-9,.2245,96.7,221,109.1,322,68.1,118,+.052,89,.5574,107,100.8,107,98.6,141,.5854,98
2013-01-02,285,North Dakota,BSky,4-8,.2237,93.2,268,105.2,285,68.4,105,-.056,278,.4760,233,97.9,268,98.9,156,.6207,69
2013-01-02,286,Chattanooga,SC,5-9,.2216,91.3,292,103.2,246,68.2,111,-.008,193,.4583,251,98.7,235,100.3,252,.4453,263
2013-01-02,287,Coppin St.,MEAC,3-12,.2211,91.1,295,103.0,239,70.4,41,-.047,265,.6773,15,101.2,80,94.1,5,.6773,28
2013-01-02,288,Delaware St.,MEAC,6-8,.2209,95.5,243,108.0,310,62.3,330,+.096,32,.6059,58,102.3,36,98.1,113,.6830,24
2013-01-02,289,Northern Arizona,BSky,5-8,.2206,91.4,291,103.3,252,69.1,88,+.069,63,.6006,65,101.6,60,97.6,81,.7093,16
2013-01-02,290,NJ Inst of Technology,GWC,6-8,.2183,92.2,282,104.4,272,69.2,84,-.022,217,.3827,308,96.8,305,101.4,299,.3827,308
2013-01-02,291,IUPUI,Sum,6-12,.2164,99.2,175,112.4,339,68.6,100,-.004,185,.5252,166,100.2,145,99.2,180,.6111,78
2013-01-02,292,Eastern Washington,BSky,3-10,.2159,97.0,216,110.0,325,69.6,70,+.055,77,.5115,186,101.8,53,101.3,297,.5602,125
2013-01-02,293,Mount St. Mary's,NEC,5-7,.2148,95.5,244,108.3,315,66.2,209,+.144,7,.5471,126,99.3,203,97.5,74,.6004,88
2013-01-02,294,Siena,MAAC,2-11,.2050,91.5,288,104.4,273,63.8,292,-.045,261,.4708,235,98.5,250,99.6,207,.4892,220
2013-01-02,295,Utah Valley,GWC,7-9,.2041,95.8,237,109.4,324,65.5,232,+.118,21,.4292,278,99.0,225,101.8,306,.4292,274
2013-01-02,296,Austin Peay,OVC,4-11,.2025,95.6,241,109.2,323,70.7,38,-.028,229,.5044,191,99.4,194,99.2,176,.5060,195
2013-01-02,297,Tennessee Tech,OVC,6-8,.1999,96.7,222,110.7,335,66.4,199,+.078,49,.4979,198,97.0,302,97.0,55,.5172,184
2013-01-02,298,Dartmouth,Ivy,2-9,.1985,87.7,321,100.5,187,65.8,228,-.035,241,.4790,227,98.5,251,99.3,184,.4790,235
2013-01-02,299,Jacksonville,ASun,7-8,.1979,93.0,272,106.6,300,70.0,54,+.076,53,.4484,257,97.0,298,99.0,164,.5004,201
2013-01-02,300,Monmouth,NEC,5-9,.1968,88.1,319,101.1,196,72.9,14,+.038,111,.5081,188,99.0,226,98.7,146,.4996,203
2013-01-02,301,Eastern Michigan,MAC,7-6,.1917,84.8,338,97.6,139,64.0,284,+.092,34,.6258,43,102.0,45,97.0,54,.6258,62
2013-01-02,302,SIU Edwardsville,OVC,4-7,.1911,90.5,304,104.1,267,68.1,117,-.060,284,.4879,217,97.5,283,97.9,102,.4884,221
2013-01-02,303,Fairleigh Dickinson,NEC,6-7,.1835,96.6,224,111.7,337,69.8,62,+.191,3,.5351,148,100.1,156,98.7,150,.5534,130
2013-01-02,304,Troy,SB,5-10,.1716,92.6,276,108.0,312,64.0,286,+.055,79,.3226,331,95.2,331,102.3,317,.2928,338
2013-01-02,305,Wisconsin Milwaukee,Horz,4-11,.1694,89.3,315,104.3,270,67.0,176,+.035,119,.5342,152,100.2,151,98.8,155,.5101,191
2013-01-02,306,Liberty,BSth,4-10,.1666,90.9,298,106.3,297,65.1,245,-.031,233,.5520,117,100.3,141,98.3,123,.5520,133
2013-01-02,307,Rice,CUSA,3-9,.1658,90.4,306,105.8,289,63.6,297,+.021,143,.4257,281,96.1,319,99.0,163,.4257,276
2013-01-02,308,Samford,SC,3-11,.1633,96.8,219,113.5,342,62.4,328,-.025,224,.5973,66,99.1,217,95.3,11,.6388,48
2013-01-02,309,Nicholls St.,Slnd,2-9,.1562,93.6,266,110.3,331,67.4,151,-.030,232,.5209,175,100.8,114,100.0,224,.5694,115
2013-01-02,310,Jackson St.,SWAC,1-9,.1554,88.2,318,104.0,261,70.3,46,-.044,257,.6765,16,104.3,10,97.0,53,.7313,11
2013-01-02,311,Alcorn St.,SWAC,3-13,.1546,82.9,343,97.8,142,66.8,188,-.012,201,.6793,13,104.1,12,96.7,37,.7273,12
2013-01-02,312,Missouri Kansas City,Sum,4-11,.1532,91.0,296,107.5,306,65.4,236,-.028,230,.5570,109,101.6,58,99.3,188,.6800,26
2013-01-02,313,Eastern Illinois,OVC,3-12,.1529,91.8,286,108.5,316,61.7,338,-.041,251,.4364,269,96.6,310,99.1,168,.4130,286
2013-01-02,314,Northern Illinois,MAC,2-10,.1528,86.1,331,101.8,213,63.4,304,-.065,287,.4921,210,98.7,241,99.0,157,.4921,215
2013-01-02,315,Howard,MEAC,3-12,.1477,87.0,324,103.2,245,63.7,295,+.017,155,.6464,26,101.8,52,96.0,27,.6767,29
2013-01-02,316,Hofstra,CAA,3-10,.1472,90.3,307,107.2,304,68.4,103,+.033,121,.4897,213,97.6,279,98.0,105,.4897,218
2013-01-02,317,Southern Utah,BSky,4-7,.1411,86.1,333,102.6,234,69.2,86,+.060,74,.5450,129,101.4,70,99.6,211,.6645,35
2013-01-02,318,Tennessee Martin,OVC,3-12,.1410,90.5,303,107.9,309,68.6,98,-.002,184,.5310,158,99.7,177,98.5,136,.5528,131
2013-01-02,319,Chicago St.,GWC,4-13,.1402,87.3,323,104.2,269,67.8,141,-.034,240,.6258,42,103.2,15,98.1,114,.6258,61
2013-01-02,320,St. Francis PA,NEC,1-11,.1393,91.3,294,109.0,321,64.6,261,-.012,202,.5518,119,102.9,19,100.9,278,.5810,101
2013-01-02,321,Prairie View A&M,SWAC,5-9,.1378,87.0,325,104.0,262,70.1,52,+.017,154,.5347,151,100.6,124,99.3,182,.5626,119
2013-01-02,322,MD Baltimore County,AE,2-12,.1329,87.5,322,105.1,283,69.7,64,-.059,281,.4606,250,99.1,218,100.6,271,.4466,262
2013-01-02,323,Texas A&M Corpus Chris,Slnd,1-10,.1311,91.4,290,110.0,326,65.9,222,-.067,291,.6537,24,103.2,14,97.0,51,.6598,38
2013-01-02,324,East Tennessee St.,ASun,2-11,.1282,85.0,337,102.4,227,66.3,206,+.037,112,.7046,8,105.2,6,96.6,35,.7046,20
2013-01-02,325,Florida A&M,MEAC,4-10,.1266,86.2,329,104.1,266,74.1,8,-.025,222,.4674,238,100.4,135,101.7,305,.5046,196
2013-01-02,326,Texas Pan American,GWC,7-10,.1237,92.8,275,112.3,338,64.5,270,+.083,42,.3666,316,95.1,333,100.3,248,.3666,317
2013-01-02,327,Kennesaw St.,ASun,1-13,.1183,90.7,299,110.3,332,63.2,309,+.005,176,.4660,242,98.6,243,99.9,223,.4946,211
2013-01-02,328,Lamar,Slnd,2-11,.1171,86.9,326,105.8,290,70.2,50,+.075,54,.6789,14,102.9,18,95.7,18,.6658,34
2013-01-02,329,Southeastern Louisiana,Slnd,2-9,.1140,85.8,336,104.8,277,66.1,216,-.100,321,.7195,7,104.5,8,95.3,10,.7535,4
2013-01-02,330,Louisiana Monroe,SB,2-8,.1045,86.0,335,106.0,293,66.1,214,+.048,94,.4783,229,97.8,272,98.6,144,.5796,102
2013-01-02,331,Alabama A&M,SWAC,5-7,.1028,89.5,313,110.6,333,65.9,224,+.026,135,.4764,232,97.1,294,98.0,106,.6158,75
2013-01-02,332,Houston Baptist,GWC,4-10,.1016,83.8,341,103.6,256,72.0,21,-.039,247,.3941,302,95.5,328,99.6,206,.3941,299
2013-01-02,333,Furman,SC,3-9,.1013,88.1,320,109.0,319,65.5,230,-.051,271,.4560,253,98.5,252,100.2,236,.4797,233
2013-01-02,334,Arkansas Pine Bluff,SWAC,2-11,.0916,82.3,345,102.9,238,67.9,135,+.016,157,.6159,51,101.3,75,96.8,40,.6787,27
2013-01-02,335,Alabama St.,SWAC,3-11,.0902,86.2,328,108.0,313,69.1,89,-.025,221,.5265,163,98.7,233,97.7,85,.5742,109
2013-01-02,336,Nebraska Omaha,Sum,4-13,.0875,90.9,297,114.2,343,71.9,22,+.033,123,.5239,169,101.0,91,100.0,231,.5421,155
2013-01-02,337,UC Riverside,BW,4-10,.0850,79.1,346,99.8,173,64.5,266,+.006,173,.4806,225,99.9,170,100.7,272,.4897,217
2013-01-02,338,Mississippi Valley St.,SWAC,0-11,.0836,84.5,339,106.7,302,70.7,37,-.043,253,.6933,11,101.1,86,93.3,3,.7418,6
2013-01-02,339,Binghamton,AE,2-12,.0772,86.4,327,110.0,327,67.1,168,-.070,297,.4136,292,96.7,308,100.0,232,.4096,289
2013-01-02,340,Idaho St.,BSky,1-11,.0745,83.1,342,106.2,296,60.6,343,-.152,340,.5655,94,101.5,65,99.0,158,.6735,31
2013-01-02,341,Presbyterian,BSth,3-11,.0715,91.3,293,117.2,346,62.5,324,-.039,248,.6273,40,100.9,98,95.9,22,.6273,58
2013-01-02,342,The Citadel,SC,3-8,.0689,90.5,302,116.7,345,67.2,165,+.018,149,.5566,111,100.7,116,98.5,138,.5765,108
2013-01-02,343,Maryland Eastern Shore,MEAC,0-12,.0651,88.4,317,114.7,344,67.0,177,-.014,204,.6014,64,100.5,130,96.6,33,.6259,60
2013-01-02,344,New Orleans,ind,3-9,.0645,86.0,334,111.7,336,72.5,17,+.036,114,.3622,320,97.3,290,102.8,328,.3622,320
2013-01-02,345,Longwood,BSth,3-11,.0610,86.1,332,112.4,340,71.7,25,+.002,181,.6049,60,101.9,47,97.8,91,.6049,85
2013-01-02,346,South Carolina St.,MEAC,4-9,.0572,86.1,330,113.2,341,67.5,149,+.014,160,.4981,197,99.7,179,99.8,219,.5320,164
2013-01-02,347,Grambling,SWAC,0-10,.0081,73.5,347,117.6,347,68.3,108,-.000,182,.5850,77,100.9,97,97.6,79,.6363,50
