Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-12-15,127,Vanderbilt,SEC,4-4,.5933,99.8,156,96.2,111,63.2,317,-.008,192,.4586,237,99.2,198,100.8,271,.4586,243
2012-12-15,128,Oral Roberts,Slnd,5-4,.5914,103.1,105,99.5,174,65.9,226,+.000,176,.6074,76,101.1,103,96.9,60,.6074,83
2012-12-15,129,Youngstown St.,Horz,6-4,.5906,103.2,104,99.6,179,68.2,113,-.125,325,.5354,150,99.7,169,98.4,144,.5354,158
2012-12-15,130,Air Force,MWC,7-2,.5886,105.5,73,101.9,224,64.2,287,-.014,203,.3028,336,95.2,318,103.3,338,.3028,336
2012-12-15,131,Western Kentucky,SB,8-3,.5877,98.7,176,95.3,101,68.1,116,-.023,216,.4373,255,99.1,200,101.6,302,.5037,196
2012-12-15,132,Wagner,NEC,4-4,.5797,92.8,277,89.9,29,67.5,155,+.057,94,.5852,102,100.5,133,97.2,79,.5852,105
2012-12-15,133,Weber St.,BSky,4-3,.5788,100.2,146,97.1,124,66.2,216,-.106,309,.5257,165,100.2,144,99.2,194,.5257,172
2012-12-15,134,Boston University,AE,4-6,.5778,99.3,169,96.3,113,66.4,207,-.175,340,.5669,115,101.2,97,98.6,156,.5669,120
2012-12-15,135,Indiana St.,MVC,5-3,.5712,100.0,151,97.2,127,66.0,223,+.004,170,.4866,212,98.9,219,99.4,203,.4866,218
2012-12-15,136,Tulane,CUSA,7-3,.5650,101.4,129,98.9,160,64.6,269,-.014,200,.2389,345,93.0,344,104.2,345,.2389,345
2012-12-15,137,Canisius,MAAC,6-2,.5638,106.3,62,103.7,260,68.1,124,+.148,19,.6234,65,100.6,130,95.8,32,.6298,65
2012-12-15,138,George Washington,A10,4-6,.5628,96.1,221,93.8,73,67.0,180,-.125,324,.5694,113,101.2,96,98.5,154,.5694,118
2012-12-15,139,UAB,CUSA,5-6,.5620,100.5,140,98.1,146,71.6,21,-.051,267,.6239,63,101.5,83,96.6,52,.6239,71
2012-12-15,140,Pacific,BW,5-5,.5536,104.7,87,102.6,239,63.6,305,+.029,137,.6865,23,105.0,13,97.3,83,.6865,28
2012-12-15,141,Arizona St.,P12,9-2,.5533,98.9,174,96.8,121,67.9,128,+.042,117,.2900,341,95.0,324,103.7,342,.2900,341
2012-12-15,142,Delaware,CAA,3-8,.5508,101.7,123,99.7,182,68.2,115,-.062,277,.7351,10,104.9,14,95.0,14,.7351,11
2012-12-15,143,UC Irvine,BW,5-6,.5405,99.5,164,97.9,144,67.8,135,-.108,314,.6355,50,100.8,123,95.4,22,.6355,58
2012-12-15,144,South Carolina Upstate,ASun,4-5,.5376,104.0,94,102.5,237,66.3,210,-.041,245,.5691,114,101.6,79,98.9,168,.5691,119
2012-12-15,145,Gardner Webb,BSth,7-5,.5372,93.8,266,92.4,51,64.8,255,-.089,298,.5176,178,99.6,179,98.9,170,.5176,183
2012-12-15,146,Niagara,MAAC,5-6,.5345,103.8,95,102.4,234,70.4,45,+.003,173,.5519,130,100.5,137,98.4,151,.5013,202
2012-12-15,147,Fresno St.,MWC,5-6,.5327,94.8,248,93.5,67,63.4,311,-.065,278,.5512,133,98.9,218,96.9,61,.5512,139
2012-12-15,148,Vermont,AE,6-4,.5312,96.8,214,95.6,103,65.4,238,+.103,41,.5031,193,99.1,201,99.0,181,.5031,198
2012-12-15,149,Drake,MVC,4-5,.5294,100.8,137,99.7,181,70.0,55,-.109,315,.6159,67,103.0,34,98.4,148,.6159,74
2012-12-15,150,Mercer,ASun,6-5,.5288,95.4,238,94.3,84,64.5,271,-.015,205,.5028,194,98.4,239,98.3,142,.5028,199
2012-12-15,151,Marshall,CUSA,6-5,.5281,102.8,109,101.7,221,67.1,179,-.029,225,.4055,291,97.2,280,100.9,275,.4055,291
2012-12-15,152,Montana,BSky,4-4,.5280,100.3,142,99.2,168,65.3,243,+.065,77,.6434,44,105.2,12,99.3,196,.6434,51
2012-12-15,153,Bradley,MVC,6-2,.5279,100.6,139,99.5,175,70.3,49,+.049,105,.3418,320,96.4,300,102.8,326,.3418,323
2012-12-15,154,NC Asheville,BSth,3-7,.5274,100.1,147,99.1,162,71.2,31,-.123,322,.7324,13,105.9,7,96.0,36,.7324,14
2012-12-15,155,Nevada,MWC,7-4,.5261,101.1,130,100.1,189,67.8,132,+.092,51,.4368,256,100.4,140,102.9,330,.4368,259
2012-12-15,156,Southern Illinois,MVC,5-2,.5253,97.1,208,96.1,109,65.6,235,+.022,147,.5247,168,98.9,214,98.0,128,.5247,175
2012-12-15,157,Cal St. Fullerton,BW,5-5,.5243,105.1,79,104.2,271,71.9,17,-.197,343,.4513,246,98.6,231,100.5,255,.4513,249
2012-12-15,158,Kent St.,MAC,5-5,.5221,102.7,112,101.9,223,67.3,167,-.006,188,.5355,149,100.5,136,99.1,185,.5355,157
2012-12-15,159,Buffalo,MAC,4-7,.5216,98.5,180,97.6,137,67.4,162,-.108,313,.5832,104,101.0,108,97.8,112,.5832,106
2012-12-15,160,Wright St.,Horz,7-3,.5154,95.8,228,95.3,98,63.3,315,+.016,156,.3074,335,94.7,328,102.5,318,.3074,335
2012-12-15,161,North Texas,SB,5-6,.5150,100.0,150,99.5,173,68.7,94,-.032,228,.4548,242,96.7,289,98.5,153,.4824,221
2012-12-15,162,Cleveland St.,Horz,6-4,.5146,99.8,154,99.3,170,66.9,186,+.089,52,.5342,154,101.1,104,99.8,227,.5342,160
2012-12-15,163,Wisconsin Green Bay,Horz,3-7,.5144,102.3,119,101.7,222,67.5,157,-.087,297,.5570,127,100.8,117,98.6,157,.5570,133
2012-12-15,164,College of Charleston,SC,5-4,.5069,97.7,199,97.4,133,65.6,233,+.192,8,.6062,78,101.1,100,97.0,67,.6006,90
2012-12-15,165,Elon,SC,6-4,.5064,97.0,211,96.7,119,67.7,148,-.028,223,.4421,251,98.6,232,100.8,272,.4514,248
2012-12-15,166,Auburn,SEC,4-5,.5041,95.3,240,95.1,94,65.1,248,-.147,336,.3341,326,96.2,306,102.9,329,.3341,325
2012-12-15,167,Charleston Southern,BSth,3-5,.5030,104.7,88,104.5,275,67.7,142,-.273,346,.5813,107,100.1,151,97.0,66,.5813,109
2012-12-15,168,Long Beach St.,BW,4-6,.4990,99.3,167,99.4,171,68.4,106,+.075,67,.8506,2,106.6,5,90.0,2,.8506,2
2012-12-15,169,Central Connecticut,NEC,4-4,.4962,103.2,103,103.4,258,70.2,53,+.032,132,.5956,91,100.4,142,96.6,54,.5956,96
2012-12-15,170,Albany,AE,9-2,.4919,102.8,111,103.1,249,64.5,272,+.185,12,.4148,281,97.7,261,101.1,284,.4148,281
2012-12-15,171,Morehead St.,OVC,5-5,.4898,95.9,227,96.3,112,68.1,118,+.061,87,.6325,55,102.8,41,97.5,97,.6325,62
2012-12-15,172,Texas El Paso,CUSA,3-4,.4890,98.1,192,98.6,157,62.6,328,+.094,49,.6604,35,103.1,33,96.6,51,.6604,40
2012-12-15,173,Eastern Kentucky,OVC,9-1,.4853,101.6,124,102.2,227,63.7,302,+.123,30,.2943,340,95.2,321,103.7,341,.2943,340
2012-12-15,174,Arkansas St.,SB,6-3,.4833,99.8,153,100.5,200,64.3,285,+.077,63,.3780,303,97.6,267,102.5,317,.3503,317
2012-12-15,175,Loyola Marymount,WCC,5-4,.4815,101.5,126,102.3,228,67.1,177,+.047,112,.4095,287,98.3,244,101.9,307,.4095,287
2012-12-15,176,Toledo,MAC,3-6,.4773,101.5,127,102.4,231,68.5,102,-.083,294,.5817,106,101.8,68,98.6,158,.5817,108
2012-12-15,177,Quinnipiac,NEC,3-6,.4753,96.5,215,97.5,134,67.4,160,-.002,182,.5206,175,99.7,170,98.9,173,.5206,180
2012-12-15,178,Oakland,Sum,3-7,.4711,104.0,93,105.2,291,68.9,89,+.006,166,.8206,3,107.0,3,92.3,4,.8206,3
2012-12-15,179,William & Mary,CAA,6-3,.4710,100.1,148,101.2,214,65.3,242,-.012,198,.3398,321,95.2,320,101.6,301,.3549,313
2012-12-15,180,Penn St.,B10,6-4,.4692,98.6,177,99.8,185,64.6,268,+.221,4,.4906,207,100.8,121,101.2,287,.4906,213
2012-12-15,181,Utah,P12,6-3,.4692,97.0,210,98.2,149,63.0,322,-.120,319,.3867,297,97.7,265,102.2,313,.3867,298
2012-12-15,182,UC Santa Barbara,BW,4-5,.4677,99.0,173,100.3,194,65.7,229,+.029,134,.7727,6,106.7,4,94.7,10,.7727,6
