Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-12-08,183,Gardner Webb,BSth,5-5,.4721,93.9,263,94.9,79,64.9,260,-.097,309,.6188,75,101.2,114,96.5,55,.6188,84
2012-12-08,184,Boston College,ACC,3-5,.4707,101.9,129,103.1,248,66.0,218,-.016,205,.5112,184,99.7,181,99.3,189,.5112,187
2012-12-08,185,San Diego,WCC,4-5,.4702,97.3,202,98.5,149,65.9,226,-.111,314,.4058,281,96.7,300,100.3,247,.4058,283
2012-12-08,186,Nevada,MWC,4-4,.4631,102.8,113,104.3,271,66.8,182,+.061,80,.4048,283,99.5,192,103.3,329,.4048,285
2012-12-08,187,UC Santa Barbara,BW,3-5,.4618,99.2,180,100.7,203,65.7,229,+.029,130,.7584,13,105.9,6,94.7,18,.7584,14
2012-12-08,188,Idaho,WAC,3-4,.4576,102.4,122,104.1,268,63.9,292,+.040,114,.4950,202,100.3,150,100.5,257,.4950,206
2012-12-08,189,Arkansas St.,SB,4-3,.4569,100.0,158,101.7,221,63.9,293,-.006,192,.3835,295,97.5,277,102.1,306,.3519,312
2012-12-08,190,William & Mary,CAA,5-3,.4568,100.9,140,102.7,236,65.2,245,-.044,253,.3405,317,95.4,321,101.7,296,.3560,308
2012-12-08,191,Cal St. Northridge,BW,7-2,.4462,100.5,143,102.6,233,71.7,16,+.180,11,.4829,216,98.8,221,99.5,199,.4829,221
2012-12-08,192,Morehead St.,OVC,4-5,.4461,95.0,248,97.0,118,67.1,168,+.040,113,.6181,77,103.3,43,98.5,134,.6181,86
2012-12-08,193,Cal Poly,BW,2-3,.4456,102.5,120,104.7,278,60.4,345,+.050,94,.6478,51,103.0,47,97.1,76,.6478,57
2012-12-08,194,Nebraska,B10,6-2,.4407,96.2,220,98.5,148,62.3,333,+.182,9,.3834,296,97.8,265,102.5,314,.3834,294
2012-12-08,195,St. Francis NY,NEC,2-4,.4398,101.6,132,104.0,266,68.4,101,-.020,212,.5088,187,100.8,132,100.5,253,.5088,190
2012-12-08,196,Wright St.,Horz,5-3,.4371,94.8,250,97.2,120,63.0,319,+.006,170,.3148,329,94.2,333,101.6,289,.3148,329
2012-12-08,197,Bowling Green,MAC,4-4,.4327,97.0,209,99.6,178,64.3,282,-.051,259,.4522,240,99.6,186,101.5,285,.4522,245
2012-12-08,198,Manhattan,MAAC,2-5,.4327,95.5,242,98.1,139,68.0,122,+.006,171,.6614,40,101.2,115,94.8,20,.6902,31
2012-12-08,199,Houston,CUSA,6-2,.4262,98.5,188,101.4,214,69.5,55,+.070,68,.2148,343,91.6,345,104.0,334,.2148,343
2012-12-08,200,Northwestern St.,Slnd,4-3,.4260,99.5,174,102.4,230,72.6,11,+.047,104,.6719,33,103.4,37,96.4,52,.6719,41
2012-12-08,201,Western Illinois,Sum,6-3,.4230,94.7,255,97.6,126,59.1,347,+.006,168,.4138,271,96.2,305,99.5,197,.4356,256
2012-12-08,202,Western Carolina,SC,3-6,.4229,100.7,142,103.8,259,67.8,133,-.077,289,.5693,122,100.4,148,97.7,92,.6199,82
2012-12-08,203,Wofford,SC,4-5,.4228,92.4,295,95.2,82,64.2,284,-.028,222,.5377,157,98.7,232,97.2,79,.5377,161
2012-12-08,204,Southeast Missouri St.,OVC,6-5,.4227,96.8,213,99.8,185,66.5,198,-.020,210,.5047,192,98.9,218,98.7,149,.5047,196
2012-12-08,205,Eastern Kentucky,OVC,8-0,.4219,101.8,131,105.0,285,63.7,300,+.149,23,.1876,346,92.8,343,107.1,346,.1876,346
2012-12-08,206,Hawaii,BW,4-2,.4205,97.0,210,100.1,195,70.8,33,-.033,231,.2684,336,93.4,340,103.0,322,.2684,336
2012-12-08,207,Auburn,SEC,2-5,.4195,93.7,265,96.7,109,65.4,240,-.076,285,.5010,197,100.3,155,100.2,236,.5010,202
2012-12-08,208,James Madison,CAA,3-5,.4158,98.2,190,101.5,220,67.0,169,-.032,229,.5085,188,99.0,214,98.7,144,.5085,191
2012-12-08,209,Georgia St.,CAA,4-4,.4155,96.1,223,99.3,171,65.3,244,+.179,12,.5560,139,100.5,145,98.3,124,.5560,142
2012-12-08,210,Texas Tech,B12,5-1,.4154,99.5,172,102.9,241,69.2,65,+.168,16,.1289,347,89.4,347,107.7,347,.1289,347
2012-12-08,211,Utah,P12,6-2,.4133,96.7,216,100.1,193,63.1,316,-.071,278,.3086,332,96.0,307,103.9,333,.3086,332
2012-12-08,212,Louisiana Lafayette,SB,3-5,.4127,94.4,257,97.8,131,70.8,32,-.044,252,.7158,18,104.8,18,95.8,29,.7207,20
2012-12-08,213,Wake Forest,ACC,4-4,.4107,100.1,155,103.7,258,68.2,113,+.063,76,.4743,225,99.3,197,100.3,246,.4743,230
2012-12-08,214,Arkansas Little Rock,SB,7-4,.4006,93.7,266,97.4,124,67.4,151,+.100,45,.4228,263,97.8,267,100.8,268,.5440,152
2012-12-08,215,Cal St. Bakersfield,ind,3-5,.3998,97.6,199,101.5,219,67.2,160,-.160,337,.5731,119,101.5,101,98.7,145,.5731,125
2012-12-08,216,Western Michigan,MAC,6-2,.3992,96.0,226,99.9,186,65.9,224,+.214,5,.4731,226,99.9,177,100.9,273,.4731,231
2012-12-08,217,Jacksonville St.,OVC,6-2,.3945,93.9,262,97.9,133,63.4,307,+.236,3,.3407,316,94.1,334,100.3,245,.3407,317
2012-12-08,218,Holy Cross,Pat,5-4,.3898,93.3,278,97.4,125,64.3,278,+.149,21,.4603,235,98.4,241,99.9,222,.4603,238
2012-12-08,219,Mississippi St.,SEC,3-5,.3898,93.4,273,97.6,128,66.4,200,-.015,203,.5295,168,98.3,248,97.1,77,.5295,173
2012-12-08,220,Loyola Chicago,Horz,6-2,.3893,97.1,205,101.5,218,62.5,331,+.080,58,.2631,338,94.3,329,104.2,335,.2631,338
2012-12-08,221,Northern Colorado,BSky,1-5,.3856,99.5,173,104.1,269,68.9,80,-.012,200,.6545,45,102.5,66,96.3,45,.6545,52
2012-12-08,222,Rhode Island,A10,2-7,.3843,96.9,212,101.4,215,64.7,265,-.024,216,.6553,44,101.6,100,95.4,25,.6553,51
2012-12-08,223,NC Greensboro,SC,2-5,.3830,100.4,148,105.2,287,74.1,5,-.324,347,.3864,294,98.6,234,103.2,327,.4809,223
2012-12-08,224,Pepperdine,WCC,5-3,.3771,94.7,253,99.5,176,63.1,315,+.028,135,.4048,284,97.0,291,100.8,266,.4048,286
2012-12-08,225,Portland,WCC,3-5,.3691,94.7,254,99.7,182,68.1,115,-.020,211,.5800,113,101.6,94,98.5,133,.5800,118
2012-12-08,226,Hartford,AE,4-4,.3658,93.6,267,98.8,161,64.5,269,+.005,173,.4217,264,98.8,225,101.9,300,.4217,268
2012-12-08,227,Old Dominion,CAA,1-8,.3642,97.0,211,102.4,229,66.0,219,-.111,313,.5017,196,100.3,151,100.3,238,.4892,211
2012-12-08,228,Texas Christian,B12,6-3,.3532,90.6,307,96.1,99,65.2,249,+.161,17,.3045,333,94.6,327,102.5,316,.3045,333
2012-12-08,229,San Jose St.,WAC,4-3,.3492,95.2,246,101.1,209,67.8,134,+.008,164,.4257,258,98.6,235,101.5,286,.4257,264
2012-12-08,230,Missouri St.,MVC,2-6,.3422,91.9,301,97.9,135,64.6,268,-.076,288,.5023,195,99.5,190,99.5,196,.5023,201
2012-12-08,231,Pennsylvania,Ivy,2-6,.3416,92.4,293,98.5,153,66.7,191,-.062,271,.4054,282,98.5,236,102.3,309,.4054,284
2012-12-08,232,Florida Atlantic,SB,4-4,.3411,94.8,251,101.1,207,66.8,184,+.127,28,.4617,234,98.8,223,100.3,244,.5036,197
2012-12-08,233,Army,Pat,4-3,.3407,96.7,214,103.2,250,69.1,67,-.040,244,.3315,324,96.7,299,103.6,331,.3315,324
2012-12-08,234,Cornell,Ivy,4-5,.3344,93.3,277,99.8,183,70.4,38,-.019,208,.3603,308,96.8,295,102.4,311,.3603,306
2012-12-08,235,Mount St. Mary's,NEC,4-3,.3308,98.0,195,105.0,284,65.4,241,+.201,6,.5549,141,98.3,244,96.3,44,.5549,144
2012-12-08,236,Miami OH,MAC,3-4,.3296,96.0,224,102.9,244,64.1,287,+.033,123,.5606,134,100.5,144,98.1,114,.5606,138
2012-12-08,237,Marist,MAAC,3-5,.3283,92.4,292,99.1,167,67.8,131,+.057,84,.5655,128,100.2,163,97.6,91,.6031,99
2012-12-08,238,Sacred Heart,NEC,2-5,.3249,101.6,133,109.1,329,66.9,176,+.115,35,.5352,159,99.7,185,98.3,126,.5352,163
2012-12-08,239,Monmouth,NEC,5-4,.3228,92.6,289,99.5,177,73.1,9,+.077,63,.3949,290,96.5,303,100.6,263,.3949,291
2012-12-08,240,North Dakota,BSky,1-5,.3213,95.4,244,102.6,235,68.1,116,-.173,340,.6795,30,104.1,23,96.8,63,.6795,37
2012-12-08,241,North Carolina Central,MEAC,5-5,.3205,92.9,285,100.0,191,65.5,235,-.033,233,.4275,255,97.4,280,100.3,237,.4468,251
2012-12-08,242,Texas San Antonio,WAC,3-5,.3194,94.2,259,101.5,216,68.6,94,+.095,48,.5653,129,100.2,156,97.7,94,.5653,131
2012-12-08,243,Morgan St.,MEAC,3-3,.3177,95.8,231,103.3,255,68.5,100,+.062,78,.4235,262,97.9,264,100.9,269,.4235,267
2012-12-08,244,Bethune Cookman,MEAC,3-6,.3166,99.9,160,107.7,314,64.4,274,-.133,323,.3975,287,98.0,259,102.1,303,.4299,260
2012-12-08,245,Tennessee Tech,OVC,5-3,.3154,99.3,177,107.1,310,67.3,158,+.140,26,.4098,273,97.7,271,101.2,280,.4098,276
2012-12-08,246,Coastal Carolina,BSth,2-5,.3140,97.1,207,104.8,280,66.5,199,-.036,238,.5753,116,102.0,83,99.0,166,.5753,122
2012-12-08,247,Virginia Military Inst,BSth,4-5,.3138,99.3,178,107.1,309,75.0,2,-.025,217,.4953,201,100.3,153,100.5,254,.4953,205
2012-12-08,248,Siena,MAAC,2-8,.3127,93.0,283,100.4,198,63.6,305,-.049,256,.4759,222,98.7,228,99.6,207,.4884,212
2012-12-08,249,New Hampshire,AE,3-5,.3104,92.2,296,99.6,179,68.4,102,-.157,335,.4409,247,97.2,288,99.4,195,.4409,255
2012-12-08,250,St. Peter's,MAAC,4-4,.3099,92.0,300,99.4,175,65.2,247,+.157,19,.4291,252,98.9,220,101.7,294,.4182,271
2012-12-08,251,Sacramento St.,BSky,5-2,.3089,100.2,151,108.4,321,67.5,149,+.125,30,.3698,304,97.9,262,103.1,325,.3698,302
2012-12-08,252,Stetson,ASun,2-5,.3086,100.3,149,108.5,323,71.3,22,-.124,320,.5393,153,100.9,129,99.4,194,.5393,156
2012-12-08,253,Norfolk St.,MEAC,5-5,.3081,95.6,240,103.4,256,67.2,163,+.063,77,.4209,265,97.0,293,100.0,228,.4462,252
2012-12-08,254,East Tennessee St.,ASun,2-4,.3076,92.5,291,100.1,194,63.8,295,+.058,82,.6141,81,103.7,30,99.1,173,.6141,91
2012-12-08,255,American,Pat,4-5,.3069,95.7,234,103.7,257,59.8,346,+.103,44,.5171,179,100.2,161,99.5,200,.5171,184
2012-12-08,256,Fordham,A10,1-7,.3060,97.1,206,105.2,288,68.3,108,-.039,241,.6620,39,103.3,42,96.7,60,.6620,47
2012-12-08,257,Rice,CUSA,2-5,.3044,92.7,287,100.5,200,66.6,195,+.020,146,.5682,123,100.1,165,97.5,83,.5682,128
2012-12-08,258,Northern Kentucky,ASun,0-6,.3027,95.0,249,103.1,247,65.5,237,-.099,310,.6400,55,102.3,72,96.7,61,.6400,61
2012-12-08,259,Maine,AE,3-5,.3019,95.1,247,103.2,251,70.1,45,+.020,147,.4758,223,97.4,278,98.4,130,.4758,228
2012-12-08,260,Yale,Ivy,3-6,.3018,93.5,270,101.5,217,65.0,257,+.106,40,.5298,165,100.1,169,98.9,162,.5298,171
2012-12-08,261,Texas Southern,SWAC,1-7,.2996,93.2,279,101.3,212,67.0,173,-.003,185,.7926,6,106.8,3,93.7,11,.7926,7
2012-12-08,262,Lipscomb,ASun,3-4,.2952,95.8,233,104.3,272,71.0,26,+.082,56,.7062,21,104.9,17,96.3,50,.7062,25
2012-12-08,263,Eastern Washington,BSky,2-6,.2927,98.1,194,106.9,302,71.1,24,+.032,126,.5583,135,103.6,33,101.2,279,.5583,139
2012-12-08,264,Florida International,SB,2-3,.2914,96.7,217,105.4,295,68.9,78,-.075,283,.4383,248,98.7,229,101.1,275,.5059,194
2012-12-08,265,Wisconsin Milwaukee,Horz,3-6,.2908,95.2,245,103.9,260,66.4,203,+.036,119,.4866,211,98.4,242,98.9,159,.4866,215
2012-12-08,266,Texas St.,WAC,3-5,.2831,96.1,221,105.2,289,74.8,3,-.094,304,.3577,309,95.8,312,101.4,282,.3577,307
2012-12-08,267,Bryant,NEC,4-3,.2815,95.6,241,104.7,277,66.4,201,+.182,8,.5672,124,101.0,124,98.4,129,.5672,129
2012-12-08,268,Jacksonville,ASun,4-6,.2800,94.1,261,103.2,249,70.2,42,+.028,136,.5297,166,99.1,206,98.0,104,.5297,172
2012-12-08,269,Navy,Pat,5-6,.2752,90.2,309,99.1,168,61.3,341,-.132,322,.3216,325,94.2,331,101.3,281,.3216,325
2012-12-08,270,Ball St.,MAC,3-4,.2730,93.4,274,102.8,238,65.6,233,-.031,228,.5034,193,99.2,202,99.1,171,.5034,198
2012-12-08,271,Radford,BSth,5-4,.2729,92.8,286,102.2,226,69.0,77,-.029,223,.3505,313,97.3,285,103.3,330,.3505,314
2012-12-08,272,IUPU Fort Wayne,Sum,5-5,.2705,92.5,290,101.9,222,69.1,69,+.116,34,.3529,311,93.4,339,99.1,176,.3529,311
2012-12-08,273,Dartmouth,Ivy,2-4,.2671,89.3,320,98.5,152,65.9,221,-.020,209,.3469,315,95.6,317,101.6,292,.3469,316
2012-12-08,274,Georgia Southern,SC,2-5,.2654,93.5,271,103.2,254,63.2,310,-.095,305,.5730,120,101.0,123,98.1,115,.6898,32
2012-12-08,275,Eastern Michigan,MAC,5-2,.2650,90.0,311,99.4,173,61.3,342,+.113,36,.3629,306,94.6,326,99.9,218,.3629,304
2012-12-08,276,NC Wilmington,CAA,4-4,.2647,90.0,312,99.4,174,67.1,166,+.144,25,.6397,56,101.3,110,95.8,30,.6397,62
2012-12-08,277,High Point,BSth,4-4,.2620,94.7,252,104.8,279,66.1,214,-.077,290,.4471,245,99.9,179,101.9,302,.4471,250
2012-12-08,278,Hampton,MEAC,1-6,.2601,87.4,334,96.8,111,70.1,44,-.084,296,.5664,126,99.3,198,96.8,62,.6314,73
2012-12-08,279,Campbell,BSth,3-6,.2599,98.5,187,109.1,327,68.1,118,-.133,325,.4781,219,99.0,216,99.8,215,.4781,225
2012-12-08,280,UC Davis,BW,1-5,.2590,96.7,215,107.2,311,69.2,61,-.169,338,.5195,177,101.6,93,100.9,270,.5195,182
2012-12-08,281,Brown,Ivy,3-4,.2564,93.9,264,104.1,270,64.7,267,-.010,197,.3121,330,96.6,301,104.3,336,.3121,330
2012-12-08,282,McNeese St.,Slnd,3-3,.2487,93.3,276,103.9,262,64.7,264,-.003,187,.7864,8,104.0,25,91.5,2,.7864,9
2012-12-08,283,Seattle,WAC,2-3,.2466,89.4,318,99.7,181,77.5,1,+.010,161,.6653,37,102.9,53,96.2,41,.6653,45
2012-12-08,284,Portland St.,BSky,1-4,.2446,95.9,229,107.0,306,67.4,155,-.009,195,.7586,12,105.2,14,94.1,14,.7586,13
2012-12-08,285,South Dakota,Sum,4-5,.2431,97.2,203,108.6,325,70.6,34,-.071,277,.5851,107,101.0,121,97.7,95,.7363,18
2012-12-08,286,Colgate,Pat,3-6,.2429,95.8,232,107.1,307,67.8,132,+.038,118,.6373,58,101.5,104,96.1,34,.6373,64
2012-12-08,287,Appalachian St.,SC,1-6,.2361,96.3,219,108.0,319,69.6,53,-.045,254,.5895,102,103.6,34,100.0,223,.5895,110
2012-12-08,288,Lafayette,Pat,3-8,.2360,95.6,237,107.2,312,67.0,171,+.019,148,.5201,175,101.3,111,100.5,255,.5201,180
2012-12-08,289,Troy,SB,4-5,.2347,96.1,222,107.8,317,65.1,253,+.127,29,.4074,279,95.7,314,99.3,184,.3892,292
2012-12-08,290,IUPUI,Sum,3-7,.2292,97.4,201,109.6,333,68.4,103,-.044,251,.4936,203,100.1,172,100.3,242,.5352,164
2012-12-08,291,Chattanooga,SC,2-5,.2285,92.4,294,104.0,265,67.8,129,-.096,308,.4928,204,99.9,178,100.2,233,.4526,244
2012-12-08,292,NJ Inst of Technology,GWC,4-4,.2274,91.6,302,103.2,252,66.6,192,-.063,273,.4176,268,97.4,281,100.6,261,.4176,272
2012-12-08,293,Missouri Kansas City,Sum,4-4,.2265,92.6,288,104.4,273,66.1,216,+.098,47,.5468,147,101.0,122,99.2,179,.6903,30
2012-12-08,294,Southern,SWAC,2-5,.2237,92.1,298,104.0,264,67.1,167,-.022,215,.6344,62,101.6,96,96.3,46,.6344,68
2012-12-08,295,Austin Peay,OVC,4-4,.2160,92.9,284,105.4,294,69.6,52,+.104,43,.4478,244,98.5,237,100.6,259,.4478,249
2012-12-08,296,Northern Arizona,BSky,3-5,.2154,93.4,272,106.0,299,67.4,154,+.029,133,.5786,114,101.4,109,98.3,123,.5786,119
2012-12-08,297,Montana St.,BSky,2-5,.2153,95.6,239,108.4,322,69.3,60,-.145,331,.4594,236,98.1,255,99.6,206,.4594,239
2012-12-08,298,Towson,CAA,4-4,.2131,93.1,281,105.7,297,64.9,261,+.036,121,.4522,241,98.2,249,100.1,231,.4522,246
2012-12-08,299,SIU Edwardsville,OVC,2-4,.2041,93.6,268,106.9,304,68.7,89,-.062,270,.3161,328,94.2,332,101.6,288,.3161,328
2012-12-08,300,Samford,SC,2-8,.2034,96.5,218,110.3,338,62.5,330,-.041,247,.6170,79,100.1,171,95.5,26,.6764,38
2012-12-08,301,Delaware St.,MEAC,4-5,.2003,95.9,230,109.7,334,62.7,324,+.048,99,.4201,267,97.4,279,100.6,258,.5387,158
2012-12-08,302,Prairie View A&M,SWAC,5-5,.1938,89.2,322,102.5,232,70.8,30,+.084,54,.4549,238,98.1,256,99.8,216,.4549,242
2012-12-08,303,Howard,MEAC,2-8,.1932,88.1,330,101.2,211,65.6,231,-.031,227,.6538,46,102.2,73,96.1,35,.7020,26
2012-12-08,304,Sam Houston St.,Slnd,3-5,.1929,87.0,337,100.0,192,65.2,246,+.026,137,.6532,47,103.0,49,96.8,67,.6532,53
2012-12-08,305,North Carolina A&T,MEAC,3-6,.1922,89.2,321,102.6,234,68.5,96,-.090,300,.5135,182,99.3,201,98.8,151,.5610,137
2012-12-08,306,Central Michigan,MAC,4-3,.1916,90.9,304,104.6,275,64.5,270,+.229,4,.4621,232,98.8,224,100.3,241,.4621,236
2012-12-08,307,St. Francis PA,NEC,0-7,.1890,94.2,260,108.5,324,64.3,281,-.016,204,.5755,115,103.1,46,100.1,229,.5755,120
2012-12-08,308,Tennessee Martin,OVC,3-6,.1833,93.2,280,107.8,316,68.5,99,+.002,177,.5645,130,101.1,120,98.6,138,.5645,132
2012-12-08,309,Hofstra,CAA,3-6,.1786,89.7,315,104.1,267,68.1,119,+.122,31,.5613,132,99.5,193,97.1,75,.5613,135
2012-12-08,310,Utah Valley,GWC,4-6,.1778,93.0,282,108.0,320,65.3,242,+.121,32,.4903,207,99.7,184,100.1,230,.4903,209
2012-12-08,311,Central Arkansas,Slnd,3-3,.1766,95.7,235,111.2,339,72.0,15,+.080,60,.2784,335,95.6,316,104.9,341,.2784,335
2012-12-08,312,Lamar,Slnd,1-7,.1756,88.4,327,102.8,240,69.1,68,+.079,62,.7727,10,105.0,16,93.2,8,.7727,11
2012-12-08,313,Texas A&M Corpus Chris,Slnd,1-5,.1716,93.6,269,109.1,328,65.9,222,-.082,294,.6825,28,103.8,27,96.3,51,.6825,35
2012-12-08,314,Liberty,BSth,1-8,.1676,90.7,306,106.0,300,65.9,225,-.105,312,.5395,151,99.6,189,98.0,110,.5395,154
2012-12-08,315,Coppin St.,MEAC,1-7,.1647,89.8,314,105.2,290,71.4,20,-.091,303,.6950,23,103.0,52,95.0,22,.6950,27
2012-12-08,316,Winthrop,BSth,3-4,.1642,90.9,305,106.5,301,63.8,296,-.064,274,.6753,32,101.5,102,94.5,16,.6753,40
2012-12-08,317,MD Baltimore County,AE,2-7,.1621,91.1,303,106.9,303,71.0,27,-.076,287,.4867,210,99.1,205,99.6,208,.4867,214
2012-12-08,318,Southern Utah,BSky,2-6,.1611,89.3,319,104.9,283,67.8,137,-.033,232,.6275,68,102.7,56,97.6,89,.6275,76
2012-12-08,319,Northern Illinois,MAC,2-6,.1608,87.2,335,102.5,231,64.1,285,-.041,245,.4088,274,97.3,283,100.9,271,.4088,277
2012-12-08,320,Southeastern Louisiana,Slnd,1-5,.1544,89.6,316,105.7,296,65.5,239,-.080,293,.7996,4,105.6,10,92.3,5,.7996,4
2012-12-08,321,Fairleigh Dickinson,NEC,4-4,.1509,94.4,258,111.7,340,68.9,83,+.247,2,.5661,127,101.9,84,99.3,187,.5661,130
2012-12-08,322,Idaho St.,BSky,1-5,.1478,88.8,324,105.3,291,62.9,320,-.072,279,.4811,218,97.7,270,98.4,132,.4811,222
2012-12-08,323,Jackson St.,SWAC,0-4,.1475,88.4,328,104.9,282,66.2,211,-.026,219,.7369,15,106.5,4,96.3,47,.7369,17
2012-12-08,324,Houston Baptist,GWC,3-4,.1462,87.5,333,103.9,261,70.0,46,-.028,221,.2305,341,91.4,346,102.8,319,.2305,341
2012-12-08,325,The Citadel,SC,3-4,.1461,94.6,256,112.4,344,65.0,255,+.021,145,.3865,293,100.1,167,104.7,340,.3538,310
2012-12-08,326,Nicholls St.,Slnd,1-4,.1455,92.0,299,109.3,331,66.9,178,+.014,155,.6892,26,103.3,41,95.6,27,.6892,33
2012-12-08,327,Furman,SC,2-5,.1445,90.0,310,107.1,308,66.4,202,-.000,182,.5118,183,99.3,200,98.8,156,.5719,126
2012-12-08,328,Kennesaw St.,ASun,1-7,.1416,92.2,297,109.9,336,64.3,280,+.032,127,.3090,331,95.4,320,103.2,326,.3090,331
2012-12-08,329,Eastern Illinois,OVC,3-7,.1346,87.7,332,105.1,286,64.2,283,-.035,236,.2924,334,93.6,338,102.1,305,.2924,334
2012-12-08,330,Texas Pan American,GWC,2-6,.1244,89.1,323,107.8,318,65.6,232,-.058,268,.3959,288,95.7,315,99.7,211,.3959,290
2012-12-08,331,Mississippi Valley St.,SWAC,0-4,.1200,88.7,325,107.7,315,71.2,23,-.004,190,.8827,1,107.5,1,88.3,1,.8827,1
2012-12-08,332,UC Riverside,BW,2-7,.1188,83.3,345,101.3,213,64.9,258,+.014,156,.4744,224,99.3,199,100.3,243,.4744,229
2012-12-08,333,Florida A&M,MEAC,3-6,.1088,87.1,336,107.0,305,71.0,28,-.011,198,.3872,292,99.1,209,103.6,332,.4184,270
2012-12-08,334,Alcorn St.,SWAC,2-6,.1075,83.0,346,102.0,224,68.0,120,-.030,225,.6283,66,101.2,116,96.1,38,.6283,74
2012-12-08,335,Louisiana Monroe,SB,0-4,.1017,88.1,331,108.9,326,65.9,223,-.013,202,.6553,43,100.1,168,94.0,13,.7977,6
2012-12-08,336,New Orleans,ind,2-4,.0967,88.4,326,109.9,337,70.3,41,+.070,69,.2589,339,94.2,330,104.4,338,.2589,339
2012-12-08,337,Nebraska Omaha,Sum,2-8,.0949,89.9,313,112.0,343,71.6,19,+.053,87,.5666,125,101.6,97,99.0,165,.4798,224
2012-12-08,338,Arkansas Pine Bluff,SWAC,1-7,.0930,84.4,344,105.4,293,66.9,174,+.005,172,.6453,52,101.4,107,95.6,28,.6453,58
2012-12-08,339,Presbyterian,BSth,1-6,.0923,89.4,317,111.8,341,62.2,335,-.012,201,.7589,11,104.4,20,93.3,9,.7589,12
2012-12-08,340,Alabama St.,SWAC,0-5,.0871,85.5,341,107.5,313,66.5,196,-.102,311,.7884,7,105.3,13,92.6,7,.7884,8
2012-12-08,341,Chicago St.,GWC,2-8,.0836,86.6,338,109.4,332,69.5,54,-.065,275,.5853,106,102.5,64,99.1,175,.5853,113
2012-12-08,342,Binghamton,AE,2-7,.0750,85.4,342,109.1,330,67.4,152,-.056,265,.3401,318,94.3,328,100.6,264,.3401,318
2012-12-08,343,South Carolina St.,MEAC,4-4,.0733,88.2,329,113.0,345,69.2,62,+.050,92,.2019,344,92.9,342,106.3,345,.2022,344
2012-12-08,344,Alabama A&M,SWAC,2-4,.0689,85.2,343,109.9,335,69.1,71,-.087,297,.6810,29,101.8,90,94.5,15,.6810,36
2012-12-08,345,Maryland Eastern Shore,MEAC,0-8,.0678,86.6,340,111.8,342,67.6,142,-.004,189,.4268,257,97.3,286,100.1,232,.4458,253
2012-12-08,346,Longwood,BSth,2-6,.0586,86.6,339,113.6,346,72.1,14,-.001,183,.4834,215,99.4,195,100.0,227,.4834,220
2012-12-08,347,Grambling,SWAC,0-5,.0147,76.9,347,115.8,347,67.7,140,-.000,181,.5484,145,100.6,143,98.7,148,.5484,148
