Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-12-21,183,Tulsa,CUSA,6-5,.4659,94.9,246,96.1,111,67.6,151,+.013,157,.5049,192,97.8,260,97.6,95,.5049,192
2012-12-21,184,Boston College,ACC,5-5,.4636,100.2,145,101.6,218,65.6,234,+.058,85,.4687,230,99.0,204,100.3,250,.4687,235
2012-12-21,185,Idaho,WAC,4-5,.4635,103.5,98,105.0,283,63.9,295,+.004,172,.5337,149,100.2,147,98.9,170,.5337,155
2012-12-21,186,Penn St.,B10,6-4,.4625,98.5,177,100.0,185,64.5,268,+.221,3,.4946,201,100.8,110,101.0,276,.4946,206
2012-12-21,187,Duquesne,A10,7-5,.4604,97.7,198,99.3,172,69.4,69,+.128,22,.5177,176,100.8,109,100.1,239,.5177,178
2012-12-21,188,Rhode Island,A10,3-7,.4588,98.4,182,100.0,186,64.3,281,-.094,307,.6299,49,100.7,112,95.6,24,.6299,61
2012-12-21,189,South Alabama,SB,5-5,.4528,101.0,131,102.9,248,67.8,140,-.048,261,.4647,236,97.6,271,98.9,174,.4615,241
2012-12-21,190,Houston,CUSA,8-2,.4512,100.4,142,102.3,232,69.0,83,+.089,54,.2093,346,91.0,346,103.6,342,.2093,346
2012-12-21,191,Eastern Kentucky,OVC,9-2,.4511,101.2,128,103.1,251,64.1,286,+.091,50,.2977,338,95.2,327,103.5,338,.2977,338
2012-12-21,192,Morehead St.,OVC,5-6,.4511,95.8,232,97.6,140,68.4,105,+.042,106,.6004,78,102.3,49,98.4,136,.6004,86
2012-12-21,193,Bowling Green,MAC,5-5,.4508,95.8,233,97.6,141,63.6,303,-.076,290,.4528,243,99.6,177,101.4,292,.4528,248
2012-12-21,194,Holy Cross,Pat,7-4,.4501,96.0,226,97.9,147,63.7,302,+.128,23,.4422,254,97.2,282,99.4,207,.4422,259
2012-12-21,195,Western Carolina,SC,4-7,.4470,102.8,108,105.0,282,67.6,150,-.032,235,.5862,93,100.5,133,97.1,81,.6903,29
2012-12-21,196,James Madison,CAA,4-6,.4466,100.4,139,102.5,238,66.7,200,-.043,254,.5012,197,99.5,185,99.4,203,.5012,199
2012-12-21,197,Southern Methodist,CUSA,8-3,.4460,98.5,176,100.7,197,64.1,290,+.148,17,.4059,289,95.2,323,98.8,167,.4059,291
2012-12-21,198,Loyola Chicago,Horz,7-3,.4413,98.5,178,100.8,199,62.7,324,+.067,78,.3459,320,95.6,315,101.8,306,.3459,321
2012-12-21,199,Cal St. Northridge,BW,8-3,.4406,100.4,141,102.7,245,72.6,12,+.136,19,.4878,210,99.1,199,99.6,216,.4878,214
2012-12-21,200,Northwestern St.,Slnd,5-3,.4405,100.1,149,102.4,236,72.7,10,+.047,102,.6642,34,102.8,38,96.1,40,.6642,42
2012-12-21,201,Rider,MAAC,6-5,.4401,94.1,257,96.3,115,71.4,25,+.009,162,.4284,271,97.7,263,100.5,258,.4302,273
2012-12-21,202,Northeastern,CAA,4-6,.4399,104.3,88,106.8,301,63.5,305,+.031,128,.4739,223,97.2,284,98.2,129,.4739,227
2012-12-21,203,Wake Forest,ACC,5-5,.4360,100.0,150,102.6,239,68.8,89,-.013,200,.4217,274,97.6,268,100.7,264,.4217,276
2012-12-21,204,Cal Poly,BW,4-5,.4332,102.3,115,105.1,285,60.8,343,+.013,156,.6751,29,103.8,23,96.6,55,.6751,34
2012-12-21,205,Nebraska,B10,7-3,.4278,94.3,251,97.0,125,62.4,331,+.195,7,.4584,239,98.5,234,100.1,242,.4584,243
2012-12-21,206,South Carolina,SEC,7-3,.4239,100.8,134,103.9,265,66.9,190,+.132,20,.2973,339,93.7,341,101.9,309,.2973,339
2012-12-21,207,Western Michigan,MAC,7-4,.4160,96.3,221,99.5,176,66.4,210,+.152,15,.5413,140,100.9,103,99.2,195,.5413,146
2012-12-21,208,Coastal Carolina,BSth,4-5,.4153,98.7,175,102.0,229,66.7,197,-.097,308,.6005,77,101.3,87,97.4,88,.6005,85
2012-12-21,209,Southeast Missouri St.,OVC,7-6,.4131,98.0,193,101.4,214,66.7,195,-.070,285,.4208,276,98.0,250,101.1,280,.4208,278
2012-12-21,210,Manhattan,MAAC,3-6,.4042,93.1,278,96.7,118,67.8,139,+.005,169,.6265,54,101.6,77,96.6,54,.7082,19
2012-12-21,211,Portland,WCC,6-6,.3980,94.0,262,97.8,145,68.2,118,+.017,150,.5718,104,100.7,113,97.9,117,.5718,111
2012-12-21,212,Jacksonville St.,OVC,8-3,.3928,93.3,272,97.3,133,63.5,306,+.175,11,.3559,315,94.6,334,100.2,248,.3559,317
2012-12-21,213,Savannah St.,MEAC,5-7,.3907,86.2,336,90.0,29,64.4,276,+.069,74,.6791,26,103.1,32,95.8,28,.7211,13
2012-12-21,214,Georgia St.,CAA,5-6,.3858,96.4,217,100.8,202,64.6,261,+.073,67,.5086,190,99.7,170,99.4,204,.5086,191
2012-12-21,215,Hartford,AE,6-5,.3842,92.0,291,96.3,114,65.3,242,+.038,111,.4084,286,98.6,225,102.3,316,.4084,287
2012-12-21,216,Army,Pat,5-5,.3834,97.9,195,102.6,240,69.9,54,-.122,327,.3139,332,96.0,308,103.6,339,.3139,331
2012-12-21,217,Arkansas Little Rock,SB,8-5,.3820,93.7,266,98.2,157,68.1,119,+.077,63,.3707,308,95.8,311,100.9,273,.4653,240
2012-12-21,218,Louisiana Lafayette,SB,4-8,.3809,94.1,259,98.6,161,71.0,33,-.079,293,.6066,74,102.4,47,98.1,124,.5850,100
2012-12-21,219,Florida International,SB,3-5,.3808,99.7,162,104.5,276,69.2,73,-.022,212,.6176,65,101.4,85,96.8,61,.7091,18
2012-12-21,220,Texas Tech,B12,5-3,.3792,98.4,183,103.2,253,70.4,48,+.007,165,.1775,347,91.5,345,106.3,347,.1775,347
2012-12-21,221,Hawaii,BW,5-3,.3784,95.6,236,100.4,196,70.4,45,-.071,287,.2498,343,92.7,343,103.2,333,.2498,343
2012-12-21,222,Pepperdine,WCC,7-4,.3713,95.8,230,100.8,201,63.7,301,+.016,151,.3277,328,94.5,336,101.4,290,.3277,328
2012-12-21,223,Texas Christian,B12,7-4,.3709,90.0,311,94.8,91,64.0,293,+.092,48,.3113,333,94.6,333,102.3,317,.3113,332
2012-12-21,224,North Florida,ASun,3-8,.3679,96.8,212,102.0,228,67.5,153,-.049,265,.7690,6,105.1,11,93.4,8,.7690,6
2012-12-21,225,Tennessee St.,OVC,5-7,.3668,93.1,277,98.2,155,68.9,84,-.000,180,.6675,32,103.8,24,96.9,73,.6675,39
2012-12-21,226,Mississippi St.,SEC,3-6,.3657,92.2,286,97.2,131,66.5,204,-.043,255,.5241,160,97.9,253,97.0,77,.5241,165
2012-12-21,227,North Carolina Central,MEAC,5-6,.3626,94.2,253,99.6,178,65.1,248,-.067,283,.4909,205,99.1,200,99.4,208,.5038,194
2012-12-21,228,St. Francis NY,NEC,2-7,.3582,99.2,167,105.0,284,69.0,82,-.023,216,.5479,132,101.0,99,99.1,189,.5479,140
2012-12-21,229,Marist,MAAC,4-7,.3565,94.2,256,99.7,180,69.2,72,-.004,187,.5380,142,99.9,158,98.4,145,.5716,113
2012-12-21,230,Cal St. Bakersfield,ind,4-8,.3551,96.2,223,102.0,225,66.9,189,-.145,336,.6246,58,103.1,33,98.1,122,.6246,68
2012-12-21,231,New Hampshire,AE,4-6,.3486,91.5,299,97.3,132,68.2,117,-.148,337,.4321,268,97.6,270,100.3,249,.4321,272
2012-12-21,232,St. Peter's,MAAC,5-5,.3458,93.7,267,99.7,179,64.4,274,+.079,60,.4312,269,99.2,196,101.9,310,.4080,288
2012-12-21,233,Fordham,A10,2-8,.3442,96.1,225,102.4,234,68.4,107,+.011,160,.6989,19,103.2,31,95.0,16,.6989,23
2012-12-21,234,Old Dominion,CAA,1-10,.3425,97.9,196,104.3,273,66.0,223,-.111,319,.5192,171,100.8,104,100.1,240,.5093,190
2012-12-21,235,McNeese St.,Slnd,6-3,.3347,97.5,205,104.2,270,65.3,243,+.189,8,.6177,64,100.1,148,95.6,21,.6177,74
2012-12-21,236,Northern Colorado,BSky,2-6,.3346,97.5,202,104.3,271,69.2,74,-.024,219,.7055,16,104.1,21,95.5,20,.7055,20
2012-12-21,237,NC Greensboro,SC,2-7,.3343,100.1,147,107.1,306,73.9,7,-.283,347,.4135,281,98.9,215,102.3,319,.4955,204
2012-12-21,238,Texas Southern,SWAC,1-10,.3326,97.3,207,104.2,268,66.4,208,-.052,268,.7594,9,105.8,8,94.6,13,.7594,9
2012-12-21,239,Norfolk St.,MEAC,6-7,.3315,94.9,245,101.6,219,67.5,154,+.041,108,.4714,226,98.7,223,99.8,223,.5106,189
2012-12-21,240,San Jose St.,WAC,5-4,.3311,92.1,289,98.6,162,68.3,112,+.083,57,.4408,256,100.2,145,102.6,325,.4408,261
2012-12-21,241,Ball St.,MAC,5-5,.3299,93.5,269,100.2,191,65.5,236,+.034,123,.4986,199,99.9,161,99.9,231,.4986,203
2012-12-21,242,Morgan St.,MEAC,3-5,.3255,95.6,237,102.6,241,69.7,59,+.066,79,.5589,120,101.1,92,98.8,163,.5589,125
2012-12-21,243,Texas St.,WAC,4-7,.3253,95.6,235,102.7,243,75.6,3,-.112,320,.4074,287,95.8,312,99.3,198,.4074,289
2012-12-21,244,UC Davis,BW,2-6,.3226,99.2,168,106.6,299,68.7,92,-.187,342,.5448,138,100.5,132,98.8,162,.5448,145
2012-12-21,245,Sacramento St.,BSky,6-3,.3201,98.2,187,105.7,293,67.2,174,+.090,51,.3628,309,97.1,287,102.6,326,.4150,282
2012-12-21,246,NC Wilmington,CAA,5-6,.3140,93.4,270,100.8,200,66.5,205,+.093,46,.6470,41,101.9,66,96.0,33,.6470,51
2012-12-21,247,Texas San Antonio,WAC,3-6,.3132,95.7,234,103.4,255,68.5,100,+.075,64,.5802,98,101.0,98,97.9,115,.5802,105
2012-12-21,248,Miami OH,MAC,3-6,.3122,95.3,240,102.9,250,65.4,238,-.023,215,.6099,73,101.4,83,97.1,79,.6099,81
2012-12-21,249,Sacred Heart,NEC,2-7,.3119,100.2,146,108.2,317,67.3,163,+.036,115,.5192,173,99.4,187,98.6,156,.5192,176
2012-12-21,250,Lipscomb,ASun,5-5,.3072,96.4,220,104.3,272,71.7,21,+.127,24,.6599,36,102.5,42,96.1,38,.6599,45
2012-12-21,251,Southern,SWAC,4-6,.3058,93.9,264,101.7,221,67.0,184,-.173,339,.5658,112,99.4,188,96.8,64,.5658,117
2012-12-21,252,Pennsylvania,Ivy,2-7,.3008,91.3,301,99.1,170,66.6,202,-.048,262,.4102,283,98.2,245,101.7,305,.4102,284
2012-12-21,253,Navy,Pat,6-6,.3007,91.2,302,99.0,167,61.3,342,-.107,315,.2981,337,93.7,340,101.9,308,.2981,337
2012-12-21,254,Mount St. Mary's,NEC,4-5,.2991,97.2,209,105.6,291,66.4,209,+.164,13,.6948,22,101.9,64,94.0,9,.6948,26
2012-12-21,255,Cornell,Ivy,4-7,.2970,91.1,303,99.1,169,70.4,46,-.024,220,.5024,194,99.9,159,99.8,224,.5024,195
2012-12-21,256,Stetson,ASun,3-7,.2962,100.0,153,108.8,328,70.7,38,-.056,276,.5535,127,101.0,96,98.9,175,.5535,133
2012-12-21,257,Bryant,NEC,5-4,.2957,96.4,216,104.9,280,66.7,199,+.121,27,.4716,225,98.0,252,99.1,183,.4716,230
2012-12-21,258,Florida Atlantic,SB,5-6,.2956,92.9,281,101.1,209,67.4,161,+.075,65,.4632,237,99.3,191,100.8,269,.4999,201
2012-12-21,259,IUPU Fort Wayne,Sum,5-7,.2904,91.8,293,100.1,190,69.6,62,+.103,40,.4675,233,96.9,292,98.1,125,.4675,238
2012-12-21,260,Tennessee Tech,OVC,6-5,.2858,98.0,194,107.1,307,66.9,187,+.117,29,.4581,240,96.8,297,98.4,137,.4581,244
2012-12-21,261,Yale,Ivy,4-7,.2847,93.2,274,102.0,227,64.6,263,+.088,55,.5303,152,99.0,209,97.8,108,.5303,157
2012-12-21,262,Georgia Southern,SC,4-6,.2840,93.9,263,102.8,246,62.9,322,-.011,194,.6261,56,101.9,65,96.9,67,.7203,15
2012-12-21,263,Winthrop,BSth,4-5,.2832,92.6,283,101.3,213,63.4,311,+.037,112,.8307,3,106.7,4,91.4,3,.8307,3
2012-12-21,264,Appalachian St.,SC,2-8,.2787,97.7,199,107.2,309,69.4,66,-.086,299,.5552,125,102.8,36,100.6,261,.5508,134
2012-12-21,265,Campbell,BSth,3-8,.2783,98.1,189,107.7,314,67.6,149,-.108,317,.6104,72,102.0,59,97.7,100,.6104,80
2012-12-21,266,Seattle,WAC,4-5,.2744,91.8,292,101.0,206,76.1,1,-.021,211,.4427,253,98.6,227,100.8,272,.4427,258
2012-12-21,267,Portland St.,BSky,2-5,.2742,97.3,206,107.0,305,67.4,159,-.037,243,.7582,10,104.3,18,93.3,7,.7582,10
2012-12-21,268,Northern Kentucky,ASun,0-6,.2742,94.2,254,103.6,260,65.0,250,-.099,310,.6193,62,101.7,74,97.0,76,.6193,72
2012-12-21,269,Hampton,MEAC,2-7,.2680,87.2,330,96.2,112,71.1,32,-.052,269,.5197,169,98.9,210,98.2,126,.5612,123
2012-12-21,270,Eastern Michigan,MAC,6-3,.2621,88.5,322,97.9,146,61.9,338,+.150,16,.4581,241,96.0,307,97.6,94,.4581,245
2012-12-21,271,Bethune Cookman,MEAC,5-8,.2618,98.3,185,108.8,329,64.3,278,-.092,306,.5179,174,101.3,88,100.6,260,.5564,129
2012-12-21,272,North Carolina A&T,MEAC,5-7,.2616,91.8,294,101.5,217,69.5,64,-.014,201,.5192,172,99.3,190,98.6,153,.5487,137
2012-12-21,273,South Dakota,Sum,5-7,.2614,98.1,190,108.5,322,70.7,37,-.062,279,.5328,150,99.3,192,98.0,119,.6192,73
2012-12-21,274,Central Michigan,MAC,5-4,.2612,96.4,219,106.7,300,65.0,251,+.227,2,.5482,131,98.8,217,97.0,74,.5482,139
2012-12-21,275,Siena,MAAC,2-9,.2604,91.6,296,101.5,216,63.6,304,-.037,245,.4647,235,98.0,251,99.4,201,.4739,228
2012-12-21,276,Radford,BSth,5-6,.2602,91.6,298,101.4,215,68.7,94,-.041,249,.3888,299,97.2,280,101.6,301,.3888,300
2012-12-21,277,High Point,BSth,4-5,.2599,94.1,258,104.2,269,66.8,192,-.109,318,.4352,264,99.0,206,101.6,298,.4352,269
2012-12-21,278,Sam Houston St.,Slnd,6-5,.2598,88.6,321,98.1,151,65.9,226,+.079,61,.5638,114,100.7,111,98.2,131,.5638,119
2012-12-21,279,Virginia Military Inst,BSth,4-6,.2499,98.0,192,109.1,331,74.9,4,-.016,206,.4942,202,99.7,172,99.9,230,.4942,207
2012-12-21,280,American,Pat,4-7,.2489,95.2,243,106.0,295,59.3,346,+.055,93,.4689,229,97.7,265,98.9,171,.4689,234
2012-12-21,281,Coppin St.,MEAC,3-9,.2469,93.0,280,103.7,262,69.7,58,-.075,289,.6268,52,100.4,140,95.4,19,.6268,64
2012-12-21,282,Eastern Washington,BSky,2-8,.2454,97.3,208,108.6,323,70.4,43,+.015,152,.5237,161,102.4,44,101.5,294,.5237,166
2012-12-21,283,Northern Arizona,BSky,4-6,.2451,94.0,261,104.9,279,68.3,109,+.036,118,.5442,139,100.5,126,98.8,165,.6267,65
2012-12-21,284,North Dakota,BSky,2-7,.2382,94.1,260,105.4,287,67.9,128,-.118,323,.6113,71,102.1,58,97.7,99,.6653,41
2012-12-21,285,Brown,Ivy,3-5,.2377,94.3,250,105.7,292,64.3,279,+.019,148,.3863,301,98.5,235,103.0,331,.3863,302
2012-12-21,286,Dartmouth,Ivy,2-7,.2377,87.9,327,98.5,160,65.0,249,-.050,266,.4368,262,96.5,299,98.9,173,.4368,267
2012-12-21,287,East Tennessee St.,ASun,2-7,.2339,88.3,323,99.2,171,64.9,255,+.068,77,.6929,23,104.9,13,96.9,68,.6929,28
2012-12-21,288,Towson,CAA,4-8,.2335,92.0,290,103.3,254,64.6,265,-.009,192,.5286,154,99.0,205,97.9,118,.5286,159
2012-12-21,289,Delaware St.,MEAC,5-7,.2331,96.7,213,108.6,325,62.7,327,+.056,92,.5700,106,101.1,91,98.4,139,.6608,44
2012-12-21,290,Monmouth,NEC,5-6,.2320,88.9,320,99.9,182,73.5,8,+.098,44,.5115,187,98.8,218,98.4,138,.5115,186
2012-12-21,291,NJ Inst of Technology,GWC,5-5,.2271,91.6,297,103.2,252,67.9,131,-.015,203,.3600,310,95.2,325,100.7,265,.3600,311
2012-12-21,292,Lafayette,Pat,5-8,.2221,95.2,244,107.5,312,67.2,175,+.062,82,.4675,232,100.4,139,101.7,302,.4675,237
2012-12-21,293,Austin Peay,OVC,4-7,.2197,93.2,273,105.5,290,70.4,47,+.036,116,.5259,157,99.8,165,98.8,164,.5259,162
2012-12-21,294,Montana St.,BSky,2-7,.2175,95.5,238,108.2,316,69.7,56,-.158,338,.4396,257,97.9,254,100.3,251,.4497,252
2012-12-21,295,Colgate,Pat,3-8,.2169,94.6,247,107.2,308,68.0,124,+.017,149,.6466,42,101.4,84,95.6,25,.6466,52
2012-12-21,296,Missouri St.,MVC,2-9,.2157,88.2,324,100.1,187,63.5,309,-.041,248,.4817,217,98.3,241,99.0,177,.4817,219
2012-12-21,297,Central Arkansas,Slnd,4-4,.2125,97.5,204,110.8,335,73.4,9,+.125,25,.4232,272,97.4,278,100.4,255,.4232,274
2012-12-21,298,Howard,MEAC,3-9,.2088,88.0,326,100.2,192,64.9,254,+.001,177,.6339,47,102.1,56,96.8,62,.6697,38
2012-12-21,299,Texas A&M Corpus Chris,Slnd,1-7,.2084,94.2,255,107.3,310,66.4,212,-.081,294,.6978,21,105.2,10,96.9,71,.6978,25
2012-12-21,300,Troy,SB,5-8,.2010,95.3,241,109.0,330,64.1,288,+.069,76,.3255,329,94.5,337,101.5,293,.3031,335
2012-12-21,301,Chattanooga,SC,2-8,.1997,90.5,307,103.7,261,67.7,142,-.078,291,.4901,206,99.6,175,100.0,235,.4695,232
2012-12-21,302,IUPUI,Sum,4-9,.1974,95.9,228,110.0,334,68.9,86,-.043,256,.5161,179,100.1,152,99.5,209,.5616,122
2012-12-21,303,SIU Edwardsville,OVC,4-5,.1935,92.1,288,105.9,294,68.3,113,-.048,264,.3919,296,95.2,326,99.4,200,.3919,297
2012-12-21,304,Utah Valley,GWC,6-7,.1909,93.6,268,107.7,315,65.1,247,+.156,14,.4377,259,99.2,194,101.7,303,.4377,264
2012-12-21,305,Rice,CUSA,3-7,.1905,90.9,305,104.6,277,64.6,267,+.056,91,.3897,297,96.9,293,101.2,283,.3897,298
2012-12-21,306,Maine,AE,3-8,.1841,92.5,285,107.0,303,71.4,26,+.035,122,.5040,193,98.5,231,98.4,141,.5040,193
2012-12-21,307,Wisconsin Milwaukee,Horz,3-9,.1838,89.7,313,103.8,264,66.8,193,+.029,133,.4667,234,98.6,229,99.9,228,.4667,239
2012-12-21,308,Samford,SC,3-10,.1813,96.2,222,111.5,338,62.2,336,-.027,224,.5466,136,98.1,248,96.3,43,.5847,101
2012-12-21,309,Hofstra,CAA,3-8,.1736,90.3,309,105.1,286,68.5,102,+.054,95,.5132,185,98.2,243,97.7,102,.5132,184
2012-12-21,310,Southern Utah,BSky,3-6,.1711,89.6,315,104.5,275,68.8,88,-.015,204,.5597,119,101.2,90,98.8,168,.6383,56
2012-12-21,311,Jacksonville,ASun,4-7,.1705,93.1,276,108.6,324,70.3,49,+.001,176,.4789,220,96.8,296,97.6,96,.4789,224
2012-12-21,312,Missouri Kansas City,Sum,4-7,.1687,93.0,279,108.7,326,65.5,237,+.045,104,.5986,80,101.7,73,97.8,112,.6934,27
2012-12-21,313,Prairie View A&M,SWAC,5-6,.1677,87.8,328,102.7,244,70.8,36,+.048,100,.5380,143,100.4,141,98.9,172,.5380,148
2012-12-21,314,Jackson St.,SWAC,1-8,.1656,89.5,316,104.8,278,68.7,93,-.015,205,.7269,11,105.5,9,95.8,29,.7269,11
2012-12-21,315,Liberty,BSth,1-10,.1584,91.5,300,107.7,313,65.2,245,-.089,302,.5470,134,99.5,182,97.7,101,.5470,142
2012-12-21,316,St. Francis PA,NEC,0-9,.1573,92.6,282,109.1,332,64.6,266,-.024,221,.5853,94,103.6,26,100.2,246,.5853,99
2012-12-21,317,Lamar,Slnd,1-10,.1501,89.0,317,105.4,288,69.5,63,+.035,120,.6984,20,102.4,45,94.3,11,.6984,24
2012-12-21,318,Nicholls St.,Slnd,1-5,.1436,91.7,295,109.2,333,67.3,162,-.042,251,.6140,68,102.4,48,97.8,110,.6140,77
2012-12-21,319,Fairleigh Dickinson,NEC,4-5,.1425,94.4,249,112.5,341,69.0,79,+.198,6,.5339,148,100.4,138,99.1,184,.5339,154
2012-12-21,320,Tennessee Martin,OVC,3-9,.1391,91.0,304,108.8,327,68.8,87,+.020,145,.5472,133,100.9,101,99.1,188,.5472,141
2012-12-21,321,Eastern Illinois,OVC,3-9,.1383,89.0,318,106.3,296,63.2,314,-.035,241,.3807,305,95.2,324,99.9,227,.3807,307
2012-12-21,322,Northern Illinois,MAC,2-8,.1363,86.3,335,103.4,256,63.5,307,-.053,271,.4461,250,97.5,272,99.6,214,.4461,255
2012-12-21,323,Southeastern Louisiana,Slnd,1-8,.1330,85.5,339,102.6,242,65.9,224,-.105,313,.7680,7,104.5,17,93.0,5,.7680,7
2012-12-21,324,MD Baltimore County,AE,2-9,.1317,90.1,310,108.3,320,71.2,30,-.048,263,.4597,238,98.4,238,100.0,232,.4597,242
2012-12-21,325,Furman,SC,3-7,.1310,90.0,312,108.2,318,66.1,216,-.057,277,.4341,266,97.8,258,100.3,254,.4535,247
2012-12-21,326,Kennesaw St.,ASun,1-9,.1299,92.5,284,111.4,337,64.2,285,-.001,182,.4006,292,97.0,291,100.9,274,.4006,293
2012-12-21,327,Chicago St.,GWC,3-10,.1195,88.1,325,107.0,304,69.0,80,-.087,301,.5178,175,100.5,124,99.8,225,.5178,177
2012-12-21,328,The Citadel,SC,3-6,.1176,93.8,265,114.2,345,66.1,217,+.006,168,.4867,211,100.6,115,101.2,282,.4894,210
2012-12-21,329,Texas Pan American,GWC,4-8,.1146,88.9,319,108.5,321,65.7,228,+.003,175,.4089,285,95.6,317,99.0,182,.4089,286
2012-12-21,330,Idaho St.,BSky,1-7,.1093,86.0,337,105.5,289,61.6,339,-.187,341,.6264,55,101.9,61,96.9,70,.6264,66
2012-12-21,331,Florida A&M,MEAC,4-7,.1055,86.4,334,106.4,297,71.9,17,-.005,188,.4153,280,99.7,171,103.1,332,.4552,246
2012-12-21,332,Alcorn St.,SWAC,2-9,.1029,82.4,344,101.8,223,67.3,167,-.008,190,.6742,30,103.5,28,96.4,44,.6742,36
2012-12-21,333,New Orleans,ind,3-7,.1001,90.5,308,112.1,339,71.3,29,+.103,38,.3214,330,95.4,320,102.6,324,.3214,329
2012-12-21,334,Houston Baptist,GWC,4-6,.0977,83.3,343,103.5,259,71.3,27,-.021,210,.2463,344,91.0,347,101.5,296,.2463,344
2012-12-21,335,Alabama St.,SWAC,1-10,.0938,85.7,338,106.9,302,68.4,106,-.052,270,.6290,51,101.5,79,96.4,46,.6290,63
2012-12-21,336,Mississippi Valley St.,SWAC,0-7,.0864,83.4,342,104.9,281,70.8,35,-.001,181,.8625,1,106.8,3,89.3,1,.8625,1
2012-12-21,337,Arkansas Pine Bluff,SWAC,1-9,.0864,82.2,345,103.4,257,67.5,156,+.012,158,.6830,24,102.4,46,95.0,14,.6830,30
2012-12-21,338,Nebraska Omaha,Sum,3-10,.0816,89.7,314,113.6,344,71.3,28,+.056,90,.6186,63,102.0,60,97.3,86,.5717,112
2012-12-21,339,Louisiana Monroe,SB,1-6,.0776,83.6,341,106.4,298,66.0,222,+.050,97,.5061,191,97.2,286,96.9,72,.5225,169
2012-12-21,340,Presbyterian,BSth,2-9,.0753,90.6,306,115.7,346,62.4,332,-.027,225,.6520,37,100.6,118,94.6,12,.6520,46
2012-12-21,341,UC Riverside,BW,3-8,.0730,79.9,346,102.4,233,64.5,269,-.027,226,.5114,188,98.9,214,98.4,146,.5114,187
2012-12-21,342,Alabama A&M,SWAC,3-6,.0720,86.4,333,110.9,336,66.7,196,-.022,214,.5735,102,98.2,244,95.4,18,.5735,108
2012-12-21,343,Binghamton,AE,2-9,.0713,84.3,340,108.3,319,67.2,171,-.037,244,.4441,252,97.4,274,99.6,215,.4441,257
2012-12-21,344,Maryland Eastern Shore,MEAC,0-10,.0698,87.8,329,113.1,342,67.8,136,-.013,199,.5702,105,99.2,193,96.5,49,.5957,91
2012-12-21,345,South Carolina St.,MEAC,4-8,.0656,86.7,332,112.3,340,68.1,121,+.008,164,.4514,246,99.5,183,101.4,291,.4805,220
2012-12-21,346,Longwood,BSth,3-9,.0613,86.8,331,113.3,343,71.9,19,+.014,154,.6062,75,101.1,93,96.9,69,.6062,82
2012-12-21,347,Grambling,SWAC,0-8,.0096,75.2,347,118.1,347,68.3,108,-.000,179,.6316,48,101.8,68,96.6,53,.6316,60
