Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-12-27,183,James Madison,CAA,6-6,.4735,101.3,135,102.4,232,66.1,217,+.025,134,.4881,218,99.3,204,99.8,216,.4881,220
2012-12-27,184,Auburn,SEC,5-6,.4723,95.6,241,96.6,122,66.2,214,-.145,337,.3021,339,95.4,325,103.5,339,.3021,338
2012-12-27,185,Long Beach St.,BW,4-7,.4708,100.2,153,101.3,217,67.7,142,+.073,59,.8492,1,107.6,2,90.9,1,.8492,1
2012-12-27,186,Eastern Kentucky,OVC,10-2,.4695,101.9,121,103.1,249,64.4,268,+.111,27,.3070,335,95.3,326,103.2,337,.3070,335
2012-12-27,187,Loyola Marymount,WCC,6-6,.4690,99.7,163,101.0,204,67.1,177,+.016,145,.4631,241,99.3,208,100.7,268,.4631,244
2012-12-27,188,San Diego,WCC,6-8,.4673,99.9,157,101.2,212,65.3,246,-.098,313,.5032,197,98.6,240,98.5,146,.5032,203
2012-12-27,189,North Florida,ASun,5-8,.4658,99.4,168,100.7,197,67.7,144,-.030,240,.7116,13,103.2,27,94.5,9,.7116,17
2012-12-27,190,South Alabama,SB,6-5,.4655,101.6,127,103.0,245,67.9,126,-.055,270,.4231,272,96.6,299,99.5,203,.4339,270
2012-12-27,191,Cleveland St.,Horz,7-5,.4649,98.5,187,99.9,184,67.2,170,+.077,56,.5987,75,103.0,29,99.1,185,.5987,87
2012-12-27,192,Loyola Chicago,Horz,8-3,.4635,97.7,205,99.1,168,63.1,316,+.091,40,.3493,320,95.5,324,101.5,295,.3493,320
2012-12-27,193,Long Island,NEC,5-6,.4599,107.0,55,108.7,322,71.8,21,-.023,225,.4457,254,97.2,283,99.3,193,.4457,257
2012-12-27,194,Holy Cross,Pat,7-5,.4574,96.9,219,98.5,158,63.5,307,+.100,33,.4759,230,98.2,252,99.1,184,.4759,231
2012-12-27,195,Houston,CUSA,9-2,.4555,100.1,154,101.9,228,69.2,79,+.075,58,.1789,347,90.2,347,104.7,343,.1789,347
2012-12-27,196,Western Michigan,MAC,8-4,.4525,97.1,214,99.0,165,66.6,201,+.138,16,.5017,201,100.7,119,100.6,263,.5017,207
2012-12-27,197,Albany,AE,9-3,.4517,101.5,130,103.4,258,64.5,267,+.129,18,.3658,310,96.5,301,101.8,311,.3658,311
2012-12-27,198,Central Connecticut,NEC,4-5,.4450,102.4,112,104.6,275,71.0,33,+.032,129,.5752,106,100.0,164,97.1,66,.5752,114
2012-12-27,199,Northwestern St.,Slnd,5-3,.4434,100.2,152,102.4,234,73.0,11,+.047,99,.6454,38,102.5,39,96.7,55,.6454,50
2012-12-27,200,Western Carolina,SC,4-8,.4391,102.1,116,104.6,274,67.7,145,-.024,228,.6135,63,100.8,103,96.4,45,.7159,15
2012-12-27,201,Duquesne,A10,7-6,.4360,98.7,180,101.2,211,69.4,68,+.107,28,.5210,173,100.2,151,99.3,195,.5210,180
2012-12-27,202,Rhode Island,A10,4-8,.4360,98.2,194,100.7,195,64.0,284,-.037,247,.6203,52,101.4,76,96.7,52,.6203,69
2012-12-27,203,Nebraska,B10,8-4,.4351,95.2,246,97.6,137,63.6,303,+.171,8,.4814,226,99.3,209,100.0,229,.4814,227
2012-12-27,204,Morehead St.,OVC,5-7,.4301,95.3,244,97.9,142,68.6,99,+.049,94,.6345,45,102.8,32,97.4,89,.6345,59
2012-12-27,205,Cal Poly,BW,4-6,.4300,102.1,117,104.9,282,60.9,342,+.014,153,.6959,15,105.3,8,97.1,67,.6959,19
2012-12-27,206,South Carolina,SEC,8-3,.4295,101.7,126,104.5,272,66.4,208,+.143,14,.2978,341,93.2,342,101.3,290,.2978,340
2012-12-27,207,Southern Methodist,CUSA,9-4,.4218,97.9,201,101.0,206,64.3,272,+.113,26,.3666,309,93.6,339,98.7,156,.3666,310
2012-12-27,208,Rider,MAAC,6-6,.4141,93.1,267,96.3,119,70.8,39,+.016,150,.4618,245,98.3,247,99.8,217,.4679,240
2012-12-27,209,Portland,WCC,7-7,.4138,93.5,261,96.8,127,67.5,150,+.052,88,.6191,53,102.1,50,97.4,85,.6191,70
2012-12-27,210,Southeast Missouri St.,OVC,8-6,.4065,98.2,193,101.9,227,66.6,202,-.026,232,.4093,282,97.4,277,101.0,278,.4093,284
2012-12-27,211,Coastal Carolina,BSth,4-6,.4037,97.9,202,101.7,223,66.4,210,-.108,323,.6147,60,101.8,58,97.3,83,.6147,76
2012-12-27,212,Hartford,AE,7-5,.4028,90.8,302,94.3,80,65.1,248,+.045,106,.3844,301,98.0,260,102.6,324,.3844,303
2012-12-27,213,Texas San Antonio,WAC,4-6,.4027,97.3,212,101.2,210,67.8,130,-.006,192,.5511,130,100.8,108,98.8,161,.5511,135
2012-12-27,214,Army,Pat,6-5,.3969,98.5,188,102.6,237,69.9,56,-.122,331,.3152,330,96.0,315,103.6,340,.3152,329
2012-12-27,215,Florida International,SB,4-6,.3949,99.7,164,104.0,265,67.5,155,+.021,139,.6137,62,101.3,84,96.8,60,.6758,30
2012-12-27,216,Jacksonville St.,OVC,8-3,.3879,92.8,274,97.0,130,63.1,317,+.175,5,.3574,316,94.8,332,100.4,249,.3574,318
2012-12-27,217,North Carolina Central,MEAC,6-6,.3861,95.3,245,99.7,179,65.4,236,-.030,237,.4799,229,98.7,234,99.5,201,.4898,218
2012-12-27,218,Old Dominion,CAA,2-10,.3826,99.9,159,104.6,276,65.8,226,-.062,282,.5536,128,101.1,90,99.0,181,.5461,147
2012-12-27,219,Hawaii,BW,6-5,.3819,97.1,216,101.7,224,70.1,52,-.058,276,.3136,331,93.9,336,101.4,292,.3136,331
2012-12-27,220,Louisiana Lafayette,SB,5-9,.3795,95.9,234,100.6,194,71.6,26,-.058,278,.5788,100,101.2,86,98.1,121,.5503,137
2012-12-27,221,Savannah St.,MEAC,5-7,.3769,85.4,337,89.7,30,64.3,275,+.069,64,.6738,24,103.1,28,96.1,33,.7176,14
2012-12-27,222,Georgia St.,CAA,5-7,.3754,96.6,225,101.5,220,64.6,261,+.048,95,.5090,189,99.4,197,99.1,183,.5090,196
2012-12-27,223,Pepperdine,WCC,7-5,.3720,96.0,232,101.0,207,63.4,308,+.031,131,.3733,307,96.1,312,101.0,282,.3733,307
2012-12-27,224,Southern,SWAC,5-6,.3717,94.0,255,99.0,166,66.9,189,-.101,317,.6042,71,100.8,105,96.8,57,.6042,84
2012-12-27,225,UC Davis,BW,4-7,.3698,101.8,124,107.2,302,68.6,100,-.106,320,.5121,187,100.2,148,99.7,212,.5121,193
2012-12-27,226,Tennessee St.,OVC,6-7,.3687,93.0,269,98.0,146,68.8,91,+.045,103,.6460,35,103.5,23,97.6,94,.6460,47
2012-12-27,227,Miami OH,MAC,4-6,.3683,98.0,199,103.3,255,66.0,219,+.013,155,.6149,59,101.1,96,96.6,50,.6149,75
2012-12-27,228,Northern Colorado,BSky,3-6,.3668,98.1,197,103.5,261,69.5,66,-.010,198,.6849,19,103.0,30,95.5,17,.7367,10
2012-12-27,229,Mississippi St.,SEC,4-6,.3651,91.7,290,96.8,126,67.0,182,+.004,175,.4912,214,97.7,271,98.0,114,.4912,217
2012-12-27,230,Texas Christian,B12,8-4,.3607,90.5,305,95.7,106,63.6,304,+.121,21,.3037,337,94.4,334,102.4,323,.3037,337
2012-12-27,231,Manhattan,MAAC,3-7,.3581,92.0,283,97.4,134,66.9,188,-.022,223,.5851,90,101.5,73,98.2,125,.6560,41
2012-12-27,232,Winthrop,BSth,5-5,.3577,95.6,240,101.2,213,63.8,296,+.073,60,.8201,3,105.7,6,91.2,2,.8201,3
2012-12-27,233,Arkansas Little Rock,SB,8-6,.3567,93.2,265,98.8,161,68.2,110,+.055,81,.3835,302,96.5,300,101.1,283,.4568,253
2012-12-27,234,St. Francis NY,NEC,3-7,.3517,99.3,169,105.4,286,68.5,102,-.025,229,.4844,220,99.9,172,100.5,255,.4844,222
2012-12-27,235,Fordham,A10,3-9,.3480,98.1,195,104.3,270,69.2,76,+.035,124,.6705,26,102.6,37,95.7,22,.6705,32
2012-12-27,236,Texas Southern,SWAC,1-12,.3445,97.1,217,103.3,257,65.6,231,-.060,279,.7519,7,106.0,5,95.1,13,.7519,8
2012-12-27,237,Cal St. Bakersfield,ind,5-9,.3431,97.3,213,103.7,262,66.9,191,-.099,315,.5871,87,101.4,77,97.9,107,.5871,96
2012-12-27,238,San Jose St.,WAC,5-5,.3329,92.9,270,99.5,175,68.4,107,+.061,74,.4703,234,100.6,125,101.8,307,.4703,236
2012-12-27,239,Sacramento St.,BSky,6-4,.3315,98.0,200,104.9,280,66.8,195,+.022,138,.3766,305,97.9,263,102.9,330,.4307,272
2012-12-27,240,St. Peter's,MAAC,5-6,.3285,92.2,281,98.8,163,64.6,263,+.053,86,.4151,277,98.8,229,102.2,319,.3898,300
2012-12-27,241,Texas Tech,B12,5-4,.3278,97.8,204,104.9,279,70.5,45,-.014,205,.1952,346,91.7,346,105.3,347,.1952,346
2012-12-27,242,Lipscomb,ASun,5-6,.3275,94.8,250,101.7,222,72.1,18,+.083,47,.6876,18,103.5,22,95.8,25,.6876,23
2012-12-27,243,Marist,MAAC,4-8,.3250,91.8,288,98.6,159,69.3,75,-.023,226,.5308,159,99.7,185,98.5,147,.5653,121
2012-12-27,244,Northern Kentucky,ASun,2-6,.3241,93.9,256,100.8,199,64.1,283,-.014,207,.5652,115,99.4,200,96.9,62,.5652,122
2012-12-27,245,Seattle,WAC,5-5,.3205,92.3,280,99.3,171,75.2,3,-.016,213,.3933,295,97.9,265,102.1,317,.3933,297
2012-12-27,246,Norfolk St.,MEAC,6-8,.3131,95.0,247,102.6,239,67.7,141,+.045,105,.4986,203,99.5,194,99.5,204,.5432,151
2012-12-27,247,Morgan St.,MEAC,3-6,.3118,95.0,249,102.6,238,70.0,55,+.064,71,.5792,99,101.9,54,98.8,160,.5792,108
2012-12-27,248,NC Wilmington,CAA,5-6,.3098,93.5,262,101.1,208,66.5,207,+.093,38,.6457,36,101.5,71,95.8,24,.6457,48
2012-12-27,249,Portland St.,BSky,3-6,.3086,99.8,162,108.0,311,65.9,224,-.136,335,.6226,51,100.3,143,95.5,19,.7695,5
2012-12-27,250,Bryant,NEC,6-4,.3061,97.5,209,105.6,290,67.1,175,+.136,17,.4169,275,96.4,304,99.6,205,.4169,279
2012-12-27,251,Florida Atlantic,SB,6-7,.3036,91.9,284,99.7,180,67.4,157,+.099,35,.5400,148,101.3,82,99.7,213,.6134,77
2012-12-27,252,Texas St.,WAC,4-8,.3030,95.6,239,103.7,263,75.9,1,-.106,322,.4006,290,96.3,305,100.2,243,.4006,292
2012-12-27,253,McNeese St.,Slnd,6-4,.3002,96.4,227,104.7,278,65.4,239,+.173,7,.6717,25,102.5,40,95.6,20,.6717,31
2012-12-27,254,IUPU Fort Wayne,Sum,6-8,.2941,91.6,291,99.8,182,69.3,74,-.031,241,.4045,285,97.2,285,101.0,277,.4080,285
2012-12-27,255,Central Michigan,MAC,7-5,.2928,98.1,196,107.0,301,66.2,215,+.141,15,.4447,255,96.2,310,98.3,130,.4447,258
2012-12-27,256,NC Greensboro,SC,2-8,.2910,98.8,178,107.8,306,74.1,7,-.264,347,.3923,297,98.5,242,102.8,329,.4671,241
2012-12-27,257,New Hampshire,AE,4-7,.2872,89.7,313,98.0,144,68.2,112,-.098,314,.4426,258,98.0,259,100.2,245,.4426,261
2012-12-27,258,Sacred Heart,NEC,2-8,.2872,99.4,166,108.6,321,68.5,101,+.037,118,.5644,116,100.7,116,98.2,123,.5644,123
2012-12-27,259,Cornell,Ivy,4-8,.2868,90.9,301,99.3,173,70.2,50,-.038,249,.5247,167,100.1,154,99.2,187,.5247,175
2012-12-27,260,Ball St.,MAC,5-6,.2861,93.6,260,102.3,230,65.4,241,+.004,174,.4593,248,99.4,201,101.0,279,.4593,250
2012-12-27,261,Radford,BSth,5-7,.2803,92.1,282,100.9,202,69.0,86,-.045,258,.4388,262,97.9,262,100.3,248,.4388,265
2012-12-27,262,Stetson,ASun,3-8,.2787,99.8,160,109.5,328,70.9,37,-.054,269,.5692,112,101.1,97,98.3,135,.5692,118
2012-12-27,263,Pennsylvania,Ivy,2-8,.2779,90.7,303,99.6,178,67.1,178,-.037,248,.4625,242,99.5,195,101.0,276,.4625,245
2012-12-27,264,Yale,Ivy,4-7,.2731,93.0,268,102.4,231,64.4,269,+.088,46,.5221,171,98.8,231,97.9,106,.5221,178
2012-12-27,265,High Point,BSth,4-6,.2708,94.6,252,104.2,269,67.2,167,-.140,336,.4367,264,99.1,220,101.6,298,.4367,267
2012-12-27,266,Navy,Pat,6-7,.2667,90.0,309,99.3,172,61.0,341,-.111,326,.2791,344,93.6,338,102.7,326,.2791,344
2012-12-27,267,Mount St. Mary's,NEC,4-6,.2646,97.4,210,107.6,305,67.0,180,+.145,13,.6782,23,101.2,88,94.1,8,.6782,29
2012-12-27,268,North Carolina A&T,MEAC,5-7,.2646,91.8,287,101.5,219,69.4,69,-.014,206,.5129,182,99.1,215,98.6,153,.5397,155
2012-12-27,269,Hampton,MEAC,2-8,.2634,86.2,334,95.3,102,70.9,35,-.076,295,.4892,216,98.3,248,98.7,157,.5258,172
2012-12-27,270,South Dakota,Sum,5-8,.2564,98.5,185,109.3,326,69.7,59,-.057,275,.5573,123,100.3,146,98.1,117,.6291,64
2012-12-27,271,Siena,MAAC,2-10,.2544,92.9,271,103.2,252,63.5,305,-.044,257,.4631,240,98.1,255,99.5,202,.4782,230
2012-12-27,272,Sam Houston St.,Slnd,6-5,.2524,88.5,318,98.4,155,65.9,223,+.079,55,.5516,129,100.1,158,98.1,118,.5516,134
2012-12-27,273,Appalachian St.,SC,3-8,.2521,97.4,211,108.3,313,69.8,58,-.064,286,.4529,250,101.1,92,103.0,332,.4385,266
2012-12-27,274,Virginia Military Inst,BSth,4-7,.2513,98.6,184,109.6,330,74.4,5,-.027,234,.5038,194,99.3,210,99.1,186,.5038,200
2012-12-27,275,IUPUI,Sum,6-10,.2475,100.3,149,111.8,337,68.7,96,-.004,189,.5121,186,99.3,203,98.9,168,.5815,105
2012-12-27,276,Towson,CAA,4-8,.2469,92.4,278,103.1,248,64.7,259,-.009,195,.5389,149,99.0,222,97.5,92,.5389,156
2012-12-27,277,Eastern Michigan,MAC,6-5,.2460,87.7,323,97.8,141,63.0,319,+.088,45,.5453,141,99.7,184,98.0,108,.5453,149
2012-12-27,278,Bethune Cookman,MEAC,5-9,.2441,96.6,224,107.9,309,64.6,265,-.096,311,.5230,169,101.2,87,100.3,246,.5574,130
2012-12-27,279,American,Pat,4-8,.2407,95.0,248,106.3,295,59.5,346,+.051,91,.5037,196,98.1,254,98.0,109,.5037,202
2012-12-27,280,Tennessee Tech,OVC,6-6,.2400,96.8,221,108.4,315,66.4,209,+.114,24,.5234,168,97.4,279,96.5,49,.5234,176
2012-12-27,281,Coppin St.,MEAC,3-10,.2272,91.5,294,103.1,251,70.2,49,-.063,283,.6461,34,100.5,129,94.8,10,.6461,46
2012-12-27,282,NJ Inst of Technology,GWC,6-5,.2260,91.6,293,103.3,254,68.1,116,-.015,208,.3451,323,94.8,333,100.9,273,.3451,323
2012-12-27,283,Delaware St.,MEAC,5-7,.2259,96.6,223,109.0,324,62.9,322,+.056,79,.5715,111,101.1,91,98.3,134,.6656,36
2012-12-27,284,Central Arkansas,Slnd,4-5,.2243,97.7,206,110.2,333,74.0,8,+.090,41,.4392,260,97.2,284,99.6,209,.4392,263
2012-12-27,285,Georgia Southern,SC,5-7,.2223,91.1,299,103.0,246,63.1,318,+.024,137,.5310,158,99.4,199,98.2,127,.5847,100
2012-12-27,286,Montana St.,BSky,2-7,.2181,95.8,236,108.5,318,69.9,57,-.158,340,.4381,263,97.8,266,100.2,241,.4586,251
2012-12-27,287,Campbell,BSth,3-9,.2178,96.3,228,109.1,325,66.5,205,-.088,306,.5766,103,100.7,115,97.7,100,.5766,112
2012-12-27,288,Dartmouth,Ivy,2-8,.2162,87.6,324,99.4,174,65.5,234,-.047,260,.4389,261,97.2,282,99.6,210,.4389,264
2012-12-27,289,Eastern Washington,BSky,3-9,.2152,95.5,242,108.4,317,70.1,53,+.054,83,.4881,217,101.1,89,101.6,302,.5466,145
2012-12-27,290,Lafayette,Pat,5-9,.2146,94.7,251,107.5,304,66.8,197,+.063,72,.5140,180,101.6,70,101.0,280,.5140,188
2012-12-27,291,North Dakota,BSky,2-8,.2124,93.2,266,105.9,293,68.1,117,-.116,329,.5760,104,101.6,69,98.6,149,.6863,24
2012-12-27,292,Austin Peay,OVC,4-8,.2120,92.9,273,105.6,289,70.4,47,+.040,113,.5811,97,100.7,114,97.5,93,.5811,106
2012-12-27,293,Brown,Ivy,3-6,.2090,92.8,275,105.7,291,63.6,301,+.024,136,.4239,271,99.3,207,102.3,322,.4239,276
2012-12-27,294,Colgate,Pat,3-9,.2040,94.4,253,107.8,307,67.7,143,+.008,166,.6187,54,101.0,99,96.3,42,.6187,71
2012-12-27,295,Maine,AE,4-8,.2026,93.4,263,106.8,299,71.7,24,+.066,68,.5038,195,98.5,243,98.4,139,.5038,201
2012-12-27,296,Chattanooga,SC,3-8,.1998,90.4,306,103.5,260,67.6,148,-.078,296,.4966,206,99.9,175,100.0,231,.4828,224
2012-12-27,297,SIU Edwardsville,OVC,4-5,.1965,91.9,285,105.5,287,68.2,113,-.048,262,.4011,287,95.7,319,99.6,206,.4011,289
2012-12-27,298,Howard,MEAC,3-10,.1955,88.7,316,101.9,225,64.3,274,+.008,168,.6516,31,102.2,43,96.2,38,.6849,25
2012-12-27,299,Missouri St.,MVC,2-10,.1904,86.8,330,100.0,185,63.8,295,-.032,242,.5216,172,99.1,219,98.3,129,.5216,179
2012-12-27,300,Northern Arizona,BSky,4-8,.1902,91.6,292,105.5,288,69.2,77,+.041,110,.6143,61,101.7,62,97.2,79,.6896,21
2012-12-27,301,Monmouth,NEC,5-7,.1886,87.5,325,100.9,201,73.4,9,+.089,44,.5022,200,99.0,223,98.9,169,.5022,206
2012-12-27,302,Utah Valley,GWC,6-8,.1855,93.8,257,108.3,314,65.5,233,+.127,19,.4314,266,99.1,218,101.8,310,.4314,271
2012-12-27,303,Troy,SB,5-9,.1810,93.7,258,108.6,320,64.0,287,+.054,82,.3033,338,94.2,335,102.2,320,.2892,341
2012-12-27,304,Wisconsin Milwaukee,Horz,3-10,.1803,89.8,311,104.2,266,67.0,184,+.034,127,.5189,174,99.7,186,98.9,175,.5189,181
2012-12-27,305,Rice,CUSA,3-8,.1798,91.8,289,106.5,296,64.3,273,+.016,149,.3759,306,95.7,320,100.5,256,.3759,306
2012-12-27,306,Samford,SC,3-10,.1765,96.4,226,112.1,339,62.0,337,-.027,233,.5404,147,97.8,268,96.2,41,.5849,99
2012-12-27,307,East Tennessee St.,ASun,2-10,.1754,86.1,335,100.1,187,65.5,232,+.067,67,.6891,17,104.8,9,97.0,65,.6891,22
2012-12-27,308,Missouri Kansas City,Sum,4-8,.1708,92.9,272,108.4,316,65.5,235,+.006,170,.5729,108,101.6,67,98.7,158,.6462,45
2012-12-27,309,Jacksonville,ASun,5-7,.1678,92.4,279,108.0,312,70.5,46,+.018,143,.3999,291,95.2,330,99.0,180,.3999,293
2012-12-27,310,Jackson St.,SWAC,1-8,.1653,89.4,315,104.7,277,69.0,83,-.015,210,.7293,10,105.7,7,96.0,31,.7293,12
2012-12-27,311,Nicholls St.,Slnd,1-8,.1573,93.6,259,110.3,334,67.1,176,-.075,294,.5959,79,102.1,51,98.3,132,.5959,89
2012-12-27,312,Liberty,BSth,2-10,.1531,91.3,297,107.9,310,65.1,249,-.089,307,.5494,134,99.5,196,97.6,95,.5494,140
2012-12-27,313,Texas A&M Corpus Chris,Slnd,1-8,.1485,92.7,277,109.9,331,65.7,229,-.085,305,.6474,33,103.9,17,97.9,103,.6474,44
2012-12-27,314,Northern Illinois,MAC,2-9,.1482,86.7,331,102.8,244,63.3,313,-.051,265,.4892,215,98.9,224,99.4,197,.4892,219
2012-12-27,315,Southern Utah,BSky,3-7,.1473,88.5,319,105.0,283,69.0,84,-.002,186,.5949,81,101.8,60,98.0,115,.6697,33
2012-12-27,316,Hofstra,CAA,3-9,.1466,89.8,310,106.7,298,68.9,88,+.056,78,.4944,211,97.8,267,98.0,113,.4944,215
2012-12-27,317,Fairleigh Dickinson,NEC,4-6,.1459,96.0,231,114.1,342,68.7,98,+.169,9,.5457,140,100.0,163,98.2,126,.5457,148
2012-12-27,318,Prairie View A&M,SWAC,5-7,.1458,86.9,328,103.2,253,70.4,48,+.050,92,.5686,113,101.5,72,98.8,164,.5686,119
2012-12-27,319,Lamar,Slnd,1-10,.1430,88.1,322,104.9,281,69.5,65,+.035,122,.6996,14,103.3,26,95.1,12,.6996,18
2012-12-27,320,MD Baltimore County,AE,2-10,.1406,89.6,314,106.9,300,70.7,42,-.054,268,.4749,233,98.9,225,99.9,225,.4749,234
2012-12-27,321,Eastern Illinois,OVC,3-10,.1382,89.7,312,107.3,303,62.6,329,-.030,238,.4075,283,96.0,316,99.6,208,.4075,286
2012-12-27,322,Tennessee Martin,OVC,3-9,.1350,91.4,296,109.5,327,68.9,90,+.020,142,.5427,143,100.0,162,98.4,137,.5427,152
2012-12-27,323,St. Francis PA,NEC,0-10,.1317,91.9,286,110.4,336,64.0,286,-.038,250,.5983,78,104.0,16,100.1,232,.5983,88
2012-12-27,324,Southeastern Louisiana,Slnd,1-8,.1258,85.0,339,102.7,242,66.0,220,-.105,319,.7608,5,104.4,12,93.2,6,.7608,6
2012-12-27,325,Alcorn St.,SWAC,2-12,.1253,83.2,342,100.6,190,67.8,131,-.012,202,.6786,22,104.5,11,97.2,75,.6786,28
2012-12-27,326,Kennesaw St.,ASun,1-11,.1233,91.1,300,110.3,335,63.6,302,+.010,162,.4827,225,98.7,238,99.4,196,.4827,226
2012-12-27,327,Texas Pan American,GWC,6-8,.1190,90.5,304,110.1,332,65.3,245,+.055,80,.3170,329,93.9,337,101.2,285,.3170,328
2012-12-27,328,Chicago St.,GWC,3-11,.1156,87.4,327,106.5,297,69.0,85,-.074,293,.5266,165,101.3,85,100.2,244,.5266,171
2012-12-27,329,Furman,SC,3-8,.1133,88.2,321,107.8,308,66.0,222,-.062,281,.4190,274,97.7,270,100.8,271,.4348,268
2012-12-27,330,Idaho St.,BSky,1-9,.1107,85.2,338,104.4,271,60.6,344,-.183,342,.5842,93,102.2,45,98.9,172,.6409,53
2012-12-27,331,Florida A&M,MEAC,4-7,.1103,86.5,332,106.1,294,72.0,19,-.005,190,.4298,268,100.0,160,102.8,328,.4741,235
2012-12-27,332,New Orleans,ind,3-8,.1011,88.6,317,109.6,329,71.8,22,+.101,32,.3604,313,97.2,286,102.8,327,.3604,314
2012-12-27,333,The Citadel,SC,3-7,.0944,91.5,295,114.1,343,66.7,199,+.016,147,.5292,162,100.3,145,99.2,188,.5451,150
2012-12-27,334,Louisiana Monroe,SB,1-7,.0906,84.4,340,105.7,292,66.1,216,+.020,141,.5332,155,98.1,253,96.9,61,.5580,129
2012-12-27,335,Alabama St.,SWAC,1-11,.0876,86.5,333,108.7,323,68.0,121,-.068,288,.5722,110,100.0,165,97.2,74,.5722,117
2012-12-27,336,Mississippi Valley St.,SWAC,0-9,.0819,82.3,343,104.2,267,71.0,32,-.021,222,.7567,6,103.8,19,92.9,5,.7567,7
2012-12-27,337,Houston Baptist,GWC,4-7,.0811,81.6,344,103.4,259,71.4,28,-.013,204,.3186,326,93.4,341,100.6,266,.3186,325
2012-12-27,338,Nebraska Omaha,Sum,3-11,.0799,90.2,308,114.5,344,71.2,31,+.034,125,.5860,89,101.3,78,98.0,110,.5300,165
2012-12-27,339,Arkansas Pine Bluff,SWAC,1-11,.0784,81.3,345,103.3,256,67.8,134,+.016,146,.6615,29,102.6,36,96.1,35,.6615,38
2012-12-27,340,Presbyterian,BSth,2-10,.0748,91.3,298,116.7,347,62.7,327,-.042,254,.6259,50,100.1,157,95.2,14,.6259,67
2012-12-27,341,Alabama A&M,SWAC,3-7,.0742,87.5,326,111.9,338,66.5,204,-.015,211,.6159,56,99.9,174,95.4,15,.6159,72
2012-12-27,342,UC Riverside,BW,3-9,.0742,79.2,346,101.3,216,64.6,264,-.043,256,.5048,192,99.6,190,99.4,199,.5048,198
2012-12-27,343,Binghamton,AE,2-9,.0689,84.2,341,108.5,319,67.1,172,-.037,246,.4271,269,97.1,290,99.9,224,.4271,274
2012-12-27,344,Maryland Eastern Shore,MEAC,0-11,.0640,88.3,320,114.7,345,67.4,159,-.016,212,.5985,76,100.2,150,96.3,43,.6248,68
2012-12-27,345,Longwood,BSth,3-10,.0638,86.8,329,112.9,340,71.9,20,+.020,140,.6605,30,102.4,42,96.0,28,.6605,39
2012-12-27,346,South Carolina St.,MEAC,4-9,.0554,85.8,336,113.1,341,67.7,138,+.014,154,.4843,221,99.6,193,100.2,238,.5164,186
2012-12-27,347,Grambling,SWAC,0-9,.0093,73.9,347,116.6,346,68.5,104,-.000,182,.6307,48,101.3,80,96.2,37,.6307,62
