season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,3,Michigan,130,Big Ten,63,1719.0,1824.0,Northern Illinois,2459,Mid-American,10,1313.0,1208.0,0,53
2021,3,St. Francis (PA),2598,NEC,39,,,Wagner,2681,NEC,24,,,1,15
2021,3,Indiana,84,Big Ten,24,1595.0,1586.0,Cincinnati,2132,American Athletic,38,1837.0,1846.0,0,-14
2021,3,Central Connecticut,2115,NEC,10,,,SE Louisiana,2545,Southland,56,,,0,-46
2021,3,Howard,47,MEAC,32,,,Hampton,2261,Big South,48,,,0,-16
2021,3,Army,349,FBS Independents,52,1623.0,1639.0,UConn,41,FBS Independents,21,1022.0,1006.0,0,31
2021,3,Lehigh,2329,Patriot,0,,,Princeton,163,Ivy,32,,,0,-32
2021,3,Tennessee,2633,SEC,56,,,Tennessee Tech,2635,OVC,0,,,0,56
2021,3,Kentucky,96,SEC,28,,,Chattanooga,236,Southern,23,,,0,5
2021,3,Oklahoma,201,Big 12,23,1869.0,1863.0,Nebraska,158,Big Ten,16,1567.0,1573.0,0,7
2021,3,Temple,218,American Athletic,3,1211.0,1177.0,Boston College,103,ACC,28,1496.0,1530.0,0,-25
2021,3,Kutztown University,2315,Pennsylvania State Athletic,14,,,Seton Hill,611,Pennsylvania State Athletic,3,,,1,11
2021,3,Lafayette,322,Patriot,13,,,New Hampshire,160,CAA,19,,,0,-6
2021,3,Brown,225,Ivy,24,,,Rhode Island,227,CAA,45,,,0,-21
2021,3,Georgetown,46,Patriot,9,,,Harvard,108,Ivy,44,,,0,-35
2021,3,Colorado,38,Pac-12,0,1460.0,1391.0,Minnesota,135,Big Ten,30,1579.0,1648.0,0,-30
2021,3,Mars Hill,2369,South Atlantic,44,,,UVA Wise,2842,South Atlantic,9,,,1,35
2021,3,PennWest California,2858,Pennsylvania State Athletic,30,,,Millersville,210,Pennsylvania State Athletic,0,,,1,30
2021,3,Clarion,2134,Pennsylvania State Athletic,33,,,Shippensburg,2559,Pennsylvania State Athletic,62,,,1,-29
2021,3,Carson-Newman College,2105,South Atlantic,3,,,Wingate,351,South Atlantic,25,,,1,-22
2021,3,Catawba,2107,South Atlantic,17,,,Wilson,122666,Independent DII,10,,,0,7
2021,3,Northern Michigan,128,GLIAC,20,,,Davenport,110254,GLIAC,14,,,1,6
2021,3,Truman State,2654,Great Lakes,38,,,Hillsdale,2273,Great Midwest Athletic,24,,,0,14
2021,3,William Jewell,2911,Great Lakes,25,,,Ohio Dominican,2477,Great Midwest Athletic,35,,,0,-10
2021,3,Fairmont State,2986,Mountain East,23,,,West Virginia State,2707,Mountain East,30,,,1,-7
2021,3,Assumption,2038,Northeast 10,32,,,Pace,2487,Northeast 10,21,,,1,11
2021,3,Wheeling,112335,Mountain East,28,,,Alderson-Broaddus,2017,Mountain East,6,,,1,22
2021,3,Columbia,171,Ivy,37,,,Marist,2368,Pioneer,14,,,0,23
2021,3,New Haven,2441,Northeast 10,13,,,Bowie State,2075,CIAA,27,,,0,-14
2021,3,Chowan,2804,CIAA,49,,,ERSKINE,101784,Independent DII,19,,,0,30
2021,3,Colgate,2142,Patriot,7,,,William & Mary,2729,CAA,27,,,0,-20
2021,3,Shaw,2551,CIAA,52,,,Central State (OH),2119,SIAC,0,,,0,52
2021,3,Sacred Heart,2529,NEC,21,,,Morgan State,2415,MEAC,7,,,0,14
2021,3,East Stroudsburg University,2188,Pennsylvania State Athletic,17,,,Mercyhurst,2385,Pennsylvania State Athletic,7,,,1,10
2021,3,Morehouse College,60,SIAC,14,,,Miles College,2396,SIAC,37,,,1,-23
2021,3,Kansas State,2306,Big 12,38,1497.0,1547.0,Nevada,2440,Mountain West,17,1495.0,1445.0,0,21
2021,3,McKendree,2816,Great Lakes,10,,,Lake Erie,437,Great Midwest Athletic,17,,,0,-7
2021,3,Valparaiso,2674,Pioneer,18,,,Dartmouth,159,Ivy,28,,,0,-10
2021,3,Cornell,172,Ivy,21,,,VMI,2678,Southern,31,,,0,-10
2021,3,Augustana University (SD),2043,Northern Sun,43,,,Minnesota State Moorhead,2817,Northern Sun,17,,,1,26
2021,3,Sioux Falls,2894,Northern Sun,50,,,Concordia University St Paul,3066,Northern Sun,14,,,1,36
2021,3,Winona State,2851,Northern Sun,23,,,Minnesota Duluth,134,Northern Sun,29,,,1,-6
2021,3,Bloomsburg,2071,Pennsylvania State Athletic,31,,,Gannon,367,Pennsylvania State Athletic,27,,,1,4
2021,3,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,21,,,Shepherd,2974,Pennsylvania State Athletic,37,,,1,-16
2021,3,Fort Valley State,2232,SIAC,24,,,Lane College,2323,SIAC,27,,,1,-3
2021,3,Tuskegee,2657,SIAC,23,,,Edward Waters,2206,SIAC,6,,,0,17
2021,3,Fort Lewis,2237,Rocky Mountain,0,,,Colorado School Of Mines,2146,Rocky Mountain,76,,,1,-76
2021,3,New Mexico Highlands,2424,Rocky Mountain,37,,,Colorado Mesa,11,Rocky Mountain,56,,,1,-19
2021,3,Missouri S&T,2402,Great Lakes,51,,,Wayne State (MI),131,GLIAC,45,,,0,6
2021,3,Quincy,2825,Great Lakes,38,,,Walsh,2682,Great Midwest Athletic,17,,,0,21
2021,3,Southwest Baptist,2586,Great Lakes,41,,,Findlay,2224,Great Midwest Athletic,62,,,0,-21
2021,3,Eastern New Mexico,2201,Lone Star,10,,,Texas A&M-Kingsville,2658,Lone Star,36,,,1,-26
2021,3,Central Missouri,2118,Mid America,7,,,Northwest Missouri St,138,Mid America,47,,,1,-40
2021,3,Nebraska-Kearney,2438,Mid America,28,,,Washburn,2687,Mid America,24,,,1,4
2021,3,Concord University,2148,Mountain East,28,,,West Virginia Wesleyan,455,Mountain East,25,,,1,3
2021,3,West Liberty,2699,Mountain East,10,,,Notre Dame College,587,Mountain East,51,,,1,-41
2021,3,Bentley,2060,Northeast 10,24,,,Stonehill,284,Northeast 10,14,,,1,10
2021,3,Western Carolina,2717,Southern,37,,,Samford,2535,Southern,42,,,1,-5
2021,3,Notre Dame,87,FBS Independents,27,1761.0,1774.0,Purdue,2509,Big Ten,13,1583.0,1570.0,0,14
2021,3,CSU Pueblo,2570,Rocky Mountain,19,,,Black Hills State,2069,Rocky Mountain,16,,,1,3
2021,3,Montana State,147,Big Sky,52,,,San Diego,301,Pioneer,10,,,0,42
2021,3,Grand Valley State University,125,GLIAC,45,,,Wisconsin-Lacrosse,2740,Wisconsin,24,,,0,21
2021,3,Tennessee State,2634,OVC,41,,,Kentucky State,2310,SIAC,7,,,0,34
2021,3,Austin Peay,2046,OVC,59,,,Morehead State,2413,Pioneer,35,,,0,24
2021,3,Mississippi College,2401,Gulf South,63,,,UFTL,124110,,0,,,0,63
2021,3,Greeneville,2839,South Atlantic,24,,,Limestone,2336,South Atlantic,21,,,1,3
2021,3,Wake Forest,154,ACC,35,1580.0,1609.0,Florida State,52,ACC,14,1374.0,1345.0,1,21
2021,3,App State,2026,Sun Belt,44,,,Elon,2210,CAA,10,,,0,34
2021,3,Clemson,228,ACC,14,1924.0,1907.0,Georgia Tech,59,ACC,8,1366.0,1383.0,1,6
2021,3,Ohio State,194,Big Ten,41,1878.0,1893.0,Tulsa,202,American Athletic,20,1525.0,1510.0,0,21
2021,3,Rutgers,164,Big Ten,45,,,Delaware,48,CAA,13,,,0,32
2021,3,Villanova,222,CAA,34,,,Richmond,257,CAA,27,,,1,7
2021,3,Florida,57,SEC,29,1727.0,1744.0,Alabama,333,SEC,31,2121.0,2104.0,1,-2
2021,3,Louisiana Tech,2348,Conference USA,37,1342.0,1350.0,SMU,2567,American Athletic,39,1553.0,1545.0,0,-2
2021,3,Iowa,2294,Big Ten,30,1875.0,1883.0,Kent State,2309,Mid-American,7,1394.0,1386.0,0,23
2021,3,Kansas,2305,Big 12,7,1142.0,1080.0,Baylor,239,Big 12,45,1523.0,1585.0,1,-38
2021,3,Oregon State,204,Pac-12,42,,,Idaho,70,Big Sky,0,,,0,42
2021,3,Washington State,265,Pac-12,14,1494.0,1422.0,USC,30,Pac-12,45,1616.0,1688.0,1,-31
2021,3,Massachusetts,113,FBS Independents,28,1002.0,1005.0,Eastern Michigan,2199,Mid-American,42,1386.0,1383.0,0,-14
2021,3,Miami (OH),193,Mid-American,42,,,Long Island University,2341,NEC,7,,,0,35
2021,3,Akron,2006,Mid-American,35,,,Bryant,2803,NEC,14,,,0,21
2021,3,Arkansas,8,SEC,45,1550.0,1638.0,Georgia Southern,290,Sun Belt,10,1470.0,1382.0,0,35
2021,3,California,25,Pac-12,42,,,Sacramento State,16,Big Sky,30,,,0,12
2021,3,Northern Colorado,2458,Big Sky,10,,,Lamar,2320,AWC,17,,,0,-7
2021,3,Toledo,2649,Mid-American,6,1446.0,1401.0,Colorado State,36,Mountain West,22,1381.0,1426.0,0,-16
2021,3,Wyoming,2751,Mountain West,45,1551.0,1634.0,Ball State,2050,Mid-American,12,1491.0,1408.0,0,33
2021,3,Memphis,235,American Athletic,31,1551.0,1552.0,Mississippi State,344,SEC,29,1541.0,1540.0,0,2
2021,3,Duke,150,ACC,30,1295.0,1322.0,Northwestern,77,Big Ten,23,1574.0,1547.0,0,7
2021,3,Western Illinois,2710,MVFC,56,,,Eastern Washington,331,Big Sky,62,,,0,-6
2021,3,Washington,264,Pac-12,52,1602.0,1719.0,Arkansas State,2032,Sun Belt,3,1374.0,1257.0,0,49
2021,3,Northern Iowa,2460,MVFC,44,,,St. Thomas (MN),2900,Pioneer,3,,,0,41
2021,3,Portland State,2502,Big Sky,21,,,Western Oregon,2848,Great Northwest,7,,,0,14
2021,3,Bowling Green,189,Mid-American,27,,,Murray State,93,OVC,10,,,0,17
2021,3,Minnesota State Mankato,2364,Northern Sun,45,,,Bemidji State,132,Northern Sun,24,,,1,21
2021,3,North Dakota,155,MVFC,38,,,Drake,2181,Pioneer,0,,,0,38
2021,3,Indianapolis,2292,Great Lakes,17,,,Tiffin,2838,Great Midwest Athletic,20,,,0,-3
2021,3,Savannah St,2542,SIAC,41,,,Benedict College,490,SIAC,34,,,1,7
2021,3,Towson,119,CAA,7,,,North Dakota State,2449,MVFC,35,,,0,-28
2021,3,UTSA,2636,Conference USA,27,1456.0,1470.0,Middle Tennessee,2393,Conference USA,13,1290.0,1276.0,1,14
2021,3,Norfolk State,2450,MEAC,63,,,Elizabeth City State,2207,CIAA,26,,,0,37
2021,3,North Carolina Central,2428,MEAC,20,,,Winston-Salem,2736,CIAA,13,,,0,7
2021,3,UNC Pembroke,2882,Mountain East,36,,,Glenville State,2249,Mountain East,22,,,1,14
2021,3,Florida Atlantic,2226,Conference USA,45,,,Fordham,2230,Patriot,14,,,0,31
2021,3,The Citadel,2643,Southern,45,,,North Greenville,2822,Gulf South,13,,,0,32
2021,3,Wofford,2747,Southern,10,,,Kennesaw State,338,Big South,31,,,0,-21
2021,3,Newberry,2444,South Atlantic,28,,,Lenoir-Rhyne,2331,South Atlantic,21,,,1,7
2021,3,Slippery Rock,215,Pennsylvania State Athletic,57,,,Lock Haven University,209,Pennsylvania State Athletic,7,,,1,50
2021,3,Liberty,2335,FBS Independents,45,1570.0,1606.0,Old Dominion,295,Conference USA,17,1242.0,1206.0,0,28
2021,3,Allen,2019,SIAC,34,,,Livingstone,2940,CIAA,32,,,0,2
2021,3,West Georgia,2698,Gulf South,27,,,Delta State,2170,Gulf South,26,,,1,1
2021,3,Gardner-Webb,2241,Big South,56,,,Lincoln (PA),2339,CIAA,0,,,0,56
2021,3,Franklin Pierce,112334,Northeast 10,19,,,American International,2022,Northeast 10,38,,,1,-19
2021,3,Bucknell,2083,Patriot,6,,,Pennsylvania,219,Ivy,30,,,0,-24
2021,3,Johnson C Smith,2304,CIAA,12,,,Bluefield State,124180,Independent DII,20,,,0,-8
2021,3,Marshall,276,Conference USA,38,1640.0,1616.0,East Carolina,151,American Athletic,42,1391.0,1415.0,0,-4
2021,3,Virginia Union,2676,CIAA,49,,,Virginia University Of Lynchburg,2355,,7,,,0,42
2021,3,Campbell,2097,Big South,72,,,Presbyterian,2506,Pioneer,0,,,0,72
2021,3,Charleston Southern,2127,Big South,14,,,Monmouth,2405,Big South,41,,,1,-27
2021,3,South Florida,58,American Athletic,38,,,Florida A&M,50,SWAC,17,,,0,21
2021,3,Missouri Western,137,Mid America,38,,,Emporia State University,2214,Mid America,37,,,1,1
2021,3,Georgia,61,SEC,40,1925.0,1938.0,South Carolina,2579,SEC,13,1395.0,1382.0,1,27
2021,3,Southern,2582,SWAC,24,,,McNeese,2377,Southland,31,,,0,-7
2021,3,East Texas A&M,2837,Lone Star,17,,,West Florida,110242,Gulf South,35,,,0,-18
2021,3,Texas State,326,Sun Belt,34,,,Incarnate Word,2916,Southland,42,,,0,-8
2021,3,Taylor,620,,24,,,Butler,2086,Pioneer,77,,,0,-53
2021,3,Georgia State,2247,Sun Belt,20,1260.0,1288.0,Charlotte,2429,Conference USA,9,1366.0,1338.0,0,11
2021,3,Ferris State,2222,GLIAC,47,,,Saginaw Valley State,129,GLIAC,45,,,1,2
2021,3,Arkansas-Monticello,2028,Great American,18,,,Henderson State,2271,Great American,58,,,1,-40
2021,3,East Central (OK),2191,Great American,40,,,Southern Nazarene,200,Great American,13,,,1,27
2021,3,Oklahoma Baptist,319,Great American,56,,,Northwestern Oklahoma State,2823,Great American,42,,,1,14
2021,3,Ouachita Baptist,2888,Great American,38,,,Arkansas Tech,2033,Great American,24,,,1,14
2021,3,Southeastern Oklahoma State,199,Great American,37,,,Southwestern Oklahoma State,2927,Great American,28,,,1,9
2021,3,Southern Arkansas,2568,Great American,6,,,Harding University,2264,Great American,37,,,1,-31
2021,3,Texas Tech,2641,Big 12,54,1493.0,1566.0,Florida International,2229,Conference USA,21,1356.0,1283.0,0,33
2021,3,Eastern Illinois,2197,OVC,24,,,Illinois State,2287,MVFC,31,,,0,-7
2021,3,Valdosta State,2673,Gulf South,21,,,Albany State GA,2013,SIAC,3,,,0,18
2021,3,Northeastern State,196,Mid America,13,,,Pittsburg St,90,Mid America,48,,,1,-35
2021,3,Angelo State,2025,Lone Star,17,,,Midwestern State,2395,Lone Star,35,,,1,-18
2021,3,Southern Miss,2572,Conference USA,9,1289.0,1278.0,Troy,2653,Sun Belt,21,1454.0,1465.0,0,-12
2021,3,Stephen F. Austin,2617,AWC,58,,,Mississippi Valley State,2400,SWAC,13,,,0,45
2021,3,Eastern Kentucky,2198,AWC,21,,,Indiana State,282,MVFC,23,,,0,-2
2021,3,Wayne State (NE),2844,Northern Sun,48,,,Minot State,568,Northern Sun,0,,,1,48
2021,3,Tarleton State,2627,AWC,35,,,Southern Utah,253,Big Sky,40,,,0,-5
2021,3,Southern Illinois,79,MVFC,55,,,Dayton,2168,Pioneer,3,,,0,52
2021,3,Central Arkansas,2110,AWC,45,,,Arkansas-Pine Bluff,2029,SWAC,23,,,0,22
2021,3,Jacksonville State,55,AWC,27,,,North Alabama,2453,Big South,24,,,0,3
2021,3,Houston,248,American Athletic,45,,,Grambling,2755,SWAC,0,,,0,45
2021,3,Abilene Christian,2000,AWC,34,,,UT Permian Basin,110243,Lone Star,9,,,0,25
2021,3,Northwestern State,2466,Southland,10,,,UT Martin,2630,OVC,35,,,0,-25
2021,3,Prairie View A&M,2504,SWAC,37,,,Houston Christian,2277,Southland,27,,,0,10
2021,3,Southwest Minnesota State,2587,Northern Sun,23,,,University of Mary,559,Northern Sun,45,,,1,-22
2021,3,Upper Iowa University,389,Northern Sun,22,,,Northern State,425,Northern Sun,40,,,1,-18
2021,3,San Diego State,21,Mountain West,33,1614.0,1615.0,Utah,254,Pac-12,31,1636.0,1635.0,0,2
2021,3,East Tennessee State,2193,Southern,38,,,Delaware State,2169,MEAC,6,,,0,32
2021,3,NC State,152,ACC,45,,,Furman,231,Southern,7,,,0,38
2021,3,North Texas,249,Conference USA,6,1263.0,1185.0,UAB,5,Conference USA,40,1414.0,1492.0,1,-34
2021,3,Oregon,2483,Pac-12,48,,,Stony Brook,2619,CAA,7,,,0,41
2021,3,Air Force,2005,Mountain West,45,1632.0,1604.0,Utah State,328,Mountain West,49,1336.0,1364.0,1,-4
2021,3,North Carolina,153,ACC,59,1778.0,1804.0,Virginia,258,ACC,39,1569.0,1543.0,1,20
2021,3,Penn State,213,Big Ten,28,1753.0,1764.0,Auburn,2,SEC,20,1740.0,1729.0,0,8
2021,3,LSU,99,SEC,49,1646.0,1694.0,Central Michigan,2117,Mid-American,21,1426.0,1378.0,0,28
2021,3,Central Oklahoma,2122,Mid America,10,,,Missouri Southern State,2403,Mid America,14,,,1,-4
2021,3,Texas,251,Big 12,58,1721.0,1840.0,Rice,242,Conference USA,0,1293.0,1174.0,0,58
2021,3,Ole Miss,145,SEC,61,1626.0,1739.0,Tulane,2655,American Athletic,21,1603.0,1490.0,0,40
2021,3,Lindenwood,2815,Great Lakes,56,,,Kentucky Wesleyan,2316,Great Midwest Athletic,34,,,0,22
2021,3,UL Monroe,2433,Sun Belt,12,,,Jackson State,2296,SWAC,7,,,0,5
2021,3,West Texas A&M,2704,Lone Star,42,,,Western New Mexico,2703,Lone Star,14,,,1,28
2021,3,New Mexico State,166,FBS Independents,43,,,South Carolina State,2569,MEAC,35,,,0,8
2021,3,Fort Hays State,2231,Mid America,72,,,Lincoln (MO),2876,Mid America,0,,,1,72
2021,3,South Alabama,6,Sun Belt,28,,,Alcorn State,2016,SWAC,21,,,0,7
2021,3,Weber State,2692,Big Sky,24,,,James Madison,256,CAA,37,,,0,-13
2021,3,Cal Poly,13,Big Sky,14,,,South Dakota,233,MVFC,48,,,0,-34
2021,3,Vanderbilt,238,SEC,23,1240.0,1222.0,Stanford,24,Pac-12,41,1497.0,1515.0,0,-18
2021,3,Chadron St,2123,Rocky Mountain,31,,,South Dakota Mines,613,Rocky Mountain,20,,,1,11
2021,3,Boise State,68,Mountain West,20,1679.0,1677.0,Oklahoma State,197,Big 12,21,1661.0,1663.0,0,-1
2021,3,Adams State,2001,Rocky Mountain,10,,,Western Colorado,2714,Rocky Mountain,24,,,1,-14
2021,3,Simon Fraser,2829,Great Northwest,14,,,Central Washington,2120,Great Northwest,36,,,1,-22
2021,3,UC Davis,302,Big Sky,60,,,Utah Tech,3101,AWC,27,,,0,33
2021,3,Arizona,12,Pac-12,19,,,Northern Arizona,2464,Big Sky,21,,,0,-2
2021,3,BYU,252,FBS Independents,27,1814.0,1821.0,Arizona State,9,Pac-12,17,1670.0,1663.0,0,10
2021,3,UNLV,2439,Mountain West,3,1229.0,1166.0,Iowa State,66,Big 12,48,1776.0,1839.0,0,-45
2021,3,UCLA,26,Pac-12,37,1630.0,1621.0,Fresno State,278,Mountain West,40,1564.0,1573.0,0,-3
2021,3,Hawai'i,62,Mountain West,13,1343.0,1345.0,San José State,23,Mountain West,17,1469.0,1467.0,1,-4
