Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-03-25,55,Arizona,P12,23-12,.7871,106.7,77,93.9,43,65.5,199,-.050,286,.5914,87,103.2,79,99.5,97,.5230,152
2012-03-25,56,Brigham Young 14,WCC,26-9,.7860,104.1,115,91.7,23,73.4,5,+.020,121,.5198,135,103.2,78,102.4,201,.5344,140
2012-03-25,57,Seton Hall,BE,21-13,.7784,104.9,104,92.8,31,65.9,183,+.001,169,.6516,52,104.5,48,98.3,49,.4294,253
2012-03-25,58,South Dakota St. 14,Sum,27-8,.7778,111.6,30,98.7,122,65.4,200,+.031,90,.4506,193,101.4,148,103.4,258,.5937,76
2012-03-25,59,Middle Tennessee,SB,27-7,.7740,106.5,83,94.5,49,66.8,130,-.003,179,.4959,158,101.4,149,101.6,169,.6255,52
2012-03-25,60,Iona 14,MAAC,25-8,.7730,114.5,17,101.6,175,70.7,20,-.010,195,.4828,164,100.9,171,101.6,171,.6471,34
2012-03-25,61,Ohio 13,MAC,29-8,.7684,105.3,98,93.6,41,66.7,139,+.021,119,.5012,150,101.6,143,101.5,165,.5148,162
2012-03-25,62,La Salle,A10,21-13,.7676,106.3,85,94.6,52,68.7,55,-.096,338,.5630,106,103.0,88,100.5,134,.4132,266
2012-03-25,63,Tennessee,SEC,19-15,.7667,104.8,105,93.3,40,65.6,194,-.040,265,.6725,38,105.6,32,98.5,58,.5106,168
2012-03-25,64,Pittsburgh,BE,20-16,.7655,111.7,29,99.5,137,63.9,278,-.042,268,.6628,42,104.4,49,97.8,36,.4384,243
2012-03-25,65,Dayton,A10,20-13,.7632,111.9,27,99.8,145,65.2,211,-.015,206,.6199,66,103.4,74,98.6,63,.5329,142
2012-03-25,66,Davidson 13,SC,25-8,.7558,110.4,39,98.9,124,68.1,82,+.008,149,.4476,199,100.2,206,102.3,197,.7463,6
2012-03-25,67,New Mexico St. 13,WAC,26-10,.7556,107.4,71,96.2,74,70.4,21,-.041,266,.4727,177,101.7,139,102.8,222,.5034,177
2012-03-25,68,Northwestern,B10,19-14,.7554,113.7,20,101.8,180,63.3,292,+.048,59,.7264,10,106.6,10,96.9,14,.4999,183
2012-03-25,69,Saint Joseph's,A10,20-14,.7538,109.2,52,98.0,106,65.9,176,-.053,292,.6357,59,104.7,45,99.1,80,.5826,88
2012-03-25,70,San Diego St. 6,MWC,26-8,.7484,105.4,95,94.7,54,66.7,138,+.060,39,.5666,105,102.6,101,100.0,117,.4360,246
2012-03-25,71,Massachusetts,A10,25-11,.7470,106.1,87,95.5,66,73.7,3,+.064,33,.5882,91,103.3,75,99.7,107,.4808,203
2012-03-25,72,Illinois,B10,17-15,.7451,103.4,125,93.1,36,65.4,204,-.007,191,.7210,13,108.0,1,98.4,54,.4511,231
2012-03-25,73,Georgia St.,CAA,22-12,.7416,100.4,171,90.6,19,65.0,220,-.075,326,.4082,247,99.4,248,103.1,242,.3276,324
2012-03-25,74,Colorado 11,P12,24-12,.7304,102.8,137,93.3,38,65.8,189,+.082,19,.6313,62,103.9,63,98.6,64,.5808,92
2012-03-25,75,Clemson,ACC,16-15,.7295,104.1,117,94.5,50,64.4,258,-.107,343,.5576,112,101.3,156,99.0,76,.3601,308
2012-03-25,76,Southern Mississippi 9,CUSA,25-9,.7277,109.3,50,99.3,134,64.9,230,+.041,68,.6130,69,103.0,86,98.5,61,.5677,104
2012-03-25,77,Akron,MAC,22-12,.7236,106.6,81,97.0,88,67.4,106,-.020,222,.5379,124,102.4,109,100.9,145,.5818,90
2012-03-25,78,Villanova,BE,13-19,.7199,107.9,64,98.4,114,68.3,72,-.097,339,.7209,14,105.7,31,96.3,3,.5519,122
2012-03-25,79,Marshall,CUSA,21-14,.7181,108.7,59,99.2,132,66.2,164,+.025,109,.6574,47,104.6,46,98.1,45,.6393,39
2012-03-25,80,Denver,SB,22-9,.7168,108.8,57,99.4,135,61.4,325,-.072,322,.4207,228,99.4,253,102.5,211,.4817,201
2012-03-25,81,Lehigh 15,Pat,27-8,.7160,106.3,84,97.1,91,68.4,67,-.026,239,.3737,280,98.7,278,103.9,283,.4627,221
2012-03-25,82,Illinois St.,MVC,21-14,.7147,107.8,65,98.5,120,64.6,247,+.003,163,.5598,110,102.6,103,100.3,124,.3905,293
2012-03-25,83,Iowa,B10,18-17,.7107,111.1,33,101.7,177,68.6,60,+.010,144,.6745,35,106.1,20,98.8,68,.3599,309
2012-03-25,84,Cleveland St.,Horz,22-11,.7102,104.1,116,95.4,64,64.9,231,+.007,151,.5365,126,101.1,164,99.7,104,.6574,28
2012-03-25,85,Northern Iowa,MVC,20-14,.7068,105.1,102,96.4,76,62.7,307,+.002,167,.6491,53,105.1,39,99.0,75,.6673,26
2012-03-25,86,Mississippi,SEC,20-14,.7040,104.1,118,95.6,67,65.9,179,+.065,31,.6457,55,103.8,66,97.9,37,.4900,196
2012-03-25,87,Virginia Tech,ACC,16-17,.7010,105.4,93,97.0,87,62.6,312,-.094,336,.6540,50,103.9,64,97.6,27,.5251,149
2012-03-25,88,Mississippi St.,SEC,21-12,.6989,109.9,43,101.2,164,64.9,225,+.006,155,.5900,88,102.8,97,99.2,82,.4088,273
2012-03-25,89,Oregon St.,P12,21-15,.6984,109.5,49,100.9,156,71.3,16,-.059,305,.5497,116,102.0,127,100.0,118,.3161,329
2012-03-25,90,Washington St.,P12,18-16,.6982,107.5,66,99.1,126,63.8,281,-.053,293,.5697,103,102.5,104,99.8,110,.3866,298
2012-03-25,91,Tulsa,CUSA,17-14,.6934,105.0,103,97.0,86,64.9,233,-.073,325,.5612,108,102.0,126,99.6,99,.5432,129
2012-03-25,92,Princeton,Ivy,20-12,.6912,106.7,78,98.6,121,64.1,269,-.017,212,.5276,130,101.3,155,100.2,121,.6190,57
2012-03-25,93,Bucknell,Pat,25-10,.6899,105.4,94,97.5,97,64.8,240,+.009,147,.4325,210,99.9,222,102.6,216,.6054,66
2012-03-25,94,Mercer,ASun,26-11,.6879,103.7,121,96.0,73,64.6,248,+.012,140,.4838,163,101.2,161,101.8,175,.5576,114
2012-03-25,95,Oklahoma St.,B12,15-18,.6858,105.9,89,98.1,108,66.4,147,-.017,213,.7298,6,106.3,15,96.5,7,.5614,112
2012-03-25,96,Colorado St. 11,MWC,20-12,.6792,109.2,53,101.5,174,64.5,252,+.075,21,.6073,74,103.0,89,98.7,66,.5417,132
2012-03-25,97,Louisiana St.,SEC,18-15,.6713,99.5,192,92.8,32,66.1,167,+.019,123,.6369,58,104.2,56,98.6,65,.4495,232
2012-03-25,98,Wyoming,MWC,21-12,.6712,99.2,198,92.5,27,60.9,333,-.032,253,.4976,155,101.7,136,101.8,176,.3131,332
2012-03-25,99,Old Dominion,CAA,22-14,.6709,101.1,163,94.3,45,65.8,186,-.005,184,.5100,143,101.2,160,100.8,142,.5860,82
2012-03-25,100,Buffalo,MAC,20-11,.6707,106.2,86,99.1,129,68.2,73,-.001,174,.5358,127,102.3,112,100.9,149,.5786,93
2012-03-25,101,Fairfield,MAAC,22-15,.6691,99.2,201,92.6,29,64.9,227,-.066,313,.4803,166,101.1,162,101.9,181,.5822,89
2012-03-25,102,Missouri St.,MVC,16-16,.6644,103.3,126,96.7,80,63.2,295,-.094,335,.6150,68,104.1,58,99.4,95,.5834,86
2012-03-25,103,Richmond,A10,16-16,.6605,107.5,67,100.8,154,64.0,271,-.047,278,.6098,72,103.6,70,99.2,81,.5258,148
2012-03-25,104,UC Santa Barbara,BW,20-11,.6593,109.7,46,102.9,196,64.2,263,-.008,194,.4407,205,100.5,187,102.9,229,.6311,47
2012-03-25,105,Montana 13,BSky,25-7,.6583,101.3,159,95.0,61,65.5,197,+.065,30,.3517,302,100.3,204,106.4,344,.5401,134
2012-03-25,106,Oral Roberts,Sum,27-7,.6520,109.0,54,102.5,191,64.6,251,+.063,34,.4384,206,100.8,176,103.3,250,.5091,169
2012-03-25,107,George Mason,CAA,24-9,.6515,102.5,141,96.5,78,68.2,74,+.048,56,.4490,195,99.2,261,101.2,160,.4056,277
2012-03-25,108,Central Florida,CUSA,22-11,.6496,104.4,109,98.3,112,64.2,265,+.095,13,.5914,86,102.6,102,99.0,74,.4568,229
2012-03-25,109,Oklahoma,B12,15-16,.6462,103.1,128,97.2,94,67.4,107,-.019,220,.6566,48,105.7,28,99.2,84,.3503,316
2012-03-25,110,Butler,Horz,22-15,.6426,98.0,224,92.5,28,65.1,215,+.021,118,.5387,123,101.4,150,99.9,113,.6526,31
2012-03-25,111,Wagner,NEC,25-6,.6415,102.5,142,96.8,81,68.6,57,+.015,133,.3590,290,98.7,282,104.4,304,.5386,136
2012-03-25,112,Nevada,WAC,28-7,.6371,103.8,120,98.3,111,65.1,213,+.128,3,.4281,214,100.4,197,103.3,248,.4080,274
2012-03-25,113,Lamar 16,Slnd,23-12,.6363,105.8,90,100.2,150,66.7,137,-.027,242,.4070,249,97.9,303,101.6,167,.6503,32
2012-03-25,114,Vermont 16,AE,24-12,.6360,103.0,133,97.5,99,63.4,288,-.022,228,.3742,279,97.6,310,102.7,218,.5365,138
2012-03-25,115,NC Asheville 16,BSth,24-10,.6338,108.4,61,102.8,194,69.0,45,+.001,170,.4164,233,100.4,196,103.8,279,.7338,10
2012-03-25,116,Texas Arlington,Slnd,24-9,.6333,103.5,123,98.1,109,71.6,13,+.021,117,.3538,300,97.5,311,103.4,259,.5013,181
2012-03-25,117,Texas A&M,B12,14-18,.6321,99.8,186,94.7,53,62.5,316,-.054,294,.6600,44,104.8,42,98.2,48,.2735,339
2012-03-25,118,Rutgers,BE,14-18,.6317,100.8,169,95.7,68,66.3,156,-.052,290,.6518,51,104.7,43,98.5,57,.3871,297
2012-03-25,119,Georgia,SEC,15-17,.6310,102.1,148,96.9,83,62.5,315,+.032,86,.7127,21,105.8,26,96.9,10,.5403,133
2012-03-25,120,Detroit 15,Horz,22-14,.6238,106.1,88,101.0,157,68.1,81,-.006,188,.4994,153,100.4,195,100.4,133,.5764,98
2012-03-25,121,Evansville,MVC,16-16,.6146,108.7,58,103.9,215,67.8,91,-.022,226,.5843,96,102.9,92,99.5,98,.4487,234
2012-03-25,122,Manhattan,MAAC,21-13,.6138,101.7,155,97.2,92,68.6,58,-.021,224,.4032,254,99.2,263,103.0,237,.4074,275
2012-03-25,123,Robert Morris,NEC,26-11,.6137,104.2,113,99.6,142,63.9,277,+.041,72,.4241,221,99.4,251,102.4,202,.6191,56
2012-03-25,124,Providence,BE,15-17,.6077,108.3,63,103.8,212,66.4,146,-.012,200,.6201,65,102.8,96,98.0,42,.2588,341
2012-03-25,125,Penn St.,B10,12-20,.5998,101.0,166,97.1,90,64.5,254,-.025,237,.7281,8,107.9,2,98.0,43,.4465,236
2012-03-25,126,Loyola MD 15,MAAC,24-9,.5987,102.4,144,98.4,116,64.4,256,+.114,6,.4604,184,100.6,184,102.2,194,.5830,87
2012-03-25,127,Duquesne,A10,16-15,.5903,104.8,106,101.1,161,68.3,70,+.024,110,.6378,56,104.4,52,98.8,67,.5049,174
2012-03-25,128,Kent St.,MAC,21-12,.5871,103.2,127,99.7,143,68.2,77,+.005,161,.4766,174,100.2,211,101.1,151,.4404,241
2012-03-25,129,East Carolina,CUSA,15-16,.5864,102.9,136,99.5,136,65.7,190,-.095,337,.5743,100,102.3,117,99.3,89,.3908,292
2012-03-25,130,Maryland,ACC,17-15,.5841,104.5,108,101.1,162,67.5,100,+.091,15,.6323,61,103.7,67,98.4,51,.4316,247
2012-03-25,131,Arkansas,SEC,18-14,.5840,104.7,107,101.2,165,70.3,23,+.029,93,.5582,111,101.4,153,99.1,78,.3139,330
2012-03-25,132,Utah St.,WAC,20-15,.5836,105.3,97,101.9,182,62.9,300,-.055,295,.4447,202,100.7,181,102.9,227,.4257,256
2012-03-25,133,South Carolina Upstate,ASun,21-13,.5831,100.9,168,97.6,102,68.1,80,+.033,84,.4981,154,102.0,125,102.1,190,.5617,111
2012-03-25,134,UAB,CUSA,15-16,.5795,99.8,189,96.7,79,62.3,319,+.020,122,.6097,73,104.0,59,99.6,101,.5526,120
2012-03-25,135,Bowling Green,MAC,16-16,.5743,101.7,154,98.8,123,64.6,250,-.064,308,.5106,142,101.5,144,101.1,156,.5576,115
2012-03-25,136,Stony Brook,AE,22-10,.5730,102.1,147,99.2,133,62.1,322,+.022,116,.3296,318,97.4,315,104.3,300,.5044,176
2012-03-25,137,Pennsylvania,Ivy,20-13,.5713,101.9,152,99.1,128,62.8,304,+.059,42,.5055,146,101.4,152,101.2,158,.5541,117
2012-03-25,138,Quinnipiac,NEC,18-14,.5588,103.0,134,100.6,153,66.2,161,-.070,320,.3728,282,98.5,290,103.6,270,.4647,218
2012-03-25,139,Oakland,Sum,20-15,.5549,112.6,24,110.2,312,70.3,24,+.017,130,.4793,168,101.6,141,102.4,203,.5771,95
2012-03-25,140,Texas El Paso,CUSA,15-17,.5497,99.5,194,97.6,101,62.6,314,-.031,252,.5616,107,101.9,132,99.4,94,.4941,190
2012-03-25,141,San Francisco,WCC,20-14,.5495,107.5,68,105.4,247,69.3,39,-.001,173,.4510,192,100.1,212,102.1,188,.3498,317
2012-03-25,142,East Tennessee St.,ASun,17-14,.5476,99.8,187,97.9,105,64.8,239,-.016,211,.4870,161,102.3,115,102.8,224,.4968,186
2012-03-25,143,Indiana St.,MVC,18-15,.5443,99.2,197,97.5,100,65.0,219,+.059,40,.5825,97,103.0,85,99.8,109,.4541,230
2012-03-25,144,DePaul,BE,12-19,.5432,106.7,76,104.9,233,72.4,8,-.045,271,.6071,75,102.4,107,98.2,46,.2475,343
2012-03-25,145,Loyola Marymount,WCC,21-13,.5428,100.2,175,98.5,119,67.3,111,+.057,47,.4971,156,102.3,118,102.4,200,.4686,214
2012-03-25,146,Drake,MVC,18-16,.5410,98.4,217,96.9,82,66.8,132,+.035,81,.5718,101,102.8,95,99.9,115,.4591,225
2012-03-25,147,Valparaiso,Horz,22-12,.5398,103.0,131,101.4,173,64.4,257,+.102,10,.5214,133,101.1,165,100.3,125,.6142,60
2012-03-25,148,Stephen F. Austin,Slnd,20-12,.5387,95.8,254,94.3,46,59.8,342,-.058,304,.3246,322,96.0,332,103.1,241,.3936,287
2012-03-25,149,Weber St.,BSky,25-7,.5336,107.2,72,105.8,258,66.3,151,+.111,8,.3538,299,98.9,272,104.9,319,.4837,198
2012-03-25,150,Rice,CUSA,19-16,.5325,99.1,203,97.8,104,68.6,59,-.007,192,.5170,139,101.0,169,100.3,126,.4367,245
2012-03-25,151,Wisconsin Milwaukee,Horz,20-14,.5301,98.5,214,97.4,96,66.3,152,+.032,89,.5036,148,100.7,182,100.5,135,.5883,81
2012-03-25,152,St. John's,BE,13-19,.5272,102.4,143,101.3,166,67.4,105,+.031,91,.6856,33,105.3,36,97.6,25,.4715,209
2012-03-25,153,Charlotte,A10,13-17,.5213,98.5,215,97.7,103,68.5,63,+.001,168,.6124,71,104.2,55,99.7,105,.4940,191
2012-03-25,154,Nebraska,B10,12-18,.5194,100.4,173,99.6,141,62.6,313,+.033,85,.7328,5,107.7,3,97.6,31,.3863,299
2012-03-25,155,Auburn,SEC,15-16,.5185,96.1,245,95.4,65,65.1,214,+.025,106,.5793,98,102.9,93,99.7,106,.3301,322
2012-03-25,156,South Carolina,SEC,10-21,.5154,101.6,156,101.0,158,62.9,301,-.071,321,.6574,46,104.1,57,97.7,32,.3910,291
2012-03-25,157,Texas Christian,MWC,18-15,.5131,105.1,100,104.6,225,69.2,43,+.085,17,.5552,113,101.4,151,99.3,85,.4219,260
2012-03-25,158,Yale,Ivy,19-10,.5109,98.9,207,98.4,117,67.0,122,+.100,11,.4747,176,100.0,217,101.0,150,.5045,175
2012-03-25,159,North Texas,SB,18-14,.5088,98.5,213,98.2,110,68.8,52,-.039,262,.4019,258,98.0,301,101.9,180,.4005,281
2012-03-25,160,Boise St.,MWC,13-17,.5041,102.7,139,102.5,190,65.2,208,-.083,331,.5510,115,101.9,128,99.9,114,.3811,302
2012-03-25,161,College of Charleston,SC,19-12,.4991,99.8,188,99.8,144,67.7,94,+.029,94,.4263,217,99.6,238,102.6,213,.6111,64
2012-03-25,162,Long Island 16,NEC,25-9,.4945,107.2,73,107.4,274,74.2,2,+.118,5,.3733,281,98.2,294,103.3,247,.4962,188
2012-03-25,163,Idaho,WAC,19-14,.4920,104.2,112,104.6,224,63.7,282,+.012,141,.4724,178,101.5,145,102.6,217,.4457,237
2012-03-25,164,Youngstown St.,Horz,16-15,.4914,104.3,111,104.7,228,65.4,203,-.021,223,.4779,169,99.8,227,100.6,138,.5059,173
2012-03-25,165,Delaware,CAA,18-14,.4742,102.0,149,103.1,201,68.2,76,+.041,73,.4547,190,98.6,286,100.4,130,.4608,224
2012-03-25,166,Cal Poly,BW,18-15,.4738,102.7,140,103.7,211,60.3,340,-.070,319,.3718,284,99.1,265,104.3,301,.4060,276
2012-03-25,167,North Dakota St.,Sum,17-14,.4722,104.2,114,105.4,246,67.3,109,-.056,300,.4073,248,100.5,189,104.3,297,.3860,300
2012-03-25,168,Tennessee St.,OVC,20-13,.4704,98.4,216,99.6,139,66.6,144,+.089,16,.4436,203,100.3,201,102.5,210,.5845,85
2012-03-25,169,George Washington,A10,10-21,.4620,99.7,191,101.2,163,63.6,284,-.039,264,.6464,54,104.4,50,98.5,55,.5752,100
2012-03-25,170,Cal St. Fullerton,BW,21-10,.4619,106.7,79,108.3,284,69.3,36,+.007,153,.3258,321,97.8,305,105.0,321,.3135,331
2012-03-25,171,Florida Gulf Coast,ASun,15-17,.4590,103.5,124,105.2,242,67.5,99,-.029,247,.4815,165,101.3,154,102.1,187,.4108,271
2012-03-25,172,American,Pat,20-12,.4576,99.2,200,100.8,155,62.7,305,+.057,45,.3584,293,98.1,299,103.8,281,.3877,296
2012-03-25,173,Savannah St.,MEAC,21-12,.4499,92.6,294,94.4,48,64.2,267,+.067,28,.3301,317,96.8,326,103.7,276,.5739,101
2012-03-25,174,Charleston Southern,BSth,19-12,.4491,101.9,151,104.0,217,70.4,22,+.008,150,.3983,263,100.4,194,104.5,309,.6331,43
2012-03-25,175,Boston University,AE,16-16,.4475,97.2,233,99.2,131,64.8,241,-.010,197,.4206,229,99.0,269,102.1,189,.6434,36
2012-03-25,176,Texas San Antonio,Slnd,18-14,.4462,101.4,158,103.5,208,67.8,93,-.050,285,.3779,277,97.7,309,102.5,209,.5064,172
2012-03-25,177,Georgia Tech,ACC,11-20,.4435,95.9,248,98.0,107,63.1,297,-.076,327,.5955,82,102.3,113,98.5,62,.4583,226
2012-03-25,178,Arkansas Little Rock,SB,15-16,.4411,96.1,246,98.4,113,64.8,237,+.025,108,.5020,149,100.8,177,100.7,140,.6172,59
2012-03-25,179,Wisconsin Green Bay,Horz,15-15,.4392,99.0,204,101.4,170,67.1,116,+.068,27,.5605,109,101.2,158,98.9,70,.7167,14
2012-03-25,180,Western Michigan,MAC,14-20,.4383,102.9,135,105.5,249,65.9,182,-.069,318,.5100,144,101.7,137,101.3,161,.7050,15
