Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2012-02-24,36,Iowa St.,B12,20-8,.8484,112.4,24,95.0,70,67.2,127,-.002,183,.6352,52,103.5,58,98.0,41,.4138,270
2012-02-24,37,Connecticut,BE,17-10,.8333,109.5,50,93.6,47,64.4,263,-.007,196,.7072,10,104.9,25,96.3,3,.5285,144
2012-02-24,38,Seton Hall,BE,19-9,.8310,105.5,94,90.4,18,66.4,163,+.017,129,.6518,36,104.6,35,98.4,57,.4197,264
2012-02-24,39,Creighton,MVC,24-5,.8268,118.8,6,102.0,191,67.4,116,+.059,44,.5682,100,102.5,94,99.8,120,.4845,200
2012-02-24,40,Cincinnati,BE,19-8,.8261,108.3,57,93.1,38,65.3,223,-.003,186,.5444,121,101.8,128,100.0,130,.2763,340
2012-02-24,41,Arizona,P12,19-9,.8202,108.1,59,93.2,43,65.0,245,-.053,291,.5826,90,103.2,67,99.9,125,.5295,142
2012-02-24,42,West Virginia,BE,17-11,.8144,111.6,28,96.6,94,65.3,222,-.010,201,.6963,13,105.4,15,97.2,17,.5496,118
2012-02-24,43,Long Beach St.,BW,19-7,.8073,110.9,35,96.5,93,67.6,112,-.027,244,.5978,80,103.4,63,99.4,102,.8316,3
2012-02-24,44,Miami FL,ACC,16-10,.8064,110.3,41,96.0,85,64.4,261,-.027,245,.6677,27,104.2,44,97.4,23,.5492,119
2012-02-24,45,Virginia Commonwealth,CAA,24-6,.8026,104.8,104,91.4,26,65.9,188,+.023,119,.4870,170,98.8,276,99.3,93,.5639,102
2012-02-24,46,Drexel,CAA,24-5,.8019,107.9,60,94.2,54,60.9,332,+.045,70,.4132,252,97.9,307,101.3,178,.4519,227
2012-02-24,47,La Salle,A10,18-10,.7996,107.7,63,94.1,53,68.3,74,-.103,338,.5414,128,102.2,104,100.6,151,.3846,299
2012-02-24,48,St. Mary's,WCC,23-5,.7994,112.0,25,97.9,115,64.6,256,+.039,82,.4719,188,101.4,141,102.6,243,.4414,239
2012-02-24,49,Minnesota,B10,17-11,.7965,108.7,53,95.2,72,64.2,271,-.016,217,.6765,22,105.2,18,97.9,39,.3830,300
2012-02-24,50,Middle Tennessee,SB,24-4,.7962,105.5,93,92.4,33,65.9,189,+.021,121,.4897,165,100.9,168,101.3,177,.6021,67
2012-02-24,51,Iona,MAAC,22-6,.7885,114.2,19,100.4,160,70.9,18,+.004,169,.4998,156,101.5,138,101.5,184,.6446,38
2012-02-24,52,UCLA,P12,15-12,.7864,108.9,52,95.9,84,65.5,211,-.073,322,.6131,72,102.6,92,98.1,45,.5348,134
2012-02-24,53,South Dakota St.,Sum,22-7,.7831,113.2,22,99.9,142,67.1,130,+.033,91,.4663,190,101.3,149,102.6,247,.5519,113
2012-02-24,54,Northwestern,B10,16-11,.7809,114.4,17,101.1,178,63.9,277,+.040,79,.7186,6,105.6,12,96.3,6,.4904,190
2012-02-24,55,Murray St.,OVC,26-1,.7808,107.8,62,95.2,75,66.6,153,+.034,90,.3796,290,99.6,239,104.5,321,.5887,81
2012-02-24,56,San Diego St.,MWC,21-6,.7762,104.8,106,92.8,37,67.2,123,+.049,59,.5645,102,101.9,124,99.3,96,.4180,266
2012-02-24,57,Xavier,A10,17-10,.7757,106.7,76,94.5,62,68.4,70,+.011,142,.6561,33,104.9,24,98.5,60,.6221,52
2012-02-24,58,North Carolina St.,ACC,18-10,.7743,110.1,43,97.6,106,68.0,81,+.005,163,.6168,68,103.5,57,98.8,75,.5362,132
2012-02-24,59,Southern Mississippi,CUSA,22-6,.7720,110.2,42,97.8,111,65.1,238,+.046,67,.6071,77,102.6,91,98.3,50,.5220,154
2012-02-24,60,Clemson,ACC,14-13,.7690,104.1,119,92.5,34,64.3,268,-.124,342,.5640,103,101.3,147,98.8,79,.3912,296
2012-02-24,61,Stanford,P12,18-9,.7685,103.1,135,91.7,29,66.5,155,-.018,225,.5421,126,101.9,122,100.2,141,.4037,283
2012-02-24,62,Illinois,B10,16-12,.7671,104.7,108,93.2,44,65.4,212,+.010,146,.7111,8,106.8,2,97.8,33,.4540,225
2012-02-24,63,Akron,MAC,20-8,.7621,105.8,89,94.4,61,68.5,68,-.006,194,.4993,157,101.2,152,101.3,175,.5656,99
2012-02-24,64,St. Bonaventure,A10,15-10,.7599,106.6,79,95.3,77,65.3,224,-.047,279,.5437,123,102.2,103,100.5,149,.4939,184
2012-02-24,65,Saint Joseph's,A10,18-11,.7581,107.1,71,95.8,82,66.1,179,-.020,229,.6398,49,104.3,42,98.6,62,.6056,61
2012-02-24,66,Davidson,SC,20-7,.7549,112.0,27,100.3,157,69.0,51,+.011,143,.4776,182,100.8,173,101.7,197,.7397,10
2012-02-24,67,Tennessee,SEC,15-13,.7535,104.4,113,93.6,48,64.9,248,-.055,296,.6651,28,105.7,10,98.9,83,.4977,181
2012-02-24,68,Washington,P12,19-8,.7523,106.4,81,95.5,79,70.7,22,+.063,39,.5887,86,103.1,70,99.5,106,.5339,137
2012-02-24,69,Oregon,P12,19-8,.7505,109.3,51,98.2,123,67.7,106,+.065,35,.6021,78,102.4,97,98.3,51,.4744,206
2012-02-24,70,South Florida,BE,17-11,.7502,101.9,154,91.5,27,60.5,334,+.049,60,.6935,15,105.3,17,97.2,18,.5756,91
2012-02-24,71,Wyoming,MWC,18-9,.7494,102.0,153,91.7,28,60.1,343,-.052,289,.4963,160,100.9,166,101.1,169,.2973,336
2012-02-24,72,Denver,SB,20-8,.7447,111.3,32,100.3,155,61.4,328,-.067,318,.4479,210,99.7,232,101.7,196,.5240,153
2012-02-24,73,Louisiana St.,SEC,17-10,.7446,101.3,167,91.2,24,66.1,178,+.036,86,.6098,76,103.1,72,98.7,65,.4316,250
2012-02-24,74,New Mexico St.,WAC,20-8,.7429,106.2,84,95.8,80,71.3,17,-.049,286,.4999,155,101.9,123,101.9,204,.5048,171
2012-02-24,75,Massachusetts,A10,19-8,.7383,103.3,133,93.3,46,74.6,3,+.026,108,.5206,142,100.9,170,100.1,133,.3810,303
2012-02-24,76,Marshall,CUSA,17-10,.7350,107.1,69,97.0,98,65.6,203,+.000,177,.6334,54,103.8,52,98.4,55,.6229,50
2012-02-24,77,Colorado,P12,18-8,.7320,102.8,140,93.2,42,67.2,124,+.057,48,.5785,92,102.2,110,99.0,86,.5398,126
2012-02-24,78,Mississippi St.,SEC,19-9,.7319,110.4,40,100.1,150,65.9,190,+.005,164,.5840,87,102.1,112,98.8,77,.4101,277
2012-02-24,79,Dayton,A10,17-10,.7315,111.4,31,101.0,177,65.7,198,+.025,113,.6202,65,102.6,93,97.8,32,.5066,170
2012-02-24,80,Tulsa,CUSA,16-11,.7314,103.9,121,94.2,56,64.6,255,-.063,314,.5551,111,101.7,129,99.6,110,.5571,109
2012-02-24,81,Lehigh,Pat,22-7,.7311,106.3,82,96.4,92,68.5,66,-.058,304,.3572,315,98.3,294,104.1,305,.4137,271
2012-02-24,82,Virginia Tech,ACC,15-13,.7216,107.3,67,97.8,110,62.9,306,-.071,320,.6368,50,102.4,96,97.0,10,.5295,143
2012-02-24,83,Old Dominion,CAA,19-11,.7202,99.2,194,90.5,19,65.3,219,-.003,185,.5056,147,100.9,169,100.7,153,.6215,54
2012-02-24,84,Northern Iowa,MVC,18-12,.7192,106.3,83,97.0,99,62.5,311,-.004,188,.6426,46,104.7,31,98.9,81,.6223,51
2012-02-24,85,Wagner,NEC,23-4,.7165,103.3,132,94.4,59,68.0,88,+.009,149,.3660,305,98.6,283,104.0,301,.5472,122
2012-02-24,86,Colorado St.,MWC,17-9,.7159,110.1,44,100.6,163,65.5,208,+.095,15,.6292,58,103.3,65,98.1,46,.5594,105
2012-02-24,87,Oral Roberts,Sum,25-5,.7154,111.0,34,101.4,186,64.4,262,+.073,27,.4529,201,101.3,151,103.1,272,.5267,147
2012-02-24,88,Oregon St.,P12,15-12,.7152,109.7,47,100.3,156,71.7,13,-.092,333,.5570,108,101.8,127,99.5,107,.3307,324
2012-02-24,89,Villanova,BE,11-16,.7135,107.9,61,98.7,127,69.1,49,-.105,340,.7117,7,105.9,7,97.0,9,.5833,85
2012-02-24,90,Montana,BSky,20-6,.7131,101.8,155,93.1,40,66.2,177,+.039,80,.3923,276,101.1,158,105.5,342,.5002,175
2012-02-24,91,Texas Arlington,Slnd,21-6,.7124,102.9,139,94.2,55,71.6,14,+.032,94,.3868,283,97.8,311,102.3,226,.4917,189
2012-02-24,92,Ohio,MAC,22-6,.7123,102.5,147,93.8,50,68.1,79,+.010,145,.4257,235,99.5,244,102.5,236,.4059,281
2012-02-24,93,Cleveland St.,Horz,20-9,.7103,104.5,109,95.8,81,64.3,265,+.030,99,.5380,131,100.6,186,99.1,87,.6284,47
2012-02-24,94,Georgia St.,CAA,19-10,.7061,99.6,188,91.4,25,65.4,217,-.059,306,.4114,256,99.1,264,102.6,245,.3102,330
2012-02-24,95,Missouri St.,MVC,16-14,.7037,104.5,110,96.0,88,63.1,301,-.078,325,.6317,55,104.0,48,98.7,69,.6168,57
2012-02-24,96,Central Florida,CUSA,19-8,.6996,105.9,88,97.5,104,63.7,283,+.032,96,.5526,112,101.2,155,99.1,89,.4308,251
2012-02-24,97,Oklahoma St.,B12,13-15,.6979,105.5,96,97.2,101,67.4,117,-.012,209,.7371,1,106.1,4,95.9,2,.5738,93
2012-02-24,98,Pittsburgh,BE,15-13,.6947,108.6,56,100.2,154,63.6,286,-.034,252,.6431,45,104.6,37,98.7,72,.4186,265
2012-02-24,99,Iowa,B10,14-13,.6902,109.6,48,101.3,183,68.9,58,-.001,180,.6316,56,104.6,33,99.3,92,.3064,334
2012-02-24,100,Nevada,WAC,22-5,.6864,105.6,90,97.8,114,65.2,229,+.102,13,.4271,232,100.4,189,103.3,281,.3743,308
2012-02-24,101,Mercer,ASun,20-9,.6846,103.7,124,96.2,89,65.3,220,+.007,154,.4873,169,101.3,148,101.8,201,.5607,103
2012-02-24,102,Bucknell,Pat,20-8,.6832,105.4,97,97.8,112,63.7,282,+.028,103,.4481,209,99.9,216,102.0,209,.5662,98
2012-02-24,103,Oklahoma,B12,14-13,.6814,105.1,100,97.6,107,67.1,129,-.006,192,.6541,34,105.2,19,98.9,82,.3666,313
2012-02-24,104,Illinois St.,MVC,17-12,.6751,106.1,85,98.8,130,64.7,252,-.013,211,.5203,143,101.8,125,101.0,168,.3089,332
2012-02-24,105,Manhattan,MAAC,19-10,.6750,101.3,166,94.3,58,68.4,73,+.005,166,.4119,255,99.0,266,102.5,240,.4108,272
2012-02-24,106,Fairfield,MAAC,17-11,.6735,99.4,191,92.6,35,65.5,210,-.058,305,.4570,198,99.6,234,101.3,180,.6174,56
2012-02-24,107,Rutgers,BE,12-16,.6658,100.4,179,93.9,51,67.0,131,-.078,327,.6528,35,104.6,32,98.4,58,.3887,297
2012-02-24,108,George Mason,CAA,23-7,.6648,101.5,159,95.0,69,68.5,69,+.048,63,.4205,242,98.5,287,101.6,190,.4168,268
2012-02-24,109,Texas A&M,B12,13-14,.6645,98.7,206,92.3,32,62.7,309,-.045,272,.6439,44,104.2,46,98.3,53,.2802,339
2012-02-24,110,Washington St.,P12,14-13,.6641,110.0,45,102.9,209,65.3,225,-.074,324,.5444,120,101.4,143,99.7,113,.3745,307
2012-02-24,111,Richmond,A10,15-14,.6557,106.6,78,100.1,152,64.1,274,-.037,257,.5975,81,102.9,82,99.0,85,.5352,133
2012-02-24,112,Evansville,MVC,14-14,.6555,107.7,64,101.1,179,67.4,119,-.048,282,.5840,88,102.9,78,99.6,111,.4454,235
2012-02-24,113,Arkansas,SEC,17-10,.6544,104.2,116,97.9,117,71.4,16,+.051,57,.5380,130,100.8,172,99.4,98,.3200,328
2012-02-24,114,Buffalo,MAC,16-9,.6530,103.1,136,96.9,97,68.4,71,-.001,179,.5295,136,101.7,134,100.5,150,.5810,90
2012-02-24,115,Princeton,Ivy,15-10,.6482,105.0,102,98.9,132,63.0,303,-.020,233,.5424,125,100.8,177,99.1,90,.5810,89
2012-02-24,116,Texas El Paso,CUSA,14-13,.6461,104.1,118,98.1,121,62.4,312,-.039,260,.5587,106,101.0,164,98.7,66,.5134,162
2012-02-24,117,Kent St.,MAC,19-8,.6374,106.4,80,100.7,165,67.8,98,+.011,141,.4392,217,98.6,282,101.0,165,.4179,267
2012-02-24,118,Mississippi,SEC,15-12,.6338,100.5,177,95.2,76,66.7,147,+.070,31,.6425,47,103.7,53,98.0,40,.4957,182
2012-02-24,119,Penn St.,B10,12-16,.6330,101.3,165,96.0,87,64.6,254,-.004,190,.7077,9,105.9,5,97.2,16,.4484,230
2012-02-24,120,Providence,BE,13-15,.6307,108.3,58,102.8,205,66.5,159,-.047,278,.5916,85,102.0,119,98.3,52,.2696,341
2012-02-24,121,Stony Brook,AE,19-8,.6292,104.4,111,99.2,136,62.3,316,+.026,109,.3339,329,97.4,320,104.2,313,.4891,193
2012-02-24,122,UC Santa Barbara,BW,15-8,.6277,107.3,68,102.0,192,64.6,258,+.026,111,.4864,171,101.4,145,101.9,205,.6602,32
2012-02-24,123,Butler,Horz,18-12,.6216,97.2,229,92.6,36,65.7,199,+.037,84,.5430,124,101.0,161,99.3,97,.6631,27
2012-02-24,124,Loyola Marymount,WCC,18-10,.6178,103.5,129,98.8,129,66.3,168,+.072,28,.5511,114,102.0,118,100.0,126,.5040,173
2012-02-24,125,Georgia,SEC,12-15,.6140,102.6,143,98.1,118,62.1,320,+.007,152,.6956,14,104.4,41,96.3,4,.5700,96
2012-02-24,126,Weber St.,BSky,22-4,.6139,108.6,55,103.8,228,66.9,136,+.116,6,.3488,319,98.6,284,104.8,329,.5305,140
2012-02-24,127,Bowling Green,MAC,14-13,.6119,102.6,144,98.1,120,65.5,205,-.057,301,.5246,140,101.0,163,100.0,131,.5505,115
2012-02-24,128,Vermont,AE,19-11,.5977,103.8,122,99.9,148,64.2,270,-.049,287,.3670,302,97.4,319,102.7,253,.4918,188
2012-02-24,129,Detroit,Horz,17-12,.5898,106.7,75,103.0,210,67.6,113,-.034,253,.4846,174,99.4,249,100.0,128,.5588,106
2012-02-24,130,Duquesne,A10,15-12,.5890,104.0,120,100.4,161,68.3,76,+.047,65,.6225,63,103.8,51,98.8,78,.5242,152
2012-02-24,131,UAB,CUSA,12-14,.5882,98.1,218,94.7,65,62.2,319,-.000,178,.6198,66,104.6,36,99.7,115,.5641,100
2012-02-24,132,Charlotte,A10,13-13,.5856,98.1,217,94.8,67,68.7,62,+.007,153,.5934,82,103.6,55,99.9,124,.4949,183
2012-02-24,133,Lamar,Slnd,17-11,.5846,104.4,114,101.0,172,68.2,77,-.048,284,.4299,228,98.0,304,100.7,154,.6613,29
2012-02-24,134,Maryland,ACC,16-11,.5842,104.2,117,100.8,166,67.3,121,+.144,1,.6271,61,103.8,50,98.6,64,.4589,222
2012-02-24,135,Wisconsin Milwaukee,Horz,17-12,.5804,98.1,216,95.1,71,65.8,193,+.024,116,.5354,132,101.1,157,99.7,117,.5954,73
2012-02-24,136,South Carolina Upstate,ASun,18-11,.5793,101.0,170,97.9,116,67.7,101,+.053,52,.5128,144,102.1,111,101.6,191,.5514,114
2012-02-24,137,Loyola MD,MAAC,20-7,.5769,101.2,168,98.2,124,64.8,250,+.117,5,.4281,231,99.7,230,102.6,244,.5263,149
2012-02-24,138,Nebraska,B10,12-14,.5739,102.0,152,99.1,134,63.1,300,+.046,68,.7019,11,105.8,8,97.3,22,.3733,309
2012-02-24,139,Pennsylvania,Ivy,15-11,.5714,103.8,123,100.9,171,63.5,288,+.060,43,.5420,127,102.1,113,100.5,148,.5849,84
2012-02-24,140,Utah St.,WAC,14-14,.5712,105.6,92,102.7,201,62.3,315,-.084,330,.5024,153,101.5,139,101.4,181,.4847,199
2012-02-24,141,Indiana St.,MVC,17-12,.5707,100.6,174,97.8,113,65.5,209,+.084,20,.5831,89,102.6,90,99.3,95,.4553,223
2012-02-24,142,East Carolina,CUSA,12-14,.5700,102.7,142,99.9,144,66.6,152,-.120,341,.5918,84,102.3,99,98.7,68,.4104,276
2012-02-24,143,San Francisco,WCC,18-11,.5672,106.8,74,104.0,232,69.8,38,+.017,130,.4571,197,100.0,207,101.7,199,.3687,311
2012-02-24,144,Robert Morris,NEC,21-8,.5652,102.4,148,99.8,141,64.3,266,+.052,54,.3796,292,98.2,298,103.0,268,.6019,68
2012-02-24,145,Boise St.,MWC,13-13,.5608,103.4,131,101.0,173,66.1,181,-.056,299,.5447,119,102.1,117,100.3,143,.4070,279
2012-02-24,146,Drake,MVC,16-13,.5588,99.4,192,97.1,100,66.5,160,+.048,62,.5760,94,102.7,85,99.7,114,.4852,197
2012-02-24,147,NC Asheville,BSth,19-9,.5561,107.1,70,104.8,245,70.1,30,+.015,134,.4299,227,100.7,181,103.5,284,.6753,23
2012-02-24,148,North Dakota St.,Sum,17-10,.5538,105.3,98,103.1,211,66.4,162,-.018,227,.4159,247,100.8,178,104.2,312,.3708,310
2012-02-24,149,College of Charleston,SC,17-11,.5471,101.1,169,99.2,138,67.7,103,+.021,123,.4587,195,100.3,196,101.9,206,.6140,59
2012-02-24,150,Valparaiso,Horz,20-10,.5460,103.7,126,101.8,188,65.4,215,+.108,12,.5216,141,100.9,167,100.0,132,.5917,77
2012-02-24,151,St. John's,BE,12-16,.5419,102.5,145,100.9,167,67.4,115,+.033,92,.6759,24,105.0,21,97.7,30,.4935,185
2012-02-24,152,Tulane,CUSA,15-12,.5407,96.9,234,95.3,78,66.3,165,-.061,312,.4100,260,98.3,292,101.9,203,.2013,345
2012-02-24,153,Texas Christian,MWC,16-11,.5400,105.1,101,103.5,221,68.0,89,+.110,10,.5512,113,100.7,180,98.7,73,.4031,285
2012-02-24,154,Delaware,CAA,16-12,.5377,101.4,163,99.9,145,67.7,102,+.026,110,.4770,183,99.1,262,100.0,129,.4644,217
2012-02-24,155,South Carolina,SEC,10-17,.5373,102.7,141,101.2,181,62.3,314,-.044,270,.6510,38,103.4,61,97.3,20,.3971,291
2012-02-24,156,Cal St. Fullerton,BW,18-7,.5366,108.6,54,107.1,276,69.0,53,+.019,126,.3421,323,98.3,293,104.8,331,.3069,333
2012-02-24,157,Idaho,WAC,16-11,.5360,104.8,107,103.3,216,63.1,298,-.010,202,.4815,179,101.4,144,102.1,214,.4635,218
2012-02-24,158,North Texas,SB,15-12,.5354,97.7,223,96.4,91,69.8,39,-.064,315,.4031,266,97.6,314,101.4,182,.4620,220
2012-02-24,159,Rice,CUSA,16-12,.5312,99.3,193,98.1,119,68.8,60,+.018,128,.5281,137,100.6,182,99.5,108,.4383,243
2012-02-24,160,East Tennessee St.,ASun,14-13,.5287,98.8,205,97.7,108,65.0,242,-.028,247,.4999,154,102.4,98,102.4,228,.5115,164
2012-02-24,161,Auburn,SEC,14-13,.5255,95.6,258,94.7,64,65.3,221,+.053,50,.5782,93,102.9,77,99.8,118,.3532,318
2012-02-24,162,Quinnipiac,NEC,15-12,.5248,100.6,173,99.6,139,66.7,148,-.072,321,.3640,306,98.1,300,103.6,294,.4468,233
2012-02-24,163,Long Island,NEC,21-7,.5170,106.9,73,106.1,263,74.5,4,+.087,19,.3638,307,97.5,317,103.0,264,.4439,237
2012-02-24,164,Columbia,Ivy,14-12,.5168,98.9,199,98.3,125,63.1,302,-.045,273,.4567,199,99.9,221,101.6,189,.4262,259
2012-02-24,165,Yale,Ivy,17-7,.5157,100.5,176,99.9,143,67.2,126,+.137,3,.4634,191,99.3,254,100.8,157,.4746,205
2012-02-24,166,American,Pat,18-9,.5123,101.5,160,101.0,176,62.4,313,+.068,32,.3612,311,97.5,318,103.1,270,.3968,293
2012-02-24,167,Texas San Antonio,Slnd,16-12,.5086,103.2,134,102.8,206,68.0,85,-.055,297,.4266,233,98.0,305,100.9,160,.5383,129
2012-02-24,168,Youngstown St.,Horz,14-13,.5076,104.3,115,104.0,231,65.3,218,-.016,218,.5037,149,99.5,241,99.4,99,.5193,156
2012-02-24,169,Georgia Tech,ACC,9-18,.5059,97.4,227,97.2,102,63.9,279,-.102,337,.6410,48,102.9,79,97.3,19,.4852,196
2012-02-24,170,Fresno St.,WAC,12-16,.5056,100.3,180,100.0,149,62.8,308,-.084,329,.5390,129,102.7,86,101.2,172,.5365,131
2012-02-24,171,Charleston Southern,BSth,17-10,.5028,103.0,138,102.8,207,70.2,28,-.012,207,.4088,261,100.4,192,104.1,302,.6692,25
2012-02-24,172,George Washington,A10,9-18,.4962,102.2,150,102.4,197,64.3,269,-.047,276,.6517,37,103.4,59,97.3,21,.6036,66
2012-02-24,173,Oakland,Sum,15-14,.4961,110.8,37,111.0,316,70.7,20,+.024,114,.5127,145,102.1,115,101.6,188,.6155,58
2012-02-24,174,Western Michigan,MAC,12-16,.4924,102.2,149,102.6,198,66.3,167,-.046,275,.5696,99,102.9,80,100.1,137,.7180,16
2012-02-24,175,DePaul,BE,11-16,.4914,105.2,99,105.5,256,72.7,9,-.013,213,.5805,91,101.2,153,98.0,42,.2418,343
2012-02-24,176,Arkansas Little Rock,SB,14-14,.4888,96.9,235,97.3,103,65.2,231,+.032,97,.5299,135,100.8,174,99.7,112,.6281,48
2012-02-24,177,Boston University,AE,15-15,.4837,97.8,221,98.4,126,65.1,234,-.006,195,.4523,203,100.0,214,101.9,202,.6607,31
2012-02-24,178,Tennessee St.,OVC,19-10,.4816,99.5,189,100.2,153,66.5,157,+.115,7,.4251,236,100.0,212,103.0,266,.5816,88
2012-02-24,179,Wisconsin Green Bay,Horz,13-14,.4755,99.0,198,99.9,147,67.6,109,+.046,66,.5995,79,101.6,135,97.7,29,.7515,8
2012-02-24,180,Stephen F. Austin,Slnd,16-11,.4750,93.7,283,94.7,63,60.2,341,-.059,307,.3678,300,97.2,324,102.5,241,.4037,282
2012-02-24,181,Hawaii,WAC,15-11,.4738,103.7,125,104.8,244,70.5,23,+.020,124,.4231,238,99.5,245,102.6,242,.3552,317
2012-02-24,182,Savannah St.,MEAC,18-10,.4683,93.6,285,94.7,66,64.3,267,+.078,23,.3442,322,97.1,325,103.4,283,.5600,104
