Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2011-11-17,31,Indiana,B10,3-0,.8429,111.8,15,94.9,64,68.3,124,+.000,102,.4068,219,97.9,227,101.5,206,.4068,219
2011-11-17,32,Michigan St.,B10,0-2,.8418,107.3,54,91.2,17,66.8,204,-.052,295,.9377,4,114.5,9,87.9,4,.9377,4
2011-11-17,33,Florida St.,ACC,3-0,.8403,104.1,92,88.5,6,69.1,89,+.005,89,.3123,249,95.8,257,103.5,235,.3123,249
2011-11-17,34,Gonzaga,WCC,2-0,.8401,111.2,22,94.6,58,68.8,98,+.000,233,.4235,213,98.9,212,102.0,211,.4235,213
2011-11-17,35,Texas A&M,B12,2-0,.8367,109.6,35,93.5,43,63.7,317,+.000,233,.1227,320,90.1,316,109.2,315,.1227,320
2011-11-17,36,Washington,P12,3-0,.8342,110.1,29,94.1,49,73.4,7,+.076,54,.3709,232,98.9,210,104.2,249,.3709,232
2011-11-17,37,Cincinnati,BE,2-0,.8338,107.2,56,91.6,21,65.3,270,+.004,90,.1304,318,88.5,324,106.5,290,.1304,318
2011-11-17,38,Northwestern,B10,1-0,.8316,111.7,16,95.6,73,63.7,320,+.000,126,.0819,328,87.8,328,111.2,325,.0819,328
2011-11-17,39,Oklahoma St.,B12,3-0,.8314,107.3,55,91.8,23,67.1,184,+.078,53,.1880,300,91.9,301,105.9,283,.1880,300
2011-11-17,40,St. Louis,A10,2-0,.8280,102.2,142,87.6,4,65.3,269,+.007,87,.3751,231,96.3,249,101.2,200,.3751,231
2011-11-17,41,Minnesota,B10,2-0,.8277,107.4,53,92.1,27,66.6,212,+.000,108,.4614,194,102.8,130,104.3,251,.4614,194
2011-11-17,42,Villanova,BE,2-0,.8254,110.5,26,95.0,67,67.5,159,+.143,32,.2068,286,92.9,291,105.9,282,.2068,286
2011-11-17,43,Arizona,P12,3-0,.8212,109.6,34,94.5,55,67.2,183,+.000,233,.4594,196,99.9,184,101.5,204,.4594,196
2011-11-17,44,Brigham Young,WCC,1-1,.8209,109.1,38,94.0,48,71.6,23,+.000,126,.8517,37,109.1,41,92.0,37,.8517,37
2011-11-17,45,Wichita St.,MVC,1-0,.8209,109.9,33,94.7,63,66.6,213,+.000,126,.1922,297,93.1,290,107.1,301,.1922,297
2011-11-17,46,Virginia Tech,ACC,3-0,.8208,106.0,64,91.4,20,66.3,236,+.102,44,.2443,271,94.1,276,105.1,264,.2443,271
2011-11-17,47,West Virginia,BE,1-1,.8156,109.4,36,94.6,60,65.2,279,+.062,59,.6515,113,104.9,88,98.7,145,.6515,113
2011-11-17,48,New Mexico,MWC,1-1,.8126,108.5,45,94.0,47,66.3,233,+.000,126,.5245,168,100.1,179,99.1,150,.5245,168
2011-11-17,49,Kansas St.,B12,2-0,.7902,105.2,74,92.5,30,69.4,77,+.079,52,.2419,274,94.7,273,105.8,278,.2419,274
2011-11-17,50,Missouri St.,MVC,2-0,.7827,109.0,40,96.2,81,64.1,309,+.000,103,.6608,111,102.7,131,96.2,92,.6608,111
2011-11-17,51,Stanford,P12,3-0,.7802,104.9,82,92.7,33,66.5,220,+.053,64,.2435,272,93.7,283,104.6,258,.2435,272
2011-11-17,52,Nebraska,B10,2-0,.7798,102.9,121,91.0,15,63.5,326,+.163,27,.4424,205,97.3,235,99.5,164,.4424,205
2011-11-17,53,Harvard,Ivy,2-0,.7783,111.0,24,98.2,118,64.5,301,+.000,126,.5546,154,102.5,134,100.3,183,.5546,154
2011-11-17,54,Kent St.,MAC,1-0,.7781,106.9,58,94.6,57,68.1,135,+.000,126,.8871,20,112.5,17,92.0,36,.8871,20
2011-11-17,55,Maryland,ACC,1-0,.7738,107.9,49,95.7,75,71.7,20,+.000,126,.2558,268,95.4,263,105.9,280,.2558,268
2011-11-17,56,San Diego St.,MWC,3-1,.7716,103.5,108,91.9,24,66.4,223,-.017,275,.3420,242,99.1,208,105.6,276,.3420,242
2011-11-17,57,Iona,MAAC,0-0,.7693,110.1,28,97.9,113,69.3,79,+.000,126,.0000,333,0.0,333,200.0,333,.0000,333
2011-11-17,58,Illinois,B10,2-0,.7682,103.6,105,92.2,28,66.6,211,+.000,233,.1327,316,90.0,319,108.0,309,.1327,316
2011-11-17,59,Drexel,CAA,1-0,.7640,102.2,140,91.1,16,64.8,293,+.000,126,.6296,127,105.7,80,100.4,184,.6296,127
2011-11-17,60,Utah St.,WAC,1-1,.7639,106.2,63,94.7,61,64.5,300,+.052,66,.7267,83,106.6,65,96.9,104,.7267,83
2011-11-17,61,Georgia,SEC,3-0,.7635,103.7,104,92.5,29,65.4,266,+.000,109,.3784,230,99.5,197,104.5,254,.3784,230
2011-11-17,62,Virginia,ACC,2-0,.7599,103.7,101,92.7,32,61.1,342,+.000,94,.1375,313,89.5,322,107.1,304,.1375,313
2011-11-17,63,Oral Roberts,Sum,1-2,.7588,109.1,39,97.5,103,68.1,138,-.330,345,.5090,176,100.8,160,100.5,188,.5090,176
2011-11-17,64,Northern Iowa,MVC,1-1,.7570,104.0,95,93.1,38,61.9,335,-.010,268,.8686,28,109.0,45,90.6,15,.8686,28
2011-11-17,65,Long Beach St.,BW,2-0,.7569,108.0,48,96.7,92,69.9,55,+.000,115,.7303,81,110.6,29,100.3,181,.7303,81
2011-11-17,66,North Carolina St.,ACC,3-0,.7519,108.1,47,97.0,96,68.1,139,+.189,19,.3708,233,97.5,229,102.7,221,.3708,233
2011-11-17,67,Iowa,B10,2-0,.7467,105.5,70,94.9,65,69.7,62,+.071,56,.0613,330,87.5,329,114.2,330,.0613,330
2011-11-17,68,Creighton,MVC,3-0,.7450,110.0,30,99.1,140,66.5,219,+.029,74,.1992,293,93.1,288,106.7,293,.1992,293
2011-11-17,69,George Mason,CAA,2-1,.7435,104.4,87,94.1,52,67.7,151,-.039,287,.2793,260,96.3,251,105.6,275,.2793,260
2011-11-17,70,Mississippi,SEC,2-0,.7428,103.7,102,93.5,44,68.4,119,+.000,100,.0443,332,82.0,332,110.6,321,.0443,332
2011-11-17,71,Butler,Horz,1-1,.7424,103.5,107,93.4,41,64.6,296,-.177,331,.4434,204,99.1,209,101.3,202,.4434,204
2011-11-17,72,Detroit,Horz,1-1,.7220,104.5,85,95.2,71,71.1,29,+.000,126,.9051,13,114.5,10,91.9,31,.9051,13
2011-11-17,73,Tulsa,CUSA,2-0,.7211,103.3,113,94.1,50,67.1,187,+.000,233,.2051,291,93.5,286,106.8,295,.2051,291
2011-11-17,74,Georgia Tech,ACC,2-0,.7187,102.0,144,93.1,37,69.4,75,+.000,97,.1161,324,90.7,311,110.6,320,.1161,324
2011-11-17,75,Arkansas,SEC,2-0,.7184,105.5,67,96.3,83,69.1,86,+.000,117,.2875,257,97.9,225,107.0,300,.2875,257
2011-11-17,76,Marshall,CUSA,2-0,.7059,105.3,73,96.6,91,68.0,143,+.000,116,.1304,318,88.5,324,106.5,290,.1304,318
2011-11-17,77,Oregon,P12,0-1,.7045,105.4,72,96.8,93,67.9,149,+.000,126,.9178,8,116.4,2,92.0,38,.9178,8
2011-11-17,78,Virginia Commonwealth,CAA,1-0,.7035,106.6,59,98.0,115,66.1,240,+.000,126,.1754,302,96.1,253,111.8,329,.1754,302
2011-11-17,79,UC Santa Barbara,BW,2-0,.7028,105.1,78,96.6,89,66.1,243,+.000,126,.3424,241,99.9,185,106.5,288,.3424,241
2011-11-17,80,Dayton,A10,1-1,.7003,103.4,110,95.2,70,67.4,169,-.197,337,.3031,253,96.0,255,104.1,248,.3031,253
2011-11-17,81,Robert Morris,NEC,2-0,.7003,104.8,83,96.5,88,64.9,287,+.000,107,.3987,223,96.5,246,100.5,187,.3987,223
2011-11-17,82,Duquesne,A10,1-1,.6968,104.4,88,96.2,82,72.4,13,-.094,306,.6828,101,105.0,86,97.4,112,.6828,101
2011-11-17,83,Washington St.,P12,0-1,.6935,105.0,81,96.9,95,69.0,93,+.000,126,.9032,16,114.3,12,91.9,34,.9032,16
2011-11-17,84,St. Bonaventure,A10,1-0,.6915,107.4,52,99.3,144,64.3,307,+.000,126,.4044,221,100.1,178,104.0,247,.4044,221
2011-11-17,85,Akron,MAC,2-0,.6909,103.5,109,95.6,74,67.1,190,+.000,126,.7621,66,107.4,58,95.8,87,.7621,66
2011-11-17,86,Cleveland St.,Horz,2-0,.6903,104.0,97,96.1,80,67.0,192,+.000,126,.9178,8,116.4,2,92.0,38,.9178,8
2011-11-17,87,Davidson,SC,2-0,.6881,106.2,61,98.3,120,69.0,92,+.000,126,.5007,182,100.4,171,100.3,182,.5007,182
2011-11-17,88,UAB,CUSA,0-1,.6821,101.5,155,94.2,53,64.1,310,+.000,126,.6219,130,107.0,62,101.9,210,.6219,130
2011-11-17,89,Seton Hall,BE,1-0,.6807,102.3,137,95.0,69,69.7,61,+.000,126,.2057,288,91.6,304,104.5,255,.2057,288
2011-11-17,90,Tennessee,SEC,2-0,.6796,105.1,76,97.7,108,67.6,157,+.000,105,.1340,314,91.5,308,109.7,316,.1340,314
2011-11-17,91,Old Dominion,CAA,2-1,.6700,99.7,184,93.1,36,63.1,329,+.166,25,.3285,246,96.6,243,103.6,236,.3285,246
2011-11-17,92,South Carolina,SEC,1-1,.6637,101.5,154,95.0,68,67.2,181,-.178,332,.3888,229,98.5,216,102.9,227,.3888,229
2011-11-17,93,New Mexico St.,WAC,2-0,.6620,102.9,119,96.4,85,69.7,59,+.000,104,.7335,77,106.3,71,96.3,95,.7335,77
2011-11-17,94,Murray St.,OVC,2-0,.6620,104.1,93,97.5,101,65.0,286,+.000,126,.6368,121,101.0,157,95.6,84,.6368,121
2011-11-17,95,UCLA,P12,0-2,.6615,105.0,79,98.4,122,67.1,188,-.007,264,.4196,214,97.4,232,100.5,190,.4196,214
2011-11-17,96,South Florida,BE,3-0,.6570,105.6,66,99.1,141,63.0,330,+.158,29,.2565,267,95.3,264,105.8,277,.2565,267
2011-11-17,97,Nevada,WAC,0-2,.6560,104.3,89,98.0,114,68.4,115,-.160,328,.8156,47,108.9,46,94.2,63,.8156,47
2011-11-17,98,Indiana St.,MVC,2-0,.6548,103.6,106,97.3,98,67.5,167,+.015,84,.2390,275,93.7,282,104.9,260,.2390,275
2011-11-17,99,Oklahoma,B12,1-0,.6548,105.5,69,99.1,142,66.6,215,+.000,126,.1174,322,91.5,306,111.4,326,.1174,322
2011-11-17,100,St. John's,BE,3-0,.6505,102.0,147,96.0,78,68.2,131,+.042,71,.2283,280,96.4,248,108.6,311,.2283,280
2011-11-17,101,Mississippi St.,SEC,2-1,.6433,104.4,86,98.6,126,68.8,99,+.021,80,.2820,258,97.3,236,106.5,292,.2820,258
2011-11-17,102,Western Michigan,MAC,0-1,.6429,105.5,68,99.6,151,68.6,112,+.000,126,.7333,78,111.6,18,101.2,199,.7333,78
2011-11-17,103,Richmond,A10,1-1,.6404,103.3,114,97.6,106,63.7,319,+.019,82,.5016,180,100.4,170,100.3,180,.5016,180
2011-11-17,104,Arizona St.,P12,1-1,.6366,103.2,116,97.7,110,65.3,268,+.024,77,.2007,292,94.8,271,108.5,310,.2007,292
2011-11-17,105,Buffalo,MAC,2-0,.6342,103.7,103,98.3,119,67.0,193,+.000,233,.3016,255,94.1,278,102.1,213,.3016,255
2011-11-17,106,Fairfield,MAAC,1-1,.6339,101.1,158,95.8,76,66.5,221,-.044,288,.4682,190,102.4,135,103.7,240,.4682,190
2011-11-17,107,Providence,BE,2-0,.6328,108.6,44,102.9,228,71.5,24,+.000,99,.3045,252,94.3,275,102.2,215,.3045,252
2011-11-17,108,Penn St.,B10,3-0,.6325,103.4,111,98.0,116,61.4,337,+.002,92,.1641,307,90.3,314,105.8,279,.1641,307
2011-11-17,109,Oregon St.,P12,3-0,.6264,102.6,129,97.6,105,71.2,25,+.028,76,.2431,273,95.6,260,106.9,298,.2431,273
2011-11-17,110,North Dakota St.,Sum,4-0,.6256,102.3,136,97.3,99,68.8,100,+.060,61,.4597,195,98.9,211,100.5,189,.4597,195
2011-11-17,111,Montana,BSky,1-1,.6250,102.2,139,97.2,97,63.7,321,+.000,126,.7286,82,104.4,100,94.8,68,.7286,82
2011-11-17,112,Central Florida,CUSA,1-1,.6213,103.9,100,99.0,136,65.5,262,+.000,126,.9033,15,107.0,61,86.1,1,.9033,15
2011-11-17,113,Middle Tennessee,SB,3-0,.6200,100.6,165,95.9,77,67.9,145,+.047,69,.6306,126,103.4,117,98.2,127,.6306,126
2011-11-17,114,Saint Joseph's,A10,1-0,.6186,105.4,71,100.6,164,64.6,299,+.000,126,.4086,217,95.3,266,98.8,146,.4086,217
2011-11-17,115,Vermont,AE,1-1,.6138,102.0,146,97.5,100,64.9,290,-.183,334,.5672,149,101.1,155,98.5,140,.5672,149
2011-11-17,116,Colorado,P12,1-0,.6078,107.0,57,102.6,222,67.9,148,+.000,126,.0000,333,0.0,333,200.0,333,.0000,333
2011-11-17,117,South Dakota St.,Sum,1-2,.6077,108.6,43,104.1,252,69.3,81,+.072,55,.7834,57,106.5,67,93.9,58,.7834,57
2011-11-17,118,Weber St.,BSky,2-0,.6066,104.2,91,99.9,154,66.0,244,+.000,126,.6456,115,103.2,120,97.3,110,.6456,115
2011-11-17,119,Colorado St.,MWC,2-1,.6019,101.5,152,97.5,104,67.5,162,+.040,72,.5544,155,101.2,152,99.1,148,.5544,155
2011-11-17,120,IUPUI,Sum,1-1,.6012,108.4,46,104.2,260,63.6,324,+.000,126,.4508,201,98.1,222,100.0,174,.4508,201
2011-11-17,121,Ohio,MAC,2-0,.6006,105.1,77,101.0,178,68.4,121,+.000,101,.2052,289,92.9,293,106.0,284,.2052,289
2011-11-17,122,Bucknell,Pat,0-2,.5987,102.8,123,98.9,132,66.4,231,+.000,118,.9073,12,113.4,13,90.8,17,.9073,12
2011-11-17,123,Drake,MVC,2-0,.5976,103.2,115,99.3,147,66.4,225,+.000,126,.4471,203,99.6,193,101.7,207,.4471,203
2011-11-17,124,Rutgers,BE,1-1,.5966,102.5,131,98.7,129,64.4,305,+.124,36,.5671,150,102.0,141,99.4,158,.5671,150
2011-11-17,125,Oakland,Sum,0-2,.5945,108.8,41,104.9,269,73.0,8,+.000,124,.8739,25,109.0,44,90.3,12,.8739,25
2011-11-17,126,Ball St.,MAC,0-1,.5944,102.4,133,98.6,128,65.1,283,+.000,126,.8907,19,112.7,15,91.8,30,.8907,19
2011-11-17,127,Southern California,P12,1-1,.5910,97.0,239,93.6,45,63.8,314,-.109,309,.3915,228,95.1,268,99.3,156,.3915,228
2011-11-17,128,Iowa St.,B12,1-1,.5895,102.5,132,98.9,133,70.6,42,-.001,257,.5662,152,103.1,124,100.4,185,.5662,152
2011-11-17,129,George Washington,A10,1-1,.5881,99.5,189,96.1,79,65.6,258,+.086,50,.4965,184,100.7,161,100.9,193,.4965,184
2011-11-17,130,Princeton,Ivy,0-2,.5874,99.8,183,96.4,86,64.4,303,-.174,330,.6315,125,104.8,93,99.4,159,.6315,125
2011-11-17,131,Austin Peay,OVC,0-2,.5847,102.6,130,99.2,143,69.4,76,-.015,274,.8525,36,109.1,42,91.9,33,.8525,36
2011-11-17,132,Auburn,SEC,2-0,.5822,99.8,181,96.6,90,67.0,196,+.000,95,.1487,310,94.1,277,111.5,328,.1487,310
2011-11-17,133,College of Charleston,SC,2-0,.5786,104.6,84,101.4,188,68.4,120,+.022,78,.2813,259,96.6,244,105.9,281,.2813,259
2011-11-17,134,Southern Mississippi,CUSA,1-0,.5707,103.9,99,101.1,180,65.5,263,+.000,126,.0000,333,0.0,333,200.0,333,.0000,333
2011-11-17,135,James Madison,CAA,1-0,.5663,103.9,98,101.2,184,69.1,88,+.000,126,.2346,278,95.3,265,107.0,299,.2346,278
2011-11-17,136,Tulane,CUSA,2-0,.5626,101.4,156,98.9,131,67.2,180,+.149,31,.1056,327,88.4,326,108.9,314,.1056,327
2011-11-17,137,Northeastern,CAA,1-1,.5612,105.2,75,102.7,223,65.7,255,+.093,49,.6370,119,100.7,162,95.3,78,.6370,119
2011-11-17,138,Charlotte,A10,2-0,.5605,101.0,161,98.6,125,66.9,201,+.191,18,.2550,269,93.6,284,104.0,246,.2550,269
2011-11-17,139,Portland,WCC,2-1,.5557,104.1,94,101.8,205,66.0,247,+.285,2,.6692,106,104.8,90,97.9,121,.6692,106
2011-11-17,140,East Tennessee St.,ASun,1-1,.5555,98.6,209,96.5,87,67.3,172,-.003,261,.6379,118,103.9,112,98.3,132,.6379,118
2011-11-17,141,Miami OH,MAC,1-0,.5518,102.9,122,100.8,172,64.6,298,+.000,126,.5682,148,100.5,166,97.9,122,.5682,148
2011-11-17,142,Rice,CUSA,1-0,.5507,104.0,96,102.0,209,64.9,291,+.000,126,.0000,333,0.0,333,200.0,333,.0000,333
2011-11-17,143,Cornell,Ivy,1-2,.5466,103.0,118,101.1,182,69.0,94,-.044,289,.5249,167,102.1,140,101.1,196,.5249,167
2011-11-17,144,San Francisco,WCC,3-1,.5462,100.5,167,98.7,130,69.3,80,+.117,38,.2779,261,95.2,267,104.5,257,.2779,261
2011-11-17,145,Hofstra,CAA,1-1,.5448,103.3,112,101.5,194,66.8,207,-.075,302,.5788,146,103.8,113,100.6,191,.5788,146
2011-11-17,146,Rhode Island,A10,0-2,.5445,102.7,128,100.9,175,69.5,73,-.155,326,.8834,21,110.5,30,90.7,16,.8834,21
2011-11-17,147,Wake Forest,ACC,2-0,.5420,99.5,188,97.9,112,71.8,19,+.000,106,.2535,270,95.9,256,106.5,289,.2535,270
2011-11-17,148,Evansville,MVC,1-1,.5416,102.2,141,100.5,163,68.7,109,+.204,14,.6904,94,104.6,95,96.8,103,.6904,94
2011-11-17,149,NC Asheville,BSth,1-2,.5407,102.1,143,100.5,162,70.2,49,-.006,263,.8737,26,111.2,21,92.0,40,.8737,26
2011-11-17,150,Wisconsin Milwaukee,Horz,2-0,.5390,100.4,168,98.9,134,67.0,194,+.000,126,.2151,284,90.7,312,102.9,228,.2151,284
2011-11-17,151,Texas San Antonio,Slnd,2-1,.5382,104.3,90,102.7,224,68.2,130,+.051,67,.7789,58,105.7,79,93.5,52,.7789,58
2011-11-17,152,Massachusetts,A10,2-0,.5376,97.8,226,96.4,84,70.3,47,+.000,233,.3392,243,99.5,198,106.2,287,.3392,243
2011-11-17,153,Texas El Paso,CUSA,1-1,.5374,96.6,245,95.2,72,67.3,176,-.048,292,.3148,248,97.5,230,105.2,267,.3148,248
2011-11-17,154,Long Island,NEC,0-3,.5374,105.0,80,103.5,239,75.5,3,-.013,271,.7400,75,105.0,87,94.8,69,.7400,75
2011-11-17,155,Lehigh,Pat,1-2,.5359,102.9,120,101.5,193,72.2,15,-.106,308,.5435,159,99.9,186,98.2,128,.5435,159
2011-11-17,156,Louisiana St.,SEC,1-1,.5351,99.1,199,97.7,109,68.4,118,-.124,320,.3319,245,96.8,242,103.6,239,.3319,245
2011-11-17,157,Jacksonville,ASun,0-2,.5299,100.1,174,99.0,135,68.7,106,-.124,319,.7226,86,99.7,187,90.8,18,.7226,86
2011-11-17,158,DePaul,BE,2-0,.5285,103.1,117,101.9,207,70.6,44,+.010,86,.1071,325,89.5,321,110.1,319,.1071,325
2011-11-17,159,Loyola MD,MAAC,1-1,.5245,101.6,150,100.6,165,67.3,173,+.013,85,.4360,209,99.2,205,101.7,208,.4360,209
2011-11-17,160,Tennessee Tech,OVC,1-1,.5238,102.3,135,101.4,189,70.8,37,+.000,126,.9084,11,115.5,7,92.3,41,.9084,11
2011-11-17,161,Coastal Carolina,BSth,3-0,.5231,100.0,178,99.1,139,67.5,163,+.000,126,.3933,227,96.3,250,100.4,186,.3933,227
2011-11-17,162,Florida Atlantic,SB,1-3,.5227,102.7,127,101.8,204,66.5,222,-.112,312,.6229,129,103.2,121,98.3,131,.6229,129
2011-11-17,163,Bowling Green,MAC,1-1,.5218,99.4,192,98.6,124,65.9,251,-.080,303,.4308,210,96.6,245,99.3,157,.4308,210
2011-11-17,164,Denver,SB,2-0,.5181,100.9,162,100.2,159,59.2,344,+.000,233,.2126,285,94.0,279,106.8,297,.2126,285
2011-11-17,165,Hawaii,WAC,1-0,.5180,100.2,171,99.4,150,69.7,58,+.000,126,.1730,304,90.2,315,105.0,263,.1730,304
2011-11-17,166,Boise St.,MWC,2-0,.5118,101.5,153,101.1,181,68.2,133,+.000,126,.3586,237,97.2,237,102.9,226,.3586,237
2011-11-17,167,Valparaiso,Horz,2-1,.5063,101.7,149,101.4,190,68.8,102,+.006,88,.6870,97,105.5,82,97.7,118,.6870,97
2011-11-17,168,Yale,Ivy,1-1,.5039,97.8,228,97.6,107,68.3,125,+.059,62,.5015,181,100.2,172,100.2,179,.5015,181
2011-11-17,169,Loyola Marymount,WCC,1-1,.5033,99.8,182,99.7,152,68.0,144,-.059,300,.6436,116,102.9,129,97.1,107,.6436,116
2011-11-17,170,Houston,CUSA,2-0,.5005,102.0,148,102.0,210,68.1,140,+.104,42,.0768,329,85.3,331,108.7,312,.0768,329
2011-11-17,171,Idaho,WAC,1-1,.4998,102.3,134,102.3,219,64.9,289,+.000,126,.8469,40,111.0,22,94.0,60,.8469,40
2011-11-17,172,Utah,P12,1-1,.4982,100.0,176,100.1,157,68.3,127,+.000,126,.6505,114,104.4,101,98.2,130,.6505,114
2011-11-17,173,Wisconsin Green Bay,Horz,1-2,.4970,100.1,173,100.2,158,67.0,195,-.124,318,.7768,62,106.2,72,94.1,62,.7768,62
2011-11-17,174,Morgan St.,MEAC,0-2,.4969,98.3,215,98.4,123,68.6,113,+.000,118,.7775,60,107.8,54,95.4,79,.7775,60
2011-11-17,175,Wright St.,Horz,2-1,.4907,94.3,283,94.6,59,63.9,311,+.068,57,.6741,103,104.8,91,97.6,116,.6741,103
2011-11-17,176,La Salle,A10,1-1,.4903,100.4,169,100.7,168,72.3,14,-.172,329,.5921,140,105.9,77,102.2,214,.5921,140
2011-11-17,177,Hampton,MEAC,1-0,.4900,96.5,250,96.9,94,68.0,142,+.000,126,.3020,254,99.4,201,107.8,307,.3020,254
2011-11-17,178,Wagner,NEC,2-1,.4895,101.3,157,101.7,199,69.7,60,+.097,48,.6422,117,102.6,132,97.0,105,.6422,117
2011-11-17,179,Rider,MAAC,0-3,.4891,102.8,124,103.3,234,70.6,43,-.019,278,.8233,43,109.6,37,94.3,64,.8233,43
2011-11-17,180,Air Force,MWC,2-0,.4854,100.7,163,101.3,187,63.7,318,+.000,112,.2219,281,97.3,234,110.0,317,.2219,281
2011-11-17,181,Santa Clara,WCC,1-1,.4804,102.8,125,103.6,241,68.7,108,+.000,126,.8076,50,108.0,51,93.9,56,.8076,50
2011-11-17,182,Stony Brook,AE,1-2,.4732,98.3,214,99.3,145,64.8,294,-.066,301,.7912,54,108.3,50,95.1,75,.7912,54
