Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2011-11-07,38,Villanova,BE,0-0,.8317,111.6,25,95.5,53,66.1,204,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,39,Washington,P12,0-0,.8253,111.3,29,95.6,54,71.1,23,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,40,Arizona,P12,1-0,.8226,111.6,26,96.1,62,66.9,158,+.000,1,.3543,5,98.0,6,103.9,4,.3543,5
2011-11-07,41,Kansas St.,B12,0-0,.8199,108.2,56,93.3,21,68.0,102,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,42,Northwestern,B10,0-0,.8184,113.9,12,98.3,96,64.0,291,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,43,Minnesota,B10,0-0,.8137,109.2,46,94.6,34,66.2,193,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,44,Oklahoma St.,B12,0-0,.8088,109.7,42,95.3,47,65.9,216,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,45,Wichita St.,MVC,0-0,.8062,110.8,33,96.5,67,65.6,231,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,46,UCLA,P12,0-0,.7902,108.4,54,95.3,46,66.6,174,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,47,Maryland,ACC,0-0,.7883,109.0,48,95.9,60,71.6,17,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,48,Georgetown,BE,0-0,.7871,108.9,49,95.8,58,64.9,259,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,49,Utah St.,WAC,0-0,.7789,107.9,61,95.4,49,63.7,306,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,50,Indiana,B10,0-0,.7772,110.1,39,97.5,85,66.2,195,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,51,Harvard,Ivy,0-0,.7731,111.3,30,98.7,107,64.3,282,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,52,Virginia Tech,ACC,0-0,.7715,106.4,79,94.5,33,65.1,251,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,53,Nebraska,B10,0-0,.7697,105.1,96,93.4,23,63.6,308,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,54,Iona,MAAC,0-0,.7693,110.1,37,97.9,92,69.3,48,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,55,San Diego St.,MWC,0-0,.7660,106.2,87,94.6,35,63.8,301,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,56,George Mason,CAA,0-0,.7579,108.2,55,96.8,72,65.7,223,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,57,Illinois,B10,0-0,.7568,106.4,81,95.2,45,66.4,181,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,58,Butler,Horz,0-0,.7565,105.9,91,94.8,39,64.4,277,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,59,Georgia,SEC,0-0,.7526,106.9,70,95.9,59,64.5,275,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,60,Old Dominion,CAA,0-0,.7437,105.5,92,95.1,43,61.4,331,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,61,Iowa,B10,0-0,.7433,106.4,78,95.9,61,67.9,104,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,62,St. Louis,A10,0-0,.7388,102.4,151,92.5,15,65.1,252,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,63,Kent St.,MAC,0-0,.7382,106.5,77,96.3,66,67.8,110,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,64,Oral Roberts,Sum,0-0,.7326,108.9,50,98.7,105,67.4,127,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,65,North Carolina St.,ACC,0-0,.7321,107.8,63,97.7,89,67.2,143,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,66,Northern Iowa,MVC,0-0,.7314,107.4,65,97.4,84,60.6,340,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,67,Drexel,CAA,0-0,.7286,101.7,162,92.3,14,64.2,283,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,68,Virginia Commonwealth,CAA,0-0,.7278,108.6,52,98.6,104,66.2,196,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,69,Stanford,P12,0-0,.7264,105.4,95,95.8,57,65.6,233,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,70,Arizona St.,P12,0-0,.7195,106.4,80,97.0,75,63.9,296,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,71,Detroit,Horz,0-0,.7188,106.6,73,97.3,79,71.1,24,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,72,UAB,CUSA,0-0,.7157,103.5,124,94.6,37,63.1,315,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,73,Oregon,P12,0-0,.7137,106.3,83,97.2,77,67.5,126,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,74,Mississippi,SEC,0-0,.7120,108.0,60,98.9,117,67.6,118,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,75,Seton Hall,BE,0-0,.7093,104.2,108,95.5,52,69.1,56,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,76,Long Beach St.,BW,0-0,.7069,106.1,88,97.3,83,69.9,40,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,77,Tulsa,CUSA,0-0,.7052,104.8,102,96.2,64,67.2,142,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,78,Nevada,WAC,0-0,.7036,107.4,66,98.7,108,68.2,86,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,79,Oklahoma,B12,0-0,.6985,107.0,68,98.6,101,65.3,244,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,80,Dayton,A10,0-0,.6983,103.5,125,95.4,48,66.5,175,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,81,Marshall,CUSA,0-0,.6974,108.8,51,100.3,143,67.6,117,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,82,Creighton,MVC,0-0,.6911,109.6,45,101.3,168,64.9,255,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,83,Mississippi St.,SEC,1-0,.6864,106.6,76,98.7,109,68.7,66,+.000,1,.2434,6,98.6,5,110.2,6,.2434,6
2011-11-07,84,South Florida,BE,0-0,.6844,104.9,99,97.3,80,63.1,316,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,85,Georgia Tech,ACC,0-0,.6833,101.0,177,93.7,28,69.2,54,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,86,Washington St.,P12,0-0,.6828,103.7,117,96.2,65,68.5,70,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,87,Arkansas,SEC,0-0,.6775,106.3,82,98.9,120,67.3,135,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,88,Virginia,ACC,0-0,.6761,102.9,138,95.8,56,60.8,337,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,89,Duquesne,A10,0-0,.6753,105.4,94,98.2,95,72.1,13,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,90,Richmond,A10,0-0,.6729,104.7,103,97.5,87,62.9,320,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,91,Indiana St.,MVC,0-0,.6715,103.9,112,96.9,74,66.3,191,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,92,Central Florida,CUSA,0-0,.6640,106.0,89,99.2,124,65.2,248,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,93,Davidson,SC,0-0,.6639,106.3,84,99.5,129,68.5,71,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,94,St. John's,BE,1-0,.6574,103.2,134,96.8,73,67.4,129,+.000,1,.3570,4,100.5,4,106.4,5,.3570,4
2011-11-07,95,Fairfield,MAAC,0-0,.6540,101.2,172,95.1,44,66.4,183,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,96,Akron,MAC,0-0,.6524,103.7,118,97.5,86,66.9,159,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,97,Western Michigan,MAC,0-0,.6508,106.0,90,99.7,136,68.2,89,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,98,Oakland,Sum,0-0,.6504,111.8,23,105.2,257,72.7,8,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,99,St. Bonaventure,A10,0-0,.6501,106.9,71,100.6,148,64.1,287,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,100,Buffalo,MAC,0-0,.6449,104.6,104,98.7,110,66.4,182,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,101,Missouri St.,MVC,0-0,.6448,108.1,57,102.0,182,63.5,309,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,102,South Carolina,SEC,0-0,.6410,102.1,153,96.5,68,68.3,81,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,103,Princeton,Ivy,0-0,.6385,102.7,141,97.2,76,63.8,300,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,104,Montana,BSky,0-0,.6371,102.7,142,97.2,78,63.7,304,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,105,UC Santa Barbara,BW,0-0,.6366,104.2,109,98.6,102,65.4,237,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,106,George Washington,A10,0-0,.6352,103.3,131,97.9,91,64.7,269,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,107,Rutgers,BE,0-0,.6349,104.2,106,98.8,111,64.1,284,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,108,Tennessee,SEC,0-0,.6323,102.6,147,97.3,82,67.3,137,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,109,IUPUI,Sum,0-0,.6323,109.1,47,103.5,214,62.9,319,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,110,Murray St.,OVC,0-0,.6306,103.6,121,98.3,97,63.9,294,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,111,Ohio,MAC,0-0,.6302,106.6,75,101.2,164,68.5,72,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,112,Providence,BE,0-0,.6283,107.0,69,101.7,173,72.7,9,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,113,South Dakota St.,Sum,0-0,.6273,111.5,27,106.0,270,68.8,63,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,114,Penn St.,B10,0-0,.6266,104.8,101,99.6,134,60.4,341,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,115,Cleveland St.,Horz,0-0,.6193,103.6,120,98.8,116,66.6,173,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,116,Southern California,P12,0-0,.6113,99.2,217,94.9,41,63.1,314,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,117,Austin Peay,OVC,0-0,.6105,104.9,100,100.4,145,68.4,74,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,118,Colorado,P12,0-0,.6078,107.0,67,102.6,196,67.9,106,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,119,Robert Morris,NEC,0-0,.6062,103.1,136,98.8,115,64.7,266,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,120,Cornell,Ivy,0-0,.6059,107.9,62,103.5,213,67.1,150,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,121,Saint Joseph's,A10,0-0,.6009,106.2,86,102.1,185,63.7,303,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,122,San Francisco,WCC,0-0,.6005,103.3,130,99.3,127,68.8,65,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,123,Iowa St.,B12,0-0,.5972,102.5,150,98.6,103,70.4,33,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,124,Oregon St.,P12,0-0,.5959,102.7,143,98.9,119,70.2,36,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,125,Bucknell,Pat,0-0,.5937,102.8,140,99.0,121,66.1,201,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,126,Ball St.,MAC,0-0,.5897,102.8,139,99.2,125,64.5,272,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,127,Long Island,NEC,0-0,.5862,106.8,72,103.2,205,74.6,3,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,128,New Mexico St.,WAC,0-0,.5826,103.6,123,100.3,142,68.0,97,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,129,Vermont,AE,0-0,.5823,101.3,170,98.1,93,65.4,241,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,130,Portland,WCC,0-0,.5820,106.6,74,103.2,204,64.8,262,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,131,Drake,MVC,0-0,.5815,103.6,119,100.4,144,66.0,206,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,132,Northeastern,CAA,0-0,.5734,106.3,85,103.2,207,64.1,286,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,133,James Madison,CAA,0-0,.5720,104.9,98,102.0,181,67.8,109,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,134,Southern Mississippi,CUSA,0-0,.5707,103.9,113,101.1,162,65.5,235,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,135,Evansville,MVC,0-0,.5680,102.6,149,99.8,137,67.2,140,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,136,Weber St.,BSky,0-0,.5677,103.8,115,101.0,161,65.4,239,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,137,Colorado St.,MWC,0-0,.5629,102.0,157,99.5,131,67.2,145,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,138,Wisconsin Milwaukee,Horz,0-0,.5609,102.6,146,100.2,141,66.6,169,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,139,Texas El Paso,CUSA,0-0,.5608,98.9,228,96.6,69,67.7,114,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,140,Utah,P12,0-0,.5599,101.2,173,98.9,118,68.3,84,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,141,Boston University,AE,0-0,.5585,101.8,160,99.5,128,63.9,297,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,142,Charlotte,A10,0-0,.5565,103.5,126,101.2,165,65.4,238,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,143,Auburn,SEC,0-0,.5564,100.7,183,98.5,98,65.9,214,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,144,Santa Clara,WCC,0-0,.5550,104.9,97,102.7,198,68.0,98,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,145,College of Charleston,SC,0-0,.5509,105.5,93,103.4,209,67.5,125,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,146,Rice,CUSA,0-0,.5507,104.0,111,102.0,180,64.9,258,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,147,Rider,MAAC,0-0,.5483,103.4,127,101.5,170,69.7,44,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,148,Loyola MD,MAAC,0-0,.5470,103.6,122,101.7,176,66.3,192,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,149,DePaul,BE,0-0,.5456,103.7,116,101.9,179,69.7,45,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,150,Stony Brook,AE,0-0,.5431,98.9,226,97.3,81,63.6,307,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,151,Jacksonville,ASun,0-0,.5421,99.8,206,98.1,94,68.3,83,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,152,East Tennessee St.,ASun,0-0,.5412,100.4,193,98.8,112,65.7,225,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,153,Louisiana St.,SEC,0-0,.5386,99.0,223,97.6,88,66.3,188,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,154,Lehigh,Pat,0-0,.5378,103.8,114,102.3,192,71.4,19,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,155,Miami OH,MAC,0-0,.5338,103.4,128,102.1,184,64.3,281,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,156,Wake Forest,ACC,0-0,.5333,100.9,178,99.6,133,70.4,35,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,157,NC Asheville,BSth,0-0,.5310,102.0,155,100.8,152,68.8,61,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,158,North Dakota St.,Sum,0-0,.5308,103.1,135,101.9,178,68.2,92,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,159,Denver,SB,0-0,.5262,102.1,154,101.0,159,57.9,345,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,160,Florida Atlantic,SB,0-0,.5214,104.3,105,103.4,210,64.1,289,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,161,Morgan St.,MEAC,0-0,.5151,99.7,208,99.2,123,66.7,165,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,162,Tennessee Tech,OVC,0-0,.5147,103.3,132,102.7,199,70.8,26,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,163,Hofstra,CAA,0-0,.5141,102.6,148,102.0,183,66.3,185,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,164,Yale,Ivy,0-0,.5121,100.2,198,99.7,135,66.7,166,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,165,Wisconsin Green Bay,Horz,0-0,.5119,102.0,158,101.5,171,66.1,199,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,166,Bowling Green,MAC,0-0,.5117,101.3,169,100.9,153,65.6,232,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,167,Coastal Carolina,BSth,0-0,.5073,100.5,189,100.2,140,66.9,162,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,168,Wright St.,Horz,0-0,.5011,98.8,232,98.8,114,62.5,325,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,169,Hawaii,WAC,0-0,.4968,100.4,191,100.6,147,68.7,67,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,170,William & Mary,CAA,0-1,.4965,103.4,129,103.5,216,64.8,261,+.000,1,.7731,3,106.1,3,94.1,2,.7731,3
2011-11-07,171,Bradley,MVC,0-0,.4957,100.5,187,100.7,151,66.7,167,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,172,Valparaiso,Horz,0-1,.4935,100.8,180,101.1,163,68.0,101,+.000,1,.8917,1,114.7,1,93.4,1,.8917,1
2011-11-07,173,Morehead St.,OVC,0-0,.4923,99.9,204,100.2,139,64.5,274,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,174,Texas Christian,MWC,0-0,.4904,101.4,166,101.8,177,67.0,151,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,175,Idaho,WAC,0-0,.4893,102.7,145,103.1,203,65.0,253,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,176,Boston College,ACC,0-0,.4864,104.1,110,104.6,243,63.9,293,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,177,Texas Tech,B12,0-0,.4852,101.6,164,102.2,189,70.6,31,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,178,Tennessee St.,OVC,0-0,.4846,103.0,137,103.6,219,65.7,222,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,179,Middle Tennessee,SB,0-0,.4824,98.8,235,99.5,130,67.0,153,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,180,Tulane,CUSA,0-0,.4818,100.6,186,101.3,166,65.8,219,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,181,Rhode Island,A10,0-0,.4804,100.2,197,101.0,157,67.1,147,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
2011-11-07,182,Illinois St.,MVC,0-0,.4785,98.4,240,99.3,126,63.5,310,+.000,1,.0000,7,0.0,7,200.0,7,.0000,7
