season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,12,Massachusetts,113,FBS Independents,34,994.0,1017.0,Liberty,2335,Conference USA,35,1568.0,1545.0,0,-1
2024,12,Hampton,2261,CAA,21,,,Richmond,257,CAA,24,,,1,-3
2024,12,Monmouth,2405,CAA,40,,,Villanova,222,CAA,33,,,1,7
2024,12,SUNY Maritime,2951,NEWMAC,20,,,Springfield,81,NEWMAC,55,,,1,-35
2024,12,Curry College,40,Commonwealth Coast,14,,,Endicott College,452,Commonwealth Coast,49,,,1,-35
2024,12,Kings College (PA),247,Mid Atlantic,33,,,Stevenson,471,Mid Atlantic,21,,,1,12
2024,12,Holy Cross,107,Patriot,40,,,Bucknell,2083,Patriot,38,,,1,2
2024,12,Long Island University,2341,NEC,27,,,St. Francis (PA),2598,NEC,34,,,1,-7
2024,12,Norfolk State,2450,MEAC,38,,,Delaware State,2169,MEAC,19,,,1,19
2024,12,Lehigh,2329,Patriot,45,,,Colgate,2142,Patriot,17,,,1,28
2024,12,Merrimack,2771,FCS Independents,20,,,Sacred Heart,2529,FCS Independents,31,,,1,-11
2024,12,Oberlin,391,North Coast,20,,,Hiram College,2274,North Coast,17,,,1,3
2024,12,Pittsburgh,221,ACC,20,1519.0,1531.0,Clemson,228,ACC,24,1827.0,1815.0,1,-4
2024,12,FDU-Florham,2221,Mid Atlantic,33,,,Eastern University,127954,Mid Atlantic,37,,,1,-4
2024,12,Nichols College,2884,Commonwealth Coast,28,,,Western New England,2702,Commonwealth Coast,56,,,1,-28
2024,12,Otterbein,359,Ohio,15,,,Ohio Northern,427,Ohio,47,,,1,-32
2024,12,Westfield State,2909,MSCAC,22,,,Fitchburg State,114,MSCAC,7,,,1,15
2024,12,Ohio Dominican,2477,Great Midwest Athletic,6,,,Hillsdale,2273,Great Midwest Athletic,28,,,1,-22
2024,12,Duquesne,2184,NEC,42,,,Wagner,2681,NEC,21,,,1,21
2024,12,East Tennessee State,2193,Southern,21,,,Furman,231,Southern,24,,,1,-3
2024,12,Youngstown State,2754,MVFC,39,,,Northern Iowa,2460,MVFC,38,,,1,1
2024,12,Central Connecticut,2115,NEC,35,,,Robert Morris,2523,NEC,33,,,1,2
2024,12,Bridgewater State,18,MSCAC,20,,,Mass Maritime,110,MSCAC,0,,,1,20
2024,12,Framingham State,2967,MSCAC,30,,,Worcester St,402,MSCAC,20,,,1,10
2024,12,Plymouth State,2972,MSCAC,42,,,UMass Dartmouth,379,MSCAC,47,,,1,-5
2024,12,Marist,2368,Pioneer,23,,,Presbyterian,2506,Pioneer,42,,,1,-19
2024,12,Gannon,367,Pennsylvania State Athletic,13,,,Lock Haven University,209,Pennsylvania State Athletic,21,,,1,-8
2024,12,Clarion,2134,Pennsylvania State Athletic,19,,,East Stroudsburg University,2188,Pennsylvania State Athletic,22,,,1,-3
2024,12,Edinboro University,2205,Pennsylvania State Athletic,21,,,Millersville,210,Pennsylvania State Athletic,23,,,1,-2
2024,12,McDaniel College,2700,Centennial,0,,,Johns Hopkins University,118,Centennial,35,,,1,-35
2024,12,PennWest California,2858,Pennsylvania State Athletic,14,,,Kutztown University,2315,Pennsylvania State Athletic,21,,,1,-7
2024,12,Navy,2426,American Athletic,0,1544.0,1477.0,Tulane,2655,American Athletic,35,1807.0,1874.0,1,-35
2024,12,Westminster College (MO),433,Upper Midwest,21,,,Northwestern (MN),583,Upper Midwest,33,,,1,-12
2024,12,Maryville College (TN),2373,USA South,35,,,North Carolina Wesleyan,286,USA South,14,,,1,21
2024,12,Merchant Marine Academy,2383,NEWMAC,21,,,Coast Guard,2557,NEWMAC,42,,,1,-21
2024,12,Worcester Polytechnic Institute,2749,NEWMAC,34,,,MIT,109,NEWMAC,12,,,1,22
2024,12,Miles College,2396,SIAC,53,,,Clark Atlanta,2805,SIAC,25,,,1,28
2024,12,Yale,43,Ivy,42,,,Princeton,163,Ivy,28,,,1,14
2024,12,Salve Regina,2776,NEWMAC,31,,,Norwich,2467,NEWMAC,30,,,1,1
2024,12,University Of Charleston (WV),2128,Mountain East,52,,,West Virginia State,2707,Mountain East,17,,,1,35
2024,12,Seton Hill,611,Pennsylvania State Athletic,10,,,Shepherd,2974,Pennsylvania State Athletic,13,,,1,-3
2024,12,Dayton,2168,Pioneer,26,,,Valparaiso,2674,Pioneer,14,,,1,12
2024,12,Limestone,2336,South Atlantic,31,,,Mars Hill,2369,South Atlantic,26,,,1,5
2024,12,Lafayette,322,Patriot,42,,,Stonehill,284,NEC,10,,,0,32
2024,12,Auburn,2,SEC,48,1550.0,1604.0,UL Monroe,2433,Sun Belt,14,1220.0,1166.0,0,34
2024,12,McMurry,241,Southern Collegiate Athletic,49,,,CENTENARY,101442,Southern Collegiate Athletic,12,,,1,37
2024,12,Bethany (WV),2062,Presidents',23,,,Thiel,2644,Presidents',30,,,1,-7
2024,12,Geneva,2242,Presidents',33,,,Waynesburg,2845,Presidents',6,,,1,27
2024,12,Westminster (PA),2849,Presidents',9,,,Grove City College,146,Presidents',36,,,1,-27
2024,12,Concord University,2148,Mountain East,7,,,UNC Pembroke,2882,Mountain East,63,,,1,-56
2024,12,Kentucky Christian,3077,,25,,,Brevard College,2913,USA South,41,,,0,-16
2024,12,St. Olaf,133,Minnesota,41,,,Augsburg,124,Minnesota,26,,,1,15
2024,12,Saint John's (MN),2600,Minnesota,41,,,Bethel (MN),2802,Minnesota,33,,,1,8
2024,12,Gustavus Adolphus,2968,Minnesota,13,,,Concordia Moorhead,2152,Minnesota,17,,,1,-4
2024,12,Carleton,2101,Minnesota,21,,,Hamline University,162,Minnesota,9,,,1,12
2024,12,Dickinson (PA),2175,Centennial,13,,,Ursinus,2667,Centennial,24,,,1,-11
2024,12,Gettysburg,2248,Centennial,19,,,Franklin & Marshall,2234,Centennial,55,,,1,-36
2024,12,Muhlenberg,2422,Centennial,21,,,Montclair State,2818,New Jersey,0,,,0,21
2024,12,Alfred University,365,Empire 8,23,,,Brockport,2781,Empire 8,14,,,1,9
2024,12,St John Fisher University,374,Empire 8,20,,,Utica,390,Empire 8,35,,,1,-15
2024,12,Ferris State,2222,GLIAC,24,,,Davenport,110254,GLIAC,9,,,1,15
2024,12,Saginaw Valley State,129,GLIAC,28,,,Michigan Tech,2392,GLIAC,32,,,1,-4
2024,12,Wayne State (MI),131,GLIAC,30,,,Northern Michigan,128,GLIAC,14,,,1,16
2024,12,Lebanon Valley,388,Mid Atlantic,27,,,Albright,2015,Mid Atlantic,3,,,1,24
2024,12,Nebraska-Kearney,2438,Mid America,20,,,Fort Hays State,2231,Mid America,27,,,1,-7
2024,12,Truman State,2654,Great Lakes,55,,,Southwest Baptist,2586,Great Lakes,3,,,1,52
2024,12,University of Mary,559,Northern Sun,3,,,Minnesota State Moorhead,2817,Northern Sun,52,,,1,-49
2024,12,Mississippi College,2401,Gulf South,14,,,Delta State,2170,Gulf South,20,,,1,-6
2024,12,St. Lawrence,2779,Liberty League,26,,,Buffalo State,2085,Liberty League,18,,,1,8
2024,12,Hobart College,174,Liberty League,37,,,University of Rochester (NY),184,Liberty League,7,,,1,30
2024,12,Marshall,276,Sun Belt,31,1472.0,1489.0,Coastal Carolina,324,Sun Belt,19,1403.0,1386.0,1,12
2024,12,Allegheny,2018,Presidents',0,,,Washington & Jefferson,2686,Presidents',45,,,1,-45
2024,12,Fordham,2230,Patriot,31,,,Georgetown,46,Patriot,3,,,1,28
2024,12,Florida A&M,50,SWAC,21,,,Mississippi Valley State,2400,SWAC,24,,,1,-3
2024,12,Hampden-Sydney,297,Old Dominion,6,,,Randolph-Macon,2516,Old Dominion,27,,,1,-21
2024,12,Guilford College,2258,Old Dominion,0,,,Bridgewater (VA),2079,Old Dominion,58,,,1,-58
2024,12,Butler,2086,Pioneer,36,,,St. Thomas (MN),2900,Pioneer,20,,,1,16
2024,12,Drake,2181,Pioneer,20,,,Morehead State,2413,Pioneer,29,,,1,-9
2024,12,Slippery Rock,215,Pennsylvania State Athletic,27,,,Bloomsburg,2071,Pennsylvania State Athletic,7,,,1,20
2024,12,Upper Iowa University,389,Great Lakes,51,,,Missouri S&T,2402,Great Lakes,7,,,1,44
2024,12,Concordia University Chicago,2151,NACC,14,,,Benedictine University,2283,NACC,49,,,1,-35
2024,12,Wayne State (NE),2844,Northern Sun,21,,,Concordia University St Paul,3066,Northern Sun,0,,,1,21
2024,12,Reading,111674,Mid Atlantic,34,,,Misericordia,2969,Mid Atlantic,31,,,1,3
2024,12,Lincoln (CA),124179,Independent DII,8,,,Florida Memorial University,125762,,48,,,0,-40
2024,12,Pennsylvania,219,Ivy,28,,,Harvard,108,Ivy,31,,,1,-3
2024,12,Cornell,172,Ivy,39,,,Dartmouth,159,Ivy,22,,,1,17
2024,12,Delaware,48,CAA,41,,,Campbell,2097,CAA,22,,,1,19
2024,12,New Hampshire,160,CAA,31,,,Stony Brook,2619,CAA,30,,,1,1
2024,12,Rhode Island,227,CAA,20,,,UAlbany,399,CAA,17,,,1,3
2024,12,William & Mary,2729,CAA,22,,,Bryant,2803,CAA,12,,,1,10
2024,12,Ashland,308,Great Midwest Athletic,44,,,Kentucky Wesleyan,2316,Great Midwest Athletic,30,,,1,14
2024,12,Husson,2280,Commonwealth Coast,14,,,Biddeford,111675,Commonwealth Coast,25,,,1,-11
2024,12,Washington University (St. Louis),143,CCIW,45,,,Augustana (IL),2042,CCIW,24,,,1,21
2024,12,North Greenville,2822,Gulf South,31,,,Chowan,2804,Gulf South,27,,,1,4
2024,12,Lake Erie,437,Great Midwest Athletic,25,,,Thomas More College,2646,Great Midwest Athletic,28,,,1,-3
2024,12,New Haven,2441,Northeast 10,41,,,Pace,2487,Northeast 10,14,,,1,27
2024,12,Northwood (MI),2886,Great Midwest Athletic,49,,,Walsh,2682,Great Midwest Athletic,42,,,1,7
2024,12,Eastern Illinois,2197,Big South-OVC,16,,,Charleston Southern,2127,Big South-OVC,13,,,1,3
2024,12,Wheaton,396,CCIW,66,,,North Park,75,CCIW,14,,,1,52
2024,12,Wooster,2748,North Coast,27,,,Wittenberg,2746,North Coast,48,,,1,-21
2024,12,Ohio Wesleyan,2980,North Coast,14,,,Denison University,2171,North Coast,28,,,1,-14
2024,12,St. Scholastica,375,Minnesota,44,,,Macalester,2359,Minnesota,41,,,1,3
2024,12,North Dakota,155,MVFC,36,,,South Dakota,233,MVFC,42,,,1,-6
2024,12,Frostburg State,341,Mountain East,28,,,Fairmont State,2986,Mountain East,31,,,1,-3
2024,12,St. Norbert,2832,NACC,61,,,Eureka College,101,NACC,0,,,1,61
2024,12,Cornell College (IA),2155,Midwest,26,,,Grinnell,65,Midwest,7,,,1,19
2024,12,Illinois College,2286,Midwest,96,,,Beloit,266,Midwest,14,,,1,82
2024,12,Knox College,255,Midwest,0,,,Monmouth (IL),2919,Midwest,49,,,1,-49
2024,12,Ripon,2891,Midwest,41,,,Lawrence University,268,Midwest,0,,,1,41
2024,12,Christopher Newport,3112,New Jersey,70,,,College Of New Jersey,2442,New Jersey,31,,,1,39
2024,12,William Paterson,2970,New Jersey,0,,,Rowan,2827,New Jersey,45,,,1,-45
2024,12,Indiana State,282,MVFC,19,,,Illinois State,2287,MVFC,31,,,1,-12
2024,12,Western Carolina,2717,Southern,58,,,VMI,2678,Southern,28,,,1,30
2024,12,Minnesota Duluth,134,Northern Sun,30,,,Minnesota State Mankato,2364,Northern Sun,16,,,1,14
2024,12,Lenoir-Rhyne,2331,South Atlantic,27,,,Anderson (Sc),129469,South Atlantic,24,,,1,3
2024,12,Newberry,2444,South Atlantic,7,,,Emory & Henry College,2213,South Atlantic,27,,,1,-20
2024,12,West Virginia Wesleyan,455,Mountain East,23,,,Glenville State,2249,Mountain East,42,,,1,-19
2024,12,Centre College Kentucky,2121,Southern Athletic,35,,,Sewanee,2553,Southern Athletic,8,,,1,27
2024,12,Lagrange College,548,USA South,50,,,Southern Virginia,2896,USA South,24,,,1,26
2024,12,Methodist,291,USA South,3,,,Belhaven,2056,USA South,26,,,1,-23
2024,12,Crown College,509,Upper Midwest,0,,,Greenville,2257,Upper Midwest,29,,,1,-29
2024,12,Carroll University (WI),32,CCIW,27,,,Carthage,2106,CCIW,7,,,1,20
2024,12,Juniata College,246,Landmark Conference,22,,,Catholic,2108,Landmark Conference,56,,,1,-34
2024,12,Calvin University,129738,Michigan,21,,,Albion,2790,Michigan,41,,,1,-20
2024,12,Washington and Lee,2688,Old Dominion,21,,,Shenandoah,2828,Old Dominion,28,,,1,-7
2024,12,Adrian,2003,Michigan,7,,,Alma,2800,Michigan,31,,,1,-24
2024,12,Kalamazoo,126,Michigan,14,,,Trine University,2651,Michigan,37,,,1,-23
2024,12,Olivet College,354,Michigan,12,,,Hope College,2812,Michigan,48,,,1,-36
2024,12,Kean,2871,New Jersey,28,,,Salisbury,2532,New Jersey,58,,,1,-30
2024,12,Sul Ross State,2834,Lone Star,7,,,UT Permian Basin,110243,Lone Star,75,,,1,-68
2024,12,Lincoln (MO),2876,Great Lakes,0,,,Indianapolis,2292,Great Lakes,52,,,1,-52
2024,12,Depauw,83,North Coast,42,,,Wabash College,89,North Coast,21,,,1,21
2024,12,Wofford,2747,Southern,17,,,The Citadel,2643,Southern,30,,,1,-13
2024,12,Mount St. Joseph,2419,Heartland,38,,,Rose-Hulman,86,Heartland,21,,,1,17
2024,12,Franklin,2233,Heartland,27,,,Hanover College,2262,Heartland,31,,,1,-4
2024,12,Anderson (IN),2023,Heartland,31,,,Manchester,2362,Heartland,17,,,1,14
2024,12,Kentucky,96,SEC,48,1527.0,1527.0,Murray State,93,MVFC,6,,,0,42
2024,12,Bluffton,2074,Heartland,21,,,Defiance College,190,,23,,,0,-2
2024,12,Case Western Reserve,2963,Presidents',30,,,Carnegie Mellon,2102,Presidents',37,,,1,-7
2024,12,Capital,424,Ohio,50,,,Wilmington (OH),2733,Ohio,31,,,1,19
2024,12,Heidelberg,191,Ohio,10,,,Baldwin Wallace,188,Ohio,14,,,1,-4
2024,12,Chattanooga,236,Southern,13,,,Samford,2535,Southern,36,,,1,-23
2024,12,Gardner-Webb,2241,Big South-OVC,20,,,Tennessee State,2634,Big South-OVC,23,,,1,-3
2024,12,Muskingum University,332,Ohio,28,,,University of Mount Union,426,Ohio,35,,,1,-7
2024,12,Temple,218,American Athletic,18,1040.0,1042.0,Florida Atlantic,2226,American Athletic,15,1125.0,1123.0,1,3
2024,12,Northeastern State,196,Independent DII,28,,,Washburn,2687,Mid America,35,,,0,-7
2024,12,Bemidji State,132,Northern Sun,17,,,Augustana University (SD),2043,Northern Sun,10,,,1,7
2024,12,Minot State,568,Northern Sun,56,,,Winona State,2851,Northern Sun,23,,,1,33
2024,12,Sioux Falls,2894,Northern Sun,41,,,Southwest Minnesota State,2587,Northern Sun,14,,,1,27
2024,12,Southeast Missouri State,2546,Big South-OVC,54,,,Western Illinois,2710,Big South-OVC,45,,,1,9
2024,12,UT Martin,2630,Big South-OVC,9,,,Tennessee Tech,2635,Big South-OVC,10,,,1,-1
2024,12,Austin Peay,2046,UAC,27,,,Eastern Kentucky,2198,UAC,30,,,1,-3
2024,12,Roosevelt,127991,GLIAC,21,,,Grand Valley State University,125,GLIAC,34,,,1,-13
2024,12,Austin,2045,Southern Collegiate Athletic,31,,,LYONCOLL,101161,Southern Collegiate Athletic,21,,,1,10
2024,12,Texas Lutheran,2639,Southern Collegiate Athletic,17,,,Southwestern University,2588,Southern Athletic,10,,,0,7
2024,12,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,38,,,Shippensburg,2559,Pennsylvania State Athletic,7,,,1,31
2024,12,Nebraska Wesleyan,6845,American Rivers,0,,,Central College,2964,American Rivers,32,,,1,-32
2024,12,Chicago,80,Midwest,9,,,Lake Forest College,262,Midwest,28,,,1,-19
2024,12,Lakeland,6353,NACC,35,,,Rockford,2524,NACC,28,,,1,7
2024,12,Elon,2210,CAA,31,,,Maine,311,CAA,25,,,1,6
2024,12,Northern Colorado,2458,Big Sky,3,,,Northern Arizona,2464,Big Sky,44,,,1,-41
2024,12,Buena Vista,63,American Rivers,21,,,Dubuque,49,American Rivers,56,,,1,-35
2024,12,Simpson College (IA),2564,American Rivers,29,,,Luther,67,American Rivers,15,,,1,14
2024,12,Wartburg,2685,American Rivers,69,,,Loras College,263,American Rivers,14,,,1,55
2024,12,East Texas Baptist University,2194,American Southwest,23,,,Hardin-Simmons,2810,American Southwest,45,,,1,-22
2024,12,Mary Hardin-Baylor,2371,American Southwest,63,,,Howard Payne,2758,American Southwest,7,,,1,56
2024,12,Elmhurst,72,CCIW,35,,,Millikin,74,CCIW,7,,,1,28
2024,12,Illinois Wesleyan,306,CCIW,20,,,North Central College,3071,CCIW,42,,,1,-22
2024,12,Western Connecticut St,2843,MSCAC,57,,,Castleton,293,MSCAC,18,,,1,39
2024,12,Jacksonville State,55,Conference USA,34,1643.0,1640.0,Florida International,2229,Conference USA,31,1297.0,1300.0,1,3
2024,12,East Texas A&M,2837,Southland,41,,,Houston Christian,2277,Southland,40,,,1,1
2024,12,Northwestern State,2466,Southland,3,,,McNeese,2377,Southland,35,,,1,-32
2024,12,Millsaps,2398,Southern Athletic,24,,,Trinity University TX,386,Southern Athletic,38,,,1,-14
2024,12,Rhodes College,2519,Southern Athletic,14,,,Berry College,2757,Southern Athletic,48,,,1,-34
2024,12,Huntingdon College (AL),2938,USA South,38,,,Greensboro College,2256,USA South,7,,,1,31
2024,12,Minnesota Morris,2399,Upper Midwest,41,,,Martin Luther,446,Upper Midwest,7,,,1,34
2024,12,Wisconsin-Eau Claire,2738,Wisconsin,7,,,Wisconsin-Whitewater,2745,Wisconsin,48,,,1,-41
2024,12,Wisconsin-Lacrosse,2740,Wisconsin,56,,,Wisconsin-Stevens Pt,2743,Wisconsin,14,,,1,42
2024,12,Wisconsin-River Falls,2723,Wisconsin,28,,,Wisconsin-Oshkosh,271,Wisconsin,14,,,1,14
2024,12,Wisconsin-Stout,2744,Wisconsin,38,,,Wisconsin-Platteville,272,Wisconsin,46,,,1,-8
2024,12,Chadron St,2123,Rocky Mountain,21,,,CSU Pueblo,2570,Rocky Mountain,38,,,1,-17
2024,12,Colorado School Of Mines,2146,Rocky Mountain,67,,,Fort Lewis,2237,Rocky Mountain,9,,,1,58
2024,12,New Mexico Highlands,2424,Rocky Mountain,31,,,Black Hills State,2069,Rocky Mountain,48,,,1,-17
2024,12,Henderson State,2271,Great American,20,,,Ouachita Baptist,2888,Great American,27,,,1,-7
2024,12,William Jewell,2911,Great Lakes,45,,,McKendree,2816,Great Lakes,14,,,1,31
2024,12,West Alabama,2695,Gulf South,63,,,ERSKINE,101784,Gulf South,0,,,1,63
2024,12,Midwestern State,2395,Lone Star,52,,,Western New Mexico,2703,Lone Star,24,,,1,28
2024,12,Central Missouri,2118,Mid America,62,,,Missouri Southern State,2403,Mid America,47,,,1,15
2024,12,Central Oklahoma,2122,Mid America,55,,,Emporia State University,2214,Mid America,38,,,1,17
2024,12,Wisconsin-Lutheran,2741,NACC,27,,,Concordia-Wisconsin,409,NACC,17,,,1,10
2024,12,John Carroll University,2302,Ohio,49,,,Marietta,317,Ohio,35,,,1,14
2024,12,Alabama,333,SEC,52,2130.0,2130.0,Mercer,2382,Southern,7,,,0,45
2024,12,Illinois,356,Big Ten,38,1556.0,1593.0,Michigan State,127,Big Ten,16,1402.0,1365.0,1,22
2024,12,Northwest Missouri St,138,Mid America,7,,,Pittsburg St,90,Mid America,23,,,1,-16
2024,12,Virginia St,330,CIAA,13,,,Virginia Union,2676,CIAA,17,,,1,-4
2024,12,Texas Southern,2640,SWAC,17,,,Bethune-Cookman,2065,SWAC,14,,,1,3
2024,12,Southern,2582,SWAC,31,,,Arkansas-Pine Bluff,2029,SWAC,9,,,1,22
2024,12,Prairie View A&M,2504,SWAC,13,,,Alcorn State,2016,SWAC,26,,,1,-13
2024,12,California,25,ACC,25,1649.0,1610.0,Syracuse,183,ACC,33,1386.0,1425.0,1,-8
2024,12,Alabama State,2011,SWAC,10,,,Jackson State,2296,SWAC,16,,,1,-6
2024,12,Stephen F. Austin,2617,Southland,20,,,Incarnate Word,2916,Southland,27,,,1,-7
2024,12,South Dakota State,2571,MVFC,41,,,Southern Illinois,79,MVFC,10,,,1,31
2024,12,Missouri Western,137,Mid America,31,,,Quincy,2825,Great Lakes,16,,,0,15
2024,12,Utah State,328,Mountain West,55,1170.0,1321.0,Hawai'i,62,Mountain West,10,1265.0,1114.0,1,45
2024,12,Montana,149,Big Sky,28,,,Portland State,2502,Big Sky,17,,,1,11
2024,12,Harding University,2264,Great American,57,,,Arkansas Tech,2033,Great American,27,,,1,30
2024,12,Kennesaw State,338,Conference USA,17,1227.0,1230.0,Sam Houston,2534,Conference USA,23,1416.0,1413.0,1,-6
2024,12,East Central (OK),2191,Great American,20,,,Southeastern Oklahoma State,199,Great American,13,,,1,7
2024,12,Arkansas-Monticello,2028,Great American,22,,,Southern Arkansas,2568,Great American,54,,,1,-32
2024,12,Whitworth,2721,Northwest,7,,,Linfield College,203,Northwest,34,,,1,-27
2024,12,Oklahoma Baptist,319,Great American,21,,,Southern Nazarene,200,Great American,49,,,1,-28
2024,12,Colorado Mesa,11,Rocky Mountain,7,,,Western Colorado,2714,Rocky Mountain,37,,,1,-30
2024,12,Adams State,2001,Rocky Mountain,6,,,South Dakota Mines,613,Rocky Mountain,44,,,1,-38
2024,12,Wingate,351,South Atlantic,28,,,Carson-Newman College,2105,South Atlantic,13,,,1,15
2024,12,Air Force,2005,Mountain West,28,1316.0,1406.0,Oregon State,204,Pac-12,0,1446.0,1356.0,0,28
2024,12,Purdue,2509,Big Ten,10,1192.0,1172.0,Penn State,213,Big Ten,49,1967.0,1987.0,1,-39
2024,12,Stanford,24,ACC,38,1158.0,1168.0,Louisville,97,ACC,35,1725.0,1715.0,1,3
2024,12,Notre Dame,87,FBS Independents,35,2133.0,2115.0,Virginia,258,ACC,14,1381.0,1399.0,0,21
2024,12,SMU,2567,ACC,38,1814.0,1806.0,Boston College,103,ACC,28,1433.0,1441.0,1,10
2024,12,Charlotte,2429,American Athletic,24,1182.0,1101.0,South Florida,58,American Athletic,59,1339.0,1420.0,1,-35
2024,12,Florida,57,SEC,27,1598.0,1634.0,LSU,99,SEC,16,1800.0,1764.0,1,11
2024,12,North Dakota State,2449,MVFC,59,,,Missouri State,2623,MVFC,21,,,1,38
2024,12,Ferrum,366,Old Dominion,35,,,Averett,2047,Old Dominion,6,,,1,29
2024,12,Morgan State,2415,MEAC,7,,,South Carolina State,2569,MEAC,54,,,1,-47
2024,12,Southwestern Oklahoma State,2927,Great American,50,,,Northwestern Oklahoma State,2823,Great American,0,,,1,50
2024,12,Claremont-Mudd-Scripps College,17,So. Cal.,24,,,Redlands,29,So. Cal.,0,,,1,24
2024,12,California Lutheran University,2094,So. Cal.,38,,,La Verne,2318,So. Cal.,14,,,1,24
2024,12,Eastern Washington,331,Big Sky,77,,,Idaho State,304,Big Sky,42,,,1,35
2024,12,Pacific (OR),205,Northwest,39,,,NEWBERG,415,Northwest,11,,,1,28
2024,12,Pacific Lutheran,2486,Northwest,34,,,Puget Sound,2508,Northwest,21,,,1,13
2024,12,San Diego,301,Pioneer,45,,,Stetson,56,Pioneer,6,,,1,39
2024,12,Lamar,2320,Southland,24,,,Nicholls,2447,Southland,7,,,1,17
2024,12,USC,30,Big Ten,28,1767.0,1761.0,Nebraska,158,Big Ten,20,1453.0,1459.0,1,8
2024,12,Old Dominion,295,Sun Belt,32,1472.0,1486.0,James Madison,256,Sun Belt,35,1794.0,1780.0,1,-3
2024,12,Georgia Southern,290,Sun Belt,20,1397.0,1386.0,Troy,2653,Sun Belt,28,1455.0,1466.0,1,-8
2024,12,Utah Tech,3101,UAC,31,,,West Georgia,2698,UAC,34,,,1,-3
2024,12,Central Washington,2120,Lone Star,13,,,Western Oregon,2848,Lone Star,3,,,1,10
2024,12,West Virginia,277,Big 12,35,1561.0,1529.0,Baylor,239,Big 12,49,1559.0,1591.0,1,-14
2024,12,South Carolina,2579,SEC,34,1829.0,1828.0,Missouri,142,SEC,30,1683.0,1684.0,1,4
2024,12,Cal Poly,13,Big Sky,26,,,Sacramento State,16,Big Sky,23,,,1,3
2024,12,Georgia State,2247,Sun Belt,20,1254.0,1238.0,Arkansas State,2032,Sun Belt,27,1219.0,1235.0,1,-7
