season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,11,UNC Pembroke,2882,Mountain East,58,,,Frostburg State,341,Mountain East,17,,,1,41
2024,11,St. Norbert,2832,NACC,55,,,Lakeland,6353,NACC,13,,,1,42
2024,11,Wisconsin-River Falls,2723,Wisconsin,45,,,Wisconsin-Stevens Pt,2743,Wisconsin,17,,,1,28
2024,11,Wisconsin-Lacrosse,2740,Wisconsin,24,,,Wisconsin-Whitewater,2745,Wisconsin,21,,,1,3
2024,11,Lake Forest College,262,Midwest,35,,,Monmouth (IL),2919,Midwest,28,,,1,7
2024,11,Westminster College (MO),433,Upper Midwest,27,,,Minnesota Morris,2399,Upper Midwest,47,,,1,-20
2024,11,Salisbury,2532,New Jersey,69,,,McDaniel College,2700,Centennial,13,,,0,56
2024,11,Southern Illinois,79,MVFC,37,,,Youngstown State,2754,MVFC,33,,,1,4
2024,11,Albion,2790,Michigan,49,,,Olivet College,354,Michigan,14,,,1,35
2024,11,Kalamazoo,126,Michigan,13,,,Alma,2800,Michigan,51,,,1,-38
2024,11,Trine University,2651,Michigan,52,,,Adrian,2003,Michigan,32,,,1,20
2024,11,Berry College,2757,Southern Athletic,45,,,Millsaps,2398,Southern Athletic,7,,,1,38
2024,11,Greeneville,2839,South Atlantic,14,,,Carson-Newman College,2105,South Atlantic,56,,,1,-42
2024,11,SE Louisiana,2545,Southland,41,,,Northwestern State,2466,Southland,0,,,1,41
2024,11,Belhaven,2056,USA South,36,,,Lagrange College,548,USA South,9,,,1,27
2024,11,Southern Virginia,2896,USA South,0,,,Huntingdon College (AL),2938,USA South,51,,,1,-51
2024,11,Defiance College,190,,7,,,Hanover College,2262,Heartland,31,,,0,-24
2024,11,Post University,126086,Northeast 10,27,,,American International,2022,Northeast 10,28,,,1,-1
2024,11,Minnesota State Mankato,2364,Northern Sun,49,,,University of Mary,559,Northern Sun,21,,,1,28
2024,11,Minnesota State Moorhead,2817,Northern Sun,14,,,Bemidji State,132,Northern Sun,25,,,1,-11
2024,11,Wayne State (NE),2844,Northern Sun,21,,,Northern State,425,Northern Sun,28,,,1,-7
2024,11,Concordia University St Paul,3066,Northern Sun,7,,,Minnesota Duluth,134,Northern Sun,35,,,1,-28
2024,11,Morehouse College,60,SIAC,17,,,Clark Atlanta,2805,SIAC,28,,,1,-11
2024,11,Central State (OH),2119,SIAC,14,,,Kentucky State,2310,SIAC,24,,,1,-10
2024,11,Stonehill,284,NEC,17,,,Central Connecticut,2115,NEC,21,,,1,-4
2024,11,Averett,2047,Old Dominion,28,,,Guilford College,2258,Old Dominion,21,,,1,7
2024,11,Lincoln (MO),2876,Great Lakes,28,,,Lane College,2323,SIAC,41,,,0,-13
2024,11,Shenandoah,2828,Old Dominion,35,,,Hampden-Sydney,297,Old Dominion,7,,,1,28
2024,11,Randolph-Macon,2516,Old Dominion,35,,,Ferrum,366,Old Dominion,7,,,1,28
2024,11,Bluefield State,124180,CIAA,21,,,Elizabeth City State,2207,CIAA,27,,,1,-6
2024,11,Rockford,2524,NACC,48,,,Wisconsin-Lutheran,2741,NACC,49,,,1,-1
2024,11,Concordia-Wisconsin,409,NACC,52,,,Concordia University Chicago,2151,NACC,24,,,1,28
2024,11,Carroll University (WI),32,CCIW,21,,,Illinois Wesleyan,306,CCIW,24,,,1,-3
2024,11,Chowan,2804,Gulf South,21,,,ERSKINE,101784,Gulf South,3,,,1,18
2024,11,St. Anselm,2830,Northeast 10,11,,,New Haven,2441,Northeast 10,14,,,1,-3
2024,11,Calvin University,129738,Michigan,7,,,Hope College,2812,Michigan,38,,,1,-31
2024,11,Pace,2487,Northeast 10,7,,,Assumption,2038,Northeast 10,14,,,1,-7
2024,11,Wittenberg,2746,North Coast,28,,,Wabash College,89,North Coast,31,,,1,-3
2024,11,Kenyon,352,North Coast,13,,,Ohio Wesleyan,2980,North Coast,12,,,1,1
2024,11,Middle Tennessee,2393,Conference USA,17,1152.0,1144.0,Liberty,2335,Conference USA,37,1560.0,1568.0,1,-20
2024,11,Denison University,2171,North Coast,63,,,Oberlin,391,North Coast,0,,,1,63
2024,11,William Paterson,2970,New Jersey,14,,,College Of New Jersey,2442,New Jersey,21,,,1,-7
2024,11,Rowan,2827,New Jersey,42,,,Kean,2871,New Jersey,14,,,1,28
2024,11,Montclair State,2818,New Jersey,10,,,Christopher Newport,3112,New Jersey,33,,,1,-23
2024,11,Catholic,2108,Landmark Conference,15,,,Wilkes,398,Landmark Conference,40,,,1,-25
2024,11,Emory & Henry College,2213,South Atlantic,62,,,UVA Wise,2842,South Atlantic,14,,,1,48
2024,11,Bucknell,2083,Patriot,28,,,Fordham,2230,Patriot,27,,,1,1
2024,11,Colgate,2142,Patriot,20,,,Lafayette,322,Patriot,21,,,1,-1
2024,11,West Virginia Wesleyan,455,Mountain East,21,,,University Of Charleston (WV),2128,Mountain East,69,,,1,-48
2024,11,Glenville State,2249,Mountain East,40,,,West Virginia State,2707,Mountain East,14,,,1,26
2024,11,Concord University,2148,Mountain East,30,,,Wheeling,112335,Mountain East,50,,,1,-20
2024,11,Virginia St,330,CIAA,35,,,Virginia Union,2676,CIAA,28,,,1,7
2024,11,Bowie State,2075,CIAA,45,,,Lincoln (PA),2339,CIAA,7,,,1,38
2024,11,Winston-Salem,2736,CIAA,37,,,Fayetteville State,2220,CIAA,31,,,1,6
2024,11,Franklin Pierce,112334,Northeast 10,26,,,Bentley,2060,Northeast 10,34,,,1,-8
2024,11,Davidson,2166,Pioneer,31,,,Morehead State,2413,Pioneer,14,,,1,17
2024,11,Stetson,56,Pioneer,31,,,Marist,2368,Pioneer,40,,,1,-9
2024,11,Lock Haven University,209,Pennsylvania State Athletic,42,,,Shippensburg,2559,Pennsylvania State Athletic,21,,,1,21
2024,11,Mississippi College,2401,Gulf South,35,,,Northeastern State,196,Independent DII,7,,,0,28
2024,11,East Stroudsburg University,2188,Pennsylvania State Athletic,28,,,Shepherd,2974,Pennsylvania State Athletic,7,,,1,21
2024,11,Slippery Rock,215,Pennsylvania State Athletic,38,,,Seton Hill,611,Pennsylvania State Athletic,20,,,1,18
2024,11,Reading,111674,Mid Atlantic,10,,,Lebanon Valley,388,Mid Atlantic,23,,,1,-13
2024,11,Wayne State (MI),131,GLIAC,38,,,Roosevelt,127991,GLIAC,14,,,1,24
2024,11,Cornell,172,Ivy,49,,,Pennsylvania,219,Ivy,67,,,1,-18
2024,11,Delaware,48,CAA,24,,,Rhode Island,227,CAA,21,,,1,3
2024,11,Maine,311,CAA,38,,,Bryant,2803,CAA,26,,,1,12
2024,11,New Hampshire,160,CAA,33,,,Monmouth,2405,CAA,20,,,1,13
2024,11,Stony Brook,2619,CAA,24,,,UAlbany,399,CAA,6,,,1,18
2024,11,Villanova,222,CAA,31,,,North Carolina A&T,2448,CAA,3,,,1,28
2024,11,William & Mary,2729,CAA,36,,,Elon,2210,CAA,40,,,1,-4
2024,11,Buffalo State,2085,Liberty League,7,,,Rensselaer,2528,Liberty League,48,,,1,-41
2024,11,Hillsdale,2273,Great Midwest Athletic,20,,,Tiffin,2838,Great Midwest Athletic,17,,,1,3
2024,11,Lake Erie,437,Great Midwest Athletic,21,,,Ohio Dominican,2477,Great Midwest Athletic,38,,,1,-17
2024,11,Ithaca College,175,Liberty League,41,,,St. Lawrence,2779,Liberty League,0,,,1,41
2024,11,Towson,119,CAA,27,,,Hampton,2261,CAA,10,,,1,17
2024,11,Ferris State,2222,GLIAC,27,,,Saginaw Valley State,129,GLIAC,24,,,1,3
2024,11,Hartwick,173,Empire 8,0,,,Alfred University,365,Empire 8,51,,,1,-51
2024,11,Western New England,2702,Commonwealth Coast,24,,,Biddeford,111675,Commonwealth Coast,6,,,1,18
2024,11,Ursinus,2667,Centennial,34,,,Gettysburg,2248,Centennial,0,,,1,34
2024,11,Luther,67,American Rivers,13,,,Buena Vista,63,American Rivers,40,,,1,-27
2024,11,Johns Hopkins University,118,Centennial,30,,,Dickinson (PA),2175,Centennial,0,,,1,30
2024,11,Franklin & Marshall,2234,Centennial,23,,,Muhlenberg,2422,Centennial,24,,,1,-1
2024,11,Waynesburg,2845,Presidents',37,,,Thiel,2644,Presidents',10,,,1,27
2024,11,Saint Vincent,2614,Presidents',13,,,Bethany (WV),2062,Presidents',21,,,1,-8
2024,11,Muskingum University,332,Ohio,51,,,Capital,424,Ohio,20,,,1,31
2024,11,Gardner-Webb,2241,Big South-OVC,31,,,Eastern Illinois,2197,Big South-OVC,28,,,1,3
2024,11,VMI,2678,Southern,0,,,Mercer,2382,Southern,34,,,1,-34
2024,11,Wingate,351,South Atlantic,38,,,Newberry,2444,South Atlantic,0,,,1,38
2024,11,Anderson (IN),2023,Heartland,9,,,Rose-Hulman,86,Heartland,28,,,1,-19
2024,11,Bluffton,2074,Heartland,28,,,Franklin,2233,Heartland,22,,,1,6
2024,11,Manchester,2362,Heartland,7,,,Mount St. Joseph,2419,Heartland,43,,,1,-36
2024,11,Baldwin Wallace,188,Ohio,27,,,Ohio Northern,427,Ohio,26,,,1,1
2024,11,John Carroll University,2302,Ohio,56,,,Otterbein,359,Ohio,0,,,1,56
2024,11,University of Mount Union,426,Ohio,28,,,Marietta,317,Ohio,21,,,1,7
2024,11,Wilmington (OH),2733,Ohio,20,,,Heidelberg,191,Ohio,30,,,1,-10
2024,11,Emporia State University,2214,Mid America,36,,,Central Missouri,2118,Mid America,45,,,1,-9
2024,11,Millikin,74,CCIW,10,,,Wheaton,396,CCIW,64,,,1,-54
2024,11,Washburn,2687,Mid America,27,,,Central Oklahoma,2122,Mid America,28,,,1,-1
2024,11,McKendree,2816,Great Lakes,24,,,Upper Iowa University,389,Great Lakes,28,,,1,-4
2024,11,Livingstone,2940,CIAA,15,,,Johnson C Smith,2304,CIAA,10,,,1,5
2024,11,Augustana (IL),2042,CCIW,31,,,Carthage,2106,CCIW,21,,,1,10
2024,11,Augustana University (SD),2043,Northern Sun,27,,,Sioux Falls,2894,Northern Sun,21,,,1,6
2024,11,Augsburg,124,Minnesota,33,,,Macalester,2359,Minnesota,3,,,1,30
2024,11,Carleton,2101,Minnesota,51,,,Gustavus Adolphus,2968,Minnesota,17,,,1,34
2024,11,Concordia Moorhead,2152,Minnesota,16,,,Bethel (MN),2802,Minnesota,49,,,1,-33
2024,11,Hamline University,162,Minnesota,28,,,St. Scholastica,375,Minnesota,42,,,1,-14
2024,11,Saint John's (MN),2600,Minnesota,55,,,St. Olaf,133,Minnesota,6,,,1,49
2024,11,West Georgia,2698,UAC,21,,,Tarleton State,2627,UAC,38,,,1,-17
2024,11,Fort Lewis,2237,Rocky Mountain,44,,,New Mexico Highlands,2424,Rocky Mountain,22,,,1,22
2024,11,Wisconsin-Platteville,272,Wisconsin,56,,,Wisconsin-Eau Claire,2738,Wisconsin,14,,,1,42
2024,11,Hilbert College,125974,Empire 8,6,,,Utica,390,Empire 8,36,,,1,-30
2024,11,Trinity University TX,386,Southern Athletic,34,,,Southwestern University,2588,Southern Athletic,7,,,1,27
2024,11,South Dakota Mines,613,Rocky Mountain,17,,,Colorado Mesa,11,Rocky Mountain,14,,,1,3
2024,11,St. Thomas (MN),2900,Pioneer,19,,,Drake,2181,Pioneer,22,,,1,-3
2024,11,Eastern Kentucky,2198,UAC,31,,,Central Arkansas,2110,UAC,24,,,1,7
2024,11,Edward Waters,2206,SIAC,33,,,Allen,2019,SIAC,28,,,1,5
2024,11,Tuskegee,2657,SIAC,7,,,Miles College,2396,SIAC,37,,,1,-30
2024,11,Fort Valley State,2232,SIAC,15,,,Albany State GA,2013,SIAC,20,,,1,-5
2024,11,Martin Luther,446,Upper Midwest,13,,,Crown College,509,Upper Midwest,0,,,1,13
2024,11,Sewanee,2553,Southern Athletic,15,,,Hendrix College,418,Southern Athletic,27,,,1,-12
2024,11,Furman,231,Southern,13,,,Wofford,2747,Southern,19,,,1,-6
2024,11,Howard Payne,2758,American Southwest,17,,,East Texas Baptist University,2194,American Southwest,38,,,1,-21
2024,11,Hardin-Simmons,2810,American Southwest,27,,,Mary Hardin-Baylor,2371,American Southwest,19,,,1,8
2024,11,Loras College,263,American Rivers,32,,,Nebraska Wesleyan,6845,American Rivers,22,,,1,10
2024,11,Dubuque,49,American Rivers,14,,,Wartburg,2685,American Rivers,24,,,1,-10
2024,11,Coe College,2141,American Rivers,47,,,Simpson College (IA),2564,American Rivers,10,,,1,37
2024,11,Thomas More College,2646,Great Midwest Athletic,47,,,Kentucky Wesleyan,2316,Great Midwest Athletic,12,,,1,35
2024,11,Northern Iowa,2460,MVFC,9,,,Illinois State,2287,MVFC,31,,,1,-22
2024,11,Bridgewater (VA),2079,Old Dominion,7,,,Washington and Lee,2688,Old Dominion,23,,,1,-16
2024,11,Murray State,93,MVFC,31,,,Missouri State,2623,MVFC,59,,,1,-28
2024,11,Northern Colorado,2458,Big Sky,15,,,Eastern Washington,331,Big Sky,43,,,1,-28
2024,11,Illinois College,2286,Midwest,42,,,Cornell College (IA),2155,Midwest,14,,,1,28
2024,11,Chicago,80,Midwest,42,,,Grinnell,65,Midwest,6,,,1,36
2024,11,Lindenwood,2815,Big South-OVC,24,,,Southeast Missouri State,2546,Big South-OVC,12,,,1,12
2024,11,Henderson State,2271,Great American,35,,,Southwestern Oklahoma State,2927,Great American,17,,,1,18
2024,11,Charleston Southern,2127,Big South-OVC,14,,,UT Martin,2630,Big South-OVC,40,,,1,-26
2024,11,Lawrence University,268,Midwest,34,,,Knox College,255,Midwest,35,,,1,-1
2024,11,Ripon,2891,Midwest,16,,,Beloit,266,Midwest,7,,,1,9
2024,11,Western New Mexico,2703,Lone Star,20,,,Texas A&M-Kingsville,2658,Lone Star,28,,,1,-8
2024,11,Indianapolis,2292,Great Lakes,55,,,Missouri S&T,2402,Great Lakes,10,,,1,45
2024,11,Southwest Baptist,2586,Great Lakes,25,,,Quincy,2825,Great Lakes,34,,,1,-9
2024,11,South Dakota,233,MVFC,49,,,Indiana State,282,MVFC,0,,,1,49
2024,11,The Citadel,2643,Southern,7,,,Chattanooga,236,Southern,31,,,1,-24
2024,11,Bloomsburg,2071,Pennsylvania State Athletic,35,,,Millersville,210,Pennsylvania State Athletic,27,,,1,8
2024,11,Valparaiso,2674,Pioneer,17,,,Butler,2086,Pioneer,24,,,1,-7
2024,11,Benedict College,490,SIAC,35,,,Savannah St,2542,SIAC,27,,,1,8
2024,11,North Dakota,155,MVFC,7,,,South Dakota State,2571,MVFC,38,,,1,-31
2024,11,Western Illinois,2710,Big South-OVC,20,,,Tennessee State,2634,Big South-OVC,45,,,1,-25
2024,11,West Florida,110242,Gulf South,35,,,North Greenville,2822,Gulf South,14,,,1,21
2024,11,Eastern New Mexico,2201,Lone Star,14,,,UT Permian Basin,110243,Lone Star,64,,,1,-50
2024,11,CENTENARY,101442,Southern Collegiate Athletic,23,,,Texas Lutheran,2639,Southern Collegiate Athletic,46,,,1,-23
2024,11,UAB,5,American Athletic,23,1195.0,1197.0,UConn,41,FBS Independents,31,1425.0,1423.0,0,-8
2024,11,Wisconsin-Oshkosh,271,Wisconsin,42,,,Wisconsin-Stout,2744,Wisconsin,45,,,1,-3
2024,11,Black Hills State,2069,Rocky Mountain,45,,,Adams State,2001,Rocky Mountain,3,,,1,42
2024,11,CSU Pueblo,2570,Rocky Mountain,28,,,Colorado School Of Mines,2146,Rocky Mountain,13,,,1,15
2024,11,Western Colorado,2714,Rocky Mountain,21,,,Chadron St,2123,Rocky Mountain,17,,,1,4
2024,11,Weber State,2692,Big Sky,35,,,Idaho State,304,Big Sky,43,,,1,-8
2024,11,Montana State,147,Big Sky,49,,,Sacramento State,16,Big Sky,7,,,1,42
2024,11,Samford,2535,Southern,7,,,Tennessee Tech,2635,Big South-OVC,27,,,0,-20
2024,11,Incarnate Word,2916,Southland,41,,,Lamar,2320,Southland,20,,,1,21
2024,11,East Central (OK),2191,Great American,7,,,Harding University,2264,Great American,34,,,1,-27
2024,11,Oklahoma Baptist,319,Great American,0,,,Ouachita Baptist,2888,Great American,55,,,1,-55
2024,11,Southeastern Oklahoma State,199,Great American,0,,,Arkansas Tech,2033,Great American,6,,,1,-6
2024,11,Southern Arkansas,2568,Great American,78,,,Northwestern Oklahoma State,2823,Great American,0,,,1,78
2024,11,Southern Nazarene,200,Great American,24,,,Arkansas-Monticello,2028,Great American,21,,,1,3
2024,11,Delta State,2170,Gulf South,20,,,Valdosta State,2673,Gulf South,49,,,1,-29
2024,11,Houston Christian,2277,Southland,24,,,Nicholls,2447,Southland,21,,,1,3
2024,11,Missouri Southern State,2403,Mid America,24,,,Nebraska-Kearney,2438,Mid America,13,,,1,11
2024,11,Missouri Western,137,Mid America,23,,,Northwest Missouri St,138,Mid America,33,,,1,-10
2024,11,Grambling,2755,SWAC,24,,,Alabama State,2011,SWAC,23,,,1,1
2024,11,Southern,2582,SWAC,25,,,Bethune-Cookman,2065,SWAC,23,,,1,2
2024,11,Prairie View A&M,2504,SWAC,31,,,Florida A&M,50,SWAC,12,,,1,19
2024,11,Arkansas-Pine Bluff,2029,SWAC,24,,,Alabama A&M,2010,SWAC,52,,,1,-28
2024,11,Alcorn State,2016,SWAC,42,,,Texas Southern,2640,SWAC,21,,,1,21
2024,11,Jackson State,2296,SWAC,51,,,Mississippi Valley State,2400,SWAC,14,,,1,37
2024,11,Southern Miss,2572,Sun Belt,3,1096.0,1039.0,Marshall,276,Sun Belt,37,1415.0,1472.0,1,-34
2024,11,LYONCOLL,101161,Southern Collegiate Athletic,0,,,McMurry,241,Southern Collegiate Athletic,28,,,1,-28
2024,11,North Alabama,2453,UAC,26,,,Southern Utah,253,UAC,38,,,1,-12
2024,11,Kansas,2305,Big 12,45,1633.0,1664.0,Iowa State,66,Big 12,36,1759.0,1728.0,1,9
2024,11,Ole Miss,145,SEC,28,1960.0,2010.0,Georgia,61,SEC,10,2057.0,2007.0,1,18
2024,11,Campbell,2097,CAA,24,,,Richmond,257,CAA,27,,,1,-3
2024,11,North Texas,249,American Athletic,3,1462.0,1455.0,Army,349,American Athletic,14,1654.0,1661.0,1,-11
2024,11,Indiana,84,Big Ten,20,1875.0,1876.0,Michigan,130,Big Ten,15,1778.0,1777.0,1,5
2024,11,Howard,47,MEAC,14,,,South Carolina State,2569,MEAC,38,,,1,-24
2024,11,Virginia Tech,259,ACC,14,1666.0,1658.0,Clemson,228,ACC,24,1819.0,1827.0,1,-10
2024,11,NC State,152,ACC,19,1514.0,1499.0,Duke,150,ACC,29,1582.0,1597.0,1,-10
2024,11,Oregon State,204,Pac-12,13,1467.0,1446.0,San José State,23,Mountain West,24,1497.0,1518.0,0,-11
2024,11,James Madison,256,Sun Belt,38,1766.0,1794.0,Georgia State,2247,Sun Belt,7,1282.0,1254.0,1,31
2024,11,Tulane,2655,American Athletic,52,1757.0,1807.0,Temple,218,American Athletic,6,1090.0,1040.0,1,46
2024,11,Claremont-Mudd-Scripps College,17,So. Cal.,41,,,California Lutheran University,2094,So. Cal.,24,,,1,17
2024,11,La Verne,2318,So. Cal.,21,,,Chapman,411,So. Cal.,42,,,1,-21
2024,11,Redlands,29,So. Cal.,10,,,Pomona Pitzer,2923,So. Cal.,21,,,1,-11
2024,11,Portland State,2502,Big Sky,30,,,Idaho,70,Big Sky,39,,,1,-9
2024,11,William Jewell,2911,Great Lakes,0,,,Truman State,2654,Great Lakes,34,,,1,-34
2024,11,UTEP,2638,Conference USA,43,1147.0,1165.0,Kennesaw State,338,Conference USA,35,1245.0,1227.0,1,8
2024,11,NEWBERG,415,Northwest,0,,,Whitworth,2721,Northwest,31,,,1,-31
2024,11,Linfield College,203,Northwest,38,,,Pacific Lutheran,2486,Northwest,10,,,1,28
2024,11,Puget Sound,2508,Northwest,28,,,Lewis & Clark College,2333,Northwest,55,,,1,-27
2024,11,Willamette,2930,Northwest,10,,,Pacific (OR),205,Northwest,24,,,1,-14
