id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
120898,Tyrone,Culver,Fresno State,,,,,,,,,,,,[]
127852,Jermaine,Jamison,Fresno State,,,,,,,,,,,,[]
128301,Dwayne,Wright,Fresno State,,,,,,,,,,,,[]
135071,Jordan,Christensen,Fresno State,,,,,,,,,,,,[]
135077,Jaron,Fairman,Fresno State,,,,,,,,,,,,[]
135078,Joe,Fernandez,Fresno State,,,,,,,,,,,,[]
135084,Mike,Lingua,Fresno State,,,,,,,,,,,,[]
135086,Richard,Marshall,Fresno State,,,,,,,,,,,,[]
135089,Marcus,McCauley,Fresno State,,,,,,,,,,,,[]
135091,Devyn,McDonald,Fresno State,,,,,,,,,,,,[]
135096,Matt,Rivera,Fresno State,,,,,,,,,,,,[]
135098,Josh,Sherley,Fresno State,,,,,,,,,,,,[]
135104,Bryson,Sumlin,Fresno State,,,,,,,,,,,,[]
135106,Roshon,Vercher,Fresno State,,,,,,,,,,,,[]
135108,Paul,Williams,Fresno State,,,,,,,,,,,,[]
147211,Tom,Brandstater,Fresno State,,,,,,,,,,,,[]
147214,Shannon,Dorsey,Fresno State,,,,,,,,,,,,[]
147224,Clifton,Smith,Fresno State,,,,,,,,,,,,[]
147225,Clint,Stitser,Fresno State,,,,,,,,,,,,[]
147227,Jesus,Tapia,Fresno State,,,,,,,,,,,,[]
147230,Alan,Goodwin,Fresno State,,,,,,,,,,,,[]
157154,Nathan,Adams,Fresno State,,,,,,,,,,,,[]
157159,Jason,Huss,Fresno State,,,,,,,,,,,,[]
161404,Bear,Pascoe,Fresno State,,,,,,,,,,,,[]
161412,Kyle,Zimmerman,Fresno State,,,,,,,,,,,,[]
161434,Kevin,Ciccone,Fresno State,,,,,,,,,,,,[]
180766,Emanuel,Sanchez,Fresno State,,,,,,,,,,,,[]
116613,Greg,Blue,Georgia,,,,,,,,,,,,[]
127633,Tyson,Browning,Georgia,,,,,,,,,,,,[]
127637,D.J.,Shockley,Georgia,,,,,,,,,,,,[]
133413,Christopher,Burgett,Georgia,,,,,,,,,,,,[]
133421,Lee,Jackson,Georgia,,,,,,,,,,,,[]
133478,Joe,Tereshinski,Georgia,,,,,,,,,,,,[]
133490,Tim,Jennings,Georgia,,,,,,,,,,,,[]
133491,Bryan,McClendon,Georgia,,,,,,,,,,,,[]
133494,Martrez,Milner,Georgia,,,,,,,,,,,,[]
133495,DeMario,Minter,Georgia,,,,,,,,,,,,[]
133497,Leonard,Pope,Georgia,,,,,,,,,,,,[]
133498,Mario,Raley,Georgia,,,,,,,,,,,,[]
133501,Tony,Taylor,Georgia,,,,,,,,,,,,[]
146615,Gordon,Ely-Kelso,Georgia,,,,,,,,,,,,[]
146651,Andy,Bailey,Georgia,,,,,,,,,,,,[]
146652,Sean,Bailey,Georgia,,,,,,,,,,,,[]
146655,Thomas,Flowers,Georgia,,,,,,,,,,,,[]
146657,T.J.,Gartrell,Georgia,,,,,,,,,,,,[]
146665,Kregg,Lumpkin,Georgia,,,,,,,,,,,,[]
146667,Paul,Oliver,Georgia,,,,,,,,,,,,[]
146671,Danny,Ware,Georgia,,,,,,,,,,,,[]
146673,Des,Williams,Georgia,,,,,,,,,,,,[]
153161,Tra,Battle,Georgia,,,,,,,,,,,,[]
154134,Brandon,Coutu,Georgia,,,,,,,,,,,,[]
156473,Blake,Barnes,Georgia,,,,,,,,,,,,[]
156474,A.J.,Bryant,Georgia,,,,,,,,,,,,[]
156478,Jason,Johnson,Georgia,,,,,,,,,,,,[]
156480,Stephen,White,Georgia,,,,,,,,,,,,[]
160061,Thomas,Brown,Georgia,,,,,,,,,,,,[]
160063,Dannell,Ellerbe,Georgia,,,,,,,,,,,,[]
160066,Kenneth,Harris,Georgia,,,,,,,,,,,,[]
160069,Kelin,Johnson,Georgia,,,,,,,,,,,,[]
160074,Brannan,Southerland,Georgia,,,,,,,,,,,,[]
171105,Tony,Milton,Georgia,,,,,,,,,,,,[]
172871,Mohamed,Massaquoi,Georgia,,,,,,,,,,,,[]
113995,Damarius,Bilbo,Georgia Tech,,,,,,,,,,,,[]
113996,Dawan,Landry,Georgia Tech,,,,,,,,,,,,[]
114000,Reuben,Houston,Georgia Tech,,,,,,,,,,,,[]
114024,Dennis,Davis,Georgia Tech,,,,,,,,,,,,[]
114025,P.J.,Daniels,Georgia Tech,,,,,,,,,,,,[]
127784,Ben,Arndt,Georgia Tech,,,,,,,,,,,,[]
135936,George,Cooper,Georgia Tech,,,,,,,,,,,,[]
135938,Ajenavi,Eziemefe,Georgia Tech,,,,,,,,,,,,[]
135948,Michael,Matthews,Georgia Tech,,,,,,,,,,,,[]
135949,Xavier,McGuire,Georgia Tech,,,,,,,,,,,,[]
135955,Chris,Reis,Georgia Tech,,,,,,,,,,,,[]
135962,Gerris,Wilkinson,Georgia Tech,,,,,,,,,,,,[]
145513,Tashard,Choice,Georgia Tech,,,,,,,,,,,,[]
145781,Reggie,Ball,Georgia Tech,,,,,,,,,,,,[]
145783,Chris,Dunlap,Georgia Tech,,,,,,,,,,,,[]
145786,Rashaun,Grant,Georgia Tech,,,,,,,,,,,,[]
145787,KaMichael,Hall,Georgia Tech,,,,,,,,,,,,[]
145795,Kenny,Scott,Georgia Tech,,,,,,,,,,,,[]
145797,Philip,Wheeler,Georgia Tech,,,,,,,,,,,,[]
154071,Chris,Woods,Georgia Tech,,,,,,,,,,,,[]
156623,Travis,Bell,Georgia Tech,,,,,,,,,,,,[]
156624,Taylor,Bennett,Georgia Tech,,,,,,,,,,,,[]
161190,Pat,Clark,Georgia Tech,,,,,,,,,,,,[]
161191,Mike,Cox,Georgia Tech,,,,,,,,,,,,[]
161197,Calvin,Johnson,Georgia Tech,,,,,,,,,,,,[]
161198,James,Johnson,Georgia Tech,,,,,,,,,,,,[]
161199,Djay,Jones,Georgia Tech,,,,,,,,,,,,[]
161374,Jamal,Lewis,Georgia Tech,,,,,,,,,,,,[]
161380,A.J.,Smith,Georgia Tech,,,,,,,,,,,,[]
168561,Darrell,Robertson,Georgia Tech,,,,,,,,,,,,[]
105191,Leonard,Peters,Hawai'i,,,,,,,,,,,,[]
114111,Ian,Sample,Hawai'i,,,,,,,,,,,,[]
128893,Nate,Ilaoa,Hawai'i,,,,,,,,,,,,[]
128898,Jeffrey,Rhode,Hawai'i,,,,,,,,,,,,[]
136442,Lono,Manners,Hawai'i,,,,,,,,,,,,[]
136454,Ross,Dickerson,Hawai'i,,,,,,,,,,,,[]
136480,Kenny,Patton,Hawai'i,,,,,,,,,,,,[]
145275,Colt,Brennan,Hawai'i,,,,,,,,,,,,[]
148646,Kurt,Milne,Hawai'i,,,,,,,,,,,,[]
148668,Jason,Rivers,Hawai'i,,,,,,,,,,,,[]
155579,Kala,Latuselu,Hawai'i,,,,,,,,,,,,[]
157239,Jason,Ferguson,Hawai'i,,,,,,,,,,,,[]
157261,Patrick,Olchovy,Hawai'i,,,,,,,,,,,,[]
160518,Bryan,Maneafaiga,Hawai'i,,,,,,,,,,,,[]
160583,Tyler,Graunke,Hawai'i,,,,,,,,,,,,[]
168717,Ryan,Keomaka,Hawai'i,,,,,,,,,,,,[]
170038,Davone,Bess,Hawai'i,,,,,,,,,,,,[]
170042,David,Farmer,Hawai'i,,,,,,,,,,,,[]
170053,Dylan,Linkner,Hawai'i,,,,,,,,,,,,[]
170058,Chad,Mock,Hawai'i,,,,,,,,,,,,[]
170060,Dane,Porlas,Hawai'i,,,,,,,,,,,,[]
177918,Aaron,Bain,Hawai'i,,,,,,,,,,,,[]
177923,Solomon,Elimimian,Hawai'i,,,,,,,,,,,,[]
177930,Mikhail,Kafentzis,Hawai'i,,,,,,,,,,,,[]
177933,Daniel,Kelly,Hawai'i,,,,,,,,,,,,[]
177939,Tumarian,Moreland,Hawai'i,,,,,,,,,,,,[]
177945,Andre,Taylor,Hawai'i,,,,,,,,,,,,[]
180017,Michael,Washington,Hawai'i,160.0,72.0,21.0,,DB,Monrovia,CA,USA,34.1483499,-118.0014517,06037,[]
188435,Reagan,Maui'a,Hawai'i,,,,,,,,,,,,[]
245364,Mario,Cox,Hawai'i,,,,,,,,,,,,[]
116946,Ryan,Gilbert,Houston,,,,,,,,,,,,[]
120217,Kendal,Briles,Houston,,,,,,,,,,,,[]
120405,Anthony,Evans,Houston,,,,,,,,,,,,[]
120440,John,McGilvray,Houston,,,,,,,,,,,,[]
127967,Blade,Bassler,Houston,,,,,,,,,,,,[]
135901,Ricky,Wilson,Houston,,,,,,,,,,,,[]
136168,Jackie,Battle,Houston,,,,,,,,,,,,[]
136173,Roshawn,Pope,Houston,,,,,,,,,,,,[]
136291,Willie,Gaston,Houston,,,,,,,,,,,,[]
136296,Will,Gulley,Houston,,,,,,,,,,,,[]
136298,Justin,Laird,Houston,,,,,,,,,,,,[]
147468,Josh,Carethers,Houston,,,,,,,,,,,,[]
147471,Vincent,Marshall,Houston,,,,,,,,,,,,[]
147475,Perry,McDaniel,Houston,,,,,,,,,,,,[]
147484,Marquay,Love,Houston,,,,,,,,,,,,[]
147486,Trent,Allen,Houston,,,,,,,,,,,,[]
147488,Wade,Koehl,Houston,,,,,,,,,,,,[]
147492,Rocky,Schwartz,Houston,,,,,,,,,,,,[]
147493,Kevin,Kolb,Houston,,,,,,,,,,,,[]
147494,Anthony,Alridge,Houston,,,,,,,,,,,,[]
147497,Harold,Taylor,Houston,,,,,,,,,,,,[]
147500,Donnie,Avery,Houston,,,,,,,,,,,,[]
157360,Jordan,Brown,Houston,,,,,,,,,,,,[]
157370,Sterling,Doty,Houston,,,,,,,,,,,,[]
161353,Kenneth,Fontenette,Houston,,,,,,,,,,,,[]
161360,Brendan,Pahulu,Houston,,,,,,,,,,,,[]
161361,Chris,Pilot,Houston,,,,,,,,,,,,[]
168616,Roy,Otis,Houston,,,,,,,,,,,,[]
170230,Quinte,Williams,Houston,,,,,,,,,,,,[]
178794,Garrett,Lefevre,Houston,,,,,,,,,,,,[]
178796,Ben,Bell,Houston,,,14.0,,PK,Stephenville,TX,USA,32.2191836,-98.2130634,48143,[]
179080,T.J.,Lawrence,Houston,,,,,,,,,,,,[]
179081,Jeron,Harvey,Houston,,,,,,,,,,,,[]
120298,James,Cooper,Illinois,,,,,,,,,,,,[]
120315,Kendrick,Jones,Illinois,,,,,,,,,,,,[]
127759,Steve,Weatherford,Illinois,,,,,,,,,,,,[]
133655,Tim,Brasic,Illinois,,,,,,,,,,,,[]
133656,Melvin,Bryant II,Illinois,,,,,,,,,,,,[]
133658,Jason,Davis,Illinois,,,,,,,,,,,,[]
133742,Franklin,Payne,Illinois,,,,,,,,,,,,[]
133743,Chris,Pazan,Illinois,,,,,,,,,,,,[]
145941,Alan,Ball,Illinois,,,,,,,,,,,,[]
145953,Kevin,Mitchell,Illinois,,,,,,,,,,,,[]
145959,Pierre,Thomas,Illinois,,,,,,,,,,,,[]
145961,DaJuan,Warren,Illinois,,,,,,,,,,,,[]
157185,Spencer,Jensen,Illinois,,,,,,,,,,,,[]
157188,Frank,Lenti Jr.,Illinois,,,,,,,,,,,,[]
160508,Jason,Reda,Illinois,,,,,,,,,,,,[]
160513,Jody,Ellis,Illinois,,,,,,,,,,,,[]
160514,Justin,Harrison,Illinois,,,,,,,,,,,,[]
160519,Justin,Ijei,Illinois,,,,,,,,,,,,[]
160520,Russ,Weil,Illinois,,,,,,,,,,,,[]
174858,Kyle,Hudson,Illinois,,,,,,,,,,,,[]
174859,Greg,McClendon,Illinois,,,,,,,,,,,,[]
174860,Derrick,McPhearson,Illinois,,,,,,,,,,,,[]
174861,Rashard,Mendenhall,Illinois,,,,,,,,,,,,[]
118179,Damien,Jones,Indiana,,,,,,,,,,,,[]
118183,Will,Lumpkin,Indiana,,,,,,,,,,,,[]
118194,Yamar,Washington,Indiana,,,,,,,,,,,,[]
128389,Tyson,Beattie,Indiana,,,,,,,,,,,,[]
133697,Jahkeen,Gilmore,Indiana,,,,,,,,,,,,[]
133698,Troy,Grosfield,Indiana,,,,,,,,,,,,[]
133707,Rhett,Kleinschmidt,Indiana,,,,,,,,,,,,[]
133710,Graeme,McFarland,Indiana,,,,,,,,,,,,[]
133721,Chris,Taylor,Indiana,,,,,,,,,,,,[]
144360,Matt,O'Neal,Indiana,,,,,,,,,,,,[]
145963,Lance,Bennett,Indiana,,,,,,,,,,,,[]
145972,Kenni,Burns,Indiana,,,,,,,,,,,,[]
145982,Will,Meyers,Indiana,,,,,,,,,,,,[]
145984,Josh,Moore,Indiana,,,,,,,,,,,,[]
145985,Blake,Powers,Indiana,,,,,,,,,,,,[]
145987,Chris,Rudanovic,Indiana,,,,,,,,,,,,[]
145989,Nick,Sexton,Indiana,,,,,,,,,,,,[]
145990,Ryan,Skelton,Indiana,,,,,,,,,,,,[]
147262,Josiah,Sears,Indiana,,,,,,,,,,,,[]
156715,Michael,Hines,Indiana,,,,,,,,,,,,[]
160598,James,Bailey,Indiana,,,,,,,,,,,,[]
160604,James,Hardy,Indiana,,,,,,,,,,,,[]
160613,Chris,Phillips,Indiana,,,,,,,,,,,,[]
160614,Tracy,Porter,Indiana,,,,,,,,,,,,[]
160617,Marcus,Thigpen,Indiana,,,,,,,,,,,,[]
174293,Joe,Kleinsmith,Indiana,,,,,,,,,,,,[]
178824,Brandon,Walker-Roby,Indiana,,,,,,,,,,,,[]
113714,Marques,Simmons,Iowa,,,,,,,,,,,,[]
116235,Adolphus,Shelton,Iowa,,,,,,,,,,,,[]
116238,Chad,Greenway,Iowa,,,,,,,,,,,,[]
123342,Marcus,Schnoor,Iowa,,,,,,,,,,,,[]
123343,Kevin,Sherlock,Iowa,,,,,,,,,,,,[]
123347,Matt,Melloy,Iowa,,,,,,,,,,,,[]
123348,John,Gallery,Iowa,,,,,,,,,,,,[]
127957,Ed,Hinkel,Iowa,,,,,,,,,,,,[]
133728,Calvin,Davis,Iowa,,,,,,,,,,,,[]
133731,Jovon,Johnson,Iowa,,,,,,,,,,,,[]
133732,Ryan,Majerus,Iowa,,,,,,,,,,,,[]
133733,Jason,Manson,Iowa,,,,,,,,,,,,[]
133735,Miguel,Merrick,Iowa,,,,,,,,,,,,[]
133736,Edmond,Miles,Iowa,,,,,,,,,,,,[]
133737,Marcus,Paschal,Iowa,,,,,,,,,,,,[]
133738,Cy,Phillips,Iowa,,,,,,,,,,,,[]
133739,Kyle,Schlicher,Iowa,,,,,,,,,,,,[]
133740,Clinton,Solomon,Iowa,,,,,,,,,,,,[]
145993,Tom,Busch,Iowa,,,,,,,,,,,,[]
145994,Scott,Chandler,Iowa,,,,,,,,,,,,[]
145995,Champ,Davis,Iowa,,,,,,,,,,,,[]
145998,Herb,Grigsby,Iowa,,,,,,,,,,,,[]
146007,Eric,McCollom,Iowa,,,,,,,,,,,,[]
146009,Drew,Tate,Iowa,,,,,,,,,,,,[]
146012,Albert,Young,Iowa,,,,,,,,,,,,[]
146328,Sam,Brownlee,Iowa,,,,,,,,,,,,[]
146332,Andy,Fenstermaker,Iowa,,,,,,,,,,,,[]
156762,Kennon,Christian,Iowa,,,,,,,,,,,,[]
156785,Paul,Wilson,Iowa,,,,,,,,,,,,[]
160771,Andy,Brodell,Iowa,,,,,,,,,,,,[]
160849,Shonn,Greene,Iowa,,,,,,,,,,,,[]
160853,Matt,Kroul,Iowa,,,,,,,,,,,,[]
160857,Brandon,Myers,Iowa,,,,,,,,,,,,[]
160864,Adam,Shada,Iowa,,,,,,,,,,,,[]
160866,Damian,Sims,Iowa,,,,,,,,,,,,[]
169337,Tony,Moeaki,Iowa,,76.0,81.0,,TE,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[]
103495,Tony,Yelk,Iowa State,,,,,,,,,,,,[]
119978,Steve,Paris,Iowa State,,,,,,,,,,,,[]
119982,Nik,Moser,Iowa State,,,,,,,,,,,,[]
128725,Troy,Blankenship,Iowa State,,,,,,,,,,,,[]
133877,Ryan,Baum,Iowa State,,,,,,,,,,,,[]
133882,Jon,Davis,Iowa State,,,,,,,,,,,,[]
133883,Austin,Flynn,Iowa State,,,,,,,,,,,,[]
133885,Stevie,Hicks,Iowa State,,,,,,,,,,,,[]
133902,Ryan,Kock,Iowa State,,,,,,,,,,,,[]
133934,Matt,Robertson,Iowa State,,,,,,,,,,,,[]
136455,LaMarcus,Hicks,Iowa State,,,,,,,,,,,,[]
145377,Aaron,Brant,Iowa State,,,,,,,,,,,,[]
145393,Ben,Barkema,Iowa State,,,,,,,,,,,,[]
145394,Caleb,Berg,Iowa State,,,,,,,,,,,,[]
145395,Jason,Berryman,Iowa State,,,,,,,,,,,,[]
145396,Todd,Blythe,Iowa State,,,,,,,,,,,,[]
145398,Brent,Curvey,Iowa State,,,,,,,,,,,,[]
145402,DeAndre,Jackson,Iowa State,,,,,,,,,,,,[]
145404,Bret,Meyer,Iowa State,,,,,,,,,,,,[]
145405,Milan,Moses,Iowa State,,,,,,,,,,,,[]
156229,Jason,Scales,Iowa State,,,,,,,,,,,,[]
156236,David,Brown,Iowa State,,,,,,,,,,,,[]
156239,Brett,Jarvis,Iowa State,,,,,,,,,,,,[]
160077,Adam,Carper,Iowa State,,,,,,,,,,,,[]
160079,Greg,Coleman,Iowa State,,,,,,,,,,,,[]
160080,Tim,Dobbins,Iowa State,,,,,,,,,,,,[]
168275,Bret,Culbertson,Iowa State,,,,,,,,,,,,[]
169133,Walter,Nickel,Iowa State,,,,,,,,,,,,[]
169231,Jason,Harris,Iowa State,,,,,,,,,,,,[]
179930,Edgar,Arceo,Iowa State,,,,,,,,,,,,[]
115082,William,Bowie,Jacksonville State,,,,,,,,,,,,[]
137618,Maurice,Mullins,Jacksonville State,,,,,,,,,,,,[]
149964,Clay,Green,Jacksonville State,,,,,,,,,,,,[]
149980,Brett,Rushing,Jacksonville State,,,,,,,,,,,,[]
150004,Josh,Moten,Jacksonville State,,,,,,,,,,,,[]
159325,Taurean,Rhetta,Jacksonville State,,,,,,,,,,,,[]
159348,Adrian,Smith,Jacksonville State,,,,,,,,,,,,[]
173715,Daniel,Jackson,Jacksonville State,,,,,,,,,,,,[]
149070,Antoinne,Bolton,James Madison,,,,,,,,,,,,[]
162167,L.C.,Baker,James Madison,,,,,,,,,,,,[]
115238,Theo,Baines,Kansas,,,,,,,,,,,,[]
115801,Charlton,Keith,Kansas,,,,,,,,,,,,[]
117125,Brian,Luke,Kansas,,,,,,,,,,,,[]
117130,Darren,Rus,Kansas,,,,,,,,,,,,[]
117131,Clark,Green,Kansas,,,,,,,,,,,,[]
117132,Ronnie,Amadi,Kansas,,,,,,,,,,,,[]
134195,Jon,Cornish,Kansas,,,,,,,,,,,,[]
134198,Derek,Fine,Kansas,,,,,,,,,,,,[]
134200,Charles,Gordon,Kansas,,,,,,,,,,,,[]
134216,Kevin,Kane,Kansas,,,,,,,,,,,,[]
134221,Jonathan,Lamb,Kansas,,,,,,,,,,,,[]
134353,Nick,Reid,Kansas,,,,,,,,,,,,[]
134355,Dominic,Roux,Kansas,,,,,,,,,,,,[]
134358,Mark,Simmons,Kansas,,,,,,,,,,,,[]
145353,Adam,Barmann,Kansas,,,,,,,,,,,,[]
145363,Brandon,McAnderson,Kansas,,,,,,,,,,,,[]
145371,Scott,Webb,Kansas,,,,,,,,,,,,[]
154401,Rodney,Fowler,Kansas,,,,,,,,,,,,[]
156250,Dexton,Fields,Kansas,,,,,,,,,,,,[]
156252,Gary,Green,Kansas,,,,,,,,,,,,[]
156257,Marcus,Herford,Kansas,,,,,,,,,,,,[]
156307,Jason,Swanson,Kansas,,,,,,,,,,,,[]
156308,Aqib,Talib,Kansas,,,,,,,,,,,,[]
156309,Kyle,Tucker,Kansas,,,,,,,,,,,,[]
158441,Brian,Murph,Kansas,,,,,,,,,,,,[]
165700,Marcus,Henry,Kansas,,,,,,,,,,,,[]
169533,Jeff,Foster,Kansas,,,,,,,,,,,,[]
119950,Carlos,Alsup,Kansas State,,,,,,,,,,,,[]
119952,Ayo,Saba,Kansas State,,,,,,,,,,,,[]
119957,Victor,Mann,Kansas State,,,,,,,,,,,,[]
119963,Ted,Sims,Kansas State,,,,,,,,,,,,[]
119975,Davin,Dennis,Kansas State,,,,,,,,,,,,[]
128819,Yamon,Figurs,Kansas State,,,,,,,,,,,,[]
133724,Allen,Webb,Kansas State,,,,,,,,,,,,[]
136621,Thomas,Clayton,Kansas State,,,,,,,,,,,,[]
136886,Donnie,Anders,Kansas State,,,,,,,,,,,,[]
136899,Brandon,Archer,Kansas State,,,,,,,,,,,,[]
136968,Jeromey,Clary,Kansas State,,,,,,,,,,,,[]
137215,Dylan,Meier,Kansas State,,,,,,,,,,,,[]
137272,Jeff,Snodgrass,Kansas State,,,,,,,,,,,,[]
145423,Marcus,Watts,Kansas State,,,,,,,,,,,,[]
145425,Bryan,Baldwin,Kansas State,,,,,,,,,,,,[]
145426,Toney,Coleman,Kansas State,,,,,,,,,,,,[]
145427,Byron,Garvin,Kansas State,,,,,,,,,,,,[]
145430,Jermaine,Moreira,Kansas State,,,,,,,,,,,,[]
145431,Rashaad,Norwood,Kansas State,,,,,,,,,,,,[]
148060,Jordy,Nelson,Kansas State,,,,,,,,,,,,[]
153566,Casey,Hausman,Kansas State,,,,,,,,,,,,[]
153579,Marcus,Perry,Kansas State,,,,,,,,,,,,[]
153589,Tim,Schwerdt,Kansas State,,,,,,,,,,,,[]
156379,Brett,Alstatt,Kansas State,,,,,,,,,,,,[]
156381,Marcellus,Cage,Kansas State,,,,,,,,,,,,[]
156382,Jordan,Bedore,Kansas State,,,,,,,,,,,,[]
156388,Parrish,Fisher,Kansas State,,,,,,,,,,,,[]
156391,Ro,Grigsby,Kansas State,,,,,,,,,,,,[]
156583,Maurice,Porter,Kansas State,,,,,,,,,,,,[]
160415,Adam,Hamilton,Kansas State,,,,,,,,,,,,[]
160432,Tim,Reyer,Kansas State,,,,,,,,,,,,[]
160447,Greg,Wafford,Kansas State,,,,,,,,,,,,[]
173748,Justin,McKinney,Kansas State,,,,,,,,,,,,[]
116227,Joshua,Brazen,Kent State,,,,,,,,,,,,[]
116228,Travis,Mayle,Kent State,,,,,,,,,,,,[]
135282,Brian,Bell,Kent State,,,,,,,,,,,,[]
135284,Nick,Bigrigg,Kent State,,,,,,,,,,,,[]
135288,Derrick,Bush,Kent State,,,,,,,,,,,,[]
135291,Barry,Drakeford,Kent State,,,,,,,,,,,,[]
135514,Najah,Pruden,Kent State,,,,,,,,,,,,[]
135518,Jon,Sessler,Kent State,,,,,,,,,,,,[]
146609,Michael,Machen,Kent State,,,,,,,,,,,,[]
147124,Cameron,Bobb,Kent State,,,,,,,,,,,,[]
147127,Jon,Drager,Kent State,,,,,,,,,,,,[]
147135,Gary,Ham,Kent State,,,,,,,,,,,,[]
147139,Marcus,Hill,Kent State,,,,,,,,,,,,[]
147147,Jake,Parsons,Kent State,,,,,,,,,,,,[]
147152,Tom,Sitko,Kent State,,,,,,,,,,,,[]
147155,Luke,Tillman,Kent State,,,,,,,,,,,,[]
147158,Jack,Williams,Kent State,,,,,,,,,,,,[]
147160,Usama,Young,Kent State,,,,,,,,,,,,[]
162940,Linwood,Jenkins,Kent State,,,,,,,,,,,,[]
162957,Tony,Smith,Kent State,,,,,,,,,,,,[]
170641,Jon,Brown,Kent State,195.0,70.0,5.0,,QB,Westlake,OH,USA,41.4553232,-81.9179174,39035,[]
170643,Greg,Keys,Kent State,215.0,73.0,27.0,,DB,Sandusky,OH,USA,41.4489397,-82.7079605,39043,[]
170646,Shawn,Lewis,Kent State,,,,,,,,,,,,[]
170651,Stevon,Moss,Kent State,,,,,,,,,,,,[]
170660,Mark,Woodson,Kent State,183.0,71.0,16.0,,WR,Shaker Heights,OH,USA,41.4739419,-81.5370671,39035,[]
174171,Shawn,Bayes,Kent State,,,,,,,,,,,,[]
174173,Spencer,Dye,Kent State,,,,,,,,,,,,[]
174174,Jerry,Flowers,Kent State,,,,,,,,,,,,[]
107635,Tommy,Cook,Kentucky,,,,,,,,,,,,[]
116282,Taylor,Begley,Kentucky,,,,,,,,,,,,[]
116283,Alexis,Bwenge,Kentucky,,,,,,,,,,,,[]
120033,Draak,Davis,Kentucky,,,,,,,,,,,,[]
129608,Jeremiah,Drobney,Kentucky,,,,,,,,,,,,[]
134047,Arliss,Beach,Kentucky,,,,,,,,,,,,[]
134064,Glenn,Holt Jr.,Kentucky,,,,,,,,,,,,[]
134081,Bo,Smith,Kentucky,,,,,,,,,,,,[]
134082,Justin,Sprowles,Kentucky,,,,,,,,,,,,[]
146691,Karl,Booker,Kentucky,,,,,,,,,,,,[]
146699,Keenan,Burton,Kentucky,,,,,,,,,,,,[]
146708,Jacob,Tamme,Kentucky,,,,,,,,,,,,[]
146709,Roger,Williams,Kentucky,,,,,,,,,,,,[]
146711,Andre',Woodson,Kentucky,,,,,,,,,,,,[]
156564,Scott,Mitchell,Kentucky,,,,,,,,,,,,[]
161297,Tony,Dixon,Kentucky,,,,,,,,,,,,[]
161306,Rafael,Little,Kentucky,,,,,,,,,,,,[]
161309,Marcus,McClinton,Kentucky,,,,,,,,,,,,[]
161315,Shomari,Moore,Kentucky,,,,,,,,,,,,[]
161328,Wesley,Woodyard,Kentucky,,,,,,,,,,,,[]
169628,Jo,Jo Brown,Kentucky,,,,,,,,,,,,[]
178744,DeMoreo,Ford,Kentucky,,,,,,,,,,,,[]
178752,David,Jones,Kentucky,,,,,,,,,,,,[]
178754,Tim,Masthay,Kentucky,,,,,,,,,,,,[]
178757,Curtis,Pulley,Kentucky,,,,,,,,,,,,[]
388256,Dicky,Lyons Jr.,Kentucky,,,,,,,,,,,,[]
129957,Marcus,Hamilton,Liberty,,,,,,,,,,,,[]
149112,Wynton,Jackson,Liberty,,,,,,,,,,,,[]
159858,Brock,Farrel,Liberty,,,,,,,,,,,,[]
159865,Zac,Kolegue,Liberty,,,,,,,,,,,,[]
159867,Chris,Luck,Liberty,,,,,,,,,,,,[]
159881,Brandon,Turner,Liberty,,,,,,,,,,,,[]
171994,Zach,Terrell,Liberty,,,,,,,,,,,,[]
172001,Roderick,Fluellen,Liberty,,,,,,,,,,,,[]
172002,Rajive,Otah,Liberty,,,,,,,,,,,,[]
172006,Dominic,Bolden,Liberty,,,,,,,,,,,,[]
114454,Tyler,Norman,Louisiana,,,,,,,,,,,,[]
129260,Bill,Sampy,Louisiana,,,,,,,,,,,,[]
136229,Jerry,Babb,Louisiana,,,,,,,,,,,,[]
136527,Johnny,Felders,Louisiana,,,,,,,,,,,,[]
136543,Josh,Harrison,Louisiana,,,,,,,,,,,,[]
136559,Chester,Johnson,Louisiana,,,,,,,,,,,,[]
140711,Sean,Comiskey,Louisiana,,,,,,,,,,,,[]
140714,Dwight,Lindon Jr.,Louisiana,,,,,,,,,,,,[]
147520,Michael,Adams,Louisiana,,,,,,,,,,,,[]
147529,Jordan,Jackson,Louisiana,,,,,,,,,,,,[]
147534,Abdule,Levier,Louisiana,,,,,,,,,,,,[]
147537,Lamar,Morgan,Louisiana,,,,,,,,,,,,[]
151131,Kyle,Ward,Louisiana,,,,,,,,,,,,[]
157738,Kevin,Belton,Louisiana,,,,,,,,,,,,[]
157747,Michael,Desormeaux,Louisiana,,,,,,,,,,,,[]
157752,Ray,Givens,Louisiana,,,,,,,,,,,,[]
157766,Erik,Jones,Louisiana,,,,,,,,,,,,[]
157849,Kevin,Robbins,Louisiana,,,,,,,,,,,,[]
157851,Caleb,Rubin,Louisiana,,,,,,,,,,,,[]
166991,Booker,Jenkins,Louisiana,,,,,,,,,,,,[]
170835,Jason,Chery,Louisiana,,,,,,,,,,,,[]
170841,Tyrell,Fenroy,Louisiana,,,,,,,,,,,,[]
170843,Brit,Framel,Louisiana,,,,,,,,,,,,[]
