season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,12,Colorado,38,Pac-12,3,971.0,933.0,Washington,264,Pac-12,38,1478.0,1516.0,1,-35
2012,12,Georgia,61,SEC,45,1920.0,1952.0,Georgia Southern,290,Southern,14,1475.0,1443.0,0,31
2012,12,William & Mary,2729,CAA,14,,,Richmond,257,CAA,21,,,1,-7
2012,12,South Carolina State,2569,MEAC,27,,,Savannah St,2542,MEAC,13,,,1,14
2012,12,Furman,231,Southern,20,,,The Citadel,2643,Southern,42,,,1,-22
2012,12,Murray State,93,OVC,42,,,Southeast Missouri State,2546,OVC,35,,,1,7
2012,12,Youngstown State,2754,MVFC,27,,,Indiana State,282,MVFC,6,,,1,21
2012,12,Florida A&M,50,MEAC,16,,,Bethune-Cookman,2065,MEAC,21,,,1,-5
2012,12,Texas Southern,2640,SWAC,3,,,Mississippi Valley State,2400,SWAC,34,,,1,-31
2012,12,Chattanooga,236,Southern,24,,,Elon,2210,Southern,17,,,1,7
2012,12,Auburn,2,SEC,51,,,Alabama A&M,2010,SWAC,7,,,0,44
2012,12,North Carolina Central,2428,MEAC,16,,,North Carolina A&T,2448,MEAC,22,,,1,-6
2012,12,UAB,5,Conference USA,9,1182.0,1048.0,Memphis,235,Conference USA,46,1019.0,1153.0,1,-37
2012,12,Western Michigan,2711,Mid-American,23,1426.0,1387.0,Eastern Michigan,2199,Mid-American,29,1081.0,1120.0,1,-6
2012,12,Alcorn State,2016,SWAC,11,,,Jackson State,2296,SWAC,37,,,1,-26
2012,12,Miami,2390,ACC,40,1558.0,1638.0,South Florida,58,Big East,9,1528.0,1448.0,0,31
2012,12,UT Martin,2630,OVC,35,,,Tennessee State,2634,OVC,26,,,1,9
2012,12,Massachusetts,113,Mid-American,19,899.0,903.0,Buffalo,2084,Mid-American,29,1203.0,1199.0,1,-10
2012,12,Southern Illinois,79,MVFC,35,,,Western Illinois,2710,MVFC,0,,,1,35
2012,12,Arizona State,9,Pac-12,46,1649.0,1713.0,Washington State,265,Pac-12,7,1276.0,1212.0,1,39
2012,12,South Dakota State,2571,MVFC,31,,,South Dakota,233,MVFC,8,,,1,23
2012,12,UCLA,26,Pac-12,38,1717.0,1747.0,USC,30,Pac-12,28,1882.0,1852.0,1,10
2012,12,South Alabama,6,Sun Belt,12,1275.0,1263.0,Middle Tennessee,2393,Sun Belt,20,1318.0,1330.0,1,-8
2012,12,Georgia Tech,59,ACC,42,1617.0,1632.0,Duke,150,ACC,24,1340.0,1325.0,1,18
2012,12,Arkansas-Pine Bluff,2029,SWAC,42,,,Prairie View A&M,2504,SWAC,41,,,1,1
2012,12,Troy,2653,Sun Belt,34,1376.0,1378.0,Arkansas State,2032,Sun Belt,41,1581.0,1579.0,1,-7
2012,12,Navy,2426,FBS Independents,21,1439.0,1443.0,Texas State,326,Western Athletic,10,1229.0,1225.0,0,11
2012,12,Illinois,356,Big Ten,17,1231.0,1236.0,Purdue,2509,Big Ten,20,1388.0,1383.0,1,-3
2012,12,Notre Dame,87,FBS Independents,38,1942.0,1969.0,Wake Forest,154,ACC,0,1263.0,1236.0,0,38
2012,12,LSU,99,SEC,41,2032.0,2015.0,Ole Miss,145,SEC,35,1487.0,1504.0,1,6
2012,12,Texas A&M,245,SEC,47,,,Sam Houston,2534,Southland,28,,,0,19
2012,12,Clemson,228,ACC,62,1865.0,1868.0,NC State,152,ACC,48,1549.0,1546.0,1,14
2012,12,Wisconsin,275,Big Ten,14,1960.0,1937.0,Ohio State,194,Big Ten,21,1835.0,1858.0,1,-7
2012,12,Delaware,48,CAA,10,,,Villanova,222,CAA,41,,,1,-31
2012,12,Rice,242,Conference USA,36,1356.0,1428.0,SMU,2567,Conference USA,14,1518.0,1446.0,1,22
2012,12,Nebraska,158,Big Ten,38,1749.0,1772.0,Minnesota,135,Big Ten,14,1404.0,1381.0,1,24
2012,12,New Mexico,167,Mountain West,24,1103.0,1124.0,Nevada,2440,Mountain West,31,1593.0,1572.0,1,-7
2012,12,Boise State,68,Mountain West,42,1869.0,1875.0,Colorado State,36,Mountain West,14,1238.0,1232.0,1,28
2012,12,Tulane,2655,Conference USA,23,941.0,961.0,East Carolina,151,Conference USA,28,1399.0,1379.0,1,-5
2012,12,Oklahoma State,197,Big 12,59,1907.0,1977.0,Texas Tech,2641,Big 12,21,1612.0,1542.0,1,38
2012,12,Stephen F. Austin,2617,Southland,34,,,Northwestern State,2466,Southland,17,,,1,17
2012,12,Louisiana Tech,2348,Western Athletic,41,1683.0,1669.0,Utah State,328,Western Athletic,48,1669.0,1683.0,1,-7
2012,12,UL Monroe,2433,Sun Belt,42,1456.0,1504.0,North Texas,249,Sun Belt,16,1294.0,1246.0,1,26
2012,12,UNLV,2439,Mountain West,23,1192.0,1193.0,Wyoming,2751,Mountain West,28,1330.0,1329.0,1,-5
2012,12,Northern Iowa,2460,MVFC,38,,,Missouri State,2623,MVFC,13,,,1,25
2012,12,Idaho,70,Western Athletic,27,898.0,913.0,UTSA,2636,Western Athletic,34,1285.0,1270.0,1,-7
2012,12,Central Arkansas,2110,Southland,48,,,Eastern Illinois,2197,OVC,30,,,0,18
2012,12,Kansas,2305,Big 12,23,1188.0,1152.0,Iowa State,66,Big 12,51,1534.0,1570.0,1,-28
2012,12,James Madison,256,CAA,28,,,Old Dominion,295,CAA,38,,,1,-10
2012,12,West Virginia,277,Big 12,49,1549.0,1565.0,Oklahoma,201,Big 12,50,1946.0,1930.0,1,-1
2012,12,Missouri,142,SEC,27,1594.0,1587.0,Syracuse,183,Big East,31,1585.0,1592.0,0,-4
2012,12,Vanderbilt,238,SEC,41,1616.0,1667.0,Tennessee,2633,SEC,18,1565.0,1514.0,1,23
2012,12,Louisiana,309,Sun Belt,31,1450.0,1452.0,Western Kentucky,98,Sun Belt,27,1433.0,1431.0,1,4
2012,12,Kentucky,96,SEC,34,,,Samford,2535,Southern,3,,,0,31
2012,12,Oregon,2483,Pac-12,14,2148.0,2128.0,Stanford,24,Pac-12,17,1911.0,1931.0,1,-3
2012,12,McNeese,2377,Southland,35,,,Lamar,2320,Southland,0,,,1,35
2012,12,Baylor,239,Big 12,52,1610.0,1735.0,Kansas State,2306,Big 12,24,1987.0,1862.0,1,28
2012,12,Southern Miss,2572,Conference USA,33,1194.0,1198.0,UTEP,2638,Conference USA,34,1297.0,1293.0,1,-1
2012,12,Utah,254,Pac-12,24,1575.0,1541.0,Arizona,12,Pac-12,34,1433.0,1467.0,1,-10
2012,12,San José State,23,Western Athletic,20,1527.0,1545.0,BYU,252,FBS Independents,14,1736.0,1718.0,0,6
2012,12,Oregon State,204,Pac-12,62,1644.0,1762.0,California,25,Pac-12,14,1450.0,1332.0,1,48
