season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,9,Tennessee State,2634,OVC,22,,,Tennessee Tech,2635,OVC,21,,,1,1
2012,9,Valparaiso,2674,Pioneer,7,,,Marist,2368,Pioneer,44,,,1,-37
2012,9,Missouri State,2623,MVFC,42,,,Western Illinois,2710,MVFC,3,,,1,39
2012,9,Indiana State,282,MVFC,45,,,South Dakota,233,MVFC,14,,,1,31
2012,9,South Dakota State,2571,MVFC,41,,,Youngstown State,2754,MVFC,28,,,1,13
2012,9,Georgia Tech,59,ACC,17,1557.0,1507.0,BYU,252,FBS Independents,41,1670.0,1720.0,0,-24
2012,9,Arizona State,9,Pac-12,43,1718.0,1705.0,UCLA,26,Pac-12,45,1534.0,1547.0,1,-2
2012,9,Oregon,2483,Pac-12,70,2056.0,2098.0,Colorado,38,Pac-12,14,1067.0,1025.0,1,56
2012,9,SMU,2567,Conference USA,44,1484.0,1514.0,Memphis,235,Conference USA,13,1015.0,985.0,1,31
2012,9,Elon,2210,Southern,17,,,Furman,231,Southern,31,,,1,-14
2012,9,Miami (OH),193,Mid-American,23,1186.0,1191.0,Ohio,195,Mid-American,20,1489.0,1484.0,1,3
2012,9,Tulane,2655,Conference USA,55,912.0,949.0,UAB,5,Conference USA,45,1170.0,1133.0,1,10
2012,9,Middle Tennessee,2393,Sun Belt,38,1246.0,1293.0,North Texas,249,Sun Belt,21,1345.0,1298.0,1,17
2012,9,Central Michigan,2117,Mid-American,35,1187.0,1216.0,Akron,2006,Mid-American,14,983.0,954.0,1,21
2012,9,Buffalo,2084,Mid-American,20,1167.0,1186.0,Toledo,2649,Mid-American,25,1592.0,1573.0,1,-5
2012,9,Oklahoma State,197,Big 12,36,1872.0,1914.0,TCU,2628,Big 12,14,1765.0,1723.0,1,22
2012,9,Bowling Green,189,Mid-American,24,1358.0,1386.0,Eastern Michigan,2199,Mid-American,3,1147.0,1119.0,1,21
2012,9,New Mexico,167,Mountain West,32,1163.0,1168.0,Fresno State,278,Mountain West,49,1641.0,1636.0,1,-17
2012,9,East Carolina,151,Conference USA,28,1412.0,1333.0,Navy,2426,FBS Independents,56,1395.0,1474.0,0,-28
2012,9,Minnesota,135,Big Ten,44,1351.0,1395.0,Purdue,2509,Big Ten,28,1450.0,1406.0,1,16
2012,9,Wisconsin,275,Big Ten,13,1893.0,1876.0,Michigan State,127,Big Ten,16,1697.0,1714.0,1,-3
2012,9,Wyoming,2751,Mountain West,14,1345.0,1319.0,Boise State,68,Mountain West,45,1858.0,1884.0,1,-31
2012,9,Rutgers,164,Big East,23,1682.0,1631.0,Kent State,2309,Mid-American,35,1435.0,1486.0,0,-12
2012,9,Florida State,52,ACC,48,1933.0,1990.0,Duke,150,ACC,7,1455.0,1398.0,1,41
2012,9,Arizona,12,Pac-12,39,1599.0,1604.0,USC,30,Pac-12,36,1857.0,1852.0,1,3
2012,9,Kansas State,2306,Big 12,55,1897.0,1957.0,Texas Tech,2641,Big 12,24,1704.0,1644.0,1,31
2012,9,Georgia,61,SEC,17,1800.0,1828.0,Florida,57,SEC,9,1923.0,1895.0,1,8
2012,9,Arkansas-Pine Bluff,2029,SWAC,10,,,Mississippi Valley State,2400,SWAC,0,,,1,10
2012,9,Alabama A&M,2010,SWAC,13,,,Alabama State,2011,SWAC,31,,,1,-18
2012,9,William & Mary,2729,CAA,10,,,Maine,311,CAA,24,,,1,-14
2012,9,James Madison,256,CAA,28,,,Georgia State,2247,CAA,21,,,1,7
2012,9,Villanova,222,CAA,35,,,Towson,119,CAA,49,,,1,-14
2012,9,Western Carolina,2717,Southern,27,,,App State,2026,Southern,38,,,1,-11
2012,9,North Dakota State,2449,MVFC,23,,,Southern Illinois,79,MVFC,17,,,1,6
2012,9,San José State,23,Western Athletic,31,1443.0,1449.0,Texas State,326,Western Athletic,20,1252.0,1246.0,1,11
2012,9,Jacksonville State,55,OVC,38,,,Murray State,93,OVC,35,,,1,3
2012,9,Bethune-Cookman,2065,MEAC,42,,,North Carolina Central,2428,MEAC,17,,,1,25
2012,9,Lamar,2320,Southland,7,,,Sam Houston,2534,Southland,56,,,1,-49
2012,9,Houston,248,Conference USA,45,1506.0,1508.0,UTEP,2638,Conference USA,35,1280.0,1278.0,1,10
2012,9,Northern Iowa,2460,MVFC,21,,,Illinois State,2287,MVFC,33,,,1,-12
2012,9,Austin Peay,2046,OVC,27,,,Southeast Missouri State,2546,OVC,48,,,1,-21
2012,9,Prairie View A&M,2504,SWAC,49,,,Southern,2582,SWAC,29,,,1,20
2012,9,Texas Southern,2640,SWAC,23,,,Grambling,2755,SWAC,20,,,1,3
2012,9,Florida Atlantic,2226,Sun Belt,34,1094.0,1121.0,Troy,2653,Sun Belt,27,1375.0,1348.0,1,7
2012,9,Dartmouth,159,Ivy,14,,,Harvard,108,Ivy,31,,,1,-17
2012,9,Penn State,213,Big Ten,23,1730.0,1710.0,Ohio State,194,Big Ten,35,1796.0,1816.0,1,-12
2012,9,Florida International,2229,Sun Belt,6,1286.0,1288.0,Western Kentucky,98,Sun Belt,14,1511.0,1509.0,1,-8
2012,9,Chattanooga,236,Southern,31,,,Georgia Southern,290,Southern,39,,,1,-8
2012,9,Lafayette,322,Patriot,17,,,Georgetown,46,Patriot,20,,,1,-3
2012,9,Stanford,24,Pac-12,24,1898.0,1880.0,Washington State,265,Pac-12,17,1340.0,1358.0,1,7
2012,9,Northwestern State,2466,Southland,27,,,Nicholls,2447,Southland,26,,,1,1
2012,9,Auburn,2,SEC,21,1454.0,1387.0,Texas A&M,245,SEC,63,1892.0,1959.0,1,-42
2012,9,Colorado State,36,Mountain West,42,1170.0,1194.0,Hawai'i,62,Mountain West,27,1084.0,1060.0,1,15
2012,9,South Florida,58,Big East,36,1524.0,1523.0,Syracuse,183,Big East,37,1533.0,1534.0,1,-1
2012,9,Iowa State,66,Big 12,35,1563.0,1595.0,Baylor,239,Big 12,21,1605.0,1573.0,1,14
2012,9,Vanderbilt,238,SEC,49,1474.0,1538.0,Massachusetts,113,Mid-American,7,1028.0,964.0,0,42
2012,9,UL Monroe,2433,Sun Belt,38,1557.0,1565.0,South Alabama,6,Sun Belt,24,1318.0,1310.0,1,14
2012,9,SE Louisiana,2545,Southland,14,,,Central Arkansas,2110,Southland,34,,,1,-20
2012,9,San Diego State,21,Mountain West,24,1614.0,1603.0,UNLV,2439,Mountain West,13,1171.0,1182.0,1,11
2012,9,New Mexico State,166,Western Athletic,14,1028.0,1054.0,Louisiana Tech,2348,Western Athletic,28,1711.0,1685.0,1,-14
2012,9,Oklahoma,201,Big 12,13,2003.0,1952.0,Notre Dame,87,FBS Independents,30,1916.0,1967.0,0,-17
2012,9,McNeese,2377,Southland,35,,,Stephen F. Austin,2617,Southland,24,,,1,11
2012,9,Nebraska,158,Big Ten,23,1681.0,1729.0,Michigan,130,Big Ten,9,1891.0,1843.0,1,14
2012,9,Marshall,276,Conference USA,17,1458.0,1369.0,UCF,2116,Conference USA,54,1606.0,1695.0,1,-37
2012,9,Alabama,333,SEC,38,2180.0,2213.0,Mississippi State,344,SEC,7,1747.0,1714.0,1,31
2012,9,San Diego,301,Pioneer,41,,,Dayton,2168,Pioneer,9,,,1,32
2012,9,Utah,254,Pac-12,49,1477.0,1543.0,California,25,Pac-12,27,1592.0,1526.0,1,22
2012,9,Washington,264,Pac-12,20,1377.0,1381.0,Oregon State,204,Pac-12,17,1619.0,1615.0,1,3
