Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2017-01-21,177,Siena,MAAC,8-12,-1.27,102.3,193,103.6,165,69.5,146,-.033,251,+1.14,124,105.5,91,104.3,189,+5.13,44
2017-01-21,178,Mercer,SC,8-12,-1.33,108.0,96,109.3,282,62.7,346,-.050,281,+4.28,47,107.0,40,102.7,86,+4.94,49
2017-01-21,179,Kent St.,MAC,9-9,-1.38,103.6,171,105.0,190,71.1,82,-.117,344,-4.27,310,100.9,325,105.2,255,-5.85,325
2017-01-21,180,William & Mary,CAA,9-8,-1.39,107.2,115,108.6,268,72.1,52,+.045,86,+3.57,65,106.5,50,102.9,93,+1.41,122
2017-01-21,181,Grand Canyon,WAC,12-7,-1.43,102.1,195,103.6,164,69.4,156,+.052,74,-5.39,328,99.8,344,105.2,258,-6.49,337
2017-01-21,182,Jacksonville St.,OVC,12-9,-1.53,106.6,127,108.1,255,64.8,327,+.065,60,+0.59,143,104.3,145,103.8,140,+1.89,109
2017-01-21,183,Hofstra,CAA,9-11,-1.76,111.5,53,113.2,330,68.6,207,-.048,274,-0.75,192,103.5,198,104.2,176,-2.21,235
2017-01-21,184,Green Bay,Horz,11-7,-2.08,99.5,247,101.5,121,75.3,9,+.119,12,-0.93,207,104.6,132,105.5,281,+1.17,130
2017-01-21,185,Lipscomb,ASun,11-10,-2.14,105.4,146,107.5,242,76.4,6,-.032,246,-1.64,222,103.7,184,105.3,262,+0.61,147
2017-01-21,186,Loyola Marymount,WCC,9-9,-2.14,103.5,173,105.6,203,66.7,284,+.003,183,-1.67,224,103.9,171,105.6,283,-4.64,306
2017-01-21,187,DePaul,BE,8-11,-2.34,102.8,185,105.1,192,68.2,222,-.030,240,+0.39,146,103.8,175,103.4,127,-5.89,327
2017-01-21,188,Missouri,SEC,5-12,-2.46,95.8,310,98.2,69,70.7,94,-.204,350,+0.16,156,104.0,165,103.9,154,-4.72,308
2017-01-21,189,Coastal Carolina,SB,9-9,-2.53,103.4,176,106.0,215,68.4,215,+.001,186,+0.93,129,104.1,160,103.2,112,+2.39,95
2017-01-21,190,Central Michigan,MAC,11-7,-2.54,111.0,58,113.6,332,76.0,8,+.078,41,-2.00,238,103.3,212,105.3,259,-4.99,312
2017-01-21,191,Sam Houston St.,Slnd,14-6,-2.59,100.0,235,102.6,140,72.4,42,+.162,1,-3.31,282,101.4,312,104.7,215,+2.75,86
2017-01-21,192,Indiana St.,MVC,7-12,-2.62,99.7,242,102.3,132,70.6,100,+.011,161,+3.42,67,105.1,111,101.7,45,+2.99,76
2017-01-21,193,Wright St.,Horz,12-7,-2.77,101.1,207,103.9,172,69.6,142,+.135,5,-1.08,210,103.1,218,104.2,173,+0.45,155
2017-01-21,194,Holy Cross,Pat,10-10,-2.90,100.3,228,103.2,161,61.0,349,+.064,62,-0.13,167,103.6,186,103.8,142,+1.18,129
2017-01-21,195,Stony Brook,AE,10-8,-3.22,104.9,152,108.2,258,66.2,301,+.072,49,-3.29,281,102.5,253,105.8,293,-1.84,222
2017-01-21,196,UMBC,AE,12-6,-3.31,105.2,148,108.5,266,70.0,128,+.076,43,-5.00,322,101.8,297,106.8,330,-3.31,270
2017-01-21,197,North Dakota,BSky,10-7,-3.33,100.4,225,103.7,168,73.4,21,+.014,155,-2.40,250,103.4,203,105.8,290,+2.41,94
2017-01-21,198,Air Force,MWC,9-10,-3.38,108.1,95,111.4,306,68.5,209,-.074,310,-2.44,251,102.3,272,104.8,224,-5.10,314
2017-01-21,199,Western Michigan,MAC,6-11,-3.39,108.1,92,111.5,308,69.2,168,-.078,315,+3.54,66,106.8,41,103.3,120,+2.42,93
2017-01-21,200,Eastern Washington,BSky,12-7,-3.41,107.0,119,110.4,292,66.6,288,+.145,3,-1.66,223,103.8,177,105.5,275,+2.28,99
2017-01-21,201,Illinois Chicago,Horz,11-8,-3.47,100.3,230,103.8,170,72.0,53,-.037,252,-5.33,327,100.2,334,105.5,282,-5.08,313
2017-01-21,202,Morehead St.,OVC,8-11,-3.54,108.3,87,111.8,314,69.3,167,-.040,259,+0.66,141,105.2,106,104.5,205,+4.65,54
2017-01-21,203,Duquesne,A10,9-10,-3.61,99.4,250,103.0,151,71.7,62,+.005,181,-3.55,288,101.5,307,105.1,248,-7.42,339
2017-01-21,204,Fairfield,MAAC,8-8,-3.80,101.4,204,105.2,197,71.9,58,+.032,111,-2.16,245,102.2,275,104.3,188,-2.33,240
2017-01-21,205,Columbia,Ivy,7-7,-3.88,104.3,161,108.2,259,70.9,85,+.002,185,-2.56,259,102.8,238,105.4,268,-2.42,243
2017-01-21,206,Portland St.,BSky,11-6,-3.89,105.5,144,109.4,283,72.4,44,+.024,127,-5.71,336,101.8,295,107.5,347,-0.12,177
2017-01-21,207,New Orleans,Slnd,10-7,-3.92,99.3,252,103.2,160,66.9,275,+.093,25,-0.38,175,104.5,136,104.9,232,+8.13,14
2017-01-21,208,UNLV,MWC,9-10,-3.95,99.2,254,103.2,155,69.5,150,+.045,87,-0.18,170,104.5,139,104.6,210,-3.49,278
2017-01-21,209,Rider,MAAC,11-8,-4.03,98.9,263,102.9,147,72.8,32,+.089,30,-3.99,299,101.0,323,105.0,245,-4.24,295
2017-01-21,210,San Diego,WCC,10-9,-4.10,101.7,203,105.8,209,66.4,297,+.060,64,-2.46,257,103.4,205,105.8,297,-5.90,328
2017-01-21,211,Oral Roberts,Sum,6-14,-4.25,104.8,156,109.0,276,70.9,87,-.055,288,+5.36,37,107.2,31,101.9,50,+9.56,11
2017-01-21,212,East Carolina,Amer,9-10,-4.26,92.5,333,96.7,54,67.5,246,-.000,188,-3.15,279,102.3,270,105.5,277,-10.32,349
2017-01-21,213,San Jose St.,MWC,9-8,-4.29,98.2,279,102.5,134,71.5,69,+.065,59,-0.84,201,104.0,164,104.9,230,-4.36,298
2017-01-21,214,Eastern Illinois,OVC,9-10,-4.34,98.4,276,102.7,144,69.4,153,-.097,330,-4.01,302,102.5,260,106.5,326,-3.32,271
2017-01-21,215,Army,Pat,8-11,-4.36,98.8,266,103.2,159,72.0,54,-.129,347,-4.20,309,102.5,261,106.7,329,-2.30,239
2017-01-21,216,Tennessee Martin,OVC,13-8,-4.39,105.7,141,110.1,290,68.9,183,+.137,4,-2.01,240,102.9,231,105.0,239,-1.06,200
2017-01-21,217,Little Rock,SB,11-7,-4.44,100.0,233,104.5,180,64.7,329,+.071,51,-5.08,324,102.4,265,107.5,345,-6.42,335
2017-01-21,218,Mount St. Mary's,NEC,8-12,-4.47,99.3,251,103.8,171,68.8,197,+.013,157,+2.32,89,106.1,63,103.8,145,+10.61,7
2017-01-21,219,Fordham,A10,8-11,-4.56,95.8,311,100.3,100,66.1,305,-.027,233,-0.47,179,103.0,225,103.5,130,-3.48,277
2017-01-21,220,Navy,Pat,9-10,-4.61,99.4,249,104.0,174,65.0,320,-.030,242,-3.35,283,101.8,292,105.2,257,-2.48,246
2017-01-21,221,Utah Valley,WAC,9-9,-4.64,100.5,221,105.1,193,76.9,5,+.008,171,-0.81,197,102.2,276,103.0,99,+1.67,116
2017-01-21,222,Charlotte,CUSA,8-9,-4.75,104.4,158,109.2,278,74.2,16,+.035,103,-0.47,180,103.4,204,103.9,151,+2.08,104
2017-01-21,223,UC Davis,BW,11-8,-4.76,97.3,293,102.0,130,70.1,121,+.053,73,-3.83,297,101.3,314,105.1,251,-1.56,216
2017-01-21,224,Gardner Webb,BSth,10-10,-4.85,98.3,278,103.1,154,71.9,56,-.001,192,-1.16,213,103.8,178,104.9,235,+6.07,34
2017-01-21,225,USC Upstate,ASun,13-8,-4.95,103.1,179,108.0,254,68.0,230,+.079,40,-2.98,273,103.3,210,106.3,319,-1.24,205
2017-01-21,226,James Madison,CAA,6-14,-5.18,95.9,308,101.1,114,63.9,338,-.102,335,-0.75,191,105.2,105,106.0,305,-1.15,202
2017-01-21,227,Washington St.,P12,9-9,-5.18,100.9,211,106.1,219,69.0,175,+.095,23,+0.93,130,104.2,155,103.3,118,-4.23,294
2017-01-21,228,Stephen F. Austin,Slnd,9-9,-5.22,95.5,312,100.7,105,67.7,242,-.025,229,-2.14,244,102.3,271,104.5,199,+4.39,59
2017-01-21,229,South Alabama,SB,9-9,-5.26,97.7,286,103.0,149,70.8,93,-.010,207,-3.39,284,102.6,246,106.0,306,-5.12,315
2017-01-21,230,Cleveland St.,Horz,6-13,-5.31,97.4,292,102.7,143,67.1,266,-.058,291,+2.37,86,105.4,98,103.0,101,+5.26,41
2017-01-21,231,Texas St.,SB,10-7,-5.38,99.5,246,104.9,187,63.5,343,+.009,169,-6.21,340,100.0,340,106.2,316,-8.05,346
2017-01-21,232,Liberty,BSth,11-9,-5.67,100.6,218,106.2,222,64.1,337,+.042,90,-2.89,271,103.7,183,106.6,328,+2.10,103
2017-01-21,233,Houston Baptist,Slnd,7-10,-5.74,100.0,236,105.7,207,70.1,122,-.030,239,+4.00,55,106.4,56,102.4,74,+15.93,2
2017-01-21,234,Southeastern Louisiana,Slnd,11-8,-5.91,98.6,273,104.5,181,68.9,185,+.018,147,-6.42,342,99.5,347,105.9,300,-3.96,290
2017-01-21,235,Pacific,WCC,8-12,-6.04,98.9,262,104.9,188,65.9,307,+.008,173,+0.61,142,104.3,144,103.7,139,-3.14,265
2017-01-21,236,Bradley,MVC,8-12,-6.07,97.6,288,103.7,167,68.4,213,+.003,182,+1.70,105,104.9,117,103.2,115,+0.06,169
2017-01-21,237,Drake,MVC,6-13,-6.29,104.2,162,110.5,297,70.7,96,-.113,343,-1.90,235,102.6,241,104.5,202,-4.76,309
2017-01-21,238,Drexel,CAA,7-12,-6.29,102.5,191,108.8,272,72.3,46,-.051,283,-0.60,184,103.6,192,104.2,167,-2.13,232
2017-01-21,239,NJIT,ASun,9-11,-6.42,98.7,270,105.1,194,71.4,72,+.041,92,-2.57,260,103.8,174,106.4,322,-0.17,180
2017-01-21,240,Portland,WCC,9-9,-6.44,101.8,202,108.2,260,67.4,251,+.071,50,-1.85,233,102.8,239,104.7,213,-3.23,267
2017-01-21,241,Appalachian St.,SB,6-10,-6.64,100.8,214,107.4,239,70.2,115,-.067,303,+1.41,112,104.4,142,103.0,98,+1.43,120
2017-01-21,242,Wagner,NEC,7-10,-6.64,100.0,234,106.7,229,64.2,335,-.092,321,-5.06,323,99.6,346,104.7,218,-0.07,175
2017-01-21,243,Montana St.,BSky,8-12,-6.65,104.3,160,110.9,302,71.7,63,-.125,346,-4.57,317,102.4,267,106.9,337,-1.87,225
2017-01-21,244,Western Kentucky,CUSA,9-10,-6.83,103.3,177,110.1,289,68.0,232,+.081,38,-1.83,231,102.4,268,104.2,171,-2.86,258
2017-01-21,245,Quinnipiac,MAAC,7-11,-6.99,101.0,209,108.0,253,72.5,40,+.020,141,-1.98,237,103.5,194,105.5,279,-2.16,234
2017-01-21,246,Loyola MD,Pat,9-9,-7.07,98.9,264,105.9,214,67.3,257,+.124,9,-0.48,181,103.7,179,104.2,175,+1.23,127
2017-01-21,247,Texas A&M Corpus Chris,Slnd,9-8,-7.07,100.8,215,107.8,248,70.0,126,+.022,133,-3.51,286,101.9,290,105.4,270,+1.55,119
2017-01-21,248,LIU Brooklyn,NEC,13-7,-7.20,100.7,217,107.9,251,67.2,262,+.129,7,-7.59,348,99.2,348,106.8,331,-3.66,281
2017-01-21,249,Long Beach St.,BW,7-14,-7.25,103.2,178,110.5,295,71.3,75,+.037,98,+6.22,29,107.0,39,100.7,22,+12.89,4
2017-01-21,250,Manhattan,MAAC,7-12,-7.35,98.0,284,105.4,199,71.2,78,-.006,203,-2.66,265,102.8,237,105.5,278,-0.28,182
2017-01-21,251,South Dakota St.,Sum,8-13,-7.43,107.7,98,115.1,338,67.2,260,-.004,198,-0.00,163,102.9,235,102.9,94,+1.29,126
2017-01-21,252,UMKC,WAC,9-11,-7.44,98.4,275,105.9,213,72.5,39,+.064,61,-0.77,194,105.1,109,105.9,301,+0.77,143
2017-01-21,253,Cal St. Northridge,BW,7-11,-7.46,104.2,164,111.7,310,73.1,28,+.026,125,-1.86,234,102.1,280,103.9,160,+1.94,107
2017-01-21,254,Jacksonville,ASun,13-8,-7.50,104.2,163,111.7,312,68.3,218,+.026,124,-7.40,347,101.4,311,108.8,350,-8.02,345
2017-01-21,255,Bowling Green,MAC,7-11,-7.50,99.2,256,106.7,230,70.7,95,-.051,284,-2.53,258,101.7,301,104.2,169,-5.90,329
2017-01-21,256,Southeast Missouri St.,OVC,8-13,-7.76,102.8,183,110.5,296,69.2,169,-.101,334,-3.00,274,102.4,269,105.4,266,-2.11,231
2017-01-21,257,Fairleigh Dickinson,NEC,8-10,-7.95,104.4,159,112.4,319,69.1,171,+.056,67,-0.76,193,101.6,304,102.3,72,+7.15,23
2017-01-21,258,Brown,Ivy,10-8,-7.97,104.9,153,112.9,324,72.2,50,+.093,24,-5.49,331,101.0,324,106.5,325,-7.95,343
2017-01-21,259,Radford,BSth,9-10,-7.98,97.8,285,105.8,208,64.8,325,+.077,42,+0.80,136,106.5,49,105.7,287,+9.76,9
2017-01-21,260,St. Francis PA,NEC,7-11,-8.04,99.1,257,107.1,235,71.5,68,-.075,312,-4.11,305,101.9,287,106.0,309,+0.94,141
2017-01-21,261,Tennessee Tech,OVC,8-13,-8.26,98.1,282,106.4,223,69.0,178,-.084,317,-3.07,277,103.0,227,106.1,310,-1.66,217
2017-01-21,262,Lamar,Slnd,11-8,-8.28,99.8,239,108.1,257,69.7,140,+.018,146,-5.68,335,99.8,345,105.5,280,-3.84,287
2017-01-21,263,Northern Colorado,BSky,7-11,-8.40,96.2,304,104.6,182,70.4,108,-.050,278,-0.70,186,104.2,152,104.9,234,+7.75,19
2017-01-21,264,Idaho,BSky,8-9,-8.61,97.2,295,105.8,211,67.1,268,+.023,132,-4.42,312,102.4,263,106.8,332,-1.55,215
2017-01-21,265,South Florida,Amer,6-11,-8.76,95.3,315,104.1,176,69.4,155,-.001,193,-2.00,239,101.8,298,103.8,141,-7.68,342
2017-01-21,266,Miami OH,MAC,8-10,-8.85,98.6,272,107.5,241,69.8,134,+.041,93,-3.29,280,102.0,282,105.3,260,-6.38,334
2017-01-21,267,Tulane,Amer,4-14,-8.87,101.9,200,110.7,298,70.8,90,-.037,253,+2.04,94,103.0,228,100.9,27,-1.68,218
2017-01-21,268,Louisiana Monroe,SB,6-12,-8.92,96.4,300,105.4,198,66.5,292,-.111,339,-0.92,206,103.2,216,104.1,166,-3.39,273
2017-01-21,269,Cornell,Ivy,4-12,-8.99,99.2,253,108.2,261,70.5,103,-.055,287,+0.90,131,105.9,71,105.0,240,+1.79,112
2017-01-21,270,UMass Lowell,AE,8-12,-9.11,102.0,197,111.1,304,72.7,34,-.003,195,-5.86,337,101.5,309,107.3,343,-5.34,320
2017-01-21,271,Niagara,MAAC,5-14,-9.13,102.4,192,111.5,309,69.0,176,-.104,336,-4.00,300,102.0,284,106.0,304,-4.03,292
2017-01-21,272,Milwaukee,Horz,5-14,-9.16,99.2,255,108.4,264,63.7,341,-.051,282,+0.71,139,104.1,159,103.4,125,+2.45,92
2017-01-21,273,Western Illinois,Sum,6-11,-9.46,98.8,267,108.3,263,69.4,152,-.032,247,-0.73,190,104.6,133,105.3,261,-1.93,227
2017-01-21,274,Kennesaw St.,ASun,7-13,-9.49,103.8,169,113.3,331,70.3,110,-.063,298,-2.90,272,102.5,255,105.4,274,-2.07,229
2017-01-21,275,Hawaii,BW,8-9,-9.52,96.1,305,105.6,205,67.5,247,+.027,118,-6.38,341,99.9,342,106.3,318,-6.13,332
2017-01-21,276,UTSA,CUSA,9-9,-9.56,91.8,338,101.4,119,69.0,177,+.049,81,-5.09,325,100.3,333,105.3,265,-2.65,251
2017-01-21,277,North Florida,ASun,8-13,-9.73,100.8,216,110.5,294,70.2,116,+.017,149,+3.58,64,105.8,73,102.3,69,+6.14,32
2017-01-21,278,Florida Atlantic,CUSA,5-12,-9.81,98.1,283,107.9,250,68.4,214,-.112,342,-3.99,298,101.8,294,105.8,295,-1.44,211
2017-01-21,279,Delaware,CAA,8-12,-9.96,94.9,316,104.9,186,65.2,314,+.026,121,+0.38,148,105.5,92,105.1,249,-1.40,210
2017-01-21,280,Colgate,Pat,5-15,-10.05,98.2,280,108.2,262,66.8,280,-.030,241,-1.48,219,103.3,211,104.8,226,+0.38,158
2017-01-21,281,Southern,SWAC,8-11,-10.11,100.4,227,110.5,293,69.7,137,+.009,166,-5.42,329,99.9,343,105.3,263,+2.86,81
2017-01-21,282,Bryant,NEC,5-15,-10.42,102.5,190,112.9,325,69.8,136,-.064,301,-1.45,217,103.1,220,104.6,206,+4.04,63
2017-01-21,283,UT Rio Grande Valley,WAC,9-12,-10.46,100.4,222,110.9,301,74.5,15,-.031,243,-4.33,311,102.0,286,106.3,317,-4.01,291
2017-01-21,284,High Point,BSth,9-10,-10.66,98.9,261,109.6,284,66.4,296,-.005,200,-3.72,294,101.7,300,105.4,271,+0.21,165
2017-01-21,285,FIU,CUSA,4-15,-10.69,98.1,281,108.8,273,64.5,332,-.216,351,-3.60,289,101.9,288,105.5,276,-3.44,275
2017-01-21,286,Oregon St.,P12,4-15,-10.70,93.5,324,104.2,178,63.9,339,-.111,338,-0.14,168,104.9,121,105.0,241,-5.35,321
2017-01-21,287,Detroit,Horz,4-14,-10.71,101.1,208,111.8,313,71.9,57,-.011,209,+2.36,87,105.5,93,103.1,105,+4.15,62
2017-01-21,288,Robert Morris,NEC,7-13,-10.73,90.0,347,100.8,108,69.0,174,+.035,104,-2.28,246,102.3,274,104.6,207,+3.77,66
2017-01-21,289,Eastern Kentucky,OVC,8-13,-10.80,98.5,274,109.3,281,68.8,199,+.009,167,-0.40,177,104.3,150,104.7,214,+1.78,113
2017-01-21,290,McNeese St.,Slnd,6-11,-10.86,94.7,318,105.5,200,71.2,79,+.022,134,+1.18,121,104.3,143,103.2,113,+9.05,12
2017-01-21,291,Campbell,BSth,10-9,-11.00,99.8,240,110.8,300,67.1,269,+.019,144,-7.91,349,101.6,302,109.5,351,-4.99,311
2017-01-21,292,Seattle,WAC,9-9,-11.02,96.3,303,107.3,237,69.4,158,+.019,142,-6.16,339,100.7,329,106.9,334,-5.38,322
2017-01-21,293,Austin Peay,OVC,6-14,-11.02,105.9,136,117.0,344,71.5,67,-.001,194,+1.34,114,105.4,94,104.1,165,+3.61,71
2017-01-21,294,Nicholls St.,Slnd,10-9,-11.10,99.9,237,111.0,303,70.8,89,+.134,6,+1.85,101,104.3,146,102.5,78,+9.67,10
2017-01-21,295,UC Riverside,BW,5-11,-11.25,91.7,339,103.0,148,68.6,202,-.033,250,+0.05,159,104.5,138,104.4,194,+2.73,87
2017-01-21,296,The Citadel,SC,9-12,-11.31,106.3,131,117.6,345,82.8,1,+.044,89,-0.86,202,103.9,170,104.8,225,-1.87,224
2017-01-21,297,Abilene Christian,Slnd,8-10,-11.32,93.0,330,104.3,179,66.8,282,-.028,237,-4.00,301,102.3,273,106.3,320,+1.42,121
2017-01-21,298,North Texas,CUSA,6-12,-11.52,95.9,309,107.4,240,68.8,195,-.093,324,-2.87,270,101.8,299,104.6,209,-6.44,336
2017-01-21,299,American,Pat,5-13,-11.69,93.3,326,105.0,189,65.2,313,-.040,258,-4.10,304,102.0,283,106.1,311,-3.63,280
2017-01-21,300,Marist,MAAC,6-13,-11.76,100.1,231,111.8,315,68.2,225,+.051,76,-0.64,185,105.0,114,105.6,285,+0.25,163
2017-01-21,301,UC Santa Barbara,BW,3-13,-11.98,96.6,299,108.6,267,66.1,304,-.028,235,+2.69,75,105.6,85,102.9,92,+6.22,31
2017-01-21,302,Incarnate Word,Slnd,7-10,-12.05,100.4,226,112.4,322,74.6,14,+.009,168,-0.87,203,103.1,222,104.0,161,+6.24,30
2017-01-21,303,Youngstown St.,Horz,8-12,-12.08,99.6,244,111.7,311,73.3,23,+.091,28,-1.96,236,103.0,229,104.9,233,-0.69,191
2017-01-21,304,Northwestern St.,Slnd,7-9,-12.18,97.5,289,109.7,287,72.5,41,-.001,190,-1.15,212,102.4,264,103.5,131,+6.09,33
2017-01-21,305,Binghamton,AE,9-11,-12.35,97.4,291,109.8,288,67.3,258,+.046,83,-2.83,268,103.1,224,105.9,302,-4.70,307
2017-01-21,306,Cal St. Fullerton,BW,8-10,-12.66,97.0,296,109.6,285,70.1,119,+.035,101,-7.09,346,100.8,328,107.8,348,-5.92,331
2017-01-21,307,Pepperdine,WCC,5-14,-12.70,98.8,268,111.5,307,69.9,132,+.052,75,+0.76,138,106.2,61,105.4,273,+0.10,168
2017-01-21,308,Central Arkansas,Slnd,4-15,-12.78,99.6,243,112.4,321,73.0,30,+.015,154,+2.55,81,106.4,55,103.9,149,+7.43,21
2017-01-21,309,Charleston Southern,BSth,6-12,-12.86,103.7,170,116.5,341,68.8,194,-.063,299,-2.09,242,101.8,296,103.9,150,+4.80,51
2017-01-21,310,Western Carolina,SC,6-13,-12.90,92.1,336,105.0,191,66.6,290,+.026,122,+4.68,44,106.8,43,102.1,55,+7.99,15
2017-01-21,311,Saint Louis,A10,5-13,-13.16,91.5,342,104.6,183,65.8,308,+.050,78,+1.13,125,105.4,95,104.3,183,-2.01,228
2017-01-21,312,Dartmouth,Ivy,3-11,-13.28,96.4,302,109.6,286,68.9,186,-.007,204,-3.62,291,101.2,320,104.8,227,-3.75,284
2017-01-21,313,Cal Poly,BW,5-13,-13.54,98.8,265,112.4,320,64.9,324,-.027,234,+0.32,151,103.0,230,102.6,85,+2.83,83
2017-01-21,314,Sacred Heart,NEC,8-12,-13.82,97.5,290,111.3,305,72.5,38,+.070,52,-7.03,345,99.2,349,106.2,315,-4.59,305
2017-01-21,315,SIU Edwardsville,OVC,5-15,-14.06,93.3,325,107.4,238,70.0,124,-.004,199,-2.62,262,103.9,172,106.5,327,-0.06,174
2017-01-21,316,Prairie View A&M,SWAC,5-14,-14.12,96.6,298,110.8,299,70.1,123,-.022,226,+3.61,63,105.2,107,101.6,43,+11.26,6
2017-01-21,317,Stetson,ASun,8-12,-14.15,99.0,259,113.2,329,74.0,19,+.032,110,-3.64,292,102.0,281,105.7,286,-3.70,282
2017-01-21,318,Norfolk St.,MEAC,5-13,-14.28,92.7,332,107.0,234,68.8,188,-.012,212,+0.35,150,104.7,127,104.4,190,+5.32,39
2017-01-21,319,UTEP,CUSA,4-13,-14.36,94.3,320,108.6,269,68.1,228,+.005,177,-4.44,313,101.3,315,105.7,289,-3.01,261
2017-01-21,320,Jackson St.,SWAC,7-12,-14.54,92.3,334,106.9,231,64.9,322,+.057,66,-2.65,263,101.6,303,104.2,177,+4.60,57
2017-01-21,321,Maryland Eastern Shore,MEAC,4-14,-14.67,97.6,287,112.3,318,69.4,159,-.052,285,+4.06,50,105.6,86,101.5,40,+7.02,24
2017-01-21,322,Idaho St.,BSky,4-14,-14.72,97.2,294,111.9,317,68.1,226,-.049,275,+2.02,96,105.9,69,103.9,156,+5.38,37
2017-01-21,323,Morgan St.,MEAC,7-10,-15.14,90.8,345,106.0,217,69.4,154,+.025,126,-6.96,344,100.3,332,107.2,342,-2.28,237
2017-01-21,324,Chicago St.,WAC,6-15,-15.26,93.1,327,108.4,265,66.8,281,+.005,178,+3.79,59,106.1,62,102.3,73,+6.62,28
2017-01-21,325,Hartford,AE,6-14,-15.30,94.0,322,109.3,279,69.7,139,+.049,80,-4.87,321,101.5,308,106.4,321,-5.20,318
2017-01-21,326,Alcorn St.,SWAC,6-11,-15.38,89.3,349,104.7,184,70.2,117,-.043,269,-0.70,187,102.4,262,103.1,108,+10.09,8
2017-01-21,327,Hampton,MEAC,6-11,-15.58,93.1,328,108.7,270,66.9,276,+.012,159,-3.60,290,101.4,310,105.0,243,+0.95,140
2017-01-21,328,Sacramento St.,BSky,5-12,-16.20,96.8,297,113.0,327,67.1,265,+.019,145,-3.04,276,102.0,285,105.0,244,+2.02,105
2017-01-21,329,Southern Miss,CUSA,6-12,-16.61,90.3,346,106.9,232,68.5,208,-.015,216,-4.19,308,100.0,338,104.2,170,-2.39,242
2017-01-21,330,Savannah St.,MEAC,6-12,-16.86,102.8,184,119.6,350,80.8,2,+.021,135,-1.83,232,102.4,266,104.2,174,+6.95,25
2017-01-21,331,Southern Utah,BSky,4-15,-17.32,100.9,212,118.2,348,72.7,35,-.005,202,-3.66,293,101.2,321,104.8,228,-1.33,208
2017-01-21,332,South Carolina St.,MEAC,4-12,-17.94,100.1,232,118.0,346,67.8,238,+.034,106,+9.72,6,109.2,5,99.5,9,+16.12,1
2017-01-21,333,Maine,AE,5-16,-18.19,94.8,317,113.0,326,67.9,236,+.001,187,-2.69,266,103.0,226,105.7,288,-1.10,201
2017-01-21,334,VMI,SC,4-13,-18.27,98.3,277,116.6,342,69.4,151,+.009,170,+0.03,161,104.4,141,104.4,192,+0.89,142
2017-01-21,335,Delaware St.,MEAC,5-14,-18.67,95.4,314,114.0,334,67.3,256,+.029,117,+1.17,122,105.1,112,103.9,155,+5.00,45
2017-01-21,336,Northern Arizona,BSky,4-15,-18.74,93.9,323,112.7,323,71.3,77,-.042,267,-4.81,320,100.8,327,105.6,284,-3.06,263
2017-01-21,337,St. Francis NY,NEC,4-16,-19.70,89.6,348,109.3,280,67.6,245,-.020,221,-4.49,315,102.5,258,107.0,339,-0.47,187
2017-01-21,338,Howard,MEAC,4-14,-19.97,93.1,329,113.0,328,67.3,254,+.012,158,+2.96,73,105.5,87,102.6,83,+7.79,18
2017-01-21,339,Lafayette,Pat,6-12,-20.43,94.6,319,115.0,337,70.5,105,+.109,17,-4.79,319,100.0,341,104.7,223,-3.21,266
2017-01-21,340,Bethune Cookman,MEAC,4-14,-20.66,96.0,306,116.7,343,68.8,193,-.060,292,-5.49,332,101.5,306,107.0,340,+0.56,149
2017-01-21,341,Coppin St.,MEAC,5-15,-20.84,91.1,343,111.9,316,67.1,270,+.034,105,+0.98,128,105.4,96,104.4,195,+8.15,13
2017-01-21,342,Alabama St.,SWAC,4-13,-21.07,86.2,351,107.3,236,69.8,135,+.006,176,-5.62,334,101.3,318,106.9,335,+2.21,101
2017-01-21,343,Longwood,BSth,6-12,-21.43,92.3,335,113.7,333,71.3,74,+.072,48,-3.52,287,101.9,291,105.4,269,+0.40,157
2017-01-21,344,Central Connecticut,NEC,2-16,-21.54,92.9,331,114.4,336,65.8,309,-.095,326,-5.17,326,100.0,339,105.2,253,-2.25,236
2017-01-21,345,Arkansas Pine Bluff,SWAC,4-15,-21.99,88.4,350,110.4,291,69.3,165,-.012,211,-2.44,252,103.4,207,105.8,291,+3.66,70
2017-01-21,346,Grambling St.,SWAC,6-12,-22.15,94.2,321,116.3,340,69.4,160,+.035,100,-6.09,338,100.0,337,106.1,313,-0.78,192
2017-01-21,347,Florida A&M,MEAC,3-14,-22.52,91.7,340,114.2,335,71.4,70,-.092,322,-8.45,350,100.2,336,108.6,349,-2.79,254
2017-01-21,348,Mississippi Valley St.,SWAC,2-16,-22.79,95.4,313,118.2,347,72.2,49,+.010,162,+3.62,62,105.7,76,102.1,56,+12.10,5
2017-01-21,349,North Carolina A&T,MEAC,1-17,-23.51,92.1,337,115.6,339,63.0,345,-.137,348,-4.47,314,100.6,330,105.1,250,+0.52,152
2017-01-21,350,Presbyterian,BSth,4-14,-28.56,91.0,344,119.5,349,64.3,334,+.044,88,-3.00,275,103.2,217,106.2,314,+1.75,114
2017-01-21,351,Alabama A&M,SWAC,1-15,-30.92,91.6,341,122.6,351,64.9,323,-.041,265,-5.60,333,100.2,335,105.8,292,+1.34,124
